* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -61.7 dBFS, measurement signal peak level -28.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: May 25, 2023 6:36:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0983 ms (34 mm, 1.33 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.1 ppm
* Measurement: Deva Pro R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2800.000000	87.193	71.3872
2900.000000	87.269	60.9637
3000.000000	85.510	48.3352
3070.000000	85.715	51.1899
3150.000000	85.561	55.9938
3250.000000	86.211	51.6688
3350.000000	86.732	45.2234
3450.000000	86.864	38.1785
3550.000000	85.709	34.1245
3650.000000	86.110	39.4328
3750.000000	86.698	33.2814
3870.000000	86.432	28.9059
4000.000000	86.788	20.9053
4120.000000	86.104	19.3826
4250.000000	86.796	14.0232
4370.000000	86.200	6.7430
4500.000000	86.133	6.4393
4620.000000	86.056	5.2923
4750.000000	86.973	5.0994
4870.000000	88.420	-3.8626
5000.000000	88.295	-18.9201
5150.000000	88.002	-28.7706
5300.000000	88.216	-51.0942
5450.000000	85.408	-65.3267
5600.000000	82.280	-67.2718
5800.000000	81.719	-74.7495
6000.000000	78.714	-68.8218
6150.000000	77.947	-68.7921
6300.000000	78.133	-66.2275
6500.000000	77.600	-65.2826
6700.000000	78.390	-67.7275
6900.000000	79.388	-73.6313
7100.000000	80.586	-83.5985
7300.000000	81.539	-99.5515
7500.000000	81.460	-116.6375
7750.000000	81.834	-127.8088
8000.000000	83.753	-146.4786
8250.000000	85.501	170.7906
8500.000000	80.377	128.6472
8750.000000	75.978	118.4420
9000.000000	72.228	105.8444
9250.000000	66.832	160.3415
9500.000000	72.742	147.8267
9750.000000	70.266	130.0000
10000.000000	70.051	149.9008
10300.000000	74.824	135.9339
10600.000000	75.384	111.9600
10900.000000	76.324	63.3593
11200.000000	76.653	41.7252
11500.000000	73.999	29.1631
11800.000000	79.602	1.7984
12200.000000	84.076	-86.6315
12500.000000	74.699	-140.5687
12800.000000	73.138	-134.3499
13200.000000	67.949	-170.8665
13600.000000	61.369	94.6755
14000.000000	62.719	-86.9237
14500.000000	59.342	149.1240
15000.000000	68.444	-76.4380
15500.000000	69.029	-149.7104
16000.000000	71.553	168.8787
16500.000000	74.313	82.0391
17000.000000	73.339	-7.9390
17500.000000	71.578	-115.6475
18000.000000	71.101	-173.9097
18500.000000	74.006	87.5442
19000.000000	72.197	-17.0876
19500.000000	64.804	-139.5183
