* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 13, 2024 8:49:31 PM
* REW Settings:
143.554699 67.425 -178.1576
143.920910 67.397 -178.6579
144.287121 67.313 -178.8647
144.653332 67.228 -178.6855
145.019543 67.177 -178.2913
145.385754 67.162 -177.9134
145.751965 67.165 -177.6573
146.118176 67.170 -177.4890
146.484387 67.177 -177.3478
146.850598 67.192 -177.2384
147.216809 67.215 -177.2185
147.583020 67.236 -177.3195
147.949231 67.242 -177.4984
148.315442 67.231 -177.6676
148.681653 67.211 -177.7631
149.047864 67.190 -177.7810
149.414075 67.175 -177.7556
149.780286 67.165 -177.7140
150.146497 67.160 -177.6655
150.512708 67.162 -177.6339
150.878918 67.171 -177.6803
151.245129 67.174 -177.8637
151.611340 67.150 -178.1607
151.977551 67.086 -178.4215
152.343762 66.987 -178.4263
152.709973 66.889 -178.0316
153.076184 66.838 -177.3148
153.442395 66.859 -176.5785
153.808606 66.935 -176.1579
154.174817 67.016 -176.1857
154.541028 67.058 -176.5231
154.907239 67.048 -176.8842
155.273450 67.006 -177.0299
155.639661 66.969 -176.9093
156.005872 66.964 -176.6614
156.372083 66.990 -176.4778
156.738294 67.027 -176.4452
157.104505 67.055 -176.5041
157.470716 67.074 -176.5364
157.836927 67.100 -176.4920
158.203138 67.148 -176.4473
158.569349 67.214 -176.5489
158.935560 67.277 -176.8891
159.301771 67.306 -177.4141
159.667982 67.285 -177.9309
160.034193 67.222 -178.2001
160.400404 67.150 -178.0725
160.766615 67.114 -177.6039
161.132826 67.139 -177.0629
161.499037 67.214 -176.7806
161.865248 67.291 -176.9322
162.231458 67.318 -177.4159
162.597669 67.265 -177.9006
162.963880 67.150 -177.9951
163.330091 67.028 -177.4737
163.696302 66.972 -176.4647
164.062513 67.018 -175.4323
164.428724 67.136 -174.8762
164.794935 67.253 -174.9874
165.161146 67.300 -175.5559
165.527357 67.252 -176.1336
165.893568 67.138 -176.2896
166.259779 67.025 -175.8513
166.625990 66.980 -175.0249
166.992201 67.024 -174.2664
167.358412 67.120 -173.9546
167.724623 67.209 -174.1566
168.090834 67.251 -174.6607
168.457045 67.241 -175.1800
168.823256 67.205 -175.5493
169.189467 67.168 -175.7971
169.555678 67.137 -176.0516
169.921889 67.093 -176.3625
170.288100 67.018 -176.6019
170.654311 66.922 -176.5411
171.020522 66.846 -176.0525
171.386733 66.840 -175.2836
171.752944 66.920 -174.6187
172.119155 67.055 -174.4121
172.485366 67.183 -174.7421
172.851577 67.258 -175.4051
173.217788 67.269 -176.0935
173.583998 67.233 -176.5829
173.950209 67.176 -176.8045
174.316420 67.114 -176.7773
174.682631 67.052 -176.4915
175.048842 67.006 -175.8934
175.415053 67.011 -175.0163
175.781264 67.096 -174.1167
176.147475 67.254 -173.6020
176.513686 67.428 -173.7469
176.879897 67.548 -174.4760
177.246108 67.572 -175.4060
177.612319 67.512 -176.0849
177.978530 67.425 -176.2719
178.344741 67.373 -176.0982
178.710952 67.377 -175.9482
179.077163 67.400 -176.1160
179.443374 67.392 -176.5639
179.809585 67.330 -176.9929
180.175796 67.239 -177.1159
180.542007 67.170 -176.9074
180.908218 67.152 -176.6299
181.274429 67.168 -176.5869
181.640640 67.170 -176.8353
182.006851 67.122 -177.1304
182.373062 67.035 -177.1204
182.739273 66.959 -176.6265
183.105484 66.952 -175.8168
183.471695 67.032 -175.1136
183.837906 67.161 -174.8807
184.204117 67.275 -175.1797
184.570327 67.325 -175.7778
184.936538 67.301 -176.3180
185.302749 67.228 -176.5088
185.668960 67.154 -176.2581
186.035171 67.119 -175.7083
186.401382 67.138 -175.1410
186.767593 67.189 -174.7946
187.133804 67.236 -174.7235
187.500015 67.252 -174.7913
187.866226 67.237 -174.7837
188.232437 67.217 -174.5708
188.598648 67.229 -174.2236
188.964859 67.284 -173.9897
189.331070 67.363 -174.1164
189.697281 67.418 -174.6570
190.063492 67.411 -175.4155
190.429703 67.335 -176.0526
190.795914 67.222 -176.2744
191.162125 67.128 -176.0139
191.528336 67.100 -175.4934
191.894547 67.146 -175.0846
192.260758 67.230 -175.0547
192.626969 67.304 -175.4133
192.993180 67.335 -175.9573
193.359391 67.322 -176.4248
193.725602 67.290 -176.6476
194.091813 67.272 -176.6308
194.458024 67.284 -176.5267
194.824235 67.323 -176.5200
195.190446 67.363 -176.7023
195.556657 67.376 -177.0168
195.922867 67.351 -177.2933
196.289078 67.297 -177.3437
196.655289 67.243 -177.0731
197.021500 67.224 -176.5573
197.387711 67.256 -176.0264
197.753922 67.329 -175.7384
198.120133 67.406 -175.8274
198.486344 67.450 -176.2365
198.852555 67.438 -176.7666
199.218766 67.375 -177.1896
199.584977 67.281 -177.3563
199.951188 67.187 -177.2495
200.317399 67.111 -176.9554
200.683610 67.060 -176.5809
201.049821 67.029 -176.1865
201.416032 67.018 -175.7885
201.782243 67.030 -175.4110
202.148454 67.069 -175.1205
202.514665 67.127 -175.0016
202.880876 67.190 -175.0966
203.247087 67.240 -175.3681
203.613298 67.269 -175.7222
203.979509 67.279 -176.0665
204.345720 67.277 -176.3547
204.711931 67.269 -176.5834
205.078142 67.254 -176.7517
205.444353 67.233 -176.8301
205.810564 67.211 -176.7753
206.176775 67.199 -176.5803
206.542986 67.210 -176.3086
206.909196 67.245 -176.0705
207.275407 67.294 -175.9555
207.641618 67.340 -175.9841
208.007829 67.373 -176.1200
208.374040 67.389 -176.3194
208.740251 67.384 -176.5576
209.106462 67.351 -176.7995
209.472673 67.284 -176.9458
209.838884 67.188 -176.8297
210.205095 67.094 -176.3117
210.571306 67.048 -175.4366
210.937517 67.086 -174.5102
211.303728 67.196 -173.9511
211.669939 67.321 -173.9972
212.036150 67.396 -174.5359
212.402361 67.390 -175.1855
212.768572 67.325 -175.5408
213.134783 67.259 -175.4404
213.500994 67.248 -175.0959
213.867205 67.300 -174.9292
214.233416 67.366 -175.2139
214.599627 67.384 -175.8563
214.965838 67.327 -176.4849
215.332049 67.219 -176.7253
215.698260 67.120 -176.4649
216.064471 67.075 -175.9269
216.430682 67.086 -175.4610
216.796893 67.115 -175.2341
217.163104 67.128 -175.1370
217.529315 67.127 -174.9674
217.895526 67.142 -174.6815
218.261736 67.191 -174.4682
218.627947 67.254 -174.5623
218.994158 67.288 -174.9903
219.360369 67.261 -175.5149
219.726580 67.184 -175.8246
220.092791 67.102 -175.8015
220.459002 67.055 -175.6369
220.825213 67.036 -175.6412
221.191424 66.996 -175.9039
221.557635 66.898 -176.1572
221.923846 66.761 -175.9812
222.290057 66.658 -175.2028
222.656268 66.666 -174.1644
223.022479 66.784 -173.5114
223.388690 66.933 -173.6217
223.754901 67.023 -174.3060
224.121112 67.025 -175.0195
224.487323 66.983 -175.3041
224.853534 66.976 -175.1452
225.219745 67.043 -174.9658
225.585956 67.147 -175.1975
225.952167 67.213 -175.8515
226.318378 67.195 -176.5130
226.684589 67.119 -176.6850
227.050800 67.062 -176.1961
227.417011 67.094 -175.3765
227.783222 67.214 -174.7898
228.149433 67.357 -174.7501
228.515644 67.456 -175.1379
228.881855 67.488 -175.6081
229.248066 67.472 -175.8951
229.614276 67.441 -175.9597
229.980487 67.409 -175.9057
230.346698 67.372 -175.7888
230.712909 67.328 -175.5453
231.079120 67.297 -175.1182
231.445331 67.309 -174.6308
231.811542 67.368 -174.3759
232.177753 67.438 -174.5841
232.543964 67.464 -175.2065
232.910175 67.418 -175.9306
233.276386 67.317 -176.3983
233.642597 67.211 -176.4589
234.008808 67.150 -176.2718
234.375019 67.140 -176.1508
234.741230 67.150 -176.2781
235.107441 67.146 -176.5773
235.473652 67.122 -176.8398
235.839863 67.102 -176.9502
236.206074 67.109 -176.9982
236.572285 67.140 -177.1799
236.938496 67.164 -177.5857
237.304707 67.147 -178.0867
237.670918 67.081 -178.4079
238.037129 66.992 -178.3104
238.403340 66.926 -177.7559
238.769551 66.923 -176.9423
239.135762 66.986 -176.1803
239.501973 67.090 -175.7090
239.868184 67.198 -175.5961
240.234395 67.276 -175.7536
240.600605 67.308 -176.0060
240.966816 67.298 -176.1611
241.333027 67.266 -176.0799
241.699238 67.243 -175.7470
242.065449 67.256 -175.3036
242.431660 67.310 -174.9885
242.797871 67.380 -174.9968
243.164082 67.428 -175.3568
243.530293 67.422 -175.9110
243.896504 67.354 -176.3994
244.262715 67.245 -176.5838
244.628926 67.132 -176.3572
244.995137 67.055 -175.7952
245.361348 67.039 -175.1192
245.727559 67.079 -174.5870
246.093770 67.151 -174.3745
246.459981 67.220 -174.5108
246.826192 67.259 -174.8872
247.192403 67.256 -175.3193
247.558614 67.222 -175.6367
247.924825 67.178 -175.7656
248.291036 67.145 -175.7560
248.657247 67.125 -175.7178
249.023458 67.110 -175.7097
249.389669 67.088 -175.6802
249.755880 67.066 -175.5286
250.122091 67.067 -175.2425
250.488302 67.110 -174.9796
250.854513 67.185 -174.9824
251.220724 67.252 -175.3719
251.586935 67.268 -176.0097
251.953145 67.217 -176.5561
252.319356 67.131 -176.6880
252.685567 67.073 -176.3540
253.051778 67.091 -175.8725
253.417989 67.175 -175.7124
253.784200 67.259 -176.1080
254.150411 67.274 -176.8719
254.516622 67.194 -177.5217
254.882833 67.055 -177.5796
255.249044 66.942 -176.8927
255.615255 66.932 -175.7956
255.981466 67.037 -174.9089
256.347677 67.195 -174.6827
256.713888 67.321 -175.1238
257.080099 67.359 -175.8832
257.446310 67.306 -176.5053
257.812521 67.201 -176.6540
258.178732 67.103 -176.2557
258.544943 67.064 -175.5181
258.911154 67.096 -174.7989
259.277365 67.177 -174.3954
259.643576 67.261 -174.4030
260.009787 67.314 -174.7150
260.375998 67.321 -175.1181
260.742209 67.294 -175.4153
261.108420 67.258 -175.5252
261.474631 67.239 -175.5132
261.840842 67.245 -175.5312
262.207053 67.265 -175.6996
262.573264 67.280 -176.0275
262.939474 67.278 -176.4307
263.305685 67.263 -176.8198
263.671896 67.244 -177.1740
264.038107 67.223 -177.5330
264.404318 67.192 -177.9123
264.770529 67.138 -178.2281
265.136740 67.065 -178.3177
265.502951 67.000 -178.0646
265.869162 66.982 -177.5406
266.235373 67.030 -177.0215
266.601584 67.121 -176.8134
266.967795 67.207 -177.0254
267.334006 67.240 -177.4911
267.700217 67.203 -177.8789
268.066428 67.123 -177.8905
268.432639 67.048 -177.4369
268.798850 67.020 -176.6864
269.165061 67.049 -175.9388
269.531272 67.112 -175.4196
269.897483 67.176 -175.1711
270.263694 67.219 -175.0956
270.629905 67.235 -175.0600
270.996116 67.232 -174.9655
271.362327 67.224 -174.7611
271.728538 67.226 -174.4451
272.094749 67.256 -174.0878
272.460960 67.325 -173.8524
272.827171 67.421 -173.9469
273.193382 67.508 -174.4945
273.559593 67.539 -175.4090
273.925804 67.484 -176.3800
274.292014 67.355 -176.9927
274.658225 67.206 -176.9542
275.024436 67.119 -176.3323
275.390647 67.141 -175.5969
275.756858 67.247 -175.3087
276.123069 67.357 -175.6953
276.489280 67.396 -176.5163
276.855491 67.340 -177.2600
277.221702 67.229 -177.4733
277.587913 67.144 -177.0646
277.954124 67.145 -176.3960
278.320335 67.226 -176.0097
278.686546 67.318 -176.1872
279.052757 67.351 -176.7612
279.418968 67.297 -177.2809
279.785179 67.193 -177.3293
280.151390 67.111 -176.8118
280.517601 67.109 -176.0450
280.883812 67.186 -175.5250
281.250023 67.286 -175.5441
281.616234 67.345 -176.0146
281.982445 67.334 -176.5914
282.348656 67.269 -176.9255
282.714867 67.200 -176.8795
283.081078 67.171 -176.5990
283.447289 67.190 -176.3796
283.813500 67.230 -176.4280
284.179711 67.253 -176.7208
284.545922 67.239 -177.0584
284.912133 67.199 -177.2320
285.278343 67.162 -177.1740
285.644554 67.149 -176.9859
286.010765 67.160 -176.8224
286.376976 67.177 -176.7369
286.743187 67.185 -176.6376
287.109398 67.194 -176.3991
287.475609 67.234 -176.0336
287.841820 67.321 -175.7567
288.208031 67.438 -175.8495
288.574242 67.533 -176.4220
288.940453 67.556 -177.2919
289.306664 67.487 -178.0699
289.672875 67.357 -178.3778
290.039086 67.231 -178.0877
290.405297 67.166 -177.4276
290.771508 67.174 -176.8183
291.137719 67.217 -176.5436
291.503930 67.245 -176.5753
291.870141 67.241 -176.6839
292.236352 67.221 -176.6816
292.602563 67.215 -176.5813
292.968774 67.231 -176.5510
293.334985 67.251 -176.7194
293.701196 67.249 -177.0372
294.067407 67.217 -177.3246
294.433618 67.172 -177.4425
294.799829 67.140 -177.4204
295.166040 67.129 -177.4137
295.532251 67.118 -177.5222
295.898462 67.083 -177.6588
296.264673 67.024 -177.6076
296.630883 66.973 -177.2282
296.997094 66.972 -176.6329
297.363305 67.034 -176.1480
297.729516 67.125 -176.0562
298.095727 67.192 -176.3677
298.461938 67.198 -176.8275
298.828149 67.150 -177.1132
299.194360 67.086 -177.0573
299.560571 67.047 -176.7473
299.926782 67.046 -176.4253
300.292993 67.063 -176.2716
300.659204 67.070 -176.2787
301.025415 67.056 -176.3101
301.391626 67.032 -176.2567
301.757837 67.018 -176.1381
302.124048 67.017 -176.0653
302.490259 67.015 -176.1075
302.856470 66.995 -176.2013
303.222681 66.956 -176.1896
303.588892 66.921 -175.9606
303.955103 66.922 -175.5715
304.321314 66.972 -175.2419
304.687525 67.055 -175.1971
305.053736 67.131 -175.4949
305.419947 67.168 -175.9851
305.786158 67.162 -176.4162
306.152369 67.137 -176.6045
306.518580 67.129 -176.5593
306.884791 67.157 -176.4721
307.251002 67.211 -176.5607
307.617213 67.256 -176.8930
307.983423 67.263 -177.3386
308.349634 67.230 -177.6701
308.715845 67.180 -177.7281
309.082056 67.147 -177.5362
309.448267 67.147 -177.2784
309.814478 67.170 -177.1440
310.180689 67.188 -177.1774
310.546900 67.181 -177.2599
310.913111 67.152 -177.2244
311.279322 67.127 -176.9980
311.645533 67.127 -176.6657
312.011744 67.158 -176.4042
312.377955 67.202 -176.3458
312.744166 67.234 -176.4934
313.110377 67.240 -176.7419
313.476588 67.219 -176.9620
313.842799 67.181 -177.0696
314.209010 67.142 -177.0457
314.575221 67.110 -176.9162
314.941432 67.094 -176.7296
315.307643 67.097 -176.5497
315.673854 67.115 -176.4494
316.040065 67.139 -176.4832
316.406276 67.155 -176.6512
316.772487 67.151 -176.8853
317.138698 67.125 -177.0799
317.504909 67.088 -177.1481
317.871120 67.053 -177.0686
318.237331 67.036 -176.8931
318.603542 67.041 -176.7162
318.969752 67.065 -176.6332
319.335963 67.094 -176.7093
319.702174 67.112 -176.9543
320.068385 67.101 -177.2990
320.434596 67.051 -177.5900
320.800807 66.974 -177.6365
321.167018 66.902 -177.3233
321.533229 66.880 -176.7375
321.899440 66.929 -176.1895
322.265651 67.032 -176.0412
322.631862 67.131 -176.4553
322.998073 67.168 -177.2820
323.364284 67.116 -178.1467
323.730495 66.994 -178.6504
324.096706 66.854 -178.5806
324.462917 66.758 -178.0299
324.829128 66.736 -177.3232
325.195339 66.775 -176.7837
325.561550 66.839 -176.5446
325.927761 66.897 -176.5520
326.293972 66.939 -176.6884
326.660183 66.964 -176.8696
327.026394 66.974 -177.0508
327.392605 66.970 -177.1843
327.758816 66.958 -177.2099
328.125027 66.953 -177.1067
328.491238 66.969 -176.9493
328.857449 67.005 -176.8809
329.223660 67.041 -176.9971
329.589871 67.051 -177.2437
329.956082 67.025 -177.4339
330.322292 66.980 -177.3850
330.688503 66.952 -177.0794
331.054714 66.967 -176.7086
331.420925 67.017 -176.5322
331.787136 67.065 -176.6640
332.153347 67.078 -176.9872
