* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:23:51 PM
* REW Settings:
143.920898 63.990 -163.0807
144.287109 64.019 -163.0850
144.653320 64.048 -163.2094
145.019531 64.060 -163.4104
145.385742 64.051 -163.5715
145.751953 64.030 -163.5831
146.118164 64.021 -163.4317
146.484375 64.040 -163.2286
146.850586 64.085 -163.1415
147.216797 64.135 -163.2754
147.583008 64.166 -163.6017
147.949219 64.165 -163.9858
148.315430 64.137 -164.2822
148.681641 64.101 -164.4266
149.047852 64.075 -164.4631
149.414062 64.061 -164.4901
149.780273 64.054 -164.5699
150.146484 64.041 -164.6827
150.512695 64.022 -164.7589
150.878906 64.006 -164.7552
151.245117 64.006 -164.7076
151.611328 64.023 -164.7111
151.977539 64.047 -164.8408
152.343750 64.060 -165.0820
152.709961 64.051 -165.3318
153.076172 64.029 -165.4714
153.442383 64.012 -165.4599
153.808594 64.017 -165.3787
154.174805 64.046 -165.3820
154.541016 64.080 -165.5807
154.907227 64.093 -165.9531
155.273438 64.069 -166.3498
155.639648 64.015 -166.5887
156.005859 63.958 -166.5787
156.372070 63.926 -166.3907
156.738281 63.929 -166.2150
157.104492 63.952 -166.2209
157.470703 63.967 -166.4341
157.836914 63.954 -166.7293
158.203125 63.917 -166.9331
158.569336 63.876 -166.9540
158.935547 63.856 -166.8477
159.301758 63.864 -166.7642
159.667969 63.885 -166.8195
160.034180 63.900 -167.0050
160.400391 63.899 -167.2122
160.766602 63.889 -167.3369
161.132812 63.887 -167.3723
161.499023 63.900 -167.4106
161.865234 63.921 -167.5499
162.231445 63.930 -167.7935
162.597656 63.914 -168.0318
162.963867 63.879 -168.1237
163.330078 63.847 -168.0095
163.696289 63.840 -167.7711
164.062500 63.865 -167.5818
164.428711 63.904 -167.5856
164.794922 63.931 -167.8043
165.161133 63.929 -168.1417
165.527344 63.892 -168.4554
165.893555 63.833 -168.6356
166.259766 63.767 -168.6437
166.625977 63.710 -168.5055
166.992188 63.672 -168.2853
167.358398 63.657 -168.0657
167.724609 63.665 -167.9366
168.090820 63.684 -167.9711
168.457031 63.700 -168.1872
168.823242 63.695 -168.5187
169.189453 63.666 -168.8324
169.555664 63.623 -168.9974
169.921875 63.591 -168.9768
170.288086 63.590 -168.8718
170.654297 63.621 -168.8655
171.020508 63.662 -169.0865
171.386719 63.681 -169.5002
171.752930 63.657 -169.9155
172.119141 63.602 -170.1030
172.485352 63.548 -169.9539
172.851562 63.532 -169.5753
173.217773 63.562 -169.2280
173.583984 63.613 -169.1274
173.950195 63.647 -169.2794
174.316406 63.638 -169.4899
174.682617 63.596 -169.5245
175.048828 63.554 -169.2979
175.415039 63.543 -168.9491
175.781250 63.564 -168.7256
176.147461 63.585 -168.7621
176.513672 63.576 -168.9670
176.879883 63.531 -169.1156
177.246094 63.479 -169.0625
177.612305 63.454 -168.8992
177.978516 63.464 -168.8943
178.344727 63.473 -169.2380
178.710938 63.432 -169.8270
179.077148 63.320 -170.2870
179.443359 63.172 -170.2189
179.809570 63.068 -169.5254
180.175781 63.074 -168.5803
180.541992 63.188 -167.9922
180.908203 63.334 -168.1165
181.274414 63.430 -168.8126
181.640625 63.436 -169.6044
182.006836 63.379 -170.0196
182.373047 63.327 -169.8908
182.739258 63.339 -169.4589
183.105469 63.421 -169.1644
183.471680 63.525 -169.2847
183.837891 63.594 -169.7549
184.204102 63.602 -170.2800
184.570312 63.562 -170.5685
184.936523 63.513 -170.5140
185.302734 63.489 -170.2295
185.668945 63.498 -169.9283
186.035156 63.525 -169.7617
186.401367 63.546 -169.7472
186.767578 63.551 -169.8129
187.133789 63.539 -169.8797
187.500000 63.517 -169.9075
187.866211 63.492 -169.8925
188.232422 63.467 -169.8461
188.598633 63.448 -169.7856
188.964844 63.436 -169.7392
189.331055 63.432 -169.7421
189.697266 63.430 -169.8165
190.063477 63.425 -169.9521
190.429688 63.415 -170.1118
190.795898 63.401 -170.2610
191.162109 63.389 -170.3937
191.528320 63.379 -170.5280
191.894531 63.368 -170.6736
192.260742 63.353 -170.8051
192.626953 63.333 -170.8724
192.993164 63.317 -170.8466
193.359375 63.313 -170.7573
193.725586 63.324 -170.6819
194.091797 63.341 -170.6843
194.458008 63.348 -170.7543
194.824219 63.339 -170.8062
195.190430 63.319 -170.7435
195.556641 63.305 -170.5430
195.922852 63.312 -170.2892
196.289062 63.338 -170.1181
196.655273 63.366 -170.1093
197.021484 63.374 -170.2209
197.387695 63.357 -170.3201
197.753906 63.326 -170.2868
198.120117 63.303 -170.1107
198.486328 63.302 -169.9036
198.852539 63.321 -169.8096
199.218750 63.338 -169.8875
199.584961 63.336 -170.0690
199.951172 63.312 -170.2240
200.317383 63.281 -170.2679
200.683594 63.258 -170.2232
201.049805 63.249 -170.1810
201.416016 63.244 -170.2019
201.782227 63.231 -170.2521
202.148438 63.212 -170.2408
202.514648 63.199 -170.1206
202.880859 63.207 -169.9537
203.247070 63.236 -169.8698
203.613281 63.268 -169.9459
203.979492 63.284 -170.1259
204.345703 63.277 -170.2623
204.711914 63.264 -170.2462
205.078125 63.269 -170.1141
205.444336 63.299 -170.0250
205.810547 63.336 -170.1130
206.176758 63.354 -170.3513
206.542969 63.337 -170.5592
206.909180 63.303 -170.5499
207.275391 63.286 -170.3024
207.641602 63.312 -170.0087
208.007812 63.370 -169.9270
208.374023 63.421 -170.1611
208.740234 63.429 -170.5714
209.106445 63.387 -170.8798
209.472656 63.324 -170.8727
209.838867 63.281 -170.5577
210.205078 63.284 -170.1544
210.571289 63.323 -169.9113
210.937500 63.366 -169.9135
211.303711 63.385 -170.0532
211.669922 63.382 -170.1569
212.036133 63.374 -170.1395
212.402344 63.382 -170.0646
212.768555 63.407 -170.0712
213.134766 63.433 -170.2433
213.500977 63.439 -170.5419
213.867188 63.417 -170.8427
214.233398 63.375 -171.0272
214.599609 63.329 -171.0485
214.965820 63.294 -170.9361
215.332031 63.278 -170.7572
215.698242 63.285 -170.5841
216.064453 63.310 -170.4889
216.430664 63.348 -170.5412
216.796875 63.381 -170.7776
217.163086 63.391 -171.1544
217.529297 63.366 -171.5330
217.895508 63.312 -171.7352
218.261719 63.255 -171.6522
218.627930 63.229 -171.3411
218.994141 63.249 -171.0164
219.360352 63.303 -170.9105
219.726562 63.352 -171.1052
220.092773 63.364 -171.4756
220.458984 63.331 -171.7767
220.825195 63.274 -171.8024
221.191406 63.231 -171.5212
221.557617 63.231 -171.1017
221.923828 63.276 -170.7950
222.290039 63.337 -170.7615
222.656250 63.383 -170.9825
223.022461 63.393 -171.3041
223.388672 63.373 -171.5516
223.754883 63.340 -171.6317
224.121094 63.315 -171.5681
224.487305 63.308 -171.4611
224.853516 63.315 -171.4058
225.219727 63.324 -171.4327
225.585938 63.325 -171.5058
225.952148 63.320 -171.5672
226.318359 63.314 -171.5886
226.684570 63.314 -171.5941
227.050781 63.321 -171.6395
227.416992 63.327 -171.7642
227.783203 63.319 -171.9495
228.149414 63.292 -172.1163
228.515625 63.250 -172.1655
228.881836 63.208 -172.0415
229.248047 63.184 -171.7790
229.614258 63.188 -171.4945
229.980469 63.214 -171.3181
230.346680 63.246 -171.3125
230.712891 63.266 -171.4417
231.079102 63.266 -171.6060
231.445312 63.253 -171.7153
231.811523 63.239 -171.7469
232.177734 63.236 -171.7513
232.543945 63.243 -171.8065
232.910156 63.252 -171.9580
233.276367 63.251 -172.1915
233.642578 63.236 -172.4474
234.008789 63.207 -172.6578
234.375000 63.173 -172.7764
234.741211 63.142 -172.7920
235.107422 63.125 -172.7328
235.473633 63.126 -172.6611
235.839844 63.142 -172.6537
236.206055 63.162 -172.7585
236.572266 63.168 -172.9480
236.938477 63.153 -173.1088
237.304688 63.124 -173.0963
237.670898 63.106 -172.8417
238.037109 63.128 -172.4446
238.403320 63.200 -172.1523
238.769531 63.299 -172.2042
239.135742 63.377 -172.6552
239.501953 63.395 -173.3226
239.868164 63.343 -173.8854
240.234375 63.248 -174.0659
240.600586 63.162 -173.7992
240.966797 63.125 -173.2833
241.333008 63.140 -172.8355
241.699219 63.177 -172.6575
242.065430 63.197 -172.7149
242.431641 63.184 -172.8136
242.797852 63.153 -172.7775
243.164062 63.131 -172.5862
243.530273 63.134 -172.3770
243.896484 63.156 -172.3110
244.262695 63.170 -172.4276
244.628906 63.159 -172.6138
244.995117 63.126 -172.7000
245.361328 63.094 -172.5988
245.727539 63.088 -172.3792
246.093750 63.115 -172.2163
246.459961 63.159 -172.2564
246.826172 63.194 -172.5127
247.192383 63.200 -172.8717
247.558594 63.178 -173.1832
247.924805 63.141 -173.3549
248.291016 63.104 -173.3871
248.657227 63.076 -173.3354
249.023438 63.053 -173.2418
249.389648 63.035 -173.1039
249.755859 63.024 -172.9054
250.122070 63.028 -172.6706
250.488281 63.050 -172.4785
250.854492 63.082 -172.4115
251.220703 63.106 -172.4819
251.586914 63.110 -172.6077
251.953125 63.097 -172.6667
252.319336 63.082 -172.5918
252.685547 63.085 -172.4342
253.051758 63.113 -172.3342
253.417969 63.150 -172.4122
253.784180 63.173 -172.6704
254.150391 63.166 -172.9866
254.516602 63.133 -173.1990
254.882812 63.093 -173.2172
255.249023 63.071 -173.0826
255.615234 63.076 -172.9317
255.981445 63.099 -172.8903
256.347656 63.121 -172.9892
256.713867 63.129 -173.1636
257.080078 63.122 -173.3197
257.446289 63.107 -173.4045
257.812500 63.095 -173.4293
258.178711 63.087 -173.4371
258.544922 63.080 -173.4544
258.911133 63.070 -173.4692
259.277344 63.057 -173.4506
259.643555 63.047 -173.3829
260.009766 63.044 -173.2845
260.375977 63.051 -173.1981
260.742188 63.067 -173.1650
261.108398 63.084 -173.2068
261.474609 63.098 -173.3206
261.840820 63.103 -173.4836
262.207031 63.098 -173.6580
262.573242 63.083 -173.7982
262.939453 63.064 -173.8678
263.305664 63.051 -173.8634
263.671875 63.051 -173.8284
264.038086 63.065 -173.8372
264.404297 63.083 -173.9497
264.770508 63.092 -174.1650
265.136719 63.080 -174.4097
265.502930 63.048 -174.5708
265.869141 63.008 -174.5609
266.235352 62.979 -174.3748
266.601562 62.975 -174.1019
266.967773 62.998 -173.8773
267.333984 63.033 -173.7988
267.700195 63.061 -173.8691
268.066406 63.069 -173.9988
268.432617 63.057 -174.0665
268.798828 63.040 -173.9994
269.165039 63.039 -173.8296
269.531250 63.062 -173.6870
269.897461 63.100 -173.7192
270.263672 63.129 -173.9872
270.629883 63.121 -174.4069
270.996094 63.065 -174.7741
271.362305 62.973 -174.8612
271.728516 62.885 -174.5477
272.094727 62.844 -173.9221
272.460938 62.873 -173.2685
272.827148 62.959 -172.9070
273.193359 63.058 -172.9999
273.559570 63.125 -173.4715
273.925781 63.135 -174.0757
274.291992 63.093 -174.5371
274.658203 63.031 -174.6899
275.024414 62.985 -174.5538
275.390625 62.977 -174.3031
275.756836 63.003 -174.1410
276.123047 63.040 -174.1720
276.489258 63.066 -174.3653
276.855469 63.071 -174.6118
277.221680 63.057 -174.8110
277.587891 63.034 -174.9234
277.954102 63.011 -174.9639
278.320312 62.989 -174.9559
278.686523 62.968 -174.8973
279.052734 62.951 -174.7707
279.418945 62.945 -174.5862
279.785156 62.958 -174.4096
280.151367 62.986 -174.3359
280.517578 63.012 -174.4189
280.883789 63.019 -174.6141
281.250000 62.998 -174.7878
281.616211 62.959 -174.7962
281.982422 62.927 -174.5877
282.348633 62.925 -174.2576
282.714844 62.958 -173.9957
283.081055 63.008 -173.9515
283.447266 63.044 -174.1268
283.813477 63.049 -174.3813
284.179688 63.027 -174.5418
284.545898 63.001 -174.5321
284.912109 62.992 -174.4313
285.278320 63.002 -174.4042
285.644531 63.011 -174.5522
286.010742 62.992 -174.8130
286.376953 62.937 -174.9939
286.743164 62.865 -174.9136
287.109375 62.815 -174.5547
287.475586 62.816 -174.1121
287.841797 62.863 -173.8710
288.208008 62.923 -174.0046
288.574219 62.952 -174.4608
288.940430 62.927 -175.0093
289.306641 62.855 -175.3824
289.672852 62.767 -175.4167
290.039062 62.702 -175.1311
290.405273 62.684 -174.7009
290.771484 62.714 -174.3463
291.137695 62.772 -174.2130
291.503906 62.831 -174.3237
291.870117 62.872 -174.6021
292.236328 62.885 -174.9278
292.602539 62.875 -175.1873
292.968750 62.850 -175.3055
293.334961 62.825 -175.2601
293.701172 62.813 -175.0814
294.067383 62.821 -174.8428
294.433594 62.850 -174.6436
294.799805 62.893 -174.5820
295.166016 62.931 -174.7132
295.532227 62.942 -175.0051
295.898438 62.912 -175.3191
296.264648 62.843 -175.4537
296.630859 62.765 -175.2617
296.997070 62.722 -174.7954
297.363281 62.741 -174.3522
297.729492 62.801 -174.3055
298.095703 62.841 -174.8129
298.461914 62.794 -175.6481
298.828125 62.635 -176.2763
299.194336 62.411 -176.1260
299.560547 62.232 -174.9851
299.926758 62.209 -173.3088
300.292969 62.360 -172.0069
300.659180 62.593 -171.7370
301.025391 62.782 -172.4677
301.391602 62.855 -173.6554
301.757812 62.818 -174.6660
302.124023 62.733 -175.1294
302.490234 62.674 -175.1086
302.856445 62.673 -174.9701
303.222656 62.704 -175.0269
303.588867 62.722 -175.2899
303.955078 62.706 -175.5344
304.321289 62.674 -175.5539
304.687500 62.663 -175.3588
305.053711 62.686 -175.1551
305.419922 62.726 -175.1344
305.786133 62.750 -175.2933
306.152344 62.740 -175.4536
306.518555 62.711 -175.4346
306.884766 62.692 -175.2147
307.250977 62.702 -174.9453
307.617188 62.734 -174.8068
307.983398 62.764 -174.8535
308.349609 62.771 -174.9921
308.715820 62.759 -175.0871
309.082031 62.742 -175.0797
309.448242 62.733 -175.0170
309.814453 62.734 -174.9807
310.180664 62.735 -174.9982
310.546875 62.730 -175.0275
310.913086 62.722 -175.0175
311.279297 62.720 -174.9713
311.645508 62.727 -174.9435
312.011719 62.738 -174.9760
312.377930 62.741 -175.0470
312.744141 62.737 -175.0892
313.110352 62.736 -175.0651
313.476562 62.748 -175.0227
313.842773 62.773 -175.0677
314.208984 62.794 -175.2672
314.575195 62.790 -175.5704
314.941406 62.753 -175.8232
315.307617 62.696 -175.8690
315.673828 62.649 -175.6689
316.040039 62.635 -175.3497
316.406250 62.656 -175.1229
316.772461 62.688 -175.1284
317.138672 62.698 -175.3316
317.504883 62.670 -175.5500
317.871094 62.615 -175.5771
318.237305 62.564 -175.3220
318.603516 62.548 -174.8807
318.969727 62.579 -174.4780
319.335938 62.640 -174.3155
319.702148 62.697 -174.4453
320.068359 62.725 -174.7599
320.434570 62.717 -175.0795
320.800781 62.685 -175.2620
321.166992 62.652 -175.2712
321.533203 62.634 -175.1741
321.899414 62.634 -175.0796
322.265625 62.645 -175.0684
322.631836 62.654 -175.1606
322.998047 62.651 -175.3235
323.364258 62.632 -175.4940
323.730469 62.598 -175.5995
324.096680 62.556 -175.5784
324.462891 62.523 -175.4136
324.829102 62.514 -175.1646
325.195312 62.534 -174.9619
325.561523 62.572 -174.9404
325.927734 62.605 -175.1450
326.293945 62.608 -175.4839
326.660156 62.575 -175.7703
327.026367 62.523 -175.8353
327.392578 62.484 -175.6451
327.758789 62.482 -175.3372
328.125000 62.519 -175.1262
328.491211 62.570 -175.1487
328.857422 62.606 -175.3762
329.223633 62.613 -175.6600
329.589844 62.597 -175.8514
329.956055 62.577 -175.9005
330.322266 62.566 -175.8653
330.688477 62.564 -175.8323
331.054688 62.560 -175.8270
331.420898 62.548 -175.7968
331.787109 62.532 -175.6752
332.153320 62.528 -175.4633
332.519531 62.543 -175.2490
