* Measurement data measured by REW V5.20
* Source: C:\Users\ahngu\Desktop\IEF HP.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 9, 2021 1:13:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\ahngu\Desktop\IEF HP.txt Format: Comma/Tab/Space delimited data 2304 values loaded, 20 Hz to 19,987 Hz 
* Measurement: IEF HP
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1280.000000	62.617889	0.0000
1320.000000	62.824436	0.0000
1360.000000	63.028770	0.0000
1400.000000	63.245693	0.0000
1450.000000	63.533440	0.0000
1500.000000	63.824802	0.0000
1550.000000	64.119667	0.0000
1600.000000	64.415489	0.0000
1650.000000	64.730209	0.0000
1700.000000	65.063095	0.0000
1750.000000	65.387115	0.0000
1800.000000	65.722847	0.0000
1850.000000	66.061073	0.0000
1900.000000	66.412560	0.0000
1950.000000	66.766373	0.0000
2000.000000	67.099495	0.0000
2060.000000	67.447281	0.0000
2120.000000	67.767197	0.0000
2180.000000	68.079346	0.0000
2240.000000	68.358162	0.0000
2300.000000	68.629532	0.0000
2360.000000	68.889175	0.0000
2430.000000	69.154877	0.0000
2500.000000	69.353569	0.0000
2580.000000	69.530045	0.0000
2650.000000	69.694298	0.0000
2720.000000	69.823456	0.0000
2800.000000	69.942604	0.0000
2900.000000	70.087242	0.0000
3000.000000	70.238327	0.0000
3070.000000	70.332405	0.0000
3150.000000	70.415985	0.0000
3250.000000	70.481949	0.0000
3350.000000	70.528481	0.0000
3450.000000	70.544121	0.0000
3550.000000	70.544121	0.0000
3650.000000	70.544121	0.0000
3750.000000	70.544121	0.0000
3870.000000	70.541145	0.0000
4000.000000	70.391212	0.0000
4120.000000	70.202751	0.0000
4250.000000	69.971802	0.0000
4370.000000	69.744423	0.0000
4500.000000	69.487907	0.0000
4620.000000	69.237854	0.0000
4750.000000	68.964760	0.0000
4870.000000	68.736786	0.0000
5000.000000	68.496338	0.0000
5150.000000	68.224335	0.0000
5300.000000	67.995491	0.0000
5450.000000	67.802780	0.0000
5600.000000	67.625008	0.0000
5800.000000	67.411728	0.0000
6000.000000	67.197830	0.0000
6150.000000	66.999374	0.0000
6300.000000	66.813072	0.0000
6500.000000	66.577553	0.0000
6700.000000	66.342484	0.0000
6900.000000	66.075279	0.0000
7100.000000	65.786789	0.0000
7300.000000	65.490585	0.0000
7500.000000	65.193558	0.0000
7750.000000	64.856918	0.0000
8000.000000	64.510735	0.0000
8250.000000	64.143631	0.0000
8500.000000	63.775864	0.0000
8750.000000	63.402351	0.0000
9000.000000	63.016899	0.0000
9250.000000	62.657860	0.0000
9500.000000	62.260201	0.0000
9750.000000	61.821987	0.0000
10000.000000	61.384895	0.0000
10300.000000	60.893337	0.0000
10600.000000	60.417377	0.0000
10900.000000	59.810066	0.0000
11200.000000	59.177658	0.0000
11500.000000	58.567688	0.0000
11800.000000	57.940941	0.0000
12200.000000	57.227062	0.0000
12500.000000	56.661835	0.0000
12800.000000	56.084835	0.0000
13200.000000	55.537682	0.0000
13600.000000	55.157619	0.0000
14000.000000	54.813946	0.0000
14500.000000	54.446293	0.0000
15000.000000	54.154259	0.0000
15500.000000	53.874561	0.0000
16000.000000	53.497292	0.0000
16500.000000	52.992558	0.0000
17000.000000	52.355068	0.0000
17500.000000	51.415157	0.0000
18000.000000	50.070942	0.0000
18500.000000	48.488163	0.0000
19000.000000	46.432091	0.0000
19500.000000	45.330517	0.0000
