* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2024 3:43:23 PM
* REW Settings:
6547.485352 63.208 80.7139
6547.851562 63.210 81.1045
6548.217773 63.250 81.3955
6548.583984 63.304 81.4199
6548.950195 63.340 81.1865
6549.316406 63.333 80.8730
6549.682617 63.292 80.7061
6550.048828 63.246 80.8018
6550.415039 63.227 81.0869
6550.781250 63.248 81.3545
6551.147461 63.291 81.4170
6551.513672 63.325 81.2441
6551.879883 63.329 80.9658
6552.246094 63.301 80.7744
6552.612305 63.261 80.7979
6552.978516 63.236 81.0264
6553.344727 63.245 81.3242
6553.710938 63.281 81.5283
6554.077148 63.327 81.5488
6554.443359 63.360 81.4102
6554.809570 63.370 81.2158
6555.175781 63.357 81.0820
6555.541992 63.332 81.0820
6555.908203 63.311 81.2197
6556.274414 63.302 81.4453
6556.640625 63.310 81.6865
6557.006836 63.329 81.8848
6557.373047 63.355 82.0098
6557.739258 63.379 82.0576
6558.105469 63.396 82.0479
6558.471680 63.405 82.0176
6558.837891 63.405 81.9990
6559.204102 63.404 82.0068
6559.570312 63.406 82.0176
6559.936523 63.409 81.9883
6560.302734 63.408 81.8945
6560.668945 63.392 81.7695
6561.035156 63.359 81.7012
6561.401367 63.319 81.7744
6561.767578 63.291 81.9961
6562.133789 63.291 82.2617
6562.500000 63.315 82.4180
6562.866211 63.340 82.3838
6563.232422 63.343 82.2314
6563.598633 63.316 82.1494
6563.964844 63.279 82.3037
6564.331055 63.269 82.6924
6564.697266 63.309 83.1055
6565.063477 63.391 83.2607
6565.429688 63.475 83.0098
6565.795898 63.514 82.4443
6566.162109 63.486 81.8369
6566.528320 63.401 81.4854
6566.894531 63.296 81.5635
6567.260742 63.215 82.0420
6567.626953 63.185 82.7285
6567.993164 63.208 83.3926
6568.359375 63.269 83.8721
6568.725586 63.346 84.1006
6569.091797 63.421 84.0791
6569.458008 63.477 83.8496
6569.824219 63.504 83.4932
6570.190430 63.496 83.1279
6570.556641 63.461 82.8672
6570.922852 63.415 82.7686
6571.289062 63.375 82.8027
6571.655273 63.346 82.8828
6572.021484 63.321 82.9463
6572.387695 63.292 83.0098
6572.753906 63.257 83.1494
6573.120117 63.227 83.4209
6573.486328 63.221 83.7852
6573.852539 63.244 84.1152
6574.218750 63.287 84.2812
6574.584961 63.327 84.2490
6574.951172 63.345 84.0967
6575.317383 63.337 83.9639
6575.683594 63.314 83.9570
6576.049805 63.295 84.1016
6576.416016 63.293 84.3330
6576.782227 63.311 84.5508
6577.148438 63.345 84.6660
6577.514648 63.382 84.6328
6577.880859 63.408 84.4482
6578.247070 63.410 84.1631
6578.613281 63.377 83.8848
6578.979492 63.313 83.7588
6579.345703 63.237 83.9180
6579.711914 63.181 84.3867
6580.078125 63.175 85.0195
6580.444336 63.227 85.5518
6580.810547 63.313 85.7471
6581.176758 63.389 85.5508
6581.542969 63.420 85.1289
6581.909180 63.397 84.7676
6582.275391 63.346 84.7031
6582.641602 63.311 84.9697
6583.007812 63.326 85.3643
6583.374023 63.388 85.5840
6583.740234 63.457 85.4541
6584.106445 63.491 85.0566
6584.472656 63.468 84.6582
6584.838867 63.405 84.5391
6585.205078 63.344 84.8018
6585.571289 63.324 85.3008
6585.937500 63.353 85.7598
6586.303711 63.404 85.9854
6586.669922 63.445 85.9951
6587.036133 63.460 85.9473
6587.402344 63.464 85.9668
6587.768555 63.477 86.0225
6588.134766 63.500 85.9609
6588.500977 63.512 85.6826
6588.867188 63.481 85.2783
6589.233398 63.398 85.0039
6589.599609 63.291 85.1064
6589.965820 63.211 85.6133
6590.332031 63.198 86.2578
6590.698242 63.244 86.6768
6591.064453 63.301 86.6982
6591.430664 63.323 86.4658
6591.796875 63.302 86.2939
6592.163086 63.270 86.4072
6592.529297 63.274 86.7559
6592.895508 63.331 87.0576
6593.261719 63.418 87.0469
6593.627930 63.488 86.7021
6593.994141 63.512 86.2344
6594.360352 63.494 85.9023
6594.726562 63.466 85.8193
6595.092773 63.451 85.8936
6595.458984 63.450 85.9590
6595.825195 63.438 85.9697
6596.191406 63.400 86.0615
6596.557617 63.348 86.4307
6596.923828 63.322 87.1211
6597.290039 63.357 87.9209
6597.656250 63.451 88.4785
6598.022461 63.560 88.5654
6598.388672 63.633 88.2295
6598.754883 63.639 87.7324
6599.121094 63.584 87.3721
6599.487305 63.500 87.3193
6599.853516 63.424 87.5576
6600.219727 63.376 87.9346
6600.585938 63.356 88.2959
6600.952148 63.350 88.5693
6601.318359 63.350 88.7607
6601.684570 63.355 88.8916
6602.050781 63.363 88.9600
6602.416992 63.373 88.9512
6602.783203 63.379 88.8672
6603.149414 63.378 88.7412
6603.515625 63.367 88.6240
6603.881836 63.352 88.5586
6604.248047 63.339 88.5586
6604.614258 63.336 88.6104
6604.980469 63.346 88.6699
6605.346680 63.368 88.6836
6605.712891 63.396 88.6055
6606.079102 63.419 88.4268
6606.445312 63.427 88.1934
6606.811523 63.417 87.9873
6607.177734 63.396 87.8799
6607.543945 63.376 87.8838
6607.910156 63.366 87.9414
6608.276367 63.364 87.9805
6608.642578 63.359 87.9766
6609.008789 63.343 87.9824
6609.375000 63.319 88.0762
6609.741211 63.299 88.2920
6610.107422 63.295 88.5771
6610.473633 63.307 88.8428
6610.839844 63.323 89.0479
6611.206055 63.334 89.2471
6611.572266 63.345 89.5352
6611.938477 63.379 89.9248
6612.304688 63.453 90.2705
6612.670898 63.561 90.3320
6613.037109 63.667 89.9443
6613.403320 63.723 89.1611
6613.769531 63.693 88.2559
6614.135742 63.580 87.6104
6614.501953 63.423 87.5312
6614.868164 63.288 88.0752
6615.234375 63.229 88.9854
6615.600586 63.259 89.8232
6615.966797 63.341 90.2510
6616.333008 63.418 90.2168
6616.699219 63.453 89.9150
6617.065430 63.438 89.6260
6617.431641 63.400 89.5371
6617.797852 63.371 89.6445
6618.164062 63.367 89.7900
6618.530273 63.377 89.8125
6618.896484 63.374 89.7002
6619.262695 63.341 89.6172
6619.628906 63.290 89.7803
6619.995117 63.260 90.2715
6620.361328 63.292 90.9141
6620.727539 63.391 91.3516
6621.093750 63.518 91.2988
6621.459961 63.613 90.7539
6621.826172 63.632 89.9951
6622.192383 63.574 89.4141
6622.558594 63.478 89.2949
6622.924805 63.403 89.6455
6623.291016 63.386 90.2021
6623.657227 63.423 90.6270
6624.023438 63.474 90.7520
6624.389648 63.504 90.6582
6624.755859 63.501 90.5508
6625.122070 63.482 90.5830
6625.488281 63.472 90.7441
6625.854492 63.485 90.8926
6626.220703 63.508 90.8867
6626.586914 63.517 90.7129
6626.953125 63.494 90.4932
6627.319336 63.443 90.4043
6627.685547 63.387 90.5537
6628.051758 63.354 90.9004
6628.417969 63.359 91.2764
6628.784180 63.395 91.4932
6629.150391 63.434 91.4648
6629.516602 63.449 91.2607
6629.882812 63.429 91.0518
6630.249023 63.384 91.0078
6630.615234 63.339 91.1992
6630.981445 63.319 91.5537
6631.347656 63.332 91.9082
6631.713867 63.367 92.1270
6632.080078 63.401 92.1768
6632.446289 63.421 92.1289
6632.812500 63.425 92.0781
6633.178711 63.423 92.0732
6633.544922 63.422 92.0938
6633.911133 63.422 92.0986
6634.277344 63.420 92.0732
6634.643555 63.411 92.0400
6635.009766 63.396 92.0293
6635.375977 63.379 92.0557
6635.742188 63.361 92.1201
6636.108398 63.344 92.2461
6636.474609 63.334 92.4658
6636.840820 63.347 92.7705
6637.207031 63.396 93.0391
6637.573242 63.478 93.0723
6637.939453 63.560 92.7246
6638.305664 63.597 92.0449
6638.671875 63.559 91.3086
6639.038086 63.453 90.8916
6639.404297 63.325 91.0605
6639.770508 63.245 91.7725
6640.136719 63.253 92.6553
6640.502930 63.336 93.2617
6640.869141 63.439 93.3877
6641.235352 63.507 93.1602
6641.601562 63.524 92.8691
6641.967773 63.510 92.7393
6642.333984 63.497 92.7959
6642.700195 63.501 92.9004
6643.066406 63.514 92.9141
6643.432617 63.514 92.8350
6643.798828 63.493 92.7812
6644.165039 63.464 92.8643
6644.531250 63.448 93.0713
6644.897461 63.455 93.2646
6645.263672 63.475 93.3115
6645.629883 63.481 93.2070
6645.996094 63.461 93.0869
6646.362305 63.421 93.1182
6646.728516 63.391 93.3545
6647.094727 63.394 93.6777
6647.460938 63.429 93.8799
6647.827148 63.472 93.8320
6648.193359 63.489 93.5889
6648.559570 63.469 93.3467
6648.925781 63.423 93.3027
6649.291992 63.385 93.5078
6649.658203 63.381 93.8320
6650.024414 63.410 94.0596
6650.390625 63.448 94.0684
6650.756836 63.467 93.9111
6651.123047 63.458 93.7568
6651.489258 63.435 93.7383
6651.855469 63.423 93.8438
6652.221680 63.432 93.9346
6652.587891 63.447 93.8799
6652.954102 63.445 93.6973
6653.320312 63.412 93.5537
6653.686523 63.364 93.6240
6654.052734 63.336 93.9297
6654.418945 63.350 94.2822
6654.785156 63.398 94.4316
6655.151367 63.440 94.2871
6655.517578 63.441 94.0059
6655.883789 63.400 93.8799
6656.250000 63.354 94.1006
6656.616211 63.349 94.5801
6656.982422 63.405 94.9912
6657.348633 63.489 95.0391
6657.714844 63.548 94.7109
6658.081055 63.545 94.2773
6658.447266 63.491 94.0889
6658.813477 63.433 94.3154
6659.179688 63.422 94.8066
6659.545898 63.469 95.2051
6659.912109 63.537 95.2510
6660.278320 63.576 94.9814
6660.644531 63.562 94.6670
6661.010742 63.511 94.5918
6661.376953 63.468 94.8291
6661.743164 63.468 95.1885
6662.109375 63.506 95.3838
6662.475586 63.547 95.2715
6662.841797 63.552 94.9580
6663.208008 63.512 94.6943
6663.574219 63.450 94.6846
6663.940430 63.402 94.9404
6664.306641 63.391 95.2930
6664.672852 63.412 95.5332
6665.039062 63.439 95.5811
6665.405273 63.451 95.5098
6665.771484 63.444 95.4570
6666.137695 63.431 95.5010
6666.503906 63.428 95.6172
6666.870117 63.436 95.7207
6667.236328 63.447 95.7568
6667.602539 63.450 95.7539
6667.968750 63.444 95.7822
6668.334961 63.438 95.8848
6668.701172 63.441 96.0293
6669.067383 63.456 96.1377
6669.433594 63.473 96.1494
6669.799805 63.478 96.0781
6670.166016 63.465 96.0049
6670.532227 63.438 96.0195
6670.898438 63.411 96.1631
6671.264648 63.398 96.3975
6671.630859 63.405 96.6328
6671.997070 63.427 96.7822
6672.363281 63.453 96.8047
6672.729492 63.471 96.7197
6673.095703 63.476 96.5820
6673.461914 63.468 96.4551
6673.828125 63.452 96.3809
6674.194336 63.437 96.3643
6674.560547 63.426 96.3799
6674.926758 63.419 96.3975
6675.292969 63.413 96.4092
6675.659180 63.404 96.4404
6676.025391 63.396 96.5312
6676.391602 63.398 96.6885
6676.757812 63.419 96.8535
6677.124023 63.457 96.9180
6677.490234 63.496 96.8027
6677.856445 63.512 96.5361
6678.222656 63.489 96.2695
6678.588867 63.435 96.2061
6678.955078 63.379 96.4697
6679.321289 63.361 96.9912
6679.687500 63.399 97.5107
6680.053711 63.476 97.7441
6680.419922 63.548 97.5879
6680.786133 63.574 97.1807
6681.152344 63.540 96.8154
6681.518555 63.471 96.7500
6681.884766 63.410 97.0469
6682.250977 63.393 97.5342
6682.617188 63.423 97.9316
6682.983398 63.471 98.0635
6683.349609 63.505 97.9580
6683.715820 63.509 97.7812
6684.082031 63.489 97.6914
6684.448242 63.467 97.7344
6684.814453 63.457 97.8457
6685.180664 63.459 97.9355
6685.546875 63.464 97.9717
6685.913086 63.467 97.9785
6686.279297 63.469 97.9795
6686.645508 63.472 97.9570
6687.011719 63.473 97.8770
6687.377930 63.461 97.7549
6687.744141 63.430 97.6807
6688.110352 63.388 97.7617
6688.476562 63.357 98.0254
6688.842773 63.357 98.3623
6689.208984 63.385 98.5947
6689.575195 63.418 98.6172
6689.941406 63.428 98.4912
6690.307617 63.407 98.3994
6690.673828 63.369 98.5107
6691.040039 63.347 98.8486
6691.406250 63.365 99.2578
6691.772461 63.419 99.5195
6692.138672 63.483 99.4990
6692.504883 63.526 99.2295
6692.871094 63.529 98.8701
6693.237305 63.494 98.6064
6693.603516 63.439 98.5693
6693.969727 63.391 98.7891
6694.335938 63.371 99.1855
6694.702148 63.390 99.6064
6695.068359 63.443 99.8818
6695.434570 63.507 99.9043
6695.800781 63.556 99.6914
6696.166992 63.568 99.3760
6696.533203 63.546 99.1396
6696.899414 63.507 99.1094
6697.265625 63.479 99.2773
6697.631836 63.476 99.5088
6697.998047 63.490 99.6621
6698.364258 63.503 99.6982
6698.730469 63.501 99.7021
6699.096680 63.489 99.7900
6699.462891 63.485 99.9902
6699.829102 63.506 100.1904
6700.195312 63.544 100.2314
6700.561523 63.574 100.0449
6700.927734 63.569 99.7275
6701.293945 63.524 99.4834
6701.660156 63.459 99.4863
6702.026367 63.406 99.7588
6702.392578 63.391 100.1494
6702.758789 63.413 100.4463
6703.125000 63.448 100.5264
6703.491211 63.472 100.4209
6703.857422 63.471 100.2598
6704.223633 63.453 100.1621
6704.589844 63.431 100.1650
6704.956055 63.414 100.2305
6705.322266 63.403 100.3066
6705.688477 63.390 100.3945
6706.054688 63.375 100.5439
6706.420898 63.366 100.7988
6706.787109 63.378 101.1289
6707.153320 63.418 101.4199
6707.519531 63.477 101.5371
6707.885742 63.534 101.4229
6708.251953 63.562 101.1426
6708.618164 63.552 100.8584
6708.984375 63.514 100.7402
6709.350586 63.471 100.8691
6709.716797 63.451 101.1846
6710.083008 63.466 101.5215
6710.449219 63.506 101.7119
6710.815430 63.550 101.6885
6711.181641 63.575 101.5039
6711.547852 63.574 101.2803
6711.914062 63.553 101.1221
6712.280273 63.525 101.0693
6712.646484 63.500 101.0947
6713.012695 63.480 101.1523
6713.378906 63.462 101.2295
6713.745117 63.446 101.3457
6714.111328 63.438 101.5156
6714.477539 63.446 101.7041
6714.843750 63.471 101.8301
6715.209961 63.502 101.8193
6715.576172 63.523 101.6729
6715.942383 63.521 101.4844
6716.308594 63.497 101.3838
6716.674805 63.469 101.4482
6717.041016 63.457 101.6416
6717.407227 63.469 101.8359
6717.773438 63.494 101.9082
6718.139648 63.512 101.8438
6718.505859 63.508 101.7373
6718.872070 63.486 101.7148
6719.238281 63.462 101.8330
6719.604492 63.452 102.0361
6719.970703 63.457 102.2148
6720.336914 63.466 102.3096
6720.703125 63.465 102.3652
6721.069336 63.455 102.4746
6721.435547 63.453 102.6719
6721.801758 63.471 102.8730
6722.167969 63.507 102.9355
6722.534180 63.536 102.7832
6722.900391 63.533 102.5029
6723.266602 63.490 102.2969
6723.632812 63.428 102.3516
6723.999023 63.382 102.6943
6724.365234 63.380 103.1582
6724.731445 63.421 103.4980
6725.097656 63.479 103.5684
6725.463867 63.521 103.4043
6725.830078 63.532 103.1602
6726.196289 63.519 102.9902
6726.562500 63.500 102.9541
6726.928711 63.488 103.0186
6727.294922 63.489 103.1084
6727.661133 63.501 103.1709
6728.027344 63.518 103.1807
6728.393555 63.536 103.1240
6728.759766 63.548 102.9902
6729.125977 63.546 102.7959
6729.492188 63.521 102.6172
6729.858398 63.475 102.5674
6730.224609 63.424 102.7354
6730.590820 63.392 103.1113
6730.957031 63.394 103.5732
6731.323242 63.429 103.9580
6731.689453 63.481 104.1670
6732.055664 63.528 104.2129
6732.421875 63.562 104.1758
6732.788086 63.584 104.1299
6733.154297 63.602 104.0869
6733.520508 63.617 104.0156
6733.886719 63.624 103.8984
6734.252930 63.613 103.7695
6734.619141 63.585 103.7100
6734.985352 63.548 103.7930
6735.351562 63.519 104.0264
6735.717773 63.510 104.3428
6736.083984 63.526 104.6299
6736.450195 63.556 104.7920
6736.816406 63.587 104.7900
6737.182617 63.602 104.6562
6737.548828 63.593 104.4736
6737.915039 63.558 104.3545
6738.281250 63.510 104.3936
6738.647461 63.466 104.6240
6739.013672 63.447 104.9854
6739.379883 63.462 105.3330
6739.746094 63.503 105.5146
6740.112305 63.545 105.4551
6740.478516 63.565 105.2080
6740.844727 63.550 104.9268
6741.210938 63.506 104.7764
6741.577148 63.457 104.8506
6741.943359 63.425 105.1143
6742.309570 63.427 105.4307
6742.675781 63.457 105.6465
6743.041992 63.498 105.6797
6743.408203 63.530 105.5459
6743.774414 63.542 105.3330
6744.140625 63.533 105.1396
6744.506836 63.510 105.0410
6744.873047 63.485 105.0596
6745.239258 63.468 105.1768
6745.605469 63.465 105.3379
6745.971680 63.477 105.4795
6746.337891 63.498 105.5469
6746.704102 63.518 105.5205
6747.070312 63.527 105.4258
6747.436523 63.521 105.3232
6747.802734 63.501 105.2861
6748.168945 63.477 105.3574
6748.535156 63.462 105.5303
6748.901367 63.462 105.7393
6749.267578 63.478 105.9004
6749.633789 63.501 105.9541
6750.000000 63.516 105.9043
6750.366211 63.516 105.8145
6750.732422 63.501 105.7705
6751.098633 63.483 105.8262
6751.464844 63.476 105.9590
6751.831055 63.487 106.0771
6752.197266 63.509 106.0791
6752.563477 63.524 105.9277
6752.929688 63.514 105.6943
6753.295898 63.476 105.5215
6753.662109 63.421 105.5430
6754.028320 63.375 105.7969
6754.394531 63.359 106.1875
6754.760742 63.379 106.5449
6755.126953 63.419 106.7373
6755.493164 63.457 106.7480
6755.859375 63.476 106.6680
6756.225586 63.477 106.6143
6756.591797 63.472 106.6484
6756.958008 63.471 106.7510
6757.324219 63.478 106.8574
6757.690430 63.487 106.9326
6758.056641 63.491 106.9961
6758.422852 63.491 107.0986
6758.789062 63.493 107.2617
6759.155273 63.508 107.4443
6759.521484 63.535 107.5703
6759.887695 63.565 107.5859
6760.253906 63.585 107.5068
6760.620117 63.590 107.4033
6760.986328 63.584 107.3389
6761.352539 63.578 107.3252
6761.718750 63.578 107.3154
6762.084961 63.580 107.2578
6762.451172 63.574 107.1523
6762.817383 63.557 107.0566
6763.183594 63.533 107.0400
6763.549805 63.515 107.1182
6763.916016 63.514 107.2227
6764.282227 63.527 107.2539
6764.648438 63.539 107.1650
6765.014648 63.534 107.0107
6765.380859 63.509 106.9170
6765.747070 63.476 106.9902
6766.113281 63.458 107.2285
6766.479492 63.469 107.5098
6766.845703 63.503 107.6748
6767.211914 63.538 107.6523
6767.578125 63.551 107.5088
6767.944336 63.534 107.3994
6768.310547 63.500 107.4561
6768.676758 63.473 107.7002
6769.042969 63.467 108.0322
6769.409180 63.481 108.3193
6769.775391 63.501 108.4990
6770.141602 63.513 108.6113
6770.507812 63.516 108.7422
6770.874023 63.521 108.9307
6771.240234 63.540 109.1240
6771.606445 63.573 109.2178
6771.972656 63.605 109.1475
6772.338867 63.619 108.9473
6772.705078 63.607 108.7314
6773.071289 63.577 108.6152
6773.437500 63.546 108.6426
6773.803711 63.531 108.7559
6774.169922 63.537 108.8486
6774.536133 63.553 108.8350
6774.902344 63.566 108.6982
6775.268555 63.563 108.4912
6775.634766 63.542 108.2979
6776.000977 63.505 108.2051
6776.367188 63.464 108.2695
6776.733398 63.436 108.4941
6777.099609 63.434 108.8057
6777.465820 63.463 109.0635
6777.832031 63.511 109.1221
6778.198242 63.548 108.9326
6778.564453 63.545 108.5977
6778.930664 63.494 108.3467
6779.296875 63.413 108.4131
6779.663086 63.344 108.8701
6780.029297 63.330 109.5469
6780.395508 63.376 110.1084
6780.761719 63.451 110.2988
6781.127930 63.503 110.1221
6781.494141 63.503 109.8193
6781.860352 63.458 109.6943
6782.226562 63.408 109.8945
6782.592773 63.397 110.3057
6782.958984 63.435 110.6426
6783.325195 63.497 110.6777
6783.691406 63.540 110.4121
6784.057617 63.542 110.0449
6784.423828 63.509 109.8076
6784.790039 63.471 109.7998
6785.156250 63.455 109.9385
6785.522461 63.464 110.0508
6785.888672 63.481 110.0342
6786.254883 63.485 109.9307
6786.621094 63.470 109.8740
6786.987305 63.448 109.9736
6787.353516 63.441 110.2246
6787.719727 63.461 110.5186
6788.085938 63.506 110.7227
6788.452148 63.559 110.7598
6788.818359 63.604 110.6348
6789.184570 63.628 110.4082
6789.550781 63.626 110.1709
6789.916992 63.600 110.0137
6790.283203 63.561 110.0146
6790.649414 63.525 110.2002
6791.015625 63.512 110.5088
6791.381836 63.528 110.8027
6791.748047 63.565 110.9385
6792.114258 63.600 110.8574
6792.480469 63.609 110.6289
6792.846680 63.586 110.4033
6793.212891 63.541 110.3213
6793.579102 63.493 110.4326
6793.945312 63.463 110.6836
6794.311523 63.454 110.9688
6794.677734 63.463 111.2139
6795.043945 63.481 111.4004
6795.410156 63.506 111.5322
6795.776367 63.536 111.6006
6796.142578 63.568 111.5771
6796.508789 63.594 111.4531
6796.875000 63.602 111.2734
6797.241211 63.592 111.1260
6797.607422 63.570 111.0889
6797.973633 63.553 111.1699
6798.339844 63.552 111.3008
6798.706055 63.564 111.3828
6799.072266 63.578 111.3613
6799.438477 63.581 111.2656
6799.804688 63.569 111.1768
6800.170898 63.547 111.1660
6800.537109 63.530 111.2373
6800.903320 63.524 111.3301
6801.269531 63.528 111.3643
6801.635742 63.529 111.3047
6802.001953 63.517 111.1924
6802.368164 63.488 111.1182
6802.734375 63.450 111.1592
6803.100586 63.420 111.3271
6803.466797 63.407 111.5586
6803.833008 63.411 111.7607
6804.199219 63.422 111.8828
6804.565430 63.429 111.9502
6804.931641 63.429 112.0361
6805.297852 63.431 112.1895
6805.664062 63.446 112.3828
6806.030273 63.477 112.5186
6806.396484 63.514 112.5117
6806.762695 63.536 112.3691
6807.128906 63.531 112.2012
6807.495117 63.502 112.1504
6807.861328 63.472 112.2871
6808.227539 63.461 112.5469
6808.593750 63.474 112.7783
6808.959961 63.496 112.8633
6809.326172 63.505 112.8184
6809.692383 63.489 112.7773
6810.058594 63.460 112.8838
6810.424805 63.444 113.1621
6810.791016 63.460 113.4736
6811.157227 63.505 113.6191
6811.523438 63.552 113.4912
6811.889648 63.568 113.1621
6812.255859 63.542 112.8350
6812.622070 63.489 112.7070
6812.988281 63.440 112.8379
6813.354492 63.422 113.1113
6813.720703 63.438 113.3252
6814.086914 63.467 113.3477
6814.453125 63.485 113.1982
6814.819336 63.476 113.0146
6815.185547 63.449 112.9346
6815.551758 63.422 113.0049
6815.917969 63.410 113.1650
6816.284180 63.414 113.3154
6816.650391 63.424 113.4023
6817.016602 63.430 113.4512
6817.382812 63.431 113.5225
6817.749023 63.434 113.6475
6818.115234 63.447 113.7979
6818.481445 63.470 113.9102
6818.847656 63.497 113.9463
6819.213867 63.520 113.9121
6819.580078 63.534 113.8486
6819.946289 63.541 113.7871
6820.312500 63.542 113.7344
6820.678711 63.538 113.6953
6821.044922 63.526 113.6904
6821.411133 63.509 113.7666
6821.777344 63.498 113.9492
6822.143555 63.504 114.2012
6822.509766 63.534 114.4209
6822.875977 63.579 114.4912
6823.242188 63.619 114.3691
6823.608398 63.636 114.1084
6823.974609 63.619 113.8398
6824.340820 63.576 113.6924
6824.707031 63.523 113.7354
6825.073242 63.475 113.9580
6825.439453 63.446 114.2979
6825.805664 63.437 114.6807
6826.171875 63.448 115.0479
6826.538086 63.479 115.3447
6826.904297 63.525 115.5078
6827.270508 63.574 115.4814
6827.636719 63.610 115.2617
6828.002930 63.616 114.9219
6828.369141 63.586 114.6064
6828.735352 63.529 114.4707
6829.101562 63.470 114.5977
6829.467773 63.439 114.9336
6829.833984 63.452 115.2949
6830.200195 63.500 115.4658
6830.566406 63.554 115.3350
6830.932617 63.577 114.9648
6831.298828 63.553 114.5605
6831.665039 63.489 114.3643
6832.031250 63.416 114.5215
6832.397461 63.374 114.9844
6832.763672 63.385 115.5342
6833.129883 63.440 115.9141
6833.496094 63.507 116.0000
6833.862305 63.552 115.8564
6834.228516 63.562 115.6621
6834.594727 63.545 115.5869
6834.960938 63.525 115.6836
6835.327148 63.520 115.8828
6835.693359 63.531 116.0625
6836.059570 63.549 116.1484
6836.425781 63.560 116.1514
6836.791992 63.560 116.1357
6837.158203 63.554 116.1465
6837.524414 63.549 116.1768
6837.890625 63.548 116.1816
6838.256836 63.545 116.1270
6838.623047 63.534 116.0244
6838.989258 63.510 115.9238
6839.355469 63.476 115.8887
6839.721680 63.442 115.9570
6840.087891 63.417 116.1250
6840.454102 63.412 116.3398
6840.820312 63.430 116.5205
6841.186523 63.463 116.5801
6841.552734 63.498 116.4756
6841.918945 63.516 116.2441
6842.285156 63.507 115.9961
6842.651367 63.476 115.8691
6843.017578 63.441 115.9463
6843.383789 63.423 116.1943
6843.750000 63.433 116.4834
6844.116211 63.463 116.6797
6844.482422 63.494 116.7461
6844.848633 63.511 116.7578
6845.214844 63.515 116.8252
6845.581055 63.522 116.9893
6845.947266 63.546 117.1748
6846.313477 63.583 117.2568
6846.679688 63.616 117.1699
6847.045898 63.623 116.9814
6847.412109 63.602 116.8398
6847.778320 63.566 116.8662
6848.144531 63.541 117.0547
6848.510742 63.540 117.2754
6848.876953 63.557 117.3799
6849.243164 63.569 117.3262
6849.609375 63.560 117.2070
6849.975586 63.530 117.1680
6850.341797 63.500 117.2871
6850.708008 63.489 117.5068
6851.074219 63.504 117.6807
6851.440430 63.529 117.6953
6851.806641 63.541 117.5635
6852.172852 63.527 117.4141
6852.539062 63.495 117.3926
6852.905273 63.467 117.5518
6853.271484 63.463 117.8096
6853.637695 63.485 118.0146
6854.003906 63.516 118.0586
6854.370117 63.534 117.9639
6854.736328 63.529 117.8506
6855.102539 63.507 117.8486
6855.468750 63.488 117.9971
6855.834961 63.488 118.2197
6856.201172 63.510 118.3857
6856.567383 63.538 118.4092
6856.933594 63.555 118.3047
6857.299805 63.551 118.1699
6857.666016 63.531 118.1025
6858.032227 63.508 118.1406
6858.398438 63.492 118.2520
6858.764648 63.484 118.3828
6859.130859 63.482 118.5078
6859.497070 63.482 118.6416
6859.863281 63.489 118.8008
6860.229492 63.507 118.9639
6860.595703 63.537 119.0674
6860.961914 63.572 119.0557
6861.328125 63.598 118.9307
6861.694336 63.606 118.7549
6862.060547 63.595 118.6191
6862.426758 63.574 118.5791
6862.792969 63.554 118.6328
6863.159180 63.540 118.7373
6863.525391 63.529 118.8555
6863.891602 63.520 118.9854
6864.257812 63.511 119.1465
6864.624023 63.509 119.3477
6864.990234 63.520 119.5498
6865.356445 63.545 119.6836
6865.722656 63.576 119.6855
6866.088867 63.599 119.5391
6866.455078 63.603 119.2900
6866.821289 63.583 119.0283
6867.187500 63.543 118.8457
6867.553711 63.496 118.7988
6867.919922 63.456 118.8809
6868.286133 63.433 119.0244
6868.652344 63.428 119.1426
6869.018555 63.431 119.1787
6869.384766 63.430 119.1426
6869.750977 63.419 119.1055
6870.117188 63.403 119.1465
6870.483398 63.393 119.2959
6870.849609 63.402 119.5068
6871.215820 63.433 119.6816
6871.582031 63.476 119.7441
6871.948242 63.516 119.6826
6872.314453 63.542 119.5547
6872.680664 63.554 119.4375
6873.046875 63.557 119.3818
6873.413086 63.559 119.3877
6873.779297 63.565 119.4209
6874.145508 63.572 119.4482
6874.511719 63.577 119.4561
6874.877930 63.576 119.4512
6875.244141 63.567 119.4502
6875.610352 63.551 119.4775
6875.976562 63.527 119.5615
6876.342773 63.502 119.7266
6876.708984 63.484 119.9697
6877.075195 63.481 120.2432
6877.441406 63.493 120.4678
6877.807617 63.513 120.5791
6878.173828 63.526 120.5742
6878.540039 63.522 120.5225
6878.906250 63.503 120.5186
6879.272461 63.481 120.6172
6879.638672 63.471 120.7910
6880.004883 63.476 120.9512
6880.371094 63.490 121.0195
6880.737305 63.498 120.9883
6881.103516 63.491 120.9297
6881.469727 63.472 120.9355
6881.835938 63.454 121.0508
6882.202148 63.449 121.2354
6882.568359 63.463 121.3906
6882.934570 63.487 121.4326
6883.300781 63.504 121.3428
6883.666992 63.504 121.1797
6884.033203 63.482 121.0420
6884.399414 63.447 121.0186
6884.765625 63.412 121.1426
6885.131836 63.393 121.3809
