* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2024 5:01:18 PM
* REW Settings:
143.188477 69.357 -176.0494
143.554688 69.371 -176.5392
143.920898 69.341 -176.9824
144.287109 69.290 -177.0931
144.653320 69.271 -176.8215
145.019531 69.324 -176.4806
145.385742 69.427 -176.5059
145.751953 69.504 -177.0178
146.118164 69.489 -177.6306
146.484375 69.393 -177.6771
146.850586 69.320 -176.7328
147.216797 69.408 -175.1655
147.583008 69.700 -174.0804
147.949219 70.082 -174.4154
148.315430 70.378 -176.2162
148.681641 70.470 -178.7773
149.047852 70.338 178.8613
149.414062 70.056 177.4822
149.780273 69.753 177.3353
150.146484 69.538 178.0029
150.512695 69.428 178.7733
150.878906 69.359 179.2756
151.245117 69.274 179.6805
151.611328 69.181 -179.6611
151.977539 69.140 -178.6965
152.343750 69.190 -177.8117
152.709961 69.301 -177.4826
153.076172 69.394 -177.8241
153.442383 69.408 -178.5163
153.808594 69.339 -179.0793
154.174805 69.237 -179.2077
154.541016 69.161 -178.9452
154.907227 69.137 -178.5830
155.273438 69.150 -178.3733
155.639648 69.167 -178.3506
156.005859 69.175 -178.4054
156.372070 69.181 -178.4645
156.738281 69.192 -178.5692
157.104492 69.198 -178.7856
157.470703 69.179 -179.0694
157.836914 69.129 -179.2490
158.203125 69.068 -179.1588
158.569336 69.033 -178.8051
158.935547 69.047 -178.3991
159.301758 69.100 -178.1967
159.667969 69.154 -178.2928
160.034180 69.181 -178.5719
160.400391 69.176 -178.8333
160.766602 69.156 -178.9558
161.132812 69.144 -178.9651
161.499023 69.144 -178.9633
161.865234 69.147 -179.0054
162.231445 69.145 -179.0548
162.597656 69.142 -179.0501
162.963867 69.148 -178.9965
163.330078 69.170 -178.9783
163.696289 69.198 -179.0789
164.062500 69.217 -179.3011
164.428711 69.216 -179.5712
164.794922 69.196 -179.8122
165.161133 69.165 -179.9982
165.527344 69.123 179.8707
165.893555 69.068 179.8368
166.259766 69.008 179.9932
166.625977 68.967 -179.6144
166.992188 68.977 -179.1148
167.358398 69.047 -178.8051
167.724609 69.146 -178.9573
168.090820 69.221 -179.6084
168.457031 69.231 179.4622
168.823242 69.172 178.5728
169.189453 69.067 177.9471
169.555664 68.948 177.6405
169.921875 68.828 177.6441
170.288086 68.720 178.0382
170.654297 68.665 178.9502
171.020508 68.738 -179.7649
171.386719 68.993 -178.7855
171.752930 69.378 -179.0173
172.119141 69.741 179.1059
172.485352 69.919 175.9420
172.851562 69.809 172.4551
173.217773 69.410 169.9084
173.583984 68.852 169.4886
173.950195 68.394 171.5731
174.316406 68.280 174.9429
174.682617 68.502 177.5100
175.048828 68.819 178.2750
175.415039 69.020 177.7723
175.781250 69.047 177.1101
176.147461 68.977 177.0991
176.513672 68.932 177.8086
176.879883 68.982 178.6551
177.246094 69.089 179.0310
177.612305 69.171 178.8421
177.978516 69.179 178.4431
178.344727 69.130 178.2220
178.710938 69.077 178.2680
179.077148 69.052 178.3613
179.443359 69.038 178.2597
179.809570 69.001 177.9689
180.175781 68.924 177.7261
180.541992 68.835 177.7559
180.908203 68.777 178.0444
181.274414 68.775 178.3425
181.640625 68.811 178.3997
182.006836 68.847 178.1802
182.373047 68.861 177.8484
182.739258 68.858 177.5865
183.105469 68.861 177.4371
183.471680 68.881 177.3005
183.837891 68.907 177.0680
184.204102 68.919 176.7399
184.570312 68.906 176.4189
184.936523 68.869 176.2127
185.302734 68.821 176.1587
185.668945 68.769 176.2378
186.035156 68.713 176.4417
186.401367 68.660 176.7985
186.767578 68.624 177.3089
187.133789 68.625 177.8596
187.500000 68.665 178.2332
187.866211 68.719 178.2455
188.232422 68.746 177.8962
188.598633 68.719 177.3941
188.964844 68.642 177.0392
189.331055 68.553 177.0334
189.697266 68.507 177.3263
190.063477 68.530 177.6196
190.429688 68.608 177.5749
190.795898 68.687 177.0700
191.162109 68.718 176.2982
191.528320 68.688 175.6563
191.894531 68.636 175.4996
192.260742 68.636 175.8577
192.626953 68.743 176.3036
192.993164 68.934 176.2021
193.359375 69.112 175.2051
193.725586 69.162 173.5393
194.091797 69.012 171.9269
194.458008 68.684 171.3040
194.824219 68.303 172.3788
195.190430 68.062 175.0206
195.556641 68.079 178.0427
195.922852 68.281 -179.8788
196.289062 68.488 -179.0859
196.655273 68.578 -178.9669
197.021484 68.559 -178.7097
197.387695 68.530 -178.0027
197.753906 68.575 -177.3040
198.120117 68.667 -177.3769
198.486328 68.682 -178.4763
198.852539 68.501 179.9681
199.218750 68.109 179.0645
199.584961 67.639 179.8457
199.951172 67.344 -177.6533
200.317383 67.404 -174.9488
200.683594 67.724 -173.9117
201.049805 68.043 -175.0497
201.416016 68.164 -177.5043
201.782227 68.043 -179.9346
202.148438 67.773 178.8046
202.514648 67.545 179.1099
202.880859 67.528 -179.7235
203.247070 67.737 -178.9919
203.613281 68.033 -179.4538
203.979492 68.262 179.0859
204.345703 68.357 177.3334
204.711914 68.336 175.9640
205.078125 68.272 175.2919
205.444336 68.237 175.1818
205.810547 68.254 175.2411
206.176758 68.296 175.1624
206.542969 68.319 174.9185
206.909180 68.302 174.6860
207.275391 68.258 174.6382
207.641602 68.213 174.7877
208.007812 68.186 174.9851
208.374023 68.167 175.0613
208.740234 68.132 174.9843
209.106445 68.062 174.8979
209.472656 67.966 175.0207
209.838867 67.885 175.4744
210.205078 67.864 176.1497
210.571289 67.926 176.7228
210.937500 68.051 176.8456
211.303711 68.188 176.3642
211.669922 68.282 175.3955
212.036133 68.304 174.2455
212.402344 68.258 173.2584
212.768555 68.177 172.6682
213.134766 68.104 172.5041
213.500977 68.066 172.6074
213.867188 68.064 172.7715
214.233398 68.077 172.9012
214.599609 68.087 173.0504
214.965820 68.100 173.3088
215.332031 68.134 173.6452
215.698242 68.197 173.8671
216.064453 68.262 173.7687
216.430664 68.284 173.3434
216.796875 68.228 172.8538
217.163086 68.105 172.6809
217.529297 67.972 173.0320
217.895508 67.900 173.7037
218.261719 67.902 174.1820
218.627930 67.924 174.0922
218.994141 67.890 173.5488
219.360352 67.772 173.0564
219.726562 67.629 173.0612
220.092773 67.560 173.4629
220.458984 67.606 173.5594
220.825195 67.688 172.6840
221.191406 67.662 170.9042
221.557617 67.434 169.0922
221.923828 67.041 168.4777
222.290039 66.683 169.8323
222.656250 66.615 172.4424
223.022461 66.888 174.2835
223.388672 67.265 174.0237
223.754883 67.470 172.1101
224.121094 67.382 170.0596
224.487305 67.082 169.4946
224.853516 66.829 171.1636
225.219727 66.898 173.9682
225.585938 67.290 175.6625
225.952148 67.731 175.1447
226.318359 67.965 173.0947
226.684570 67.907 170.9784
227.050781 67.646 170.1367
227.416992 67.393 171.0766
227.783203 67.345 172.9989
228.149414 67.512 174.4191
228.515625 67.734 174.5682
228.881836 67.854 173.8089
229.248047 67.832 172.9871
229.614258 67.732 172.7199
229.980469 67.652 173.0280
230.346680 67.638 173.4592
230.712891 67.660 173.6086
231.079102 67.661 173.4921
231.445312 67.622 173.4296
231.811523 67.580 173.6584
232.177734 67.585 174.0652
232.543945 67.647 174.2816
232.910156 67.720 174.0488
233.276367 67.746 173.4609
233.642578 67.696 172.8883
234.008789 67.593 172.7145
234.375000 67.496 173.0870
234.741211 67.462 173.8203
235.107422 67.508 174.5227
235.473633 67.606 174.8497
235.839844 67.703 174.6785
236.206055 67.749 174.1236
236.572266 67.717 173.4609
236.938477 67.610 173.0291
237.304688 67.464 173.1010
237.670898 67.342 173.7255
238.037109 67.295 174.6373
238.403320 67.336 175.3777
238.769531 67.421 175.5920
239.135742 67.490 175.2314
239.501953 67.498 174.5043
239.868164 67.433 173.6990
240.234375 67.307 173.0570
240.600586 67.138 172.7672
240.966797 66.958 173.0036
241.333008 66.826 173.8499
241.699219 66.813 175.0736
242.065430 66.952 176.0325
242.431641 67.180 176.0516
242.797852 67.367 175.0015
243.164062 67.407 173.4682
243.530273 67.293 172.4252
243.896484 67.148 172.5890
244.262695 67.148 173.6682
244.628906 67.349 174.3460
244.995117 67.587 173.5831
245.361328 67.624 171.7464
245.727539 67.342 170.4742
246.093750 66.878 171.8567
246.459961 66.691 176.6087
246.826172 67.199 -178.2417
247.192383 68.159 -176.7939
247.558594 68.992 -179.6714
247.924805 69.343 175.0279
248.291016 69.116 169.7079
248.657227 68.417 166.7527
249.023438 67.615 167.9407
249.389648 67.275 172.3601
249.755859 67.575 175.8061
250.122070 68.051 175.5633
250.488281 68.225 172.5844
250.854492 67.926 169.2780
251.220703 67.259 168.0359
251.586914 66.591 170.2371
251.953125 66.372 174.6296
252.319336 66.666 177.8447
252.685547 67.099 178.1452
253.051758 67.344 176.3807
253.417969 67.309 174.2053
253.784180 67.085 172.8883
254.150391 66.836 172.8472
254.516602 66.697 173.6194
254.882812 66.688 174.4190
255.249023 66.746 174.8257
255.615234 66.814 174.8925
255.981445 66.873 174.8048
256.347656 66.927 174.6319
256.713867 66.972 174.3586
257.080078 66.993 174.0251
257.446289 66.985 173.7556
257.812500 66.961 173.6510
258.178711 66.938 173.6965
258.544922 66.922 173.8033
258.911133 66.905 173.9307
259.277344 66.885 174.1247
259.643555 66.876 174.4143
260.009766 66.896 174.6907
260.375977 66.939 174.7446
260.742188 66.973 174.4597
261.108398 66.958 173.9568
261.474609 66.887 173.5347
261.840820 66.789 173.4482
262.207031 66.716 173.6973
262.573242 66.700 174.0154
262.939453 66.724 174.1021
263.305664 66.748 173.8763
263.671875 66.740 173.5028
264.038086 66.703 173.2122
264.404297 66.661 173.1077
264.770508 66.635 173.1151
265.136719 66.627 173.1003
265.502930 66.616 173.0198
265.869141 66.592 172.9547
266.235352 66.558 173.0175
266.601562 66.530 173.2425
266.967773 66.524 173.5578
267.333984 66.541 173.8467
267.700195 66.570 174.0232
268.066406 66.600 174.0580
268.432617 66.616 173.9690
268.798828 66.608 173.8168
269.165039 66.575 173.7060
269.531250 66.528 173.7458
269.897461 66.490 173.9615
270.263672 66.485 174.2213
270.629883 66.511 174.2930
270.996094 66.534 174.0298
271.362305 66.512 173.5294
271.728516 66.426 173.1104
272.094727 66.305 173.1048
272.460938 66.212 173.5864
272.827148 66.198 174.2498
273.193359 66.257 174.6276
273.559570 66.324 174.4878
273.925781 66.338 174.0132
274.291992 66.282 173.6335
274.658203 66.195 173.6938
275.024414 66.142 174.1883
275.390625 66.161 174.7681
275.756836 66.230 175.0533
276.123047 66.296 174.9471
276.489258 66.320 174.6469
276.855469 66.305 174.4122
277.221680 66.281 174.3360
277.587891 66.264 174.3104
277.954102 66.247 174.2026
278.320312 66.203 174.0494
278.686523 66.128 174.0612
279.052734 66.051 174.4205
279.418945 66.022 175.0535
279.785156 66.063 175.6150
280.151367 66.143 175.7612
280.517578 66.202 175.4495
280.883789 66.198 174.9692
281.250000 66.140 174.7111
281.616211 66.081 174.8617
281.982422 66.076 175.2388
282.348633 66.130 175.4355
282.714844 66.197 175.1828
283.081055 66.215 174.5800
283.447266 66.156 174.0095
283.813477 66.049 173.8583
284.179688 65.958 174.2337
284.545898 65.936 174.8627
284.912109 65.983 175.3029
285.278320 66.045 175.3040
285.644531 66.066 174.9763
286.010742 66.023 174.6642
286.376953 65.942 174.6843
286.743164 65.876 175.1073
287.109375 65.864 175.7151
287.475586 65.909 176.1745
287.841797 65.975 176.2806
288.208008 66.023 176.0571
288.574219 66.032 175.6734
288.940430 66.003 175.3058
289.306641 65.952 175.0494
289.672852 65.892 174.9136
290.039062 65.833 174.8643
290.405273 65.778 174.8605
290.771484 65.726 174.8685
291.137695 65.673 174.8778
291.503906 65.614 174.9260
291.870117 65.553 175.0958
292.236328 65.511 175.4362
292.602539 65.517 175.8393
292.968750 65.579 176.0119
293.334961 65.663 175.6539
293.701172 65.700 174.7340
294.067383 65.632 173.6104
294.433594 65.460 172.8828
294.799805 65.264 173.0025
295.166016 65.166 173.7952
295.532227 65.218 174.3824
295.898438 65.327 173.8973
296.264648 65.317 172.3171
296.630859 65.052 170.5964
296.997070 64.540 170.2877
297.363281 63.999 172.7719
297.729492 63.828 177.7012
298.095703 64.224 -177.7827
298.461914 64.914 -176.2646
298.828125 65.493 -177.7146
299.194336 65.747 179.4258
299.560547 65.669 176.8710
299.926758 65.403 175.8577
300.292969 65.180 176.6177
300.659180 65.172 178.1362
301.025391 65.351 179.0084
301.391602 65.555 178.6877
301.757812 65.649 177.6199
302.124023 65.608 176.5750
302.490234 65.489 176.0686
302.856445 65.369 176.1452
303.222656 65.290 176.5396
303.588867 65.247 177.0214
303.955078 65.231 177.5444
304.321289 65.249 178.0900
304.687500 65.312 178.4896
305.053711 65.396 178.5115
305.419922 65.449 178.1293
305.786133 65.429 177.6443
306.152344 65.347 177.5091
306.518555 65.270 177.9680
306.884766 65.275 178.7842
307.250977 65.377 179.3746
307.617188 65.511 179.3166
307.983398 65.587 178.6944
308.349609 65.560 177.9945
308.715820 65.453 177.7513
309.082031 65.342 178.2028
309.448242 65.301 179.1331
309.814453 65.353 -179.9544
310.180664 65.460 -179.4594
310.546875 65.563 -179.4606
310.913086 65.617 -179.7800
311.279297 65.612 179.8399
311.645508 65.559 179.6100
312.011719 65.484 179.6398
312.377930 65.417 179.9155
312.744141 65.382 -179.7020
313.110352 65.380 -179.4224
313.476562 65.390 -179.4071
313.842773 65.381 -179.6582
314.208984 65.331 179.9886
314.575195 65.247 179.7548
314.941406 65.157 179.7657
315.307617 65.096 179.9613
315.673828 65.079 -179.8532
316.040039 65.096 -179.8596
316.406250 65.123 179.8787
316.772461 65.140 179.4073
317.138672 65.133 178.8185
317.504883 65.094 178.2275
317.871094 65.020 177.7958
318.237305 64.924 177.7224
318.603516 64.842 178.1406
318.969727 64.821 178.9680
319.335938 64.887 179.8821
319.702148 65.018 -179.4626
320.068359 65.162 -179.1607
320.434570 65.285 -179.0231
320.800781 65.399 -178.8243
321.166992 65.541 -178.6029
321.533203 65.722 -178.7130
321.899414 65.888 -179.5080
322.265625 65.947 179.0531
322.631836 65.822 177.5228
322.998047 65.517 176.7729
323.364258 65.141 177.5702
323.730469 64.887 179.9373
324.096680 64.902 -177.2245
324.462891 65.142 -175.3863
324.829102 65.422 -175.1637
325.195312 65.580 -176.1231
325.561523 65.561 -177.3866
325.927734 65.407 -178.1872
326.293945 65.215 -178.1931
326.660156 65.078 -177.5925
327.026367 65.031 -176.8670
327.392578 65.051 -176.4015
327.758789 65.093 -176.2936
328.125000 65.132 -176.4580
328.491211 65.159 -176.8017
328.857422 65.168 -177.2780
329.223633 65.147 -177.8210
329.589844 65.086 -178.2791
329.956055 64.994 -178.4469
330.322266 64.905 -178.1925
330.688477 64.858 -177.5863
331.054688 64.876 -176.9021
331.420898 64.943 -176.4453
331.787109 65.012 -176.3427
332.153320 65.040 -176.4685
332.519531 65.013 -176.5383
332.885742 64.951 -176.2885
333.251953 64.904 -175.6500
333.618164 64.913 -174.8246
333.984375 64.987 -174.1796
334.350586 65.091 -174.0118
334.716797 65.168 -174.3620
335.083008 65.175 -175.0073
335.449219 65.104 -175.5885
335.815430 64.985 -175.7911
336.181641 64.877 -175.5183
336.547852 64.830 -174.9718
336.914062 64.858 -174.5390
337.280273 64.921 -174.5189
337.646484 64.962 -174.9025
338.012695 64.941 -175.3732
338.378906 64.869 -175.5029
338.745117 64.808 -175.0499
339.111328 64.832 -174.2059
339.477539 64.963 -173.5383
339.843750 65.142 -173.5487
340.209961 65.265 -174.2509
340.576172 65.264 -175.1490
340.942383 65.144 -175.5540
341.308594 64.996 -175.0441
