* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -27.0 dBFS, measurement signal peak level -27.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 28, 2020 9:58:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Denon D5200
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
218.000000	79.620644	-177.2747
224.000000	79.602303	-177.2509
230.000000	79.564461	-177.7889
236.000000	79.534958	-178.0922
243.000000	79.487885	-178.5088
250.000000	79.427895	-179.0204
258.000000	79.326378	-179.4105
265.000000	79.251343	-179.6382
272.000000	79.161156	-179.8529
280.000000	79.054245	179.9152
290.000000	78.906021	179.7486
300.000000	78.751801	179.7431
307.000000	78.631790	179.7827
315.000000	78.509460	179.8834
325.000000	78.336868	-179.8297
335.000000	78.145920	-179.4070
345.000000	77.931770	-178.6469
355.000000	77.753693	-177.5665
365.000000	77.588852	-176.2542
375.000000	77.442383	-174.4779
387.000000	77.370232	-172.2183
400.000000	77.406105	-169.6971
412.000000	77.490524	-167.6291
425.000000	77.672531	-165.6786
437.000000	77.882629	-164.3899
450.000000	78.089554	-163.5953
462.000000	78.246735	-162.9378
475.000000	78.415054	-162.3602
487.000000	78.570496	-161.8844
500.000000	78.737289	-161.6698
515.000000	78.896729	-161.4001
530.000000	79.057159	-161.1414
545.000000	79.226593	-160.9901
560.000000	79.386070	-161.0012
580.000000	79.592827	-161.1660
600.000000	79.773659	-161.6210
615.000000	79.890900	-161.9983
630.000000	80.003220	-162.4449
650.000000	80.138039	-163.2989
670.000000	80.222809	-164.5324
690.000000	80.187279	-165.8563
710.000000	80.093262	-166.5290
730.000000	80.001877	-167.1272
750.000000	79.849602	-167.1480
775.000000	79.780128	-166.4903
800.000000	79.760239	-166.4885
825.000000	79.632484	-166.2058
850.000000	79.590240	-164.8946
875.000000	79.717628	-163.9825
900.000000	79.884705	-163.8329
925.000000	80.028816	-164.2887
950.000000	80.125549	-165.2194
975.000000	80.161652	-166.4078
1000.000000	80.136124	-167.8014
1030.000000	80.001358	-169.5602
1060.000000	79.757812	-171.1415
1090.000000	79.419502	-172.4744
1120.000000	78.988022	-173.4743
1150.000000	78.446915	-174.0998
1180.000000	77.756790	-174.1581
1220.000000	76.521042	-172.2267
1250.000000	75.347000	-167.6100
1280.000000	74.136864	-157.3438
1320.000000	74.309502	-133.1983
1360.000000	77.678780	-118.9507
1400.000000	80.424606	-125.7672
1450.000000	81.408752	-133.9149
1500.000000	81.964104	-142.9530
1550.000000	81.741631	-149.2323
1600.000000	81.354843	-152.5910
1650.000000	80.956306	-154.1638
1700.000000	80.613091	-154.4848
1750.000000	80.390541	-153.9727
1800.000000	80.297760	-153.3544
1850.000000	80.266502	-152.9333
1900.000000	80.264328	-152.3863
1950.000000	80.346458	-151.7671
2000.000000	80.476227	-151.3710
2060.000000	80.684906	-151.1097
2120.000000	80.903351	-150.9097
2180.000000	81.178551	-150.9116
2240.000000	81.445778	-151.1225
2300.000000	81.720695	-151.4480
2360.000000	81.979050	-151.9228
2430.000000	82.248123	-152.4819
2500.000000	82.472771	-152.8937
2580.000000	82.704491	-152.7203
2650.000000	82.972672	-151.8814
2720.000000	83.376587	-150.9805
2800.000000	83.947983	-150.5262
2900.000000	84.713753	-151.2635
3000.000000	85.425781	-153.2940
3070.000000	85.835205	-155.5349
3150.000000	86.147575	-158.5991
3250.000000	86.257294	-162.4780
3350.000000	86.129837	-165.5735
3450.000000	85.814278	-167.5526
3550.000000	85.423836	-168.2510
3650.000000	85.004379	-167.8220
3750.000000	84.620331	-166.5515
3870.000000	84.187355	-164.1378
4000.000000	83.781517	-160.3438
4120.000000	83.499252	-155.4570
4250.000000	83.447708	-148.7386
4370.000000	83.742409	-141.5391
4500.000000	84.693031	-134.9191
4620.000000	85.882095	-132.9148
4750.000000	86.882523	-135.7014
4870.000000	87.258942	-139.3227
5000.000000	87.374168	-142.1413
5150.000000	87.442657	-144.0506
5300.000000	87.631500	-145.9981
5450.000000	87.794556	-149.1558
5600.000000	87.872314	-154.2320
5800.000000	87.152985	-163.9839
6000.000000	85.347679	-171.1988
6150.000000	83.576920	-171.9312
6300.000000	81.931175	-167.7708
6500.000000	80.896797	-158.9315
6700.000000	80.635254	-154.4721
6900.000000	80.376396	-153.0506
7100.000000	79.979271	-152.6724
7300.000000	79.546555	-151.9747
7500.000000	79.174232	-150.1493
7750.000000	79.394745	-147.0317
8000.000000	80.476089	-148.8910
8250.000000	81.936096	-165.1932
8500.000000	79.330261	166.0252
8750.000000	73.672867	170.7164
9000.000000	72.056465	-159.6252
9250.000000	73.655731	-146.0584
9500.000000	75.651398	-139.7901
9750.000000	77.884552	-147.6653
10000.000000	78.204178	-164.7583
10300.000000	76.350395	-176.4438
10600.000000	74.526024	-176.5186
10900.000000	74.072922	-171.5947
11200.000000	73.898331	-174.5458
11500.000000	73.067238	-172.3223
11800.000000	73.630280	-163.8141
12200.000000	77.826859	-175.1030
12500.000000	78.199120	153.3799
12800.000000	75.453796	132.8792
13200.000000	74.085602	125.1415
13600.000000	75.164154	93.7102
14000.000000	74.365189	39.0131
14500.000000	73.490829	-41.4505
15000.000000	71.499405	-115.4464
15500.000000	72.789185	-159.9964
16000.000000	70.841156	151.1453
16500.000000	67.998451	96.6841
17000.000000	58.012924	93.8867
17500.000000	57.056179	126.7017
18000.000000	64.204491	120.5537
18500.000000	66.240921	54.8284
19000.000000	63.001377	-6.8525
19500.000000	59.195698	-50.0365
