* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2024 12:18:15 PM
* REW Settings:
147.949219 80.613 172.1096
148.315430 80.605 172.0900
148.681641 80.598 172.0707
149.047852 80.591 172.0540
149.414062 80.585 172.0389
149.780273 80.579 172.0200
150.146484 80.574 171.9923
150.512695 80.568 171.9579
150.878906 80.560 171.9263
151.245117 80.551 171.9081
151.611328 80.542 171.9056
151.977539 80.537 171.9101
152.343750 80.533 171.9077
152.709961 80.530 171.8893
153.076172 80.526 171.8578
153.442383 80.520 171.8257
153.808594 80.513 171.8052
154.174805 80.507 171.7982
154.541016 80.504 171.7933
154.907227 80.504 171.7722
155.273438 80.504 171.7220
155.639648 80.501 171.6451
156.005859 80.493 171.5598
156.372070 80.480 171.4921
156.738281 80.465 171.4617
157.104492 80.452 171.4698
157.470703 80.444 171.4980
157.836914 80.441 171.5182
158.203125 80.442 171.5102
158.569336 80.442 171.4734
158.935547 80.438 171.4258
159.301758 80.432 171.3886
159.667969 80.426 171.3688
160.034180 80.423 171.3524
160.400391 80.422 171.3165
160.766602 80.419 171.2503
161.132812 80.411 171.1691
161.499023 80.396 171.1066
161.865234 80.379 171.0905
162.231445 80.365 171.1183
162.597656 80.359 171.1570
162.963867 80.359 171.1662
163.330078 80.358 171.1303
163.696289 80.353 171.0696
164.062500 80.342 171.0225
164.428711 80.330 171.0120
164.794922 80.322 171.0253
165.161133 80.321 171.0249
165.527344 80.321 170.9821
165.893555 80.317 170.9036
166.259766 80.305 170.8278
166.625977 80.290 170.7927
166.992188 80.277 170.8042
167.358398 80.271 170.8310
167.724609 80.271 170.8312
168.090820 80.271 170.7868
168.457031 80.266 170.7160
168.823242 80.256 170.6539
169.189453 80.243 170.6224
169.555664 80.232 170.6154
169.921875 80.225 170.6116
170.288086 80.219 170.5976
170.654297 80.212 170.5784
171.020508 80.206 170.5638
171.386719 80.201 170.5481
171.752930 80.200 170.5085
172.119141 80.196 170.4285
172.485352 80.185 170.3242
172.851562 80.163 170.2456
173.217773 80.138 170.2423
173.583984 80.118 170.3197
173.950195 80.113 170.4243
174.316406 80.120 170.4781
174.682617 80.129 170.4385
175.048828 80.130 170.3323
175.415039 80.118 170.2336
175.781250 80.099 170.2044
176.147461 80.086 170.2457
176.513672 80.084 170.2991
176.879883 80.088 170.3015
177.246094 80.090 170.2419
177.612305 80.081 170.1729
177.978516 80.066 170.1630
178.344727 80.056 170.2332
178.710938 80.061 170.3275
179.077148 80.079 170.3507
179.443359 80.099 170.2422
179.809570 80.104 170.0268
180.175781 80.085 169.8026
180.541992 80.048 169.6785
180.908203 80.008 169.7057
181.274414 79.981 169.8483
181.640625 79.973 170.0129
182.006836 79.978 170.1135
182.373047 79.986 170.1209
182.739258 79.987 170.0653
183.105469 79.978 170.0013
183.471680 79.963 169.9673
183.837891 79.949 169.9682
184.204102 79.937 169.9849
184.570312 79.928 169.9975
184.936523 79.919 169.9996
185.302734 79.910 169.9974
185.668945 79.901 169.9980
186.035156 79.893 170.0015
186.401367 79.886 170.0013
186.767578 79.880 169.9918
187.133789 79.873 169.9731
187.500000 79.866 169.9498
187.866211 79.859 169.9264
188.232422 79.851 169.9039
188.598633 79.843 169.8808
188.964844 79.835 169.8569
189.331055 79.826 169.8351
189.697266 79.816 169.8203
190.063477 79.806 169.8155
190.429688 79.798 169.8192
190.795898 79.790 169.8257
191.162109 79.785 169.8282
191.528320 79.780 169.8220
191.894531 79.774 169.8076
192.260742 79.767 169.7906
192.626953 79.758 169.7791
192.993164 79.750 169.7787
193.359375 79.742 169.7879
193.725586 79.738 169.7962
194.091797 79.735 169.7890
194.458008 79.732 169.7570
194.824219 79.726 169.7047
195.190430 79.715 169.6502
195.556641 79.700 169.6157
195.922852 79.685 169.6126
196.289062 79.673 169.6332
196.655273 79.665 169.6549
197.021484 79.660 169.6563
197.387695 79.655 169.6321
197.753906 79.646 169.5960
198.120117 79.634 169.5700
198.486328 79.621 169.5668
198.852539 79.611 169.5810
199.218750 79.604 169.5943
199.584961 79.600 169.5904
199.951172 79.594 169.5671
200.317383 79.587 169.5364
200.683594 79.577 169.5138
201.049805 79.567 169.5062
201.416016 79.558 169.5076
201.782227 79.551 169.5064
202.148438 79.545 169.4954
202.514648 79.538 169.4776
202.880859 79.529 169.4630
203.247070 79.519 169.4594
203.613281 79.510 169.4655
203.979492 79.503 169.4721
204.345703 79.497 169.4689
204.711914 79.491 169.4528
205.078125 79.482 169.4304
205.444336 79.470 169.4136
205.810547 79.458 169.4117
206.176758 79.446 169.4254
206.542969 79.435 169.4473
206.909180 79.426 169.4670
207.275391 79.417 169.4792
207.641602 79.408 169.4866
208.007812 79.398 169.4963
208.374023 79.388 169.5138
208.740234 79.380 169.5377
209.106445 79.373 169.5596
209.472656 79.368 169.5700
209.838867 79.364 169.5634
210.205078 79.358 169.5411
210.571289 79.351 169.5090
210.937500 79.341 169.4749
211.303711 79.328 169.4459
211.669922 79.315 169.4286
212.036133 79.300 169.4281
212.402344 79.286 169.4458
212.768555 79.275 169.4764
213.134766 79.266 169.5087
213.500977 79.259 169.5317
213.867188 79.253 169.5415
214.233398 79.245 169.5441
214.599609 79.237 169.5509
214.965820 79.228 169.5681
215.332031 79.222 169.5906
215.698242 79.217 169.6048
216.064453 79.214 169.5983
216.430664 79.208 169.5714
216.796875 79.199 169.5379
217.163086 79.186 169.5178
217.529297 79.172 169.5241
217.895508 79.160 169.5552
218.261719 79.152 169.5951
218.627930 79.147 169.6231
218.994141 79.143 169.6255
219.360352 79.138 169.6039
219.726562 79.128 169.5749
220.092773 79.114 169.5627
220.458984 79.099 169.5854
220.825195 79.086 169.6437
221.191406 79.080 169.7178
221.557617 79.079 169.7779
221.923828 79.081 169.8030
222.290039 79.080 169.7946
222.656250 79.076 169.7752
223.022461 79.068 169.7703
223.388672 79.060 169.7886
223.754883 79.054 169.8159
224.121094 79.051 169.8297
224.487305 79.045 169.8219
224.853516 79.036 169.8096
225.219727 79.022 169.8222
225.585938 79.008 169.8758
225.952148 79.000 169.9559
226.318359 78.998 170.0266
226.684570 78.998 170.0594
227.050781 78.997 170.0563
227.416992 78.990 170.0470
227.783203 78.980 170.0604
228.149414 78.972 170.0975
228.515625 78.970 170.1289
228.881836 78.970 170.1212
229.248047 78.967 170.0695
229.614258 78.955 170.0056
229.980469 78.937 169.9753
230.346680 78.918 170.0020
230.712891 78.906 170.0672
231.079102 78.901 170.1266
231.445312 78.901 170.1455
231.811523 78.898 170.1260
232.177734 78.890 170.1010
232.543945 78.879 170.1033
232.910156 78.870 170.1369
233.276367 78.867 170.1737
233.642578 78.867 170.1791
234.008789 78.865 170.1440
234.375000 78.855 170.0944
234.741211 78.839 170.0727
235.107422 78.822 170.1053
235.473633 78.809 170.1817
235.839844 78.804 170.2619
236.206055 78.804 170.3062
236.572266 78.802 170.3038
236.938477 78.794 170.2793
237.304688 78.780 170.2725
237.670898 78.763 170.3098
238.037109 78.750 170.3855
238.403320 78.744 170.4677
238.769531 78.743 170.5231
239.135742 78.743 170.5396
239.501953 78.739 170.5320
239.868164 78.732 170.5259
240.234375 78.724 170.5356
240.600586 78.719 170.5520
240.966797 78.717 170.5518
241.333008 78.715 170.5199
241.699219 78.708 170.4659
242.065430 78.696 170.4211
242.431641 78.680 170.4168
242.797852 78.666 170.4608
243.164062 78.660 170.5293
243.530273 78.661 170.5815
243.896484 78.667 170.5869
244.262695 78.669 170.5444
244.628906 78.665 170.4808
244.995117 78.654 170.4327
245.361328 78.640 170.4244
245.727539 78.627 170.4575
246.093750 78.619 170.5138
246.459961 78.615 170.5692
246.826172 78.614 170.6061
247.192383 78.613 170.6199
247.558594 78.609 170.6184
247.924805 78.603 170.6154
248.291016 78.596 170.6228
248.657227 78.588 170.6432
249.023438 78.582 170.6684
249.389648 78.577 170.6845
249.755859 78.572 170.6838
250.122070 78.564 170.6734
250.488281 78.552 170.6724
250.854492 78.539 170.6985
251.220703 78.528 170.7527
251.586914 78.523 170.8146
251.953125 78.521 170.8563
252.319336 78.521 170.8627
252.685547 78.517 170.8434
253.051758 78.508 170.8244
253.417969 78.496 170.8270
253.784180 78.485 170.8522
254.150391 78.478 170.8821
254.516602 78.471 170.8980
254.882812 78.463 170.8976
255.249023 78.452 170.8964
255.615234 78.439 170.9125
255.981445 78.425 170.9512
256.347656 78.414 171.0018
256.713867 78.404 171.0510
257.080078 78.395 171.0964
257.446289 78.385 171.1486
257.812500 78.376 171.2185
258.178711 78.370 171.3022
258.544922 78.370 171.3792
258.911133 78.373 171.4265
259.277344 78.376 171.4362
259.643555 78.376 171.4221
260.009766 78.371 171.4092
260.375977 78.365 171.4149
260.742188 78.360 171.4372
261.108398 78.360 171.4571
261.474609 78.362 171.4517
261.840820 78.363 171.4095
262.207031 78.360 171.3381
262.573242 78.350 171.2617
262.939453 78.333 171.2100
263.305664 78.314 171.2053
263.671875 78.296 171.2494
264.038086 78.286 171.3209
264.404297 78.282 171.3846
264.770508 78.282 171.4121
265.136719 78.281 171.3991
265.502930 78.275 171.3680
265.869141 78.264 171.3510
266.235352 78.252 171.3664
266.601562 78.242 171.4059
266.967773 78.237 171.4437
267.333984 78.234 171.4601
267.700195 78.229 171.4580
268.066406 78.221 171.4587
268.432617 78.212 171.4811
268.798828 78.204 171.5232
269.165039 78.201 171.5634
269.531250 78.199 171.5811
269.897461 78.196 171.5755
270.263672 78.188 171.5673
270.629883 78.177 171.5802
270.996094 78.167 171.6205
271.362305 78.160 171.6721
271.728516 78.156 171.7112
272.094727 78.153 171.7262
272.460938 78.147 171.7253
272.827148 78.138 171.7268
273.193359 78.127 171.7421
273.559570 78.116 171.7687
273.925781 78.107 171.7963
274.291992 78.097 171.8189
274.658203 78.087 171.8409
275.024414 78.076 171.8712
275.390625 78.065 171.9132
275.756836 78.058 171.9603
276.123047 78.053 172.0002
276.489258 78.049 172.0232
276.855469 78.046 172.0275
277.221680 78.041 172.0182
277.587891 78.034 172.0036
277.954102 78.025 171.9929
278.320312 78.014 171.9947
278.686523 78.003 172.0151
279.052734 77.994 172.0540
279.418945 77.988 172.1025
279.785156 77.986 172.1461
280.151367 77.985 172.1722
280.517578 77.985 172.1775
280.883789 77.982 172.1684
281.250000 77.977 172.1552
281.616211 77.970 172.1455
281.982422 77.961 172.1431
282.348633 77.951 172.1505
282.714844 77.939 172.1715
283.081055 77.928 172.2089
283.447266 77.918 172.2595
283.813477 77.911 172.3133
284.179688 77.905 172.3589
284.545898 77.899 172.3928
284.912109 77.892 172.4220
285.278320 77.885 172.4559
285.644531 77.879 172.4944
286.010742 77.875 172.5244
286.376953 77.872 172.5301
286.743164 77.865 172.5117
287.109375 77.853 172.4925
287.475586 77.835 172.5077
287.841797 77.819 172.5771
288.208008 77.809 172.6863
288.574219 77.810 172.7907
288.940430 77.817 172.8458
289.306641 77.823 172.8387
289.672852 77.823 172.7963
290.039062 77.815 172.7634
290.405273 77.803 172.7692
290.771484 77.795 172.8090
291.137695 77.790 172.8531
291.503906 77.788 172.8761
291.870117 77.783 172.8783
292.236328 77.775 172.8820
292.602539 77.763 172.9090
292.968750 77.753 172.9603
293.334961 77.746 173.0170
293.701172 77.741 173.0610
294.067383 77.733 173.0915
294.433594 77.724 173.1237
294.799805 77.714 173.1702
295.166016 77.705 173.2250
295.532227 77.698 173.2696
295.898438 77.691 173.2943
296.264648 77.680 173.3124
296.630859 77.666 173.3499
296.997070 77.656 173.4150
297.363281 77.653 173.4775
297.729492 77.656 173.4837
298.095703 77.656 173.4005
298.461914 77.643 173.2554
298.828125 77.610 173.1341
299.194336 77.564 173.1340
299.560547 77.522 173.2993
299.926758 77.500 173.5844
300.292969 77.506 173.8733
300.659180 77.535 174.0464
301.025391 77.570 174.0467
301.391602 77.594 173.8997
301.757812 77.597 173.6883
302.124023 77.581 173.5063
302.490234 77.552 173.4206
302.856445 77.522 173.4523
303.222656 77.501 173.5768
303.588867 77.495 173.7383
303.955078 77.501 173.8746
304.321289 77.515 173.9430
304.687500 77.528 173.9381
305.053711 77.532 173.8908
305.419922 77.528 173.8478
305.786133 77.518 173.8430
306.152344 77.508 173.8805
306.518555 77.502 173.9375
306.884766 77.500 173.9865
307.250977 77.498 174.0153
307.617188 77.493 174.0312
307.983398 77.486 174.0488
308.349609 77.478 174.0752
308.715820 77.470 174.1068
309.082031 77.461 174.1376
309.448242 77.451 174.1681
309.814453 77.441 174.2055
310.180664 77.430 174.2541
310.546875 77.422 174.3076
310.913086 77.415 174.3529
311.279297 77.408 174.3820
311.645508 77.399 174.4011
312.011719 77.388 174.4277
312.377930 77.376 174.4755
312.744141 77.367 174.5413
313.110352 77.363 174.6038
313.476562 77.362 174.6377
313.842773 77.361 174.6320
314.208984 77.354 174.6000
314.575195 77.341 174.5732
314.941406 77.323 174.5832
315.307617 77.306 174.6420
315.673828 77.295 174.7330
316.040039 77.291 174.8194
316.406250 77.291 174.8672
316.772461 77.290 174.8680
317.138672 77.282 174.8475
317.504883 77.265 174.8508
317.871094 77.247 174.9131
318.237305 77.233 175.0335
318.603516 77.229 175.1715
318.969727 77.235 175.2723
319.335938 77.244 175.3019
319.702148 77.248 175.2675
320.068359 77.243 175.2085
320.434570 77.228 175.1683
320.800781 77.210 175.1698
321.166992 77.191 175.2105
321.533203 77.174 175.2769
321.899414 77.160 175.3586
322.265625 77.149 175.4502
322.631836 77.143 175.5411
322.998047 77.140 175.6116
323.364258 77.138 175.6451
323.730469 77.131 175.6492
324.096680 77.118 175.6613
324.462891 77.100 175.7259
324.829102 77.088 175.8560
325.195312 77.089 176.0103
325.561523 77.103 176.1123
325.927734 77.122 176.1052
326.293945 77.131 175.9974
326.660156 77.123 175.8626
327.026367 77.101 175.7916
327.392578 77.075 175.8302
327.758789 77.060 175.9487
328.125000 77.058 176.0676
328.491211 77.064 176.1196
328.857422 77.066 176.0992
329.223633 77.056 176.0604
329.589844 77.037 176.0706
329.956055 77.018 176.1591
330.322266 77.007 176.2988
330.688477 77.006 176.4316
331.054688 77.010 176.5141
331.420898 77.012 176.5458
331.787109 77.007 176.5606
332.153320 76.998 176.5949
332.519531 76.988 176.6599
332.885742 76.982 176.7379
333.251953 76.979 176.8014
333.618164 76.977 176.8363
333.984375 76.971 176.8507
334.350586 76.962 176.8661
334.716797 76.950 176.9000
335.083008 76.939 176.9542
335.449219 76.930 177.0166
335.815430 76.924 177.0718
336.181641 76.918 177.1129
336.547852 76.912 177.1436
336.914062 76.904 177.1741
337.280273 76.895 177.2108
337.646484 76.887 177.2526
338.012695 76.880 177.2930
338.378906 76.872 177.3286
338.745117 76.862 177.3649
339.111328 76.851 177.4138
339.477539 76.840 177.4838
339.843750 76.832 177.5699
340.209961 76.827 177.6543
340.576172 76.825 177.7183
340.942383 76.821 177.7578
341.308594 76.814 177.7878
341.674805 76.804 177.8320
342.041016 76.793 177.9030
342.407227 76.785 177.9911
342.773438 76.782 178.0714
343.139648 76.780 178.1235
343.505859 76.777 178.1486
343.872070 76.769 178.1665
344.238281 76.758 178.1982
344.604492 76.748 178.2476
344.970703 76.740 178.3002
345.336914 76.733 178.3393
345.703125 76.724 178.3646
346.069336 76.711 178.3953
346.435547 76.696 178.4548
346.801758 76.684 178.5486
347.167969 76.677 178.6576
347.534180 76.675 178.7513
347.900391 76.676 178.8116
348.266602 76.675 178.8453
348.632812 76.670 178.8762
348.999023 76.664 178.9246
349.365234 76.659 178.9912
349.731445 76.657 179.0596
