329.3767157259242	-7.208742413298597
334.16761037677935	-7.199450281849201
339.02819019498156	-7.189748042121363
343.95946877463007	-7.179706715728716
348.9624744528898	-7.169363259966149
354.03825052443415	-7.158768494382939
359.187855459007	-7.147942783157269
364.4123631221491	-7.136888142862443
369.71286299913527	-7.125563704164239
375.0904604221685	-7.113870490600253
380.54627680087896	-7.10167553200663
386.08144985617537	-7.0888664493660505
391.6971338574982	-7.075358335781056
397.3944998635236	-7.061067990890647
403.1747359663683	-7.045942682117188
409.0390475393468	-7.029980829064073
414.9886574883323	-7.013226270266562
421.0248065067734	-6.995735185668755
427.1487533344206	-6.977535441895372
433.3617750198154	-6.958651406171918
439.6651671865984	-6.939108443832342
446.06024430368984	-6.918912773351499
452.54833995940066	-6.898087147849707
459.13080713953053	-6.876675192136644
465.8090185095106	-6.854709589704687
472.58436670065066	-6.832225176852315
479.45826460054917	-6.809251647292975
486.432145647728	-6.7858407519200075
493.50746413055253	-6.762059959167378
500.6856954904994	-6.7380054294209435
507.9683366298358	-6.713756132687015
515.3569062237735	-6.689348789366654
522.8529450371643	-6.664792879904529
530.4580162458005	-6.640084756253563
538.1737057623901	-6.615149424292643
546.0016225672724	-6.589886675362403
553.9433990439449	-6.564159943370195
562.0006913194694	-6.5378225058746455
570.1751796098309	-6.51081146907736
578.4685685703187	-6.483190288727146
586.8825876510039	-6.4551513253965656
595.4189914573883	-6.427038621901438
604.0795601162986	-6.399184661780959
612.8660996471021	-6.3718428481258
621.780442338323	-6.345139091028993
630.8244471297356	-6.319109438997066
640.0000000000159	-6.293792858176336
649.3090143600314	-6.269237110571077
658.7534314518515	-6.245491851672718
668.3352207535618	-6.222530612891727
678.0563803899662	-6.200319470433945
687.9189375492632	-6.1788070237201245
697.9249489057827	-6.157939966692697
708.0765010488715	-6.137718256526451
718.3757109180171	-6.118155817808368
728.8247262443015	-6.0992455666719385
739.425725998274	-6.08087544952664
750.1809208443404	-6.062963806302965
761.0925536017613	-6.045529377711635
772.1628997123541	-6.028663047126932
783.3942677149998	-6.012558151783315
794.7889997270506	-5.997396717540173
806.34947193274	-5.983143249821283
818.0780950786972	-5.9697206485772405
829.9773149766683	-5.957043650617933
842.0496130135506	-5.944871911611579
854.2975066688449	-5.932890041525828
866.7235500396347	-5.92072751117097
879.3303343732008	-5.90790905346206
892.1204886073838	-5.893883877028294
905.0966799188055	-5.878192135135799
918.2616142790653	-5.860438072327354
931.6180370190256	-5.840188980921385
945.1687334013056	-5.8171172603055465
958.9165292011028	-5.791062447779864
972.8642912954606	-5.762003437317664
987.0149282611097	-5.730011159245997
1001.3713909810035	-5.695193997198451
1015.9366732596762	-5.657605399923563
1030.7138124475518	-5.617065655064973
1045.7058900743334	-5.572966644399985
1060.916032491606	-5.524423485108918
1076.3474115247852	-5.470659595967387
1092.0032451345498	-5.4112788019609015
1107.8867980878947	-5.3465442536166945
1124.0013826389438	-5.277485477208816
1140.350359219667	-5.205760077254277
1156.9371371406426	-5.133441435980036
1173.765175302013	-5.062360497765675
1190.837982914782	-4.9936058022358205
1208.1591202326028	-4.9274482393163295
1225.73219929421	-4.863561976502454
1243.5608846766518	-4.801149019299652
1261.648894259477	-4.73927290161822
1280.0000000000375	-4.677012610366827
1298.6180287200684	-4.613367869508433
1317.5068629037087	-4.547205146572758
1336.6704415071292	-4.477014012070423
1356.112760779938	-4.400836988139634
1375.8378750985323	-4.316272715873566
1395.8498978115715	-4.220395360411234
1416.153002097749	-4.109657285041105
1436.7514218360407	-3.980794082544373
1457.6494524886093	-3.831754387703759
1478.8514519965543	-3.6635922906040626
1500.3618416886875	-3.4819939376635554
1522.1851072035295	-3.2963608720982243
1544.3257994247153	-3.1134231069540426
1566.788535430007	-2.93201434877985
1589.5779994541087	-2.747624749395806
1612.6989438654878	-2.556326871426736
1636.156190157402	-2.357291220836591
1659.9546299533442	-2.152263014297889
1684.099226027109	-1.9431113816507222
1708.5950133376978	-1.7306640511756408
1733.4471000792773	-1.5152465805794855
1758.6606687464096	-1.2972937350147073
1784.2409772147755	-1.0785059527713223
1810.193359837619	-0.8626516781588783
1836.5232285581387	-0.6543867089519654
1863.2360740380593	-0.45343556209765135
1890.3374668026197	-0.24908442077278878
1917.833058402214	-0.027823696552616947
1945.7285825909298	0.2122133026855408
1974.0298565222283	0.46391887506749474
2002.7427819620161	0.7208128117130257
2031.8733465193618	0.9798694711525939
2061.4276248951132	1.2393465043854228
2091.411780148677	1.4981900802656687
2121.832064983222	1.755847505144518
2152.694823049581	2.0124058375037603
2184.0064902691106	2.268064805215431
2215.7735961758003	2.522445312556138
2248.002765277899	2.7732850297983522
2280.7007184393456	3.0132316576790568
2313.874274281297	3.2292914800702417
2347.530350604038	3.4146061917932657
2381.6759658295764	3.5802819933706567
2416.318240465218	3.7370915729177634
2451.4643985884327	3.8875777209441544
2487.1217693533167	4.02873526125148
2523.2977885189675	4.155296531267118
2560.0000000000887	4.261873609505499
2597.236057440151	4.34439303115171
2635.0137258074315	4.4010815364493805
2673.340883014273	4.432008138401593
2712.225521559891	4.4382863108677775
2751.6757501970797	4.422235186582488
2791.699795623158	4.386997266221653
2832.3060041955137	4.33537928145169
2873.502843672097	4.270115958504787
2915.2989049772345	4.193856731561885
2957.7029039931244	4.109580282584613
3000.723683377391	4.019942359011602
3044.370214407075	3.92774996625016
3088.6515988494466	3.8354718384353896
3133.57707086003	3.7440746173964654
3179.1559989082334	3.653347831668489
3225.3978877309914	3.5616637419605115
3272.3123803148205	3.4675696903421462
3319.9092599067053	3.3700953623559635
3368.198452054235	3.2690696505565846
3417.190026675413	3.1645610085865856
3466.8942001585724	3.0569365358950615
3517.3213374928373	2.9460442014555315
3568.4819544295697	2.8305011259628343
3620.386719675257	2.708160269956928
3673.0464571162966	2.5777042380436406
3726.472148076138	2.438224426152095
3780.6749336052594	2.2904084263887894
3835.6661168044484	2.1359792092580525
3891.45716518188	1.9770996051540923
3948.059713044477	1.8151542905319902
4005.4855639240527	1.650655128515574
4063.746693038744	1.4833391198037718
4122.855249790247	1.3115292319056335
4182.823560297375	1.1334642162223227
4243.664129966465	0.9478458721435461
4305.389646099183	0.7544778359401383
4368.012980538242	0.5542149348197736
4431.5471923516225	0.3502965250322084
4496.00553055582	0.146746878940179
4561.401436878714	-0.0521224426538919
4627.748548562617	-0.24278004907434506
4695.060701208099	-0.4228367251202607
4763.351931659176	-0.5915679507292153
4832.63648093046	-0.7492522651397756
4902.928797176889	-0.8976062729914112
4974.243538706657	-1.0400200676393714
5046.595577037959	-1.1797186352432227
5120.000000000202	-1.320119776251305
5194.472114880326	-1.4613700103311453
5270.027451614888	-1.6022875795424512
5346.6817660285715	-1.7440818444827562
5424.451043119808	-1.890817304868829
5503.351500394186	-2.0482206481487464
5583.399591246343	-2.217324508365892
5664.612008391055	-2.3905128114025107
5747.005687344222	-2.5562134083750583
5830.597809954497	-2.7045441533116255
5915.405807986278	-2.830265199731566
6001.447366754812	-2.935109895543407
6088.740428814181	-3.0223354026666347
6177.303197698925	-3.096236834234425
6267.154141720092	-3.1667739597877973
6358.3119978165005	-3.2509983228740564
6450.795775462017	-3.372615916039724
6544.624760629676	-3.5491646044549476
6639.818519813445	-3.782568256816602
6736.396904108505	-4.060520244936281
6834.380053350861	-4.362859062946816
6933.788400317181	-4.669596130200109
7034.642674985712	-4.958260481080035
7136.963908859177	-5.203992467499594
7240.773439350552	-5.381791514233584
7346.092914232631	-5.468165857522464
7452.944296152315	-5.440268153046457
7561.349867210557	-5.268904570807834
7671.332233608935	-4.917238435055382
7782.914330363799	-4.365764236020414
7896.119426088994	-3.662325412804489
8010.971127848146	-2.9302464093988574
8127.49338607753	-2.320255663455863
8245.710499580537	-1.9403456404326318
8365.647120594791	-1.8257483932493206
8487.328259932974	-1.9528728232090686
8610.77929219841	-2.2805750884049814
8736.025961076528	-2.7667117220145347
8863.094384703289	-3.3553200901718823
8992.011061111683	-3.964000610613899
9122.802873757471	-4.477921521669274
9255.497097125279	-4.798086449228788
9390.121402416245	-4.909392008062526
9526.7038633184	-4.897589281580522
9665.272961860968	-4.894235108598181
9805.857594353829	-5.012729986875097
9948.487077413367	-5.314551582218502
10093.19115407597	-5.794387062213829
10240.000000000457	-6.403147457226981
10388.944229760706	-7.076171888563352
10540.05490322983	-7.739164239508487
10693.363532057198	-8.302484111171662
10848.902086239672	-8.658777834701558
11006.703000788428	-8.712733264885898
11166.799182492743	-8.461631101885695
11329.224016782166	-8.025952801166119
11494.0113746885	-7.579554488969218
11661.195619909053	-7.253831462232181
11830.811615972614	-7.097469981538672
12002.894733509682	-7.095871057972651
12177.48085762842	-7.217828010211501
12354.606395397908	-7.439121141917912
12534.308283440243	-7.737761316966059
12716.62399563306	-8.077558949689992
12901.591550924093	-8.421190719186946
13089.249521259411	-8.76532062685239
13279.637039626952	-9.115815675780262
13472.793808217073	-9.470789004940945
13668.760106701786	-9.830621456691668
13867.576800634426	-10.19535907643014
14069.285349971487	-10.564327858856027
14273.927817718419	-10.93907180088218
14481.54687870117	-11.318911173413372
14692.18582846533	-11.703774811799063
14905.888592304698	-12.094639548523396
15122.699734421185	-12.491325532206675
15342.664467217943	-12.892381521091963
15565.828660727671	-13.2999978527948
15792.238852178061	-13.711970163785859
16021.942255696367	-14.12975514713542
16254.986772155136	-14.553596599549035
16491.42099916115	-14.983421447742408
16731.294241189662	-15.419281293762943
16974.65651986603	-15.861184712110177
17221.558584396902	-16.305803353341343
17472.051922153143	-16.744801373321227
17726.188769406665	-17.177547799362213
17984.022122223458	-17.603470718606754
18245.605747515034	-18.024246348221144
18510.99419425065	-18.439086621861147
18780.242804832582	-18.84793275585865
19053.40772663689	-19.25181986065195
19330.545923722028	-19.650013728851818
19611.71518870775	-20.051451842408863
19896.974154826825	-20.440829248975195
20186.382308152035	-20.6030295274122
