* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 2, 2022 2:27:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD580 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	71.220795	-139.6374
825.000000	71.313972	-138.8310
850.000000	71.447922	-138.1765
875.000000	71.539047	-138.1833
900.000000	71.378250	-137.7051
925.000000	71.415016	-135.0941
950.000000	71.617859	-133.6968
975.000000	71.799377	-132.8163
1000.000000	71.924355	-131.8878
1030.000000	72.100960	-130.6851
1060.000000	72.335419	-129.7183
1090.000000	72.521156	-128.6941
1120.000000	72.721748	-127.9742
1150.000000	72.896103	-127.4791
1180.000000	73.047218	-126.5408
1220.000000	73.323975	-125.6025
1250.000000	73.528946	-125.2442
1280.000000	73.691360	-124.7298
1320.000000	73.921585	-124.0191
1360.000000	74.179504	-123.9510
1400.000000	74.395477	-123.6874
1450.000000	74.600693	-122.5175
1500.000000	74.837524	-121.7200
1550.000000	75.406059	-120.9674
1600.000000	75.524666	-121.6748
1650.000000	75.819489	-121.6226
1700.000000	75.975830	-121.3576
1750.000000	76.213448	-121.4477
1800.000000	76.547478	-120.9593
1850.000000	76.850533	-120.6147
1900.000000	77.403419	-120.6050
1950.000000	77.886566	-121.5069
2000.000000	78.428772	-122.7859
2060.000000	78.999054	-124.7109
2120.000000	79.632401	-126.2879
2180.000000	80.195358	-129.3965
2240.000000	80.791794	-132.6269
2300.000000	81.254379	-135.6867
2360.000000	81.759422	-139.7562
2430.000000	82.145279	-144.3016
2500.000000	82.426292	-148.8723
2580.000000	82.507919	-153.8869
2650.000000	82.599289	-157.3189
2720.000000	82.739929	-160.2954
2800.000000	82.731293	-163.3318
2900.000000	82.724007	-167.4728
3000.000000	82.545479	-170.3040
3070.000000	82.566925	-171.8768
3150.000000	82.688889	-173.2343
3250.000000	82.615845	-176.1433
3350.000000	82.379051	-178.9071
3450.000000	82.037872	178.6125
3550.000000	81.539940	176.6164
3650.000000	80.988411	175.2797
3750.000000	80.262230	174.9102
3870.000000	79.284599	176.1252
4000.000000	78.039116	-179.0926
4120.000000	77.056931	-168.5654
4250.000000	77.863922	-151.9124
4370.000000	79.980225	-147.7796
4500.000000	81.465805	-154.3181
4620.000000	81.713448	-163.2985
4750.000000	80.995041	-170.6813
4870.000000	80.022041	-173.8382
5000.000000	78.891884	-174.4232
5150.000000	77.590508	-172.6091
5300.000000	76.310913	-167.0619
5450.000000	75.466354	-158.0543
5600.000000	75.490685	-148.2049
5800.000000	76.158707	-140.9344
6000.000000	76.767899	-139.9360
6150.000000	76.838669	-141.2493
6300.000000	76.640060	-142.8210
6500.000000	76.059097	-143.4159
6700.000000	75.650314	-141.1962
6900.000000	75.785950	-138.8824
7100.000000	76.429916	-139.3336
7300.000000	77.008499	-144.9653
7500.000000	77.218376	-150.4718
7750.000000	77.786156	-161.7821
8000.000000	77.082138	-176.1054
8250.000000	76.404160	176.0305
8500.000000	76.517792	162.8773
8750.000000	75.542755	138.9825
9000.000000	71.813141	117.5137
9250.000000	66.525467	113.9612
9500.000000	61.755966	130.2326
9750.000000	59.718117	158.2277
10000.000000	60.961437	-176.8448
10300.000000	64.803154	-170.7889
10600.000000	66.314186	168.6591
10900.000000	64.631477	154.3267
11200.000000	62.849014	152.0853
11500.000000	62.181271	154.4864
11800.000000	62.757858	148.8953
12200.000000	61.547604	131.7331
12500.000000	60.040493	123.4551
12800.000000	58.994194	117.5167
13200.000000	57.927387	101.7102
13600.000000	57.116459	75.5550
14000.000000	57.209831	25.6409
14500.000000	62.902000	-73.4633
15000.000000	65.584732	-158.3043
15500.000000	66.498962	148.5073
16000.000000	67.711792	104.4354
16500.000000	69.576187	43.5714
17000.000000	64.765503	-30.9930
17500.000000	58.457245	-48.5127
18000.000000	60.048756	-75.9405
18500.000000	61.338539	-132.3230
19000.000000	62.776360	149.2839
19500.000000	61.169209	42.2056
