* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 6, 2020 7:27:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Emu Rosewood
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	86.834579	28.6729
4620.000000	86.648308	26.8798
4750.000000	86.456123	25.8910
4870.000000	86.285004	25.5562
5000.000000	86.198654	25.5927
5150.000000	86.175522	25.3741
5300.000000	86.215149	24.6066
5450.000000	86.231506	23.0125
5600.000000	86.212341	20.2973
5800.000000	85.829956	14.5825
6000.000000	84.881973	7.6626
6150.000000	83.670052	3.5899
6300.000000	82.250305	1.9157
6500.000000	80.434944	3.0916
6700.000000	78.926727	6.3094
6900.000000	77.709709	10.4340
7100.000000	76.812042	15.2129
7300.000000	76.334770	19.8329
7500.000000	76.337639	21.8829
7750.000000	76.137383	17.2643
8000.000000	74.328766	9.4539
8250.000000	70.752396	21.8098
8500.000000	72.221535	50.6006
8750.000000	75.004906	44.2065
9000.000000	74.949944	42.5669
9250.000000	76.277588	43.1864
9500.000000	77.606369	38.4449
9750.000000	79.157478	29.5680
10000.000000	79.677521	11.1014
10300.000000	77.886612	-2.1784
10600.000000	76.713943	-1.5935
10900.000000	77.115303	1.6004
11200.000000	79.002808	-0.8398
11500.000000	81.208931	-18.5243
11800.000000	81.217934	-46.6033
12200.000000	79.331734	-73.4378
12500.000000	78.024551	-93.2509
12800.000000	75.988419	-113.2369
13200.000000	73.169701	-132.2259
13600.000000	71.746010	-149.2530
14000.000000	72.057060	-175.4144
14500.000000	71.222931	128.7785
15000.000000	68.000214	82.0351
15500.000000	68.693764	41.5684
16000.000000	73.076973	-25.9816
16500.000000	73.080956	-115.1884
17000.000000	69.030350	-168.5894
17500.000000	65.754547	169.8432
18000.000000	71.866653	140.2790
18500.000000	72.588142	45.2341
19000.000000	70.200760	-39.5709
19500.000000	67.087898	-139.1655
