* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 2, 2024 10:24:17 AM
* REW Settings:
3066.284180 82.002 -168.0692
3066.650391 81.996 -168.0843
3067.016602 81.989 -168.0899
3067.382812 81.983 -168.0846
3067.749023 81.979 -168.0764
3068.115234 81.976 -168.0766
3068.481445 81.974 -168.0912
3068.847656 81.969 -168.1151
3069.213867 81.963 -168.1359
3069.580078 81.955 -168.1432
3069.946289 81.948 -168.1365
3070.312500 81.944 -168.1256
3070.678711 81.941 -168.1226
3071.044922 81.939 -168.1328
3071.411133 81.935 -168.1515
3071.777344 81.930 -168.1689
3072.143555 81.924 -168.1786
3072.509766 81.919 -168.1820
3072.875977 81.914 -168.1853
3073.242188 81.909 -168.1931
3073.608398 81.904 -168.2038
3073.974609 81.898 -168.2113
3074.340820 81.891 -168.2116
3074.707031 81.886 -168.2070
3075.073242 81.882 -168.2052
3075.439453 81.878 -168.2123
3075.805664 81.873 -168.2278
3076.171875 81.867 -168.2444
3076.538086 81.859 -168.2533
3076.904297 81.852 -168.2515
3077.270508 81.845 -168.2436
3077.636719 81.841 -168.2382
3078.002930 81.837 -168.2412
3078.369141 81.832 -168.2515
3078.735352 81.826 -168.2623
3079.101562 81.819 -168.2671
3079.467773 81.813 -168.2645
3079.833984 81.807 -168.2587
3080.200195 81.803 -168.2560
3080.566406 81.799 -168.2595
3080.932617 81.794 -168.2668
3081.298828 81.788 -168.2729
3081.665039 81.782 -168.2742
3082.031250 81.777 -168.2714
3082.397461 81.772 -168.2689
3082.763672 81.768 -168.2707
3083.129883 81.763 -168.2768
3083.496094 81.757 -168.2829
3083.862305 81.751 -168.2840
3084.228516 81.745 -168.2784
3084.594727 81.739 -168.2698
3084.960938 81.735 -168.2645
3085.327148 81.731 -168.2665
3085.693359 81.727 -168.2748
3086.059570 81.721 -168.2834
3086.425781 81.714 -168.2865
3086.791992 81.707 -168.2818
3087.158203 81.702 -168.2729
3087.524414 81.697 -168.2661
3087.890625 81.693 -168.2661
3088.256836 81.688 -168.2728
3088.623047 81.682 -168.2814
3088.989258 81.675 -168.2855
3089.355469 81.668 -168.2805
3089.721680 81.662 -168.2667
3090.087891 81.657 -168.2497
3090.454102 81.654 -168.2376
3090.820312 81.652 -168.2371
3091.186523 81.649 -168.2491
3091.552734 81.644 -168.2671
3091.918945 81.636 -168.2802
3092.285156 81.628 -168.2790
3092.651367 81.621 -168.2622
3093.017578 81.616 -168.2382
3093.383789 81.613 -168.2206
3093.750000 81.611 -168.2189
3094.116211 81.609 -168.2323
3094.482422 81.603 -168.2507
3094.848633 81.596 -168.2622
3095.214844 81.589 -168.2613
3095.581055 81.583 -168.2524
3095.947266 81.578 -168.2446
3096.313477 81.574 -168.2444
3096.679688 81.569 -168.2510
3097.045898 81.563 -168.2586
3097.412109 81.557 -168.2621
3097.778320 81.551 -168.2616
3098.144531 81.545 -168.2609
3098.510742 81.540 -168.2630
3098.876953 81.534 -168.2664
3099.243164 81.528 -168.2668
3099.609375 81.521 -168.2611
3099.975586 81.516 -168.2513
3100.341797 81.512 -168.2424
3100.708008 81.508 -168.2385
3101.074219 81.504 -168.2395
3101.440430 81.500 -168.2420
3101.806641 81.496 -168.2440
3102.172852 81.492 -168.2474
3102.539062 81.488 -168.2562
3102.905273 81.483 -168.2714
3103.271484 81.477 -168.2879
3103.637695 81.469 -168.2967
3104.003906 81.460 -168.2917
3104.370117 81.453 -168.2746
3104.736328 81.448 -168.2551
3105.102539 81.444 -168.2437
3105.468750 81.440 -168.2443
3105.834961 81.434 -168.2516
3106.201172 81.427 -168.2556
3106.567383 81.420 -168.2498
3106.933594 81.414 -168.2366
3107.299805 81.409 -168.2246
3107.666016 81.405 -168.2224
3108.032227 81.400 -168.2306
3108.398438 81.394 -168.2421
3108.764648 81.386 -168.2467
3109.130859 81.378 -168.2397
3109.497070 81.371 -168.2248
3109.863281 81.366 -168.2117
3110.229492 81.361 -168.2077
3110.595703 81.356 -168.2124
3110.961914 81.349 -168.2175
3111.328125 81.342 -168.2138
3111.694336 81.334 -168.1982
3112.060547 81.328 -168.1764
3112.426758 81.324 -168.1587
3112.792969 81.321 -168.1521
3113.159180 81.316 -168.1551
3113.525391 81.310 -168.1594
3113.891602 81.303 -168.1566
3114.257812 81.295 -168.1443
3114.624023 81.289 -168.1274
3114.990234 81.284 -168.1129
3115.356445 81.278 -168.1043
3115.722656 81.272 -168.0987
3116.088867 81.265 -168.0906
3116.455078 81.259 -168.0768
3116.821289 81.253 -168.0596
3117.187500 81.248 -168.0450
3117.553711 81.243 -168.0374
3117.919922 81.239 -168.0366
3118.286133 81.233 -168.0383
3118.652344 81.227 -168.0380
3119.018555 81.220 -168.0340
3119.384766 81.214 -168.0281
3119.750977 81.208 -168.0226
3120.117188 81.201 -168.0182
3120.483398 81.195 -168.0131
3120.849609 81.188 -168.0050
3121.215820 81.182 -167.9930
3121.582031 81.176 -167.9778
3121.948242 81.170 -167.9609
3122.314453 81.165 -167.9434
3122.680664 81.160 -167.9257
3123.046875 81.156 -167.9090
3123.413086 81.152 -167.8955
3123.779297 81.148 -167.8873
3124.145508 81.144 -167.8846
3124.511719 81.138 -167.8843
3124.877930 81.132 -167.8815
3125.244141 81.125 -167.8717
3125.610352 81.118 -167.8540
3125.976562 81.112 -167.8316
3126.342773 81.107 -167.8098
3126.708984 81.103 -167.7932
3127.075195 81.099 -167.7832
3127.441406 81.094 -167.7787
3127.807617 81.089 -167.7766
3128.173828 81.083 -167.7747
3128.540039 81.077 -167.7714
3128.906250 81.071 -167.7664
3129.272461 81.064 -167.7594
3129.638672 81.057 -167.7501
3130.004883 81.051 -167.7379
3130.371094 81.045 -167.7230
3130.737305 81.039 -167.7063
3131.103516 81.033 -167.6895
3131.469727 81.029 -167.6746
3131.835938 81.024 -167.6625
3132.202148 81.020 -167.6530
3132.568359 81.015 -167.6446
3132.934570 81.010 -167.6364
3133.300781 81.005 -167.6285
3133.666992 81.000 -167.6227
3134.033203 80.995 -167.6209
3134.399414 80.989 -167.6228
3134.765625 80.982 -167.6246
3135.131836 80.974 -167.6207
3135.498047 80.965 -167.6066
3135.864258 80.957 -167.5824
3136.230469 80.950 -167.5535
3136.596680 80.944 -167.5273
3136.962891 80.939 -167.5078
3137.329102 80.934 -167.4939
3137.695312 80.927 -167.4804
3138.061523 80.921 -167.4636
3138.427734 80.915 -167.4447
3138.793945 80.910 -167.4292
3139.160156 80.905 -167.4218
3139.526367 80.899 -167.4208
3139.892578 80.891 -167.4185
3140.258789 80.883 -167.4060
3140.625000 80.874 -167.3808
3140.991211 80.868 -167.3495
3141.357422 80.863 -167.3232
3141.723633 80.859 -167.3090
3142.089844 80.854 -167.3046
3142.456055 80.846 -167.2993
3142.822266 80.838 -167.2827
3143.188477 80.830 -167.2521
3143.554688 80.824 -167.2147
3143.920898 80.821 -167.1816
3144.287109 80.818 -167.1599
3144.653320 80.814 -167.1486
3145.019531 80.810 -167.1409
3145.385742 80.804 -167.1304
3145.751953 80.799 -167.1157
3146.118164 80.793 -167.0996
3146.484375 80.788 -167.0855
3146.850586 80.782 -167.0736
3147.216797 80.776 -167.0608
3147.583008 80.770 -167.0443
3147.949219 80.763 -167.0242
3148.315430 80.757 -167.0027
3148.681641 80.751 -166.9822
3149.047852 80.745 -166.9620
3149.414062 80.738 -166.9396
3149.780273 80.732 -166.9126
3150.146484 80.726 -166.8819
3150.512695 80.721 -166.8516
3150.878906 80.716 -166.8259
3151.245117 80.712 -166.8061
3151.611328 80.707 -166.7901
3151.977539 80.701 -166.7741
3152.343750 80.695 -166.7560
3152.709961 80.689 -166.7369
3153.076172 80.683 -166.7195
3153.442383 80.677 -166.7053
3153.808594 80.670 -166.6924
3154.174805 80.663 -166.6765
3154.541016 80.655 -166.6541
3154.907227 80.647 -166.6253
3155.273438 80.641 -166.5947
3155.639648 80.635 -166.5680
3156.005859 80.630 -166.5479
3156.372070 80.623 -166.5318
3156.738281 80.616 -166.5134
3157.104492 80.609 -166.4876
3157.470703 80.602 -166.4549
3157.836914 80.597 -166.4214
3158.203125 80.593 -166.3952
3158.569336 80.590 -166.3798
3158.935547 80.584 -166.3711
3159.301758 80.577 -166.3592
3159.667969 80.569 -166.3353
3160.034180 80.562 -166.2978
3160.400391 80.556 -166.2535
3160.766602 80.553 -166.2127
3161.132812 80.550 -166.1826
3161.499023 80.547 -166.1626
3161.865234 80.542 -166.1462
3162.231445 80.537 -166.1266
3162.597656 80.531 -166.1009
3162.963867 80.525 -166.0703
3163.330078 80.519 -166.0370
3163.696289 80.514 -166.0014
3164.062500 80.508 -165.9623
3164.428711 80.504 -165.9212
3164.794922 80.502 -165.8839
3165.161133 80.499 -165.8579
3165.527344 80.497 -165.8459
3165.893555 80.491 -165.8414
3166.259766 80.484 -165.8305
3166.625977 80.475 -165.8010
3166.992188 80.467 -165.7520
3167.358398 80.463 -165.6964
3167.724609 80.462 -165.6529
3168.090820 80.461 -165.6337
3168.457031 80.459 -165.6355
3168.823242 80.453 -165.6422
3169.189453 80.444 -165.6356
3169.555664 80.435 -165.6074
3169.921875 80.427 -165.5625
3170.288086 80.421 -165.5136
3170.654297 80.417 -165.4708
3171.020508 80.414 -165.4364
3171.386719 80.410 -165.4060
3171.752930 80.406 -165.3755
3172.119141 80.402 -165.3450
3172.485352 80.398 -165.3182
3172.851562 80.394 -165.2974
3173.217773 80.389 -165.2798
3173.583984 80.383 -165.2586
3173.950195 80.375 -165.2278
3174.316406 80.369 -165.1870
3174.682617 80.363 -165.1410
3175.048828 80.359 -165.0968
3175.415039 80.355 -165.0586
3175.781250 80.352 -165.0267
3176.147461 80.349 -164.9989
3176.513672 80.345 -164.9734
3176.879883 80.340 -164.9494
3177.246094 80.336 -164.9264
3177.612305 80.331 -164.9027
3177.978516 80.326 -164.8765
3178.344727 80.321 -164.8474
3178.710938 80.317 -164.8181
3179.077148 80.313 -164.7931
3179.443359 80.310 -164.7750
3179.809570 80.305 -164.7620
3180.175781 80.299 -164.7471
3180.541992 80.292 -164.7231
3180.908203 80.285 -164.6869
3181.274414 80.279 -164.6425
3181.640625 80.275 -164.5984
3182.006836 80.272 -164.5621
3182.373047 80.268 -164.5347
3182.739258 80.263 -164.5100
3183.105469 80.257 -164.4795
3183.471680 80.251 -164.4384
3183.837891 80.246 -164.3896
3184.204102 80.242 -164.3416
3184.570312 80.239 -164.3017
3184.936523 80.236 -164.2703
3185.302734 80.231 -164.2411
3185.668945 80.226 -164.2057
3186.035156 80.220 -164.1604
3186.401367 80.216 -164.1098
3186.767578 80.214 -164.0630
3187.133789 80.212 -164.0267
3187.500000 80.209 -164.0008
3187.866211 80.205 -163.9786
3188.232422 80.200 -163.9528
3188.598633 80.195 -163.9208
3188.964844 80.191 -163.8859
3189.331055 80.186 -163.8524
3189.697266 80.182 -163.8220
3190.063477 80.177 -163.7915
3190.429688 80.172 -163.7570
3190.795898 80.168 -163.7178
3191.162109 80.164 -163.6777
3191.528320 80.160 -163.6420
3191.894531 80.157 -163.6118
3192.260742 80.153 -163.5835
3192.626953 80.147 -163.5511
3192.993164 80.142 -163.5116
3193.359375 80.138 -163.4676
3193.725586 80.135 -163.4245
3194.091797 80.132 -163.3863
3194.458008 80.128 -163.3520
3194.824219 80.124 -163.3173
3195.190430 80.121 -163.2794
3195.556641 80.118 -163.2404
3195.922852 80.115 -163.2059
3196.289062 80.113 -163.1800
3196.655273 80.109 -163.1605
3197.021484 80.103 -163.1389
3197.387695 80.096 -163.1058
3197.753906 80.089 -163.0570
3198.120117 80.084 -162.9967
3198.486328 80.082 -162.9351
3198.852539 80.081 -162.8826
3199.218750 80.082 -162.8445
3199.584961 80.081 -162.8190
3199.951172 80.079 -162.7997
3200.317383 80.075 -162.7788
3200.683594 80.070 -162.7503
3201.049805 80.065 -162.7117
3201.416016 80.060 -162.6638
3201.782227 80.057 -162.6107
3202.148438 80.055 -162.5580
3202.514648 80.054 -162.5113
3202.880859 80.053 -162.4731
3203.247070 80.051 -162.4415
3203.613281 80.048 -162.4106
3203.979492 80.044 -162.3746
3204.345703 80.040 -162.3311
3204.711914 80.036 -162.2824
3205.078125 80.034 -162.2346
3205.444336 80.032 -162.1926
3205.810547 80.030 -162.1573
3206.176758 80.026 -162.1246
3206.542969 80.022 -162.0890
3206.909180 80.018 -162.0469
3207.275391 80.014 -161.9995
3207.641602 80.012 -161.9514
3208.007812 80.010 -161.9080
3208.374023 80.009 -161.8716
3208.740234 80.007 -161.8410
3209.106445 80.004 -161.8123
3209.472656 80.001 -161.7817
3209.838867 79.997 -161.7477
3210.205078 79.994 -161.7107
3210.571289 79.991 -161.6723
3210.937500 79.988 -161.6329
3211.303711 79.985 -161.5913
3211.669922 79.983 -161.5457
3212.036133 79.981 -161.4962
3212.402344 79.980 -161.4463
3212.768555 79.981 -161.4022
3213.134766 79.983 -161.3697
3213.500977 79.983 -161.3493
3213.867188 79.982 -161.3347
3214.233398 79.978 -161.3149
3214.599609 79.973 -161.2802
3214.965820 79.969 -161.2281
3215.332031 79.966 -161.1658
3215.698242 79.967 -161.1063
3216.064453 79.969 -161.0611
3216.430664 79.971 -161.0338
3216.796875 79.971 -161.0186
3217.163086 79.968 -161.0034
3217.529297 79.963 -160.9773
3217.895508 79.958 -160.9355
3218.261719 79.954 -160.8814
3218.627930 79.952 -160.8244
3218.994141 79.952 -160.7744
3219.360352 79.953 -160.7368
3219.726562 79.952 -160.7102
3220.092773 79.950 -160.6869
3220.458984 79.946 -160.6577
3220.825195 79.942 -160.6175
3221.191406 79.939 -160.5685
3221.557617 79.938 -160.5191
3221.923828 79.937 -160.4782
3222.290039 79.937 -160.4487
3222.656250 79.935 -160.4255
3223.022461 79.932 -160.3987
3223.388672 79.928 -160.3611
3223.754883 79.925 -160.3131
3224.121094 79.923 -160.2624
3224.487305 79.923 -160.2182
3224.853516 79.923 -160.1848
3225.219727 79.923 -160.1585
3225.585938 79.920 -160.1315
3225.952148 79.917 -160.0974
3226.318359 79.915 -160.0560
3226.684570 79.913 -160.0122
3227.050781 79.912 -159.9716
3227.416992 79.911 -159.9366
3227.783203 79.910 -159.9047
3228.149414 79.907 -159.8705
3228.515625 79.904 -159.8297
3228.881836 79.901 -159.7808
3229.248047 79.899 -159.7266
3229.614258 79.898 -159.6722
3229.980469 79.898 -159.6227
3230.346680 79.898 -159.5806
3230.712891 79.898 -159.5449
3231.079102 79.897 -159.5112
3231.445312 79.895 -159.4741
3231.811523 79.893 -159.4305
3232.177734 79.891 -159.3818
3232.543945 79.891 -159.3327
3232.910156 79.891 -159.2881
3233.276367 79.892 -159.2503
3233.642578 79.892 -159.2175
3234.008789 79.892 -159.1857
3234.375000 79.891 -159.1516
3234.741211 79.889 -159.1142
3235.107422 79.889 -159.0745
3235.473633 79.888 -159.0337
3235.839844 79.888 -158.9924
3236.206055 79.889 -158.9513
3236.572266 79.890 -158.9116
3236.938477 79.891 -158.8752
3237.304688 79.892 -158.8434
3237.670898 79.893 -158.8149
3238.037109 79.893 -158.7865
3238.403320 79.893 -158.7544
3238.769531 79.892 -158.7174
3239.135742 79.892 -158.6777
3239.501953 79.893 -158.6395
3239.868164 79.893 -158.6057
3240.234375 79.894 -158.5756
3240.600586 79.893 -158.5453
3240.966797 79.892 -158.5105
3241.333008 79.891 -158.4698
3241.699219 79.890 -158.4259
3242.065430 79.891 -158.3843
3242.431641 79.892 -158.3498
3242.797852 79.893 -158.3237
3243.164062 79.893 -158.3024
3243.530273 79.891 -158.2794
3243.896484 79.888 -158.2486
3244.262695 79.885 -158.2072
3244.628906 79.883 -158.1567
3244.995117 79.883 -158.1025
3245.361328 79.884 -158.0511
3245.727539 79.886 -158.0075
3246.093750 79.889 -157.9735
3246.459961 79.891 -157.9469
3246.826172 79.891 -157.9233
3247.192383 79.892 -157.8979
3247.558594 79.891 -157.8685
3247.924805 79.892 -157.8369
3248.291016 79.892 -157.8073
3248.657227 79.893 -157.7832
3249.023438 79.893 -157.7643
3249.389648 79.891 -157.7445
3249.755859 79.888 -157.7159
3250.122070 79.885 -157.6734
3250.488281 79.883 -157.6193
3250.854492 79.884 -157.5626
3251.220703 79.887 -157.5144
3251.586914 79.890 -157.4812
3251.953125 79.893 -157.4619
3252.319336 79.894 -157.4485
3252.685547 79.893 -157.4321
3253.051758 79.891 -157.4069
3253.417969 79.890 -157.3728
3253.784180 79.889 -157.3332
3254.150391 79.889 -157.2920
3254.516602 79.889 -157.2525
3254.882812 79.891 -157.2159
3255.249023 79.892 -157.1825
3255.615234 79.893 -157.1517
3255.981445 79.893 -157.1216
3256.347656 79.893 -157.0898
3256.713867 79.894 -157.0553
3257.080078 79.894 -157.0192
3257.446289 79.895 -156.9849
3257.812500 79.897 -156.9557
3258.178711 79.898 -156.9326
3258.544922 79.898 -156.9128
3258.911133 79.896 -156.8913
3259.277344 79.894 -156.8637
3259.643555 79.892 -156.8282
3260.009766 79.890 -156.7862
3260.375977 79.890 -156.7404
3260.742188 79.890 -156.6942
3261.108398 79.891 -156.6497
3261.474609 79.893 -156.6093
3261.840820 79.895 -156.5745
3262.207031 79.897 -156.5461
3262.573242 79.898 -156.5230
3262.939453 79.898 -156.5011
3263.305664 79.897 -156.4751
3263.671875 79.896 -156.4406
3264.038086 79.896 -156.3972
3264.404297 79.897 -156.3492
3264.770508 79.900 -156.3041
3265.136719 79.903 -156.2682
3265.502930 79.907 -156.2438
3265.869141 79.910 -156.2278
3266.235352 79.911 -156.2141
3266.601562 79.911 -156.1974
3266.967773 79.911 -156.1753
3267.333984 79.910 -156.1481
3267.700195 79.910 -156.1168
3268.066406 79.909 -156.0813
3268.432617 79.909 -156.0414
3268.798828 79.910 -155.9984
3269.165039 79.912 -155.9565
3269.531250 79.915 -155.9205
3269.897461 79.918 -155.8923
3270.263672 79.920 -155.8687
3270.629883 79.920 -155.8431
3270.996094 79.921 -155.8112
3271.362305 79.922 -155.7742
3271.728516 79.924 -155.7389
3272.094727 79.927 -155.7112
3272.460938 79.929 -155.6910
3272.827148 79.929 -155.6712
3273.193359 79.929 -155.6433
3273.559570 79.928 -155.6051
3273.925781 79.930 -155.5631
3274.291992 79.933 -155.5281
3274.658203 79.936 -155.5063
3275.024414 79.938 -155.4943
3275.390625 79.938 -155.4810
3275.756836 79.936 -155.4564
3276.123047 79.935 -155.4188
3276.489258 79.936 -155.3764
3276.855469 79.939 -155.3405
3277.221680 79.943 -155.3166
3277.587891 79.945 -155.3014
3277.954102 79.945 -155.2859
3278.320312 79.945 -155.2628
3278.686523 79.946 -155.2320
3279.052734 79.948 -155.2000
3279.418945 79.950 -155.1732
3279.785156 79.952 -155.1530
3280.151367 79.953 -155.1344
3280.517578 79.954 -155.1106
3280.883789 79.954 -155.0786
3281.250000 79.955 -155.0419
3281.616211 79.958 -155.0082
3281.982422 79.961 -154.9828
3282.348633 79.964 -154.9653
3282.714844 79.965 -154.9491
3283.081055 79.965 -154.9268
3283.447266 79.965 -154.8958
3283.813477 79.966 -154.8600
3284.179688 79.968 -154.8271
3284.545898 79.971 -154.8028
3284.912109 79.973 -154.7867
3285.278320 79.974 -154.7723
3285.644531 79.974 -154.7522
3286.010742 79.974 -154.7231
3286.376953 79.975 -154.6888
3286.743164 79.977 -154.6573
3287.109375 79.980 -154.6351
3287.475586 79.983 -154.6223
3287.841797 79.984 -154.6123
3288.208008 79.985 -154.5967
3288.574219 79.985 -154.5717
3288.940430 79.986 -154.5411
3289.306641 79.990 -154.5137
3289.672852 79.993 -154.4966
3290.039062 79.996 -154.4894
3290.405273 79.997 -154.4839
3290.771484 79.997 -154.4699
3291.137695 79.996 -154.4428
3291.503906 79.997 -154.4073
3291.870117 80.000 -154.3745
3292.236328 80.003 -154.3531
3292.602539 80.006 -154.3431
3292.968750 80.007 -154.3357
3293.334961 80.005 -154.3196
3293.701172 80.004 -154.2895
3294.067383 80.004 -154.2496
3294.433594 80.006 -154.2104
3294.799805 80.009 -154.1810
3295.166016 80.012 -154.1632
3295.532227 80.014 -154.1516
3295.898438 80.014 -154.1387
3296.264648 80.014 -154.1202
3296.630859 80.014 -154.0968
3296.997070 80.014 -154.0713
3297.363281 80.015 -154.0450
3297.729492 80.015 -154.0169
3298.095703 80.016 -153.9855
3298.461914 80.018 -153.9521
3298.828125 80.022 -153.9219
3299.194336 80.025 -153.9004
3299.560547 80.029 -153.8890
3299.926758 80.031 -153.8829
3300.292969 80.031 -153.8736
3300.659180 80.031 -153.8549
3301.025391 80.032 -153.8277
3301.391602 80.034 -153.7999
3301.757812 80.037 -153.7805
3302.124023 80.039 -153.7724
3302.490234 80.040 -153.7689
3302.856445 80.038 -153.7577
3303.222656 80.036 -153.7297
3303.588867 80.036 -153.6869
3303.955078 80.038 -153.6421
3304.321289 80.043 -153.6107
3304.687500 80.048 -153.5990
3305.053711 80.050 -153.5989
3305.419922 80.050 -153.5934
3305.786133 80.048 -153.5703
3306.152344 80.049 -153.5327
3306.518555 80.053 -153.4977
3306.884766 80.058 -153.4835
3307.250977 80.062 -153.4934
3307.617188 80.061 -153.5111
3307.983398 80.056 -153.5104
3308.349609 80.051 -153.4753
3308.715820 80.049 -153.4125
3309.082031 80.053 -153.3487
3309.448242 80.061 -153.3118
3309.814453 80.068 -153.3108
3310.180664 80.071 -153.3306
3310.546875 80.070 -153.3439
3310.913086 80.066 -153.3318
3311.279297 80.065 -153.2965
3311.645508 80.066 -153.2570
3312.011719 80.069 -153.2319
3312.377930 80.072 -153.2238
3312.744141 80.072 -153.2186
3313.110352 80.070 -153.1987
3313.476562 80.070 -153.1588
3313.842773 80.072 -153.1120
3314.208984 80.078 -153.0791
3314.575195 80.084 -153.0714
3314.941406 80.087 -153.0812
3315.307617 80.086 -153.0867
3315.673828 80.083 -153.0689
3316.040039 80.082 -153.0264
3316.406250 80.085 -152.9769
3316.772461 80.091 -152.9437
3317.138672 80.098 -152.9386
3317.504883 80.102 -152.9535
3317.871094 80.101 -152.9675
3318.237305 80.098 -152.9619
3318.603516 80.096 -152.9335
3318.969727 80.097 -152.8945
3319.335938 80.100 -152.8624
3319.702148 80.103 -152.8465
3320.068359 80.106 -152.8427
3320.434570 80.107 -152.8391
3320.800781 80.106 -152.8261
3321.166992 80.106 -152.8033
3321.533203 80.108 -152.7780
3321.899414 80.110 -152.7579
3322.265625 80.112 -152.7448
3322.631836 80.114 -152.7344
3322.998047 80.115 -152.7215
3323.364258 80.116 -152.7046
3323.730469 80.117 -152.6862
3324.096680 80.119 -152.6689
3324.462891 80.120 -152.6513
3324.829102 80.120 -152.6289
3325.195312 80.121 -152.5992
3325.561523 80.124 -152.5654
3325.927734 80.128 -152.5367
3326.293945 80.133 -152.5211
3326.660156 80.137 -152.5196
3327.026367 80.139 -152.5243
3327.392578 80.138 -152.5236
3327.758789 80.137 -152.5098
3328.125000 80.136 -152.4838
3328.491211 80.137 -152.4526
3328.857422 80.139 -152.4242
3329.223633 80.142 -152.4024
3329.589844 80.145 -152.3870
3329.956055 80.148 -152.3771
3330.322266 80.151 -152.3727
3330.688477 80.153 -152.3743
3331.054688 80.154 -152.3788
3331.420898 80.154 -152.3795
3331.787109 80.152 -152.3699
3332.153320 80.152 -152.3489
3332.519531 80.153 -152.3240
3332.885742 80.156 -152.3061
3333.251953 80.160 -152.3019
3333.618164 80.161 -152.3076
3333.984375 80.160 -152.3109
3334.350586 80.158 -152.2993
3334.716797 80.156 -152.2695
3335.083008 80.157 -152.2296
3335.449219 80.160 -152.1936
3335.815430 80.164 -152.1715
3336.181641 80.168 -152.1635
3336.547852 80.169 -152.1615
3336.914062 80.170 -152.1555
3337.280273 80.169 -152.1406
3337.646484 80.169 -152.1189
3338.012695 80.170 -152.0954
3338.378906 80.171 -152.0740
3338.745117 80.172 -152.0545
3339.111328 80.173 -152.0344
3339.477539 80.174 -152.0125
3339.843750 80.176 -151.9909
3340.209961 80.178 -151.9740
3340.576172 80.181 -151.9655
3340.942383 80.182 -151.9640
3341.308594 80.183 -151.9634
3341.674805 80.181 -151.9550
3342.041016 80.180 -151.9337
3342.407227 80.180 -151.9015
3342.773438 80.182 -151.8682
3343.139648 80.186 -151.8456
3343.505859 80.190 -151.8399
3343.872070 80.192 -151.8467
3344.238281 80.192 -151.8530
3344.604492 80.189 -151.8450
3344.970703 80.187 -151.8178
3345.336914 80.187 -151.7783
3345.703125 80.189 -151.7408
3346.069336 80.193 -151.7168
3346.435547 80.196 -151.7074
3346.801758 80.197 -151.7039
3347.167969 80.197 -151.6950
3347.534180 80.196 -151.6747
3347.900391 80.197 -151.6461
3348.266602 80.199 -151.6176
3348.632812 80.202 -151.5965
3348.999023 80.206 -151.5847
3349.365234 80.209 -151.5798
3349.731445 80.211 -151.5779
3350.097656 80.212 -151.5757
3350.463867 80.212 -151.5711
3350.830078 80.212 -151.5615
3351.196289 80.212 -151.5452
3351.562500 80.213 -151.5232
3351.928711 80.215 -151.5000
3352.294922 80.218 -151.4811
3352.661133 80.221 -151.4691
3353.027344 80.223 -151.4611
3353.393555 80.225 -151.4507
3353.759766 80.226 -151.4342
3354.125977 80.228 -151.4138
3354.492188 80.231 -151.3969
3354.858398 80.234 -151.3893
3355.224609 80.236 -151.3898
3355.590820 80.235 -151.3901
3355.957031 80.234 -151.3806
3356.323242 80.233 -151.3585
3356.689453 80.233 -151.3298
3357.055664 80.235 -151.3053
3357.421875 80.238 -151.2919
3357.788086 80.239 -151.2880
3358.154297 80.240 -151.2854
3358.520508 80.239 -151.2756
3358.886719 80.238 -151.2564
3359.252930 80.239 -151.2328
3359.619141 80.241 -151.2126
3359.985352 80.244 -151.2008
3360.351562 80.247 -151.1970
3360.717773 80.248 -151.1968
3361.083984 80.249 -151.1961
3361.450195 80.250 -151.1927
3361.816406 80.250 -151.1867
3362.182617 80.251 -151.1781
3362.548828 80.251 -151.1662
3362.915039 80.252 -151.1509
3363.281250 80.254 -151.1344
3363.647461 80.256 -151.1204
3364.013672 80.258 -151.1125
3364.379883 80.260 -151.1107
3364.746094 80.261 -151.1106
3365.112305 80.260 -151.1065
3365.478516 80.259 -151.0949
3365.844727 80.258 -151.0771
3366.210938 80.258 -151.0574
3366.577148 80.258 -151.0395
3366.943359 80.259 -151.0236
3367.309570 80.259 -151.0072
3367.675781 80.259 -150.9881
3368.041992 80.260 -150.9672
3368.408203 80.261 -150.9475
3368.774414 80.263 -150.9310
3369.140625 80.265 -150.9173
3369.506836 80.266 -150.9047
3369.873047 80.269 -150.8932
3370.239258 80.272 -150.8864
3370.605469 80.274 -150.8874
3370.971680 80.276 -150.8945
3371.337891 80.275 -150.8998
3371.704102 80.274 -150.8936
3372.070312 80.274 -150.8735
3372.436523 80.275 -150.8478
3372.802734 80.279 -150.8306
3373.168945 80.282 -150.8297
3373.535156 80.283 -150.8392
3373.901367 80.282 -150.8427
3374.267578 80.279 -150.8267
3374.633789 80.278 -150.7923
3375.000000 80.280 -150.7550
3375.366211 80.283 -150.7319
3375.732422 80.286 -150.7265
3376.098633 80.287 -150.7261
3376.464844 80.285 -150.7133
3376.831055 80.285 -150.6828
3377.197266 80.287 -150.6479
3377.563477 80.292 -150.6300
3377.929688 80.297 -150.6398
3378.295898 80.298 -150.6665
3378.662109 80.294 -150.6851
3379.028320 80.289 -150.6753
3379.394531 80.285 -150.6373
3379.760742 80.285 -150.5909
3380.126953 80.289 -150.5588
3380.493164 80.293 -150.5494
3380.859375 80.295 -150.5521
3381.225586 80.295 -150.5494
3381.591797 80.294 -150.5327
3381.958008 80.295 -150.5087
3382.324219 80.298 -150.4917
3382.690430 80.302 -150.4894
3383.056641 80.303 -150.4955
