* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -41.5 dBFS, measurement signal peak level -37.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 9, 2020 12:28:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dec 9
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	70.594055	-106.4598
1700.000000	70.882530	-104.6752
1750.000000	71.075027	-101.9924
1800.000000	71.523560	-98.6903
1850.000000	72.015244	-95.5835
1900.000000	73.018341	-93.4259
1950.000000	73.978645	-93.7060
2000.000000	74.805450	-96.1280
2060.000000	75.338318	-98.3127
2120.000000	76.229767	-99.9223
2180.000000	76.984131	-104.4857
2240.000000	77.436707	-108.9657
2300.000000	77.709785	-112.9106
2360.000000	78.001579	-116.9077
2430.000000	78.193253	-120.8723
2500.000000	78.159195	-125.5599
2580.000000	78.049774	-129.8389
2650.000000	77.894577	-132.2481
2720.000000	77.679260	-134.3263
2800.000000	77.496490	-136.6017
2900.000000	77.187691	-139.5010
3000.000000	76.588326	-141.6106
3070.000000	76.061852	-141.6830
3150.000000	75.439041	-140.1287
3250.000000	74.869804	-138.6618
3350.000000	74.032669	-134.2335
3450.000000	73.580940	-128.5219
3550.000000	73.193130	-122.7590
3650.000000	72.846992	-116.2363
3750.000000	72.753784	-109.3946
3870.000000	72.603607	-102.0991
4000.000000	72.758293	-93.2127
4120.000000	72.591576	-88.0393
4250.000000	72.438232	-76.7533
4370.000000	72.935600	-68.9037
4500.000000	73.353378	-61.5243
4620.000000	73.940598	-56.4222
4750.000000	74.385719	-52.3395
4870.000000	74.861053	-49.7467
5000.000000	74.935493	-49.5756
5150.000000	74.510010	-45.0368
5300.000000	74.693619	-39.2755
5450.000000	74.996109	-36.4807
5600.000000	75.032310	-36.9626
5800.000000	73.817917	-35.1471
6000.000000	73.223427	-24.5855
6150.000000	73.525543	-20.6860
6300.000000	73.607063	-19.4704
6500.000000	73.411392	-18.9417
6700.000000	73.132584	-18.9815
6900.000000	72.598824	-20.1149
7100.000000	71.757187	-19.4236
7300.000000	71.085915	-15.4446
7500.000000	71.072906	-10.7972
7750.000000	71.759232	-9.5562
8000.000000	72.554192	-15.9541
8250.000000	72.613991	-34.3339
8500.000000	68.553955	-57.8117
8750.000000	61.754936	-37.6721
9000.000000	61.110573	-2.2944
9250.000000	62.287964	14.3036
9500.000000	63.464432	23.8870
9750.000000	64.029716	27.2543
10000.000000	64.368713	37.0323
10300.000000	66.455994	40.6499
10600.000000	67.590767	33.0486
10900.000000	67.207550	21.5352
11200.000000	65.332466	18.0685
11500.000000	64.149162	26.2386
11800.000000	65.359741	30.7545
12200.000000	64.842110	7.0117
12500.000000	61.550144	2.7793
12800.000000	58.688557	11.7450
13200.000000	56.594879	31.9170
13600.000000	56.345058	72.3361
14000.000000	66.454231	84.5609
14500.000000	69.441368	28.9485
15000.000000	66.783485	-2.0857
15500.000000	65.742744	-6.6592
16000.000000	68.623611	-26.6555
16500.000000	69.615204	-81.3175
17000.000000	64.991074	-133.7009
17500.000000	60.634216	-155.3750
18000.000000	60.501030	174.7371
18500.000000	60.567841	121.7366
19000.000000	59.975304	47.4778
19500.000000	55.421223	-44.6852
