* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:25:34 PM
* REW Settings:
143.554688 65.803 -177.7540
143.920898 65.750 -177.6398
144.287109 65.737 -177.3242
144.653320 65.773 -177.0614
145.019531 65.832 -177.0504
145.385742 65.875 -177.2587
145.751953 65.885 -177.4615
146.118164 65.883 -177.4567
146.484375 65.911 -177.2743
146.850586 65.983 -177.1850
147.216797 66.074 -177.4646
147.583008 66.129 -178.1311
147.949219 66.108 -178.9035
148.315430 66.021 -179.3911
148.681641 65.918 -179.3722
149.047852 65.861 -178.9805
149.414062 65.871 -178.6167
149.780273 65.910 -178.6121
150.146484 65.921 -178.9591
150.512695 65.871 -179.3474
150.878906 65.779 -179.4218
151.245117 65.702 -179.0649
151.611328 65.689 -178.5090
151.977539 65.742 -178.1573
152.343750 65.814 -178.2534
152.709961 65.852 -178.7131
153.076172 65.832 -179.2291
153.442383 65.773 -179.5071
153.808594 65.719 -179.4639
154.174805 65.703 -179.2655
154.541016 65.727 -179.1751
154.907227 65.758 -179.3367
155.273438 65.765 -179.6839
155.639648 65.735 179.9793
156.005859 65.681 179.8232
156.372070 65.631 179.8805
156.738281 65.603 -179.9534
157.104492 65.594 -179.8161
157.470703 65.590 -179.7670
157.836914 65.580 -179.7613
158.203125 65.564 -179.7197
158.569336 65.556 -179.6203
158.935547 65.565 -179.5352
159.301758 65.588 -179.5802
159.667969 65.610 -179.8206
160.034180 65.608 179.7888
160.400391 65.572 179.3857
160.766602 65.510 179.1257
161.132812 65.444 179.0946
161.499023 65.397 179.2590
161.865234 65.385 179.4841
162.231445 65.404 179.6147
162.597656 65.434 179.5656
162.963867 65.455 179.3615
163.330078 65.454 179.1119
163.696289 65.436 178.9390
164.062500 65.415 178.9036
164.428711 65.407 178.9681
164.794922 65.417 179.0269
165.161133 65.434 178.9908
165.527344 65.440 178.8616
165.893555 65.425 178.7376
166.259766 65.396 178.7402
166.625977 65.372 178.9125
166.992188 65.372 179.1668
167.358398 65.399 179.3373
167.724609 65.434 179.3057
168.090820 65.450 179.0934
168.457031 65.436 178.8422
168.823242 65.400 178.7042
169.189453 65.364 178.7270
169.555664 65.347 178.8206
169.921875 65.349 178.8394
170.288086 65.352 178.7095
170.654297 65.337 178.4874
171.020508 65.300 178.3071
171.386719 65.253 178.2715
171.752930 65.217 178.3771
172.119141 65.201 178.5306
172.485352 65.202 178.6350
172.851562 65.206 178.6633
173.217773 65.207 178.6572
173.583984 65.205 178.6675
173.950195 65.207 178.7013
174.316406 65.216 178.7197
174.682617 65.227 178.6794
175.048828 65.233 178.5721
175.415039 65.227 178.4329
175.781250 65.206 178.3224
176.147461 65.174 178.3051
176.513672 65.144 178.4265
176.879883 65.131 178.6785
177.246094 65.153 178.9600
177.612305 65.214 179.0804
177.978516 65.291 178.8483
178.344727 65.345 178.2094
178.710938 65.331 177.3317
179.077148 65.235 176.5697
179.443359 65.081 176.3086
179.809570 64.936 176.7360
180.175781 64.873 177.6590
180.541992 64.923 178.5679
180.908203 65.047 178.9841
181.274414 65.172 178.7800
181.640625 65.240 178.1924
182.006836 65.236 177.6076
182.373047 65.189 177.3184
182.739258 65.144 177.3820
183.105469 65.132 177.6390
183.471680 65.153 177.8716
183.837891 65.186 177.9643
184.204102 65.211 177.9418
184.570312 65.221 177.8956
184.936523 65.218 177.8963
185.302734 65.211 177.9621
185.668945 65.206 178.0791
186.035156 65.204 178.2287
186.401367 65.210 178.3875
186.767578 65.223 178.5140
187.133789 65.242 178.5574
187.500000 65.255 178.4955
187.866211 65.252 178.3667
188.232422 65.232 178.2585
188.598633 65.201 178.2509
188.964844 65.178 178.3559
189.331055 65.173 178.5024
189.697266 65.189 178.5816
190.063477 65.214 178.5160
190.429688 65.234 178.2979
190.795898 65.237 177.9790
191.162109 65.220 177.6368
191.528320 65.182 177.3495
191.894531 65.132 177.1847
192.260742 65.081 177.1847
192.626953 65.047 177.3372
192.993164 65.042 177.5516
193.359375 65.068 177.6822
193.725586 65.108 177.6070
194.091797 65.137 177.3144
194.458008 65.133 176.9270
194.824219 65.094 176.6402
195.190430 65.042 176.6074
195.556641 65.008 176.8376
195.922852 65.017 177.1772
196.289062 65.069 177.4051
196.655273 65.141 177.3730
197.021484 65.202 177.0822
197.387695 65.233 176.6534
197.753906 65.230 176.2410
198.120117 65.206 175.9564
198.486328 65.173 175.8392
198.852539 65.146 175.8702
199.218750 65.131 176.0016
199.584961 65.133 176.1756
199.951172 65.151 176.3292
200.317383 65.179 176.4047
200.683594 65.207 176.3723
201.049805 65.222 176.2532
201.416016 65.218 176.1171
201.782227 65.199 176.0448
202.148438 65.175 176.0769
202.514648 65.159 176.1809
202.880859 65.156 176.2673
203.247070 65.159 176.2499
203.613281 65.153 176.1091
203.979492 65.123 175.9140
204.345703 65.068 175.7880
204.711914 65.001 175.8392
205.078125 64.945 176.0886
205.444336 64.922 176.4415
205.810547 64.934 176.7327
206.176758 64.966 176.8278
206.542969 64.995 176.7121
206.909180 65.000 176.5018
207.275391 64.985 176.3688
207.641602 64.970 176.4189
208.007812 64.984 176.5985
208.374023 65.038 176.7103
208.740234 65.114 176.5541
209.106445 65.174 176.0883
209.472656 65.185 175.4807
209.838867 65.142 175.0138
210.205078 65.076 174.9062
210.571289 65.033 175.1542
210.937500 65.040 175.5159
211.303711 65.086 175.6929
211.669922 65.131 175.5671
212.036133 65.135 175.2805
212.402344 65.095 175.1094
212.768555 65.040 175.2442
213.134766 65.015 175.6284
213.500977 65.038 175.9914
213.867188 65.087 176.0715
214.233398 65.120 175.8282
214.599609 65.105 175.4569
214.965820 65.049 175.2247
215.332031 64.985 175.2697
215.698242 64.949 175.5046
216.064453 64.952 175.7029
216.430664 64.975 175.6932
216.796875 64.989 175.4796
217.163086 64.982 175.1949
217.529297 64.959 174.9619
217.895508 64.937 174.8002
218.261719 64.920 174.6511
218.627930 64.900 174.4828
218.994141 64.870 174.3575
219.360352 64.836 174.3824
219.726562 64.819 174.5896
220.092773 64.839 174.8628
220.458984 64.895 175.0045
220.825195 64.961 174.8942
221.191406 65.005 174.5845
221.557617 65.017 174.2489
221.923828 65.009 174.0364
222.290039 65.002 173.9571
222.656250 65.007 173.8977
223.022461 65.013 173.7555
223.388672 64.998 173.5616
223.754883 64.958 173.4714
224.121094 64.912 173.6242
224.487305 64.893 173.9911
224.853516 64.923 174.3516
225.219727 64.985 174.4518
225.585938 65.039 174.2062
225.952148 65.051 173.7593
226.318359 65.015 173.3734
226.684570 64.954 173.2448
227.050781 64.908 173.3725
227.416992 64.896 173.5734
227.783203 64.910 173.6393
228.149414 64.920 173.5012
228.515625 64.903 173.2667
228.881836 64.855 173.1258
229.248047 64.796 173.2152
229.614258 64.753 173.5310
229.980469 64.746 173.9395
230.346680 64.772 174.2697
230.712891 64.814 174.4136
231.079102 64.852 174.3664
231.445312 64.869 174.2011
231.811523 64.864 174.0170
232.177734 64.839 173.8956
232.543945 64.806 173.8773
232.910156 64.774 173.9590
233.276367 64.751 174.1032
233.642578 64.742 174.2531
234.008789 64.743 174.3488
234.375000 64.749 174.3422
234.741211 64.749 174.2167
235.107422 64.732 174.0076
235.473633 64.689 173.8104
235.839844 64.627 173.7518
236.206055 64.566 173.9192
236.572266 64.536 174.2729
236.938477 64.553 174.6202
237.304688 64.609 174.7119
237.670898 64.663 174.4203
238.037109 64.672 173.8574
238.403320 64.614 173.3420
238.769531 64.510 173.2312
239.135742 64.422 173.6861
239.501953 64.414 174.5037
239.868164 64.508 175.1981
240.234375 64.660 175.3369
240.600586 64.797 174.8321
240.966797 64.862 173.9438
241.333008 64.842 173.0780
241.699219 64.766 172.5551
242.065430 64.682 172.4608
242.431641 64.627 172.6468
242.797852 64.609 172.8811
243.164062 64.609 173.0226
243.530273 64.610 173.0719
243.896484 64.605 173.0924
244.262695 64.598 173.1125
244.628906 64.591 173.1066
244.995117 64.578 173.0532
245.361328 64.553 172.9932
245.727539 64.518 173.0094
246.093750 64.488 173.1423
246.459961 64.481 173.3218
246.826172 64.498 173.3983
247.192383 64.521 173.2636
247.558594 64.523 172.9529
247.924805 64.492 172.6352
248.291016 64.439 172.4977
248.657227 64.395 172.6051
249.023438 64.389 172.8360
249.389648 64.424 172.9609
249.755859 64.476 172.8105
250.122070 64.507 172.3962
250.488281 64.494 171.9000
250.854492 64.437 171.5677
251.220703 64.364 171.5763
251.586914 64.312 171.9348
251.953125 64.314 172.4671
252.319336 64.371 172.9014
252.685547 64.460 173.0201
253.051758 64.540 172.7728
253.417969 64.577 172.2887
253.784180 64.560 171.8009
254.150391 64.503 171.5247
254.516602 64.439 171.5416
254.882812 64.397 171.7513
255.249023 64.386 171.9482
255.615234 64.384 171.9847
255.981445 64.362 171.8915
256.347656 64.309 171.8533
256.713867 64.242 172.0615
257.080078 64.201 172.5445
257.446289 64.214 173.1066
257.812500 64.281 173.4506
258.178711 64.363 173.3950
258.544922 64.418 172.9904
258.911133 64.423 172.4624
259.277344 64.383 172.0595
259.643555 64.326 171.9189
260.009766 64.281 172.0194
260.375977 64.263 172.2360
260.742188 64.271 172.4402
261.108398 64.294 172.5631
261.474609 64.321 172.5937
261.840820 64.345 172.5493
262.207031 64.359 172.4636
262.573242 64.360 172.3876
262.939453 64.353 172.3768
263.305664 64.347 172.4517
263.671875 64.352 172.5652
264.038086 64.370 172.6237
264.404297 64.388 172.5589
264.770508 64.390 172.3948
265.136719 64.367 172.2409
265.502930 64.330 172.2133
265.869141 64.297 172.3400
266.235352 64.286 172.5327
266.601562 64.297 172.6562
266.967773 64.313 172.6392
267.333984 64.319 172.5246
267.700195 64.312 172.4189
268.066406 64.304 172.3900
268.432617 64.310 172.4006
268.798828 64.334 172.3340
269.165039 64.361 172.0937
269.531250 64.368 171.6919
269.897461 64.338 171.2613
270.263672 64.271 170.9893
270.629883 64.192 171.0166
270.996094 64.130 171.3504
271.362305 64.113 171.8428
271.728516 64.143 172.2626
272.094727 64.199 172.4292
272.460938 64.246 172.3150
272.827148 64.261 172.0473
273.193359 64.242 171.8163
273.559570 64.206 171.7469
273.925781 64.180 171.8134
274.291992 64.173 171.8694
274.658203 64.173 171.7875
275.024414 64.153 171.5914
275.390625 64.104 171.4549
275.756836 64.047 171.5562
276.123047 64.021 171.8920
276.489258 64.054 172.2149
276.855469 64.131 172.1985
277.221680 64.201 171.7036
277.587891 64.212 170.8981
277.954102 64.147 170.1519
278.320312 64.034 169.8075
278.686523 63.929 169.9672
279.052734 63.879 170.4336
279.418945 63.889 170.8767
279.785156 63.929 171.0936
280.151367 63.964 171.1133
280.517578 63.982 171.0895
280.883789 63.995 171.1266
281.250000 64.015 171.1988
281.616211 64.044 171.2111
281.982422 64.069 171.1171
282.348633 64.075 170.9691
282.714844 64.064 170.8609
283.081055 64.045 170.8379
283.447266 64.028 170.8688
283.813477 64.012 170.9026
284.179688 63.992 170.9418
284.545898 63.967 171.0451
284.912109 63.950 171.2491
285.278320 63.958 171.4911
285.644531 63.992 171.6236
286.010742 64.035 171.5272
286.376953 64.060 171.2185
286.743164 64.049 170.8520
287.109375 64.010 170.6173
287.475586 63.966 170.6103
287.841797 63.944 170.7725
288.208008 63.952 170.9470
288.574219 63.978 171.0063
288.940430 64.002 170.9384
289.306641 64.011 170.8273
289.672852 64.006 170.7679
290.039062 63.999 170.7967
290.405273 63.995 170.8899
290.771484 63.996 171.0161
291.137695 63.998 171.1777
291.503906 64.006 171.3942
291.870117 64.030 171.6418
292.236328 64.074 171.8202
292.602539 64.129 171.8027
292.968750 64.170 171.5417
293.334961 64.170 171.1378
293.701172 64.124 170.8049
294.067383 64.050 170.7405
294.433594 63.988 170.9789
294.799805 63.968 171.3420
295.166016 63.987 171.5641
295.532227 64.011 171.5038
295.898438 64.007 171.2479
296.264648 63.965 171.0209
296.630859 63.907 170.9867
296.997070 63.861 171.1069
297.363281 63.835 171.1953
297.729492 63.800 171.1443
298.095703 63.724 171.1066
298.461914 63.610 171.4376
298.828125 63.518 172.3953
299.194336 63.533 173.7890
299.560547 63.693 174.9498
299.926758 63.938 175.2073
300.292969 64.153 174.4089
300.659180 64.245 172.9709
301.025391 64.191 171.5722
301.391602 64.041 170.7858
301.757812 63.888 170.7752
302.124023 63.810 171.2079
302.490234 63.811 171.5440
302.856445 63.837 171.4908
303.222656 63.832 171.1729
303.588867 63.784 170.9252
303.955078 63.729 170.9640
304.321289 63.711 171.2004
304.687500 63.742 171.3370
305.053711 63.789 171.1576
305.419922 63.806 170.7207
305.786133 63.773 170.3001
306.152344 63.711 170.1673
306.518555 63.664 170.3898
306.884766 63.666 170.7853
307.250977 63.720 171.0666
307.617188 63.794 171.0519
307.983398 63.852 170.7568
308.349609 63.872 170.3362
308.715820 63.851 169.9735
309.082031 63.803 169.8032
309.448242 63.749 169.8814
309.814453 63.711 170.1799
310.180664 63.706 170.5847
310.546875 63.740 170.9172
310.913086 63.794 171.0060
311.279297 63.839 170.7870
311.645508 63.842 170.3643
312.011719 63.789 169.9785
312.377930 63.697 169.8862
312.744141 63.609 170.2021
313.110352 63.570 170.7972
313.476562 63.596 171.3584
313.842773 63.664 171.6044
314.208984 63.726 171.4777
314.575195 63.750 171.1581
314.941406 63.733 170.9176
315.307617 63.706 170.9290
315.673828 63.706 171.1470
316.040039 63.750 171.3439
316.406250 63.822 171.2893
316.772461 63.885 170.9223
317.138672 63.906 170.3830
317.504883 63.880 169.9056
317.871094 63.828 169.6672
318.237305 63.781 169.6855
318.603516 63.759 169.8270
318.969727 63.761 169.9207
319.335938 63.766 169.8846
319.702148 63.756 169.7632
320.068359 63.728 169.6637
320.434570 63.691 169.6580
320.800781 63.657 169.7316
321.166992 63.630 169.8128
321.533203 63.604 169.8531
321.899414 63.568 169.8824
322.265625 63.522 169.9875
322.631836 63.478 170.2318
322.998047 63.455 170.5826
323.364258 63.463 170.9136
323.730469 63.492 171.0925
324.096680 63.520 171.0832
324.462891 63.529 170.9742
324.829102 63.519 170.9127
325.195312 63.509 170.9911
325.561523 63.521 171.1679
325.927734 63.566 171.2838
326.293945 63.632 171.1700
326.660156 63.689 170.7659
327.026367 63.711 170.1569
327.392578 63.684 169.5242
327.758789 63.616 169.0552
328.125000 63.529 168.8646
328.491211 63.449 168.9562
328.857422 63.397 169.2341
329.223633 63.381 169.5520
329.589844 63.392 169.7755
329.956055 63.414 169.8328
330.322266 63.428 169.7379
330.688477 63.422 169.5800
331.054688 63.394 169.4803
331.420898 63.358 169.5300
331.787109 63.331 169.7372
332.153320 63.328 170.0224
332.519531 63.349 170.2716
332.885742 63.384 170.4081
333.251953 63.420 170.4234
333.618164 63.449 170.3516
333.984375 63.469 170.2224
334.350586 63.478 170.0454
334.716797 63.470 169.8389
335.083008 63.440 169.6642
335.449219 63.392 169.6162
335.815430 63.340 169.7589
336.181641 63.307 170.0554
336.547852 63.304 170.3668
336.914062 63.320 170.5457
337.280273 63.335 170.5504
337.646484 63.332 170.4730
338.012695 63.313 170.4520
338.378906 63.300 170.5417
338.745117 63.313 170.6459
339.111328 63.349 170.5883
339.477539 63.385 170.2680
339.843750 63.389 169.7602
340.209961 63.350 169.2788
340.576172 63.286 169.0340
340.942383 63.232 169.0830
341.308594 63.217 169.2838
341.674805 63.241 169.4052
342.041016 63.277 169.3121
342.407227 63.294 169.0648
342.773438 63.278 168.8636
343.139648 63.246 168.8956
343.505859 63.230 169.1924
343.872070 63.255 169.5954
344.238281 63.318 169.8661
