* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jan 5, 2023 4:44:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jan 5
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
87.500000	87.167	-159.3287
90.000000	87.257	-159.8521
92.500000	87.333	-160.6627
95.000000	87.390	-161.6390
97.500000	87.426	-162.5947
100.000000	87.440	-163.4787
103.000000	87.449	-164.5143
106.000000	87.471	-165.4934
109.000000	87.507	-166.3930
112.000000	87.530	-167.3301
115.000000	87.540	-168.3182
118.000000	87.546	-169.2891
122.000000	87.547	-170.5813
125.000000	87.536	-171.5453
128.000000	87.515	-172.4420
132.000000	87.459	-173.6333
136.000000	87.382	-174.8344
140.000000	87.264	-175.9227
145.000000	87.036	-176.4068
150.000000	86.946	-176.1390
155.000000	86.942	-176.4921
160.000000	86.914	-176.9288
165.000000	86.874	-177.2049
170.000000	86.846	-177.3344
175.000000	86.844	-177.4075
180.000000	86.869	-177.5485
185.000000	86.917	-177.7740
190.000000	86.975	-178.1678
195.000000	87.012	-178.7340
200.000000	87.013	-179.3205
206.000000	87.028	-179.8603
212.000000	87.062	179.2776
218.000000	87.050	178.1826
224.000000	86.997	177.1061
230.000000	86.913	176.1142
236.000000	86.807	175.2207
243.000000	86.675	174.2931
250.000000	86.536	173.5037
258.000000	86.371	172.7003
265.000000	86.225	172.1721
272.000000	86.076	171.7595
280.000000	85.906	171.4114
290.000000	85.704	171.1592
300.000000	85.506	170.9551
307.000000	85.357	170.9055
315.000000	85.211	170.9636
325.000000	85.044	171.0476
335.000000	84.881	171.1805
345.000000	84.725	171.3210
355.000000	84.587	171.4511
365.000000	84.440	171.5007
375.000000	84.266	171.6070
387.000000	84.035	172.0002
400.000000	83.824	172.6212
412.000000	83.652	173.2432
425.000000	83.462	173.9678
437.000000	83.290	174.7340
450.000000	83.113	175.6976
462.000000	82.979	176.6170
475.000000	82.847	177.4277
487.000000	82.700	178.1266
500.000000	82.516	179.0601
515.000000	82.304	-179.5547
530.000000	82.117	-177.9227
545.000000	81.956	-176.1698
560.000000	81.814	-174.3103
580.000000	81.662	-171.6523
600.000000	81.562	-168.7672
615.000000	81.530	-166.5468
630.000000	81.532	-164.3085
650.000000	81.599	-161.3545
670.000000	81.756	-158.6712
690.000000	81.974	-156.5634
710.000000	82.197	-155.1704
730.000000	82.359	-154.3878
750.000000	82.426	-153.8397
775.000000	82.394	-152.8500
800.000000	82.297	-151.0996
825.000000	82.226	-148.3988
850.000000	82.278	-145.0900
875.000000	82.487	-141.7727
900.000000	82.821	-138.9753
925.000000	83.213	-136.9682
950.000000	83.601	-135.6964
975.000000	83.954	-134.9788
1000.000000	84.256	-134.6223
1030.000000	84.551	-134.4079
1060.000000	84.788	-134.2397
1090.000000	84.984	-134.0276
1120.000000	85.152	-133.7626
1150.000000	85.299	-133.4466
1180.000000	85.434	-133.0641
1220.000000	85.601	-132.4651
1250.000000	85.730	-131.9060
1280.000000	85.884	-131.3925
1320.000000	86.070	-131.0324
1360.000000	86.208	-130.6039
1400.000000	86.341	-129.9790
1450.000000	86.519	-129.0873
1500.000000	86.710	-128.1982
1550.000000	86.907	-127.3990
1600.000000	87.103	-126.7190
1650.000000	87.295	-126.1439
1700.000000	87.489	-125.6152
1750.000000	87.699	-125.0984
1800.000000	87.936	-124.5999
1850.000000	88.210	-124.1469
1900.000000	88.525	-123.7706
1950.000000	88.886	-123.5311
2000.000000	89.279	-123.4705
2060.000000	89.787	-123.5761
2120.000000	90.337	-123.8854
2180.000000	90.924	-124.4758
2240.000000	91.535	-125.3712
2300.000000	92.161	-126.6223
2360.000000	92.786	-128.2449
2430.000000	93.502	-130.5267
2500.000000	94.212	-133.2034
2580.000000	95.010	-136.9414
2650.000000	95.658	-140.9613
2720.000000	96.215	-145.6385
2800.000000	96.720	-151.4772
2900.000000	97.189	-159.7070
3000.000000	97.249	-169.5589
3070.000000	96.916	-176.3543
3150.000000	96.162	177.3029
3250.000000	94.813	173.3963
3350.000000	93.461	173.5507
3450.000000	92.073	176.7710
3550.000000	90.885	-174.5573
3650.000000	90.674	-163.5114
3750.000000	91.332	-155.0022
3870.000000	92.420	-150.1423
4000.000000	93.359	-149.5852
4120.000000	93.853	-150.7433
4250.000000	94.161	-151.5457
4370.000000	94.473	-152.1727
4500.000000	94.782	-154.3747
4620.000000	94.811	-157.6700
4750.000000	94.509	-161.0193
4870.000000	94.038	-162.9452
5000.000000	93.476	-163.7276
5150.000000	92.896	-163.7442
5300.000000	92.347	-164.0690
5450.000000	91.642	-164.3561
5600.000000	90.747	-163.7416
5800.000000	89.401	-159.4519
6000.000000	88.642	-154.0477
6150.000000	88.074	-152.5394
6300.000000	87.081	-149.5495
6500.000000	85.927	-139.1952
6700.000000	86.179	-127.4514
6900.000000	87.330	-121.3697
7100.000000	88.518	-120.6718
7300.000000	89.682	-123.4774
7500.000000	90.684	-130.0946
7750.000000	91.373	-142.2156
8000.000000	91.487	-155.7136
8250.000000	91.146	-170.1259
8500.000000	90.160	175.4911
8750.000000	88.428	164.5503
9000.000000	86.231	160.3883
9250.000000	84.242	163.3208
9500.000000	83.347	169.3212
9750.000000	83.641	171.6103
10000.000000	84.034	166.2727
10300.000000	83.353	156.0607
10600.000000	81.825	152.8628
10900.000000	81.146	155.2643
11200.000000	81.737	153.6339
11500.000000	82.539	144.3760
11800.000000	82.967	128.7460
12200.000000	82.317	102.1042
12500.000000	80.766	84.9514
12800.000000	78.985	73.0753
13200.000000	77.486	59.0540
13600.000000	77.216	38.5322
14000.000000	77.797	4.7112
14500.000000	78.679	-64.2297
15000.000000	77.908	-147.1889
15500.000000	76.283	150.8069
16000.000000	76.665	101.9658
16500.000000	77.339	38.3892
17000.000000	75.415	-47.4175
17500.000000	71.382	-155.5520
18000.000000	71.738	71.0654
18500.000000	73.442	-54.2640
19000.000000	73.463	-157.0547
19500.000000	72.974	111.6844
