* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jan 5, 2023 1:39:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jan 5
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	94.470	27.1492
4870.000000	94.270	25.8274
5000.000000	93.999	24.7343
5150.000000	93.649	23.6779
5300.000000	93.213	22.7050
5450.000000	92.657	22.3134
5600.000000	92.025	22.6079
5800.000000	91.087	24.5072
6000.000000	90.254	27.5021
6150.000000	89.651	30.4773
6300.000000	89.198	34.1558
6500.000000	88.910	38.9575
6700.000000	89.008	43.1185
6900.000000	89.516	45.5082
7100.000000	90.317	44.9708
7300.000000	91.180	40.4024
7500.000000	91.730	31.7966
7750.000000	91.644	19.0375
8000.000000	91.029	8.5463
8250.000000	90.527	-0.2288
8500.000000	90.279	-11.0322
8750.000000	89.803	-26.6906
9000.000000	88.387	-44.7809
9250.000000	85.784	-58.0312
9500.000000	82.363	-61.2205
9750.000000	78.857	-53.2335
10000.000000	76.589	-38.9102
10300.000000	76.390	-23.7215
10600.000000	77.660	-18.3727
10900.000000	78.215	-22.6707
11200.000000	78.134	-24.9061
11500.000000	78.923	-23.8102
11800.000000	80.988	-28.1141
12200.000000	82.765	-56.5028
12500.000000	81.710	-82.7283
12800.000000	79.441	-98.9186
13200.000000	77.093	-112.6259
13600.000000	77.015	-130.6772
14000.000000	79.043	-163.7476
14500.000000	81.727	127.4315
15000.000000	82.028	47.6141
15500.000000	80.827	-16.1447
16000.000000	80.582	-68.8967
16500.000000	81.567	-129.3446
17000.000000	81.398	148.4304
17500.000000	77.814	44.4852
18000.000000	72.749	-107.6154
18500.000000	73.629	97.7769
19000.000000	75.027	-11.5430
19500.000000	74.474	-102.9495
