* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630. Timing signal peak level -43.2 dBFS, measurement signal peak level -27.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: Oct 22, 2023 4:48:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1261 ms (-43 mm, -1.7 in) using estimated IR delay relative to Acoustic reference played from 512kMeasSweep_20_to_20000_48k_PCM24_LR_refL.wav with no timing offset Clock adjustment: 8.9 ppm
* Measurement: Heavys R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
128.000000	84.582	149.8734
132.000000	84.259	147.0070
136.000000	83.909	145.0032
140.000000	83.631	143.4548
145.000000	83.264	141.7466
150.000000	82.748	142.5648
155.000000	82.097	140.9050
160.000000	81.853	141.3143
165.000000	81.692	140.7218
170.000000	81.360	140.7021
175.000000	81.180	139.0414
180.000000	80.957	138.0717
185.000000	80.621	137.9595
190.000000	80.067	137.1569
195.000000	79.758	136.8264
200.000000	79.329	137.3452
206.000000	78.921	138.0496
212.000000	78.592	138.8417
218.000000	78.221	139.4612
224.000000	77.864	140.2402
230.000000	77.522	141.3635
236.000000	77.198	142.5336
243.000000	76.859	143.9470
250.000000	76.530	145.4500
258.000000	76.191	147.6499
265.000000	75.921	149.4886
272.000000	75.695	151.4725
280.000000	75.473	153.9038
290.000000	75.275	156.8826
300.000000	75.141	160.0988
307.000000	75.112	161.7466
315.000000	75.096	163.7834
325.000000	75.086	166.2269
335.000000	75.121	168.4710
345.000000	75.177	170.4146
355.000000	75.270	172.2194
365.000000	75.374	173.7086
375.000000	75.464	174.8672
387.000000	75.572	176.1523
400.000000	75.692	177.2676
412.000000	75.806	178.0232
425.000000	75.895	178.4900
437.000000	75.937	178.6201
450.000000	75.957	179.0511
462.000000	75.962	179.2951
475.000000	75.922	179.4502
487.000000	75.869	179.6444
500.000000	75.776	179.9690
515.000000	75.640	-179.4901
530.000000	75.482	-178.5659
545.000000	75.367	-177.4698
560.000000	75.267	-176.2388
580.000000	75.183	-174.2838
600.000000	75.193	-172.5235
615.000000	75.200	-171.5662
630.000000	75.221	-170.6029
650.000000	75.245	-169.7145
670.000000	75.229	-169.0604
690.000000	75.204	-168.4289
710.000000	75.141	-167.9763
730.000000	75.039	-167.5504
750.000000	74.900	-167.0250
775.000000	74.691	-166.1233
800.000000	74.444	-164.9950
825.000000	74.178	-163.5311
850.000000	73.898	-161.8138
875.000000	73.620	-159.6317
900.000000	73.365	-157.0163
925.000000	73.125	-154.0958
950.000000	72.873	-149.7490
975.000000	73.207	-146.1828
1000.000000	73.220	-144.8092
1030.000000	73.187	-142.2387
1060.000000	73.132	-139.5188
1090.000000	73.097	-136.4907
1120.000000	73.104	-133.4164
1150.000000	73.118	-130.3797
1180.000000	73.177	-127.2766
1220.000000	73.263	-123.3531
1250.000000	73.342	-120.2669
1280.000000	73.428	-117.3764
1320.000000	73.553	-113.5014
1360.000000	73.698	-109.2165
1400.000000	73.819	-103.8539
1450.000000	74.519	-97.6944
1500.000000	75.185	-93.6879
1550.000000	75.817	-89.9886
1600.000000	76.518	-87.1356
1650.000000	77.164	-85.0637
1700.000000	77.804	-83.3531
1750.000000	78.435	-82.3183
1800.000000	79.004	-81.5628
1850.000000	79.556	-80.7912
1900.000000	80.121	-79.5391
1950.000000	80.940	-78.1077
2000.000000	81.887	-78.7067
2060.000000	82.822	-81.0466
2120.000000	83.637	-83.5334
2180.000000	84.397	-86.5965
2240.000000	85.056	-90.0719
2300.000000	85.628	-93.8077
2360.000000	86.083	-97.8287
2430.000000	86.466	-102.4139
2500.000000	86.728	-106.8894
2580.000000	86.838	-111.5490
2650.000000	86.841	-114.6714
2720.000000	86.864	-117.5495
2800.000000	86.763	-120.8950
2900.000000	86.441	-123.6428
3000.000000	86.124	-125.1219
3070.000000	85.882	-125.7430
3150.000000	85.596	-126.1461
3250.000000	85.176	-126.3595
3350.000000	84.686	-126.0063
3450.000000	84.134	-125.1847
3550.000000	83.518	-124.1573
3650.000000	82.748	-122.7096
3750.000000	81.890	-120.5745
3870.000000	80.619	-115.9729
4000.000000	79.250	-107.7283
4120.000000	78.249	-96.8458
4250.000000	77.752	-84.0210
4370.000000	77.619	-73.1460
4500.000000	77.667	-62.4701
4620.000000	77.777	-54.0177
4750.000000	77.907	-46.0686
4870.000000	77.869	-39.1832
5000.000000	77.852	-30.8564
5150.000000	77.968	-21.4057
5300.000000	78.211	-12.0607
5450.000000	78.639	-2.9219
5600.000000	79.488	3.9288
5800.000000	80.189	5.4040
6000.000000	79.842	5.5047
6150.000000	79.214	7.0461
6300.000000	78.459	9.5973
6500.000000	77.405	14.5152
6700.000000	76.414	20.3527
6900.000000	75.569	26.1133
7100.000000	74.667	32.2180
7300.000000	73.918	39.3549
7500.000000	73.529	47.1953
7750.000000	73.961	54.1147
8000.000000	74.859	49.4117
8250.000000	74.316	31.2288
8500.000000	71.236	12.8613
8750.000000	66.305	3.3781
9000.000000	60.865	20.8012
9250.000000	62.585	33.6421
9500.000000	64.239	14.9241
9750.000000	65.236	-3.6465
10000.000000	66.578	-16.4751
10300.000000	68.420	-27.5207
10600.000000	69.753	-37.1835
10900.000000	70.085	-45.4172
11200.000000	68.803	-47.3668
11500.000000	67.358	-31.4385
11800.000000	68.704	-11.0902
12200.000000	70.920	-6.1902
12500.000000	70.914	-1.1564
12800.000000	71.435	8.4123
13200.000000	72.627	16.4085
13600.000000	73.456	23.2110
14000.000000	74.966	26.8443
14500.000000	75.730	16.7260
15000.000000	74.442	9.0663
15500.000000	72.526	4.2239
16000.000000	70.182	3.9865
16500.000000	67.879	-1.7171
17000.000000	63.446	2.0049
17500.000000	61.490	19.6165
18000.000000	62.638	16.0610
18500.000000	61.220	-12.8816
19000.000000	57.557	-46.2439
19500.000000	51.944	-89.2819
