* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2024 11:55:37 AM
* REW Settings:
147.949219 74.243 -178.8419
148.315430 74.224 -178.5581
148.681641 74.203 -178.2515
149.047852 74.185 -177.9098
149.414062 74.178 -177.5677
149.780273 74.181 -177.2856
150.146484 74.184 -177.0974
150.512695 74.178 -176.9763
150.878906 74.159 -176.8504
151.245117 74.135 -176.6573
151.611328 74.116 -176.3931
151.977539 74.109 -176.1134
152.343750 74.110 -175.8821
152.709961 74.110 -175.7142
153.076172 74.101 -175.5613
153.442383 74.085 -175.3541
153.808594 74.072 -175.0639
154.174805 74.072 -174.7316
154.541016 74.084 -174.4375
154.907227 74.100 -174.2365
155.273438 74.107 -174.1126
155.639648 74.097 -173.9905
156.005859 74.076 -173.7908
156.372070 74.055 -173.4862
156.738281 74.046 -173.1188
157.104492 74.049 -172.7666
157.470703 74.059 -172.4874
157.836914 74.063 -172.2819
158.203125 74.057 -172.1017
158.569336 74.041 -171.8873
158.935547 74.022 -171.6086
159.301758 74.010 -171.2810
159.667969 74.006 -170.9502
160.034180 74.009 -170.6578
160.400391 74.012 -170.4144
160.766602 74.010 -170.1967
161.132812 74.004 -169.9694
161.499023 73.998 -169.7142
161.865234 73.997 -169.4439
162.231445 74.000 -169.1896
162.597656 74.003 -168.9711
162.963867 74.002 -168.7733
163.330078 73.993 -168.5524
163.696289 73.983 -168.2686
164.062500 73.979 -167.9220
164.428711 73.986 -167.5600
164.794922 74.003 -167.2447
165.161133 74.021 -167.0054
165.527344 74.030 -166.8144
165.893555 74.026 -166.6068
166.259766 74.017 -166.3284
166.625977 74.011 -165.9730
166.992188 74.014 -165.5816
167.358398 74.027 -165.2063
167.724609 74.043 -164.8726
168.090820 74.059 -164.5720
168.457031 74.073 -164.2851
168.823242 74.089 -164.0073
169.189453 74.105 -163.7512
169.555664 74.119 -163.5249
169.921875 74.129 -163.3138
170.288086 74.135 -163.0879
170.654297 74.142 -162.8292
171.020508 74.154 -162.5534
171.386719 74.172 -162.2988
171.752930 74.192 -162.0899
172.119141 74.206 -161.9079
172.485352 74.213 -161.6982
172.851562 74.219 -161.4128
173.217773 74.236 -161.0535
173.583984 74.270 -160.6809
173.950195 74.319 -160.3760
174.316406 74.373 -160.1852
174.682617 74.418 -160.0905
175.048828 74.448 -160.0224
175.415039 74.465 -159.9035
175.781250 74.479 -159.6926
176.147461 74.499 -159.4057
176.513672 74.532 -159.1040
176.879883 74.573 -158.8564
177.246094 74.613 -158.6957
177.612305 74.640 -158.5938
177.978516 74.648 -158.4702
178.344727 74.645 -158.2349
178.710938 74.645 -157.8479
179.077148 74.665 -157.3600
179.443359 74.713 -156.8984
179.809570 74.781 -156.5932
180.175781 74.846 -156.4937
180.541992 74.891 -156.5380
180.908203 74.909 -156.5967
181.274414 74.909 -156.5565
181.640625 74.910 -156.3890
182.006836 74.923 -156.1579
182.373047 74.950 -155.9584
182.739258 74.981 -155.8399
183.105469 75.005 -155.7742
183.471680 75.020 -155.6904
183.837891 75.033 -155.5385
184.204102 75.054 -155.3306
184.570312 75.090 -155.1288
184.936523 75.133 -154.9930
185.302734 75.176 -154.9376
185.668945 75.209 -154.9269
186.035156 75.232 -154.9060
186.401367 75.249 -154.8358
186.767578 75.266 -154.7079
187.133789 75.286 -154.5367
187.500000 75.311 -154.3434
187.866211 75.341 -154.1476
188.232422 75.376 -153.9666
188.598633 75.413 -153.8149
188.964844 75.449 -153.6975
189.331055 75.481 -153.6042
189.697266 75.508 -153.5128
190.063477 75.532 -153.4034
190.429688 75.556 -153.2728
190.795898 75.583 -153.1366
191.162109 75.614 -153.0173
191.528320 75.645 -152.9283
191.894531 75.675 -152.8664
192.260742 75.702 -152.8180
192.626953 75.726 -152.7694
192.993164 75.749 -152.7137
193.359375 75.773 -152.6503
193.725586 75.797 -152.5816
194.091797 75.824 -152.5128
194.458008 75.852 -152.4531
194.824219 75.882 -152.4122
195.190430 75.910 -152.3910
195.556641 75.933 -152.3740
195.922852 75.951 -152.3327
196.289062 75.968 -152.2433
196.655273 75.990 -152.1071
197.021484 76.020 -151.9557
197.387695 76.058 -151.8328
197.753906 76.098 -151.7643
198.120117 76.133 -151.7401
198.486328 76.161 -151.7225
198.852539 76.184 -151.6746
199.218750 76.208 -151.5876
199.584961 76.236 -151.4858
199.951172 76.269 -151.4058
200.317383 76.303 -151.3677
200.683594 76.332 -151.3613
201.049805 76.355 -151.3551
201.416016 76.374 -151.3200
201.782227 76.394 -151.2494
202.148438 76.419 -151.1615
202.514648 76.449 -151.0868
202.880859 76.483 -151.0493
203.247070 76.515 -151.0538
203.613281 76.541 -151.0838
203.979492 76.562 -151.1098
204.345703 76.578 -151.1033
204.711914 76.595 -151.0533
205.078125 76.618 -150.9754
205.444336 76.648 -150.9068
205.810547 76.683 -150.8839
206.176758 76.715 -150.9159
206.542969 76.738 -150.9728
206.909180 76.752 -151.0010
207.275391 76.763 -150.9592
207.641602 76.780 -150.8506
208.007812 76.809 -150.7254
208.374023 76.848 -150.6476
208.740234 76.889 -150.6496
209.106445 76.922 -150.7105
209.472656 76.945 -150.7744
209.838867 76.962 -150.7930
210.205078 76.981 -150.7586
210.571289 77.006 -150.7043
210.937500 77.036 -150.6725
211.303711 77.068 -150.6809
211.669922 77.095 -150.7129
212.036133 77.117 -150.7383
212.402344 77.139 -150.7408
212.768555 77.162 -150.7295
213.134766 77.188 -150.7263
213.500977 77.215 -150.7446
213.867188 77.238 -150.7773
214.233398 77.258 -150.8055
214.599609 77.276 -150.8148
214.965820 77.294 -150.8047
215.332031 77.315 -150.7846
215.698242 77.338 -150.7646
216.064453 77.362 -150.7502
216.430664 77.389 -150.7458
216.796875 77.417 -150.7585
217.163086 77.444 -150.7951
217.529297 77.469 -150.8522
217.895508 77.489 -150.9129
218.261719 77.507 -150.9550
218.627930 77.524 -150.9681
218.994141 77.545 -150.9645
219.360352 77.571 -150.9720
219.726562 77.598 -151.0114
220.092773 77.621 -151.0776
220.458984 77.638 -151.1410
220.825195 77.652 -151.1693
221.191406 77.668 -151.1535
221.557617 77.690 -151.1179
221.923828 77.720 -151.1033
222.290039 77.751 -151.1384
222.656250 77.778 -151.2200
223.022461 77.797 -151.3165
223.388672 77.809 -151.3905
223.754883 77.817 -151.4209
224.121094 77.827 -151.4106
224.487305 77.840 -151.3771
224.853516 77.857 -151.3375
225.219727 77.878 -151.3022
225.585938 77.902 -151.2784
225.952148 77.930 -151.2783
226.318359 77.958 -151.3164
226.684570 77.985 -151.3992
227.050781 78.005 -151.5144
227.416992 78.017 -151.6315
227.783203 78.024 -151.7183
228.149414 78.028 -151.7594
228.515625 78.036 -151.7652
228.881836 78.049 -151.7615
229.248047 78.065 -151.7701
229.614258 78.082 -151.7939
229.980469 78.097 -151.8201
230.346680 78.112 -151.8348
230.712891 78.129 -151.8373
231.079102 78.150 -151.8408
231.445312 78.173 -151.8607
231.811523 78.196 -151.9020
232.177734 78.217 -151.9559
232.543945 78.235 -152.0086
232.910156 78.253 -152.0524
233.276367 78.271 -152.0897
233.642578 78.290 -152.1280
234.008789 78.309 -152.1715
234.375000 78.326 -152.2180
234.741211 78.343 -152.2619
235.107422 78.359 -152.3000
235.473633 78.374 -152.3334
235.839844 78.391 -152.3654
236.206055 78.407 -152.3986
236.572266 78.424 -152.4342
236.938477 78.440 -152.4738
237.304688 78.456 -152.5185
237.670898 78.471 -152.5666
238.037109 78.484 -152.6114
238.403320 78.496 -152.6439
238.769531 78.508 -152.6610
239.135742 78.524 -152.6710
239.501953 78.542 -152.6907
239.868164 78.562 -152.7336
240.234375 78.579 -152.7979
240.600586 78.593 -152.8656
240.966797 78.604 -152.9156
241.333008 78.616 -152.9408
241.699219 78.632 -152.9554
242.065430 78.652 -152.9854
242.431641 78.672 -153.0483
242.797852 78.688 -153.1373
243.164062 78.699 -153.2250
243.530273 78.706 -153.2814
243.896484 78.715 -153.2964
244.262695 78.728 -153.2877
244.628906 78.749 -153.2902
244.995117 78.773 -153.3325
245.361328 78.795 -153.4184
245.727539 78.811 -153.5256
246.093750 78.821 -153.6202
246.459961 78.827 -153.6780
246.826172 78.836 -153.6973
247.192383 78.849 -153.6981
247.558594 78.867 -153.7083
247.924805 78.888 -153.7473
248.291016 78.908 -153.8170
248.657227 78.925 -153.9032
249.023438 78.937 -153.9863
249.389648 78.946 -154.0520
249.755859 78.956 -154.0978
250.122070 78.967 -154.1311
250.488281 78.980 -154.1630
250.854492 78.994 -154.2004
251.220703 79.009 -154.2432
251.586914 79.023 -154.2864
251.953125 79.038 -154.3271
252.319336 79.054 -154.3692
252.685547 79.072 -154.4223
253.051758 79.090 -154.4950
253.417969 79.106 -154.5865
253.784180 79.119 -154.6839
254.150391 79.129 -154.7686
254.516602 79.138 -154.8280
254.882812 79.149 -154.8650
255.249023 79.164 -154.8973
255.615234 79.183 -154.9454
255.981445 79.203 -155.0196
256.347656 79.220 -155.1147
256.713867 79.235 -155.2167
257.080078 79.248 -155.3148
257.446289 79.259 -155.4075
257.812500 79.270 -155.4993
258.178711 79.280 -155.5916
258.544922 79.287 -155.6779
258.911133 79.293 -155.7485
259.277344 79.300 -155.8007
259.643555 79.308 -155.8437
260.009766 79.319 -155.8923
260.375977 79.331 -155.9555
260.742188 79.342 -156.0296
261.108398 79.350 -156.1032
261.474609 79.359 -156.1690
261.840820 79.368 -156.2307
262.207031 79.379 -156.2987
262.573242 79.389 -156.3786
262.939453 79.398 -156.4649
263.305664 79.406 -156.5460
263.671875 79.413 -156.6164
264.038086 79.423 -156.6834
264.404297 79.434 -156.7601
264.770508 79.445 -156.8519
265.136719 79.453 -156.9494
265.502930 79.458 -157.0351
265.869141 79.464 -157.0994
266.235352 79.472 -157.1498
266.601562 79.483 -157.2049
266.967773 79.495 -157.2775
267.333984 79.505 -157.3628
267.700195 79.512 -157.4436
268.066406 79.518 -157.5066
268.432617 79.526 -157.5556
268.798828 79.537 -157.6084
269.165039 79.549 -157.6806
269.531250 79.558 -157.7708
269.897461 79.564 -157.8610
270.263672 79.567 -157.9317
270.629883 79.571 -157.9778
270.996094 79.578 -158.0122
271.362305 79.588 -158.0542
271.728516 79.599 -158.1145
272.094727 79.610 -158.1898
272.460938 79.619 -158.2691
272.827148 79.627 -158.3446
273.193359 79.635 -158.4163
273.559570 79.643 -158.4880
273.925781 79.651 -158.5603
274.291992 79.659 -158.6298
274.658203 79.667 -158.6940
275.024414 79.676 -158.7571
275.390625 79.687 -158.8286
275.756836 79.697 -158.9154
276.123047 79.706 -159.0141
276.489258 79.710 -159.1111
276.855469 79.713 -159.1917
277.221680 79.715 -159.2503
277.587891 79.719 -159.2938
277.954102 79.725 -159.3365
278.320312 79.733 -159.3897
278.686523 79.741 -159.4557
279.052734 79.748 -159.5284
279.418945 79.753 -159.6003
279.785156 79.758 -159.6680
280.151367 79.764 -159.7327
280.517578 79.770 -159.7978
280.883789 79.776 -159.8655
281.250000 79.783 -159.9364
281.616211 79.790 -160.0111
281.982422 79.797 -160.0910
282.348633 79.804 -160.1765
282.714844 79.810 -160.2648
283.081055 79.814 -160.3487
283.447266 79.817 -160.4206
283.813477 79.822 -160.4776
284.179688 79.828 -160.5254
284.545898 79.836 -160.5761
284.912109 79.846 -160.6407
285.278320 79.855 -160.7218
285.644531 79.862 -160.8107
286.010742 79.865 -160.8927
286.376953 79.867 -160.9563
286.743164 79.869 -161.0003
287.109375 79.874 -161.0348
287.475586 79.882 -161.0755
287.841797 79.890 -161.1344
288.208008 79.898 -161.2147
288.574219 79.903 -161.3086
288.940430 79.904 -161.4020
289.306641 79.903 -161.4804
289.672852 79.901 -161.5364
290.039062 79.902 -161.5741
290.405273 79.906 -161.6086
290.771484 79.914 -161.6578
291.137695 79.922 -161.7314
291.503906 79.929 -161.8238
291.870117 79.933 -161.9171
292.236328 79.936 -161.9951
292.602539 79.940 -162.0566
292.968750 79.946 -162.1165
293.334961 79.955 -162.1926
293.701172 79.963 -162.2883
294.067383 79.966 -162.3867
294.433594 79.967 -162.4645
294.799805 79.969 -162.5136
295.166016 79.974 -162.5515
295.532227 79.982 -162.6066
295.898438 79.990 -162.6923
296.264648 79.993 -162.7914
296.630859 79.990 -162.8706
296.997070 79.988 -162.9131
297.363281 79.990 -162.9408
297.729492 79.998 -163.0003
298.095703 80.004 -163.1200
298.461914 79.999 -163.2747
298.828125 79.981 -163.3924
299.194336 79.958 -163.4048
299.560547 79.944 -163.3057
299.926758 79.952 -163.1698
300.292969 79.980 -163.1086
300.659180 80.015 -163.1947
301.025391 80.041 -163.4147
301.391602 80.048 -163.6853
301.757812 80.040 -163.9131
302.124023 80.026 -164.0530
302.490234 80.018 -164.1250
302.856445 80.017 -164.1830
303.222656 80.022 -164.2667
303.588867 80.025 -164.3752
303.955078 80.024 -164.4799
304.321289 80.021 -164.5562
304.687500 80.021 -164.6051
305.053711 80.025 -164.6480
305.419922 80.031 -164.7055
305.786133 80.037 -164.7809
306.152344 80.041 -164.8623
306.518555 80.042 -164.9367
306.884766 80.043 -165.0017
307.250977 80.043 -165.0636
307.617188 80.043 -165.1278
307.983398 80.042 -165.1920
308.349609 80.040 -165.2487
308.715820 80.037 -165.2937
309.082031 80.035 -165.3306
309.448242 80.035 -165.3692
309.814453 80.036 -165.4180
310.180664 80.038 -165.4799
310.546875 80.038 -165.5519
310.913086 80.038 -165.6289
311.279297 80.036 -165.7060
311.645508 80.033 -165.7788
312.011719 80.030 -165.8439
312.377930 80.028 -165.9013
312.744141 80.028 -165.9563
313.110352 80.030 -166.0186
313.476562 80.032 -166.0951
313.842773 80.032 -166.1834
314.208984 80.030 -166.2711
314.575195 80.026 -166.3434
314.941406 80.022 -166.3950
315.307617 80.021 -166.4354
315.673828 80.023 -166.4826
316.040039 80.026 -166.5494
316.406250 80.027 -166.6330
316.772461 80.024 -166.7173
317.138672 80.019 -166.7854
317.504883 80.015 -166.8336
317.871094 80.013 -166.8730
318.237305 80.012 -166.9190
318.603516 80.012 -166.9776
318.969727 80.010 -167.0401
319.335938 80.007 -167.0925
319.702148 80.004 -167.1304
320.068359 80.005 -167.1660
320.434570 80.009 -167.2191
320.800781 80.011 -167.2993
321.166992 80.010 -167.3957
321.533203 80.004 -167.4821
321.899414 79.996 -167.5369
322.265625 79.990 -167.5598
322.631836 79.989 -167.5728
322.998047 79.991 -167.6025
323.364258 79.993 -167.6600
323.730469 79.992 -167.7328
324.096680 79.986 -167.7961
324.462891 79.980 -167.8324
324.829102 79.975 -167.8441
325.195312 79.974 -167.8500
325.561523 79.976 -167.8701
325.927734 79.979 -167.9127
326.293945 79.980 -167.9728
326.660156 79.980 -168.0396
327.026367 79.977 -168.1048
327.392578 79.973 -168.1652
327.758789 79.968 -168.2193
328.125000 79.964 -168.2653
328.491211 79.960 -168.3026
328.857422 79.957 -168.3354
329.223633 79.957 -168.3724
329.589844 79.957 -168.4206
329.956055 79.956 -168.4791
330.322266 79.954 -168.5388
330.688477 79.950 -168.5894
331.054688 79.948 -168.6284
331.420898 79.946 -168.6632
331.787109 79.947 -168.7042
332.153320 79.946 -168.7551
332.519531 79.944 -168.8087
332.885742 79.941 -168.8530
333.251953 79.937 -168.8818
333.618164 79.936 -168.9010
333.984375 79.937 -168.9252
334.350586 79.940 -168.9676
334.716797 79.941 -169.0307
335.083008 79.939 -169.1045
335.449219 79.934 -169.1728
335.815430 79.926 -169.2219
336.181641 79.919 -169.2475
336.547852 79.914 -169.2560
