* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -31.2 dBFS, measurement signal peak level -31.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 28, 2020 8:54:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dec 28
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	77.772270	-89.2007
975.000000	77.690453	-87.7404
1000.000000	77.565407	-85.5090
1030.000000	77.423035	-83.1777
1060.000000	77.375763	-79.2420
1090.000000	77.300797	-77.2597
1120.000000	77.202972	-73.3751
1150.000000	77.234169	-70.7680
1180.000000	77.229141	-67.5815
1220.000000	77.080505	-64.1001
1250.000000	77.097260	-60.6010
1280.000000	76.832558	-58.4883
1320.000000	76.841362	-51.4378
1360.000000	77.161331	-47.6709
1400.000000	77.010643	-44.7969
1450.000000	77.038635	-38.4108
1500.000000	77.091110	-34.0355
1550.000000	76.861084	-26.8379
1600.000000	77.173904	-20.7099
1650.000000	77.188293	-15.6761
1700.000000	77.450623	-9.7291
1750.000000	77.924347	-4.8009
1800.000000	78.124527	-1.3000
1850.000000	78.294861	5.1891
1900.000000	78.820770	9.4843
1950.000000	79.288849	12.8963
2000.000000	79.900780	16.2480
2060.000000	80.713852	19.2602
2120.000000	81.283958	21.2370
2180.000000	81.873444	19.9229
2240.000000	81.854706	21.4960
2300.000000	82.069962	21.2742
2360.000000	81.825294	24.0606
2430.000000	81.847916	26.5903
2500.000000	81.649902	29.7609
2580.000000	81.585808	34.4247
2650.000000	81.360863	39.2274
2720.000000	81.141960	44.3005
2800.000000	80.823647	52.3572
2900.000000	80.897614	63.5038
3000.000000	81.210846	74.5473
3070.000000	81.425186	81.5984
3150.000000	81.709473	89.8486
3250.000000	82.056625	100.7615
3350.000000	82.601997	110.1588
3450.000000	83.299774	118.3442
3550.000000	83.758774	126.3393
3650.000000	84.041565	134.1476
3750.000000	84.502090	141.1658
3870.000000	85.026299	148.7654
4000.000000	85.303757	156.2375
4120.000000	85.387802	163.7972
4250.000000	85.386993	172.4880
4370.000000	85.369080	-179.2627
4500.000000	85.341278	-170.5227
4620.000000	85.216599	-163.1072
4750.000000	84.908905	-154.8942
4870.000000	84.560333	-145.8888
5000.000000	84.419701	-136.2926
5150.000000	84.061790	-126.6462
5300.000000	83.527512	-117.1752
5450.000000	82.593994	-106.2054
5600.000000	81.839211	-92.3240
5800.000000	81.227875	-75.1835
6000.000000	80.272842	-59.7437
6150.000000	79.412628	-46.6440
6300.000000	78.736816	-32.6338
6500.000000	78.081459	-15.7903
6700.000000	77.195793	0.6406
6900.000000	76.488037	17.5922
7100.000000	75.737099	34.1439
7300.000000	74.963898	51.3492
7500.000000	74.559540	71.3475
7750.000000	74.912834	91.1747
8000.000000	74.979263	106.7111
8250.000000	75.182755	118.6350
8500.000000	75.071091	119.0396
8750.000000	71.410652	106.8931
9000.000000	62.120323	108.0325
9250.000000	54.701286	-19.6902
9500.000000	65.681076	-28.6855
9750.000000	72.366966	-16.9622
10000.000000	76.942070	-19.3253
10300.000000	78.755699	-27.8046
10600.000000	78.890755	-29.6436
10900.000000	77.449623	-30.8010
11200.000000	74.401627	-18.8914
11500.000000	72.318977	6.1246
11800.000000	72.076859	27.1589
12200.000000	69.385452	37.1969
12500.000000	65.236946	70.2424
12800.000000	64.818115	105.7772
13200.000000	64.049126	131.5886
13600.000000	62.389206	145.3230
14000.000000	66.189964	75.2459
14500.000000	74.237877	-0.6178
15000.000000	77.551170	-8.6239
15500.000000	79.521530	-9.4020
16000.000000	81.411995	-6.4130
16500.000000	81.359161	-27.9989
17000.000000	76.498810	-22.0005
17500.000000	75.043457	-3.6863
18000.000000	74.446907	-2.3242
18500.000000	72.780022	-10.8372
19000.000000	68.691353	-27.3285
19500.000000	62.342072	-31.2537
