* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2024 2:39:08 PM
* REW Settings:
143.188477 69.003 -174.1805
143.554688 69.029 -174.3906
143.920898 69.036 -174.7011
144.287109 69.018 -174.9973
144.653320 68.983 -175.1639
145.019531 68.951 -175.1649
145.385742 68.938 -175.0736
145.751953 68.947 -175.0212
146.118164 68.965 -175.1000
146.484375 68.971 -175.2960
146.850586 68.955 -175.5033
147.216797 68.925 -175.6016
147.583008 68.896 -175.5421
147.949219 68.887 -175.3809
148.315430 68.903 -175.2374
148.681641 68.933 -175.2080
149.047852 68.961 -175.3082
149.414062 68.979 -175.4807
149.780273 68.984 -175.6539
150.146484 68.985 -175.7970
150.512695 68.987 -175.9299
150.878906 68.987 -176.0861
151.245117 68.979 -176.2646
151.611328 68.959 -176.4164
151.977539 68.932 -176.4806
152.343750 68.911 -176.4408
152.709961 68.905 -176.3535
153.076172 68.916 -176.3171
153.442383 68.932 -176.4006
153.808594 68.937 -176.5898
154.174805 68.923 -176.7963
154.541016 68.895 -176.9210
154.907227 68.868 -176.9263
155.273438 68.854 -176.8626
155.639648 68.857 -176.8269
156.005859 68.866 -176.8848
156.372070 68.868 -177.0237
156.738281 68.858 -177.1714
157.104492 68.841 -177.2589
157.470703 68.828 -177.2744
157.836914 68.825 -177.2670
158.203125 68.832 -177.2989
158.569336 68.840 -177.3941
158.935547 68.843 -177.5270
159.301758 68.839 -177.6549
159.667969 68.833 -177.7568
160.034180 68.828 -177.8431
160.400391 68.822 -177.9286
160.766602 68.814 -178.0033
161.132812 68.802 -178.0343
161.499023 68.795 -178.0021
161.865234 68.798 -177.9342
162.231445 68.816 -177.8997
162.597656 68.839 -177.9602
162.963867 68.856 -178.1202
163.330078 68.858 -178.3205
163.696289 68.845 -178.4805
164.062500 68.827 -178.5547
164.428711 68.814 -178.5587
164.794922 68.810 -178.5481
165.161133 68.812 -178.5733
165.527344 68.815 -178.6495
165.893555 68.812 -178.7619
166.259766 68.802 -178.8858
166.625977 68.785 -178.9985
166.992188 68.761 -179.0750
167.358398 68.734 -179.0885
167.724609 68.712 -179.0295
168.090820 68.703 -178.9316
168.457031 68.707 -178.8682
168.823242 68.718 -178.9036
169.189453 68.720 -179.0342
169.555664 68.705 -179.1758
169.921875 68.678 -179.2234
170.288086 68.657 -179.1438
170.654297 68.657 -179.0214
171.020508 68.674 -178.9979
171.386719 68.689 -179.1430
171.752930 68.676 -179.3703
172.119141 68.632 -179.4806
172.485352 68.580 -179.3100
172.851562 68.561 -178.8823
173.217773 68.598 -178.4347
173.583984 68.679 -178.2622
173.950195 68.762 -178.5023
174.316406 68.804 -179.0493
174.682617 68.787 -179.6424
175.048828 68.725 179.9685
175.415039 68.651 179.8864
175.781250 68.597 -179.9671
176.147461 68.575 -179.7686
176.513672 68.574 -179.6643
176.879883 68.576 -179.6992
177.246094 68.568 -179.8347
177.612305 68.543 179.9980
177.978516 68.502 179.8670
178.344727 68.449 179.8373
178.710938 68.396 179.9626
179.077148 68.358 -179.7518
179.443359 68.355 -179.3889
179.809570 68.390 -179.1099
180.175781 68.450 -179.0698
180.541992 68.508 -179.3174
180.908203 68.537 -179.7629
181.274414 68.530 179.7649
181.640625 68.497 179.4168
182.006836 68.460 179.2426
182.373047 68.435 179.1832
182.739258 68.426 179.1378
183.105469 68.423 179.0474
183.471680 68.417 178.9269
183.837891 68.405 178.8305
184.204102 68.394 178.7914
184.570312 68.391 178.7904
184.936523 68.396 178.7750
185.302734 68.404 178.7073
185.668945 68.406 178.5966
186.035156 68.398 178.4921
186.401367 68.384 178.4445
186.767578 68.372 178.4668
187.133789 68.370 178.5219
187.500000 68.377 178.5463
187.866211 68.388 178.4936
188.232422 68.391 178.3690
188.598633 68.379 178.2290
188.964844 68.357 178.1458
189.331055 68.332 178.1575
189.697266 68.319 178.2354
190.063477 68.320 178.2991
190.429688 68.330 178.2733
190.795898 68.334 178.1453
191.162109 68.323 177.9772
191.528320 68.297 177.8610
191.894531 68.269 177.8508
192.260742 68.251 177.9218
192.626953 68.250 177.9897
192.993164 68.258 177.9775
193.359375 68.263 177.8727
193.725586 68.257 177.7278
194.091797 68.241 177.6112
194.458008 68.222 177.5538
194.824219 68.208 177.5342
195.190430 68.199 177.5103
195.556641 68.190 177.4629
195.922852 68.178 177.4109
196.289062 68.163 177.3859
196.655273 68.151 177.3962
197.021484 68.146 177.4146
197.387695 68.145 177.4010
197.753906 68.145 177.3374
198.120117 68.138 177.2422
198.486328 68.124 177.1539
198.852539 68.106 177.1026
199.218750 68.087 177.0934
199.584961 68.072 177.1122
199.951172 68.061 177.1411
200.317383 68.055 177.1663
200.683594 68.051 177.1761
201.049805 68.050 177.1571
201.416016 68.048 177.1013
201.782227 68.042 177.0173
202.148438 68.029 176.9326
202.514648 68.011 176.8785
202.880859 67.993 176.8679
203.247070 67.980 176.8839
203.613281 67.973 176.8915
203.979492 67.969 176.8645
204.345703 67.964 176.8032
204.711914 67.953 176.7308
205.078125 67.939 176.6739
205.444336 67.923 176.6440
205.810547 67.910 176.6353
206.176758 67.900 176.6353
206.542969 67.893 176.6355
206.909180 67.888 176.6312
207.275391 67.886 176.6148
207.641602 67.886 176.5730
208.007812 67.885 176.4952
208.374023 67.878 176.3870
208.740234 67.863 176.2766
209.106445 67.839 176.2061
209.472656 67.811 176.2109
209.838867 67.787 176.2989
210.205078 67.776 176.4402
210.571289 67.779 176.5752
210.937500 67.795 176.6375
211.303711 67.815 176.5827
211.669922 67.827 176.4107
212.036133 67.820 176.1716
212.402344 67.792 175.9502
212.768555 67.749 175.8318
213.134766 67.704 175.8608
213.500977 67.672 176.0111
213.867188 67.663 176.1918
214.233398 67.675 176.2916
214.599609 67.695 176.2404
214.965820 67.705 176.0454
215.332031 67.695 175.7843
215.698242 67.664 175.5597
216.064453 67.622 175.4462
216.430664 67.581 175.4568
216.796875 67.552 175.5483
217.163086 67.536 175.6583
217.529297 67.530 175.7461
217.895508 67.529 175.8047
218.261719 67.531 175.8418
218.627930 67.536 175.8532
218.994141 67.542 175.8185
219.360352 67.545 175.7262
219.726562 67.535 175.6038
220.092773 67.511 175.5198
220.458984 67.480 175.5423
220.825195 67.455 175.6818
221.191406 67.448 175.8661
221.557617 67.459 175.9835
221.923828 67.471 175.9685
222.290039 67.467 175.8600
222.656250 67.443 175.7771
223.022461 67.409 175.8272
223.388672 67.388 176.0107
223.754883 67.394 176.2036
224.121094 67.421 176.2448
224.487305 67.443 176.0645
224.853516 67.439 175.7418
225.219727 67.400 175.4496
225.585938 67.343 175.3347
225.952148 67.293 175.4155
226.318359 67.269 175.5730
226.684570 67.269 175.6478
227.050781 67.271 175.5645
227.416992 67.257 175.3795
227.783203 67.221 175.2264
228.149414 67.174 175.2140
228.515625 67.137 175.3528
228.881836 67.122 175.5563
229.248047 67.128 175.7100
229.614258 67.143 175.7488
229.980469 67.153 175.6852
230.346680 67.152 175.5808
230.712891 67.140 175.4965
231.079102 67.124 175.4585
231.445312 67.109 175.4567
231.811523 67.095 175.4661
232.177734 67.082 175.4726
232.543945 67.066 175.4836
232.910156 67.047 175.5183
233.276367 67.031 175.5858
233.642578 67.019 175.6682
234.008789 67.014 175.7252
234.375000 67.011 175.7215
234.741211 67.001 175.6592
235.107422 66.979 175.5860
235.473633 66.947 175.5681
235.839844 66.914 175.6401
236.206055 66.893 175.7733
236.572266 66.887 175.8900
236.938477 66.889 175.9238
237.304688 66.886 175.8727
237.670898 66.873 175.8002
238.037109 66.851 175.7798
238.403320 66.834 175.8301
238.769531 66.829 175.8967
239.135742 66.834 175.9014
239.501953 66.836 175.8160
239.868164 66.824 175.6941
240.234375 66.798 175.6301
240.600586 66.769 175.6817
240.966797 66.752 175.8209
241.333008 66.751 175.9585
241.699219 66.758 176.0218
242.065430 66.760 176.0132
242.431641 66.751 175.9977
242.797852 66.737 176.0353
243.164062 66.726 176.1227
243.530273 66.723 176.1987
243.896484 66.721 176.2094
244.262695 66.708 176.1686
244.628906 66.680 176.1561
244.995117 66.645 176.2506
245.361328 66.619 176.4556
245.727539 66.613 176.6849
246.093750 66.623 176.8261
246.459961 66.634 176.8303
246.826172 66.630 176.7471
247.192383 66.611 176.6783
247.558594 66.586 176.6932
247.924805 66.569 176.7741
248.291016 66.565 176.8360
248.657227 66.567 176.8057
249.023438 66.558 176.6902
249.389648 66.532 176.5775
249.755859 66.494 176.5728
250.122070 66.460 176.7177
250.488281 66.448 176.9531
250.854492 66.461 177.1547
251.220703 66.489 177.2166
251.586914 66.512 177.1185
251.953125 66.516 176.9317
252.319336 66.498 176.7699
252.685547 66.466 176.7221
253.051758 66.437 176.8065
253.417969 66.421 176.9679
253.784180 66.422 177.1188
254.150391 66.430 177.1963
254.516602 66.434 177.1967
254.882812 66.429 177.1695
255.249023 66.414 177.1774
255.615234 66.399 177.2511
255.981445 66.392 177.3669
256.347656 66.395 177.4635
256.713867 66.404 177.4854
257.080078 66.409 177.4222
257.446289 66.402 177.3134
257.812500 66.381 177.2208
258.178711 66.352 177.1905
258.544922 66.322 177.2325
258.911133 66.296 177.3303
259.277344 66.275 177.4645
259.643555 66.262 177.6250
260.009766 66.258 177.7993
260.375977 66.266 177.9538
260.742188 66.284 178.0346
261.108398 66.303 178.0016
261.474609 66.310 177.8691
261.840820 66.296 177.7157
262.207031 66.265 177.6477
262.573242 66.229 177.7319
262.939453 66.207 177.9449
263.305664 66.210 178.1811
263.671875 66.230 178.3229
264.038086 66.253 178.3201
264.404297 66.263 178.2164
264.770508 66.255 178.1076
265.136719 66.237 178.0684
265.502930 66.221 178.1037
265.869141 66.215 178.1572
266.235352 66.214 178.1677
266.601562 66.209 178.1238
266.967773 66.195 178.0710
267.333984 66.174 178.0687
267.700195 66.157 178.1352
268.066406 66.150 178.2281
268.432617 66.154 178.2761
268.798828 66.160 178.2382
269.165039 66.156 178.1375
269.531250 66.140 178.0446
269.897461 66.117 178.0223
270.263672 66.098 178.0770
270.629883 66.091 178.1530
270.996094 66.093 178.1783
271.362305 66.094 178.1234
271.728516 66.083 178.0267
272.094727 66.059 177.9671
272.460938 66.030 178.0055
272.827148 66.009 178.1382
273.193359 66.003 178.2980
273.559570 66.010 178.4022
273.925781 66.019 178.4115
274.291992 66.019 178.3526
274.658203 66.006 178.2922
275.024414 65.986 178.2843
275.390625 65.967 178.3327
275.756836 65.955 178.3940
276.123047 65.947 178.4184
276.489258 65.936 178.3942
276.855469 65.914 178.3594
277.221680 65.884 178.3737
277.587891 65.854 178.4705
277.954102 65.834 178.6272
278.320312 65.830 178.7759
278.686523 65.835 178.8495
279.052734 65.839 178.8264
279.418945 65.833 178.7422
279.785156 65.816 178.6618
280.151367 65.791 178.6354
280.517578 65.767 178.6718
280.883789 65.749 178.7433
281.250000 65.736 178.8173
281.616211 65.725 178.8842
281.982422 65.713 178.9604
282.348633 65.702 179.0655
282.714844 65.697 179.1967
283.081055 65.700 179.3232
283.447266 65.709 179.4058
283.813477 65.717 179.4249
284.179688 65.719 179.3943
284.545898 65.712 179.3511
284.912109 65.696 179.3321
285.278320 65.676 179.3536
285.644531 65.656 179.4083
286.010742 65.638 179.4765
286.376953 65.623 179.5424
286.743164 65.607 179.6010
287.109375 65.591 179.6565
287.475586 65.577 179.7115
287.841797 65.564 179.7608
288.208008 65.554 179.7919
288.574219 65.545 179.7950
288.940430 65.534 179.7734
289.306641 65.519 179.7466
289.672852 65.501 179.7398
290.039062 65.484 179.7669
290.405273 65.471 179.8196
290.771484 65.463 179.8759
291.137695 65.458 179.9211
291.503906 65.451 179.9633
291.870117 65.444 -179.9753
292.236328 65.437 -179.8851
292.602539 65.434 -179.7861
292.968750 65.432 -179.7099
293.334961 65.424 -179.6582
293.701172 65.404 -179.5808
294.067383 65.376 -179.4090
294.433594 65.355 -179.1284
294.799805 65.353 -178.8239
295.166016 65.365 -178.6312
295.532227 65.371 -178.6165
295.898438 65.348 -178.6915
296.264648 65.296 -178.6637
296.630859 65.242 -178.4059
296.997070 65.225 -178.0229
297.363281 65.255 -177.8342
297.729492 65.292 -178.1192
298.095703 65.269 -178.8359
298.461914 65.141 -179.5646
298.828125 64.927 -179.7126
299.194336 64.718 -178.9019
299.560547 64.634 -177.3665
299.926758 64.728 -175.9424
300.292969 64.932 -175.4286
300.659180 65.117 -175.9698
301.025391 65.189 -177.0753
301.391602 65.140 -178.0373
301.757812 65.037 -178.3695
302.124023 64.972 -178.0971
302.490234 64.995 -177.7042
302.856445 65.071 -177.6902
303.222656 65.126 -178.1421
303.588867 65.106 -178.7187
303.955078 65.021 -178.9553
304.321289 64.931 -178.6158
304.687500 64.904 -177.8775
305.053711 64.956 -177.1886
305.419922 65.049 -176.8976
305.786133 65.123 -177.0165
306.152344 65.145 -177.2946
306.518555 65.121 -177.4522
306.884766 65.083 -177.3703
307.250977 65.061 -177.1305
307.617188 65.060 -176.9044
307.983398 65.066 -176.8023
308.349609 65.061 -176.8095
308.715820 65.038 -176.8353
309.082031 65.002 -176.7998
309.448242 64.966 -176.6845
309.814453 64.937 -176.5237
310.180664 64.918 -176.3649
310.546875 64.905 -176.2380
310.913086 64.895 -176.1494
311.279297 64.884 -176.0906
311.645508 64.873 -176.0461
312.011719 64.861 -175.9995
312.377930 64.851 -175.9415
312.744141 64.843 -175.8785
313.110352 64.838 -175.8277
313.476562 64.832 -175.7980
313.842773 64.821 -175.7718
314.208984 64.803 -175.7060
314.575195 64.784 -175.5622
314.941406 64.771 -175.3417
315.307617 64.773 -175.0950
315.673828 64.787 -174.8919
316.040039 64.804 -174.7728
316.406250 64.814 -174.7227
316.772461 64.814 -174.6892
317.138672 64.806 -174.6258
317.504883 64.798 -174.5261
317.871094 64.794 -174.4214
318.237305 64.791 -174.3465
318.603516 64.783 -174.3056
318.969727 64.768 -174.2672
319.335938 64.748 -174.1901
319.702148 64.728 -174.0574
320.068359 64.716 -173.8916
320.434570 64.713 -173.7408
320.800781 64.716 -173.6458
321.166992 64.716 -173.6137
321.533203 64.707 -173.6123
321.899414 64.688 -173.5860
322.265625 64.664 -173.4862
322.631836 64.644 -173.2996
322.998047 64.638 -173.0625
323.364258 64.648 -172.8474
323.730469 64.667 -172.7235
324.096680 64.685 -172.7125
324.462891 64.688 -172.7708
324.829102 64.674 -172.8132
325.195312 64.650 -172.7668
325.561523 64.629 -172.6219
325.927734 64.622 -172.4399
326.293945 64.625 -172.3083
326.660156 64.628 -172.2713
327.026367 64.618 -172.2936
327.392578 64.591 -172.2838
327.758789 64.555 -172.1602
328.125000 64.525 -171.9106
328.491211 64.515 -171.6029
328.857422 64.524 -171.3385
329.223633 64.542 -171.1839
329.589844 64.556 -171.1358
329.956055 64.557 -171.1370
330.322266 64.548 -171.1204
330.688477 64.533 -171.0474
331.054688 64.521 -170.9182
331.420898 64.515 -170.7590
331.787109 64.516 -170.6021
332.153320 64.523 -170.4725
332.519531 64.531 -170.3816
332.885742 64.537 -170.3258
333.251953 64.537 -170.2849
333.618164 64.532 -170.2303
333.984375 64.524 -170.1395
334.350586 64.518 -170.0108
334.716797 64.516 -169.8658
335.083008 64.519 -169.7334
335.449219 64.523 -169.6287
335.815430 64.524 -169.5423
336.181641 64.521 -169.4506
336.547852 64.517 -169.3375
336.914062 64.515 -169.2085
337.280273 64.517 -169.0870
337.646484 64.520 -168.9950
338.012695 64.521 -168.9360
338.378906 64.517 -168.8926
338.745117 64.507 -168.8395
339.111328 64.494 -168.7587
