* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 27, 2020 11:35:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Koss KPH30i Yaxi
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
560.000000	77.781799	-171.3624
580.000000	77.783531	-170.2890
600.000000	77.815842	-169.5528
615.000000	77.834198	-169.1629
630.000000	77.813545	-168.9698
650.000000	77.714386	-167.9534
670.000000	77.757294	-166.7031
690.000000	77.811935	-165.9388
710.000000	77.865112	-165.1660
730.000000	77.921165	-164.7612
750.000000	77.972290	-164.5809
775.000000	77.931320	-164.8619
800.000000	77.732193	-163.7198
825.000000	77.756004	-161.9080
850.000000	77.831772	-160.7712
875.000000	77.908112	-159.7861
900.000000	77.983246	-159.0151
925.000000	78.046608	-158.4081
950.000000	78.091888	-157.7447
975.000000	78.134468	-156.9915
1000.000000	78.180283	-156.2981
1030.000000	78.250992	-155.3307
1060.000000	78.307266	-154.4847
1090.000000	78.354683	-153.4726
1120.000000	78.446213	-152.2178
1150.000000	78.567795	-151.2362
1180.000000	78.685318	-150.3636
1220.000000	78.839157	-149.1404
1250.000000	78.978905	-148.2461
1280.000000	79.128304	-147.3354
1320.000000	79.365631	-146.1667
1360.000000	79.654709	-145.2950
1400.000000	79.936882	-144.8750
1450.000000	80.313126	-144.1227
1500.000000	80.717934	-144.4602
1550.000000	81.046165	-144.9202
1600.000000	81.462311	-146.1145
1650.000000	81.429588	-146.8231
1700.000000	81.855362	-147.5857
1750.000000	82.073471	-149.1526
1800.000000	82.492699	-150.4639
1850.000000	82.631310	-153.2288
1900.000000	83.142479	-154.6666
1950.000000	83.226456	-158.1767
2000.000000	83.541214	-160.3143
2060.000000	83.666733	-164.5161
2120.000000	83.939766	-167.7127
2180.000000	83.858109	-171.0315
2240.000000	84.056107	-174.9697
2300.000000	84.108841	-177.6699
2360.000000	84.015358	179.1470
2430.000000	83.873703	176.0007
2500.000000	83.825653	172.5120
2580.000000	83.615837	169.7422
2650.000000	83.330963	169.2012
2720.000000	83.009483	167.8303
2800.000000	82.941833	169.6148
2900.000000	83.217468	169.7469
3000.000000	83.590332	168.2087
3070.000000	83.683388	164.4555
3150.000000	83.357796	160.6013
3250.000000	82.790352	159.9480
3350.000000	82.454697	161.2483
3450.000000	82.396912	161.7093
3550.000000	82.372467	160.9668
3650.000000	82.390823	158.3887
3750.000000	82.464546	152.6795
3870.000000	81.886009	141.9260
4000.000000	79.998474	126.4556
4120.000000	76.239532	109.6653
4250.000000	69.087723	88.1427
4370.000000	64.105423	-5.4696
4500.000000	73.269867	-62.3456
4620.000000	78.119324	-78.9833
4750.000000	80.950356	-95.0784
4870.000000	82.080811	-104.9663
5000.000000	83.118340	-111.2078
5150.000000	84.765923	-117.2968
5300.000000	86.081818	-133.7798
5450.000000	85.600327	-151.5457
5600.000000	83.896172	-165.3522
5800.000000	80.906845	-167.4052
6000.000000	78.778267	-173.2426
6150.000000	75.190170	-167.9707
6300.000000	73.496056	-144.0845
6500.000000	75.067039	-124.4616
6700.000000	77.076004	-123.0974
6900.000000	77.682266	-129.6265
7100.000000	77.462021	-130.6470
7300.000000	78.264526	-132.9824
7500.000000	78.254616	-141.2504
7750.000000	78.102898	-141.7379
8000.000000	79.259590	-149.4902
8250.000000	79.795311	-165.2472
8500.000000	78.836418	176.7947
8750.000000	76.718613	166.1592
9000.000000	75.492790	166.4673
9250.000000	76.110809	156.1156
9500.000000	74.248573	129.9944
9750.000000	69.238892	118.7638
10000.000000	63.862366	130.3774
10300.000000	60.534004	166.4198
10600.000000	62.640656	-163.0919
10900.000000	65.603088	-156.4656
11200.000000	68.366470	-161.9452
11500.000000	70.018509	-178.4890
11800.000000	70.422638	161.4056
12200.000000	69.974411	134.0887
12500.000000	68.857994	108.2282
12800.000000	65.758469	85.0579
13200.000000	61.367752	66.0348
13600.000000	56.683945	45.8876
14000.000000	48.697769	-45.1819
14500.000000	56.577957	-172.0234
15000.000000	62.206940	151.0775
15500.000000	65.362366	119.8833
16000.000000	69.711815	71.7776
16500.000000	68.762573	-12.2633
17000.000000	60.879658	-65.3550
17500.000000	55.435902	-83.4998
18000.000000	55.925175	-122.3096
18500.000000	55.330872	176.2334
19000.000000	56.181164	104.4838
19500.000000	55.903179	7.8324
