* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 7, 2020 4:43:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audeze Sine - BlueCell
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8000.000000	85.497925	-130.0084
8250.000000	86.286827	-146.0628
8500.000000	86.191956	-164.8616
8750.000000	85.336899	-179.4499
9000.000000	83.882217	168.4098
9250.000000	82.413635	158.5202
9500.000000	80.516983	151.8233
9750.000000	78.697540	146.6091
10000.000000	76.531265	145.1463
10300.000000	74.265739	152.6873
10600.000000	74.039307	154.0915
10900.000000	72.243805	152.7431
11200.000000	71.378784	155.7218
11500.000000	70.413635	154.8705
11800.000000	69.468719	146.7097
12200.000000	60.310303	154.1611
12500.000000	63.638340	-141.3333
12800.000000	67.525040	-144.4577
13200.000000	68.641624	-158.3148
13600.000000	67.292091	-165.0173
14000.000000	66.573402	-162.6376
14500.000000	65.230667	-139.7368
15000.000000	71.226631	-122.0782
15500.000000	77.147202	-144.7569
16000.000000	78.860886	175.5836
16500.000000	79.835724	143.6501
17000.000000	80.581848	100.6793
17500.000000	79.024643	53.2493
18000.000000	76.655983	9.1001
18500.000000	73.356918	-51.5118
19000.000000	62.695095	-86.2222
19500.000000	58.845211	-74.6870
