* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 2, 2024 10:26:30 AM
* REW Settings:
143.554688 74.689 -161.7253
143.920898 74.692 -161.7749
144.287109 74.694 -161.8436
144.653320 74.693 -161.9206
145.019531 74.689 -161.9929
145.385742 74.684 -162.0503
145.751953 74.678 -162.0877
146.118164 74.674 -162.1075
146.484375 74.673 -162.1198
146.850586 74.676 -162.1397
147.216797 74.680 -162.1803
147.583008 74.683 -162.2447
147.949219 74.683 -162.3221
148.315430 74.679 -162.3933
148.681641 74.674 -162.4423
149.047852 74.669 -162.4680
149.414062 74.667 -162.4848
149.780273 74.668 -162.5116
150.146484 74.670 -162.5574
150.512695 74.670 -162.6155
150.878906 74.667 -162.6713
151.245117 74.665 -162.7173
151.611328 74.664 -162.7615
151.977539 74.664 -162.8203
152.343750 74.663 -162.9002
152.709961 74.657 -162.9878
153.076172 74.647 -163.0566
153.442383 74.637 -163.0887
153.808594 74.631 -163.0925
154.174805 74.631 -163.0994
154.541016 74.634 -163.1393
154.907227 74.635 -163.2152
155.273438 74.631 -163.2992
155.639648 74.622 -163.3549
156.005859 74.615 -163.3685
156.372070 74.615 -163.3613
156.738281 74.621 -163.3737
157.104492 74.629 -163.4323
157.470703 74.633 -163.5291
157.836914 74.630 -163.6298
158.203125 74.624 -163.7033
158.569336 74.619 -163.7451
158.935547 74.617 -163.7778
159.301758 74.618 -163.8281
159.667969 74.617 -163.9025
160.034180 74.612 -163.9827
160.400391 74.603 -164.0434
160.766602 74.593 -164.0738
161.132812 74.587 -164.0851
161.499023 74.584 -164.0992
161.865234 74.583 -164.1296
162.231445 74.581 -164.1742
162.597656 74.578 -164.2228
162.963867 74.574 -164.2709
163.330078 74.572 -164.3240
163.696289 74.569 -164.3906
164.062500 74.564 -164.4702
164.428711 74.557 -164.5505
164.794922 74.547 -164.6164
165.161133 74.537 -164.6622
165.527344 74.530 -164.6958
165.893555 74.525 -164.7299
166.259766 74.520 -164.7704
166.625977 74.516 -164.8119
166.992188 74.512 -164.8460
167.358398 74.510 -164.8728
167.724609 74.512 -164.9054
168.090820 74.515 -164.9612
168.457031 74.518 -165.0476
168.823242 74.517 -165.1544
169.189453 74.511 -165.2594
169.555664 74.502 -165.3435
169.921875 74.492 -165.4027
170.288086 74.484 -165.4488
170.654297 74.478 -165.4979
171.020508 74.471 -165.5572
171.386719 74.462 -165.6205
171.752930 74.452 -165.6746
172.119141 74.440 -165.7109
172.485352 74.431 -165.7327
172.851562 74.425 -165.7530
173.217773 74.422 -165.7869
173.583984 74.420 -165.8438
173.950195 74.417 -165.9239
174.316406 74.412 -166.0194
174.682617 74.403 -166.1182
175.048828 74.392 -166.2073
175.415039 74.380 -166.2781
175.781250 74.369 -166.3317
176.147461 74.361 -166.3811
176.513672 74.356 -166.4449
176.879883 74.350 -166.5337
177.246094 74.339 -166.6362
177.612305 74.323 -166.7206
177.978516 74.303 -166.7531
178.344727 74.288 -166.7265
178.710938 74.283 -166.6760
179.077148 74.288 -166.6646
179.443359 74.297 -166.7423
179.809570 74.297 -166.9069
180.175781 74.280 -167.0975
180.541992 74.246 -167.2278
180.908203 74.207 -167.2395
181.274414 74.174 -167.1411
181.640625 74.157 -167.0020
182.006836 74.153 -166.9052
182.373047 74.152 -166.8913
182.739258 74.145 -166.9378
183.105469 74.128 -166.9845
183.471680 74.105 -166.9811
183.837891 74.085 -166.9220
184.204102 74.075 -166.8458
184.570312 74.072 -166.8022
184.936523 74.072 -166.8158
185.302734 74.067 -166.8741
185.668945 74.055 -166.9418
186.035156 74.040 -166.9883
186.401367 74.024 -167.0054
186.767578 74.010 -167.0058
187.133789 74.000 -167.0088
187.500000 73.990 -167.0250
187.866211 73.979 -167.0514
188.232422 73.965 -167.0750
188.598633 73.949 -167.0818
188.964844 73.933 -167.0634
189.331055 73.918 -167.0207
189.697266 73.907 -166.9638
190.063477 73.900 -166.9084
190.429688 73.895 -166.8685
190.795898 73.890 -166.8492
191.162109 73.882 -166.8419
191.528320 73.871 -166.8297
191.894531 73.858 -166.7960
192.260742 73.846 -166.7362
192.626953 73.837 -166.6605
192.993164 73.832 -166.5874
193.359375 73.831 -166.5319
193.725586 73.829 -166.4967
194.091797 73.827 -166.4727
194.458008 73.824 -166.4481
194.824219 73.821 -166.4187
195.190430 73.821 -166.3920
195.556641 73.823 -166.3814
195.922852 73.826 -166.3958
196.289062 73.826 -166.4308
196.655273 73.822 -166.4701
197.021484 73.816 -166.4963
197.387695 73.810 -166.5031
197.753906 73.807 -166.5008
198.120117 73.806 -166.5089
198.486328 73.806 -166.5405
198.852539 73.802 -166.5905
199.218750 73.794 -166.6374
199.584961 73.783 -166.6595
199.951172 73.773 -166.6522
200.317383 73.766 -166.6336
200.683594 73.763 -166.6307
201.049805 73.760 -166.6571
201.416016 73.752 -166.7001
201.782227 73.738 -166.7292
202.148438 73.724 -166.7205
202.514648 73.712 -166.6777
202.880859 73.707 -166.6320
203.247070 73.707 -166.6191
203.613281 73.707 -166.6522
203.979492 73.701 -166.7130
204.345703 73.689 -166.7669
204.711914 73.674 -166.7897
205.078125 73.661 -166.7841
205.444336 73.651 -166.7724
205.810547 73.643 -166.7740
206.176758 73.634 -166.7886
206.542969 73.622 -166.7977
206.909180 73.610 -166.7838
207.275391 73.600 -166.7476
207.641602 73.595 -166.7096
208.007812 73.594 -166.6942
208.374023 73.592 -166.7103
208.740234 73.587 -166.7458
209.106445 73.578 -166.7775
209.472656 73.566 -166.7885
209.838867 73.554 -166.7786
210.205078 73.545 -166.7604
210.571289 73.537 -166.7478
210.937500 73.529 -166.7457
211.303711 73.519 -166.7475
211.669922 73.507 -166.7425
212.036133 73.495 -166.7232
212.402344 73.483 -166.6908
212.768555 73.474 -166.6539
213.134766 73.467 -166.6230
213.500977 73.460 -166.6046
213.867188 73.453 -166.5975
214.233398 73.444 -166.5939
214.599609 73.434 -166.5849
214.965820 73.423 -166.5666
215.332031 73.414 -166.5426
215.698242 73.406 -166.5201
216.064453 73.399 -166.5026
216.430664 73.391 -166.4872
216.796875 73.383 -166.4674
217.163086 73.376 -166.4413
217.529297 73.370 -166.4163
217.895508 73.366 -166.4038
218.261719 73.360 -166.4081
218.627930 73.352 -166.4197
218.994141 73.340 -166.4202
219.360352 73.327 -166.3962
219.726562 73.316 -166.3507
220.092773 73.308 -166.3008
220.458984 73.301 -166.2618
220.825195 73.292 -166.2325
221.191406 73.282 -166.1949
221.557617 73.271 -166.1317
221.923828 73.265 -166.0472
222.290039 73.265 -165.9720
222.656250 73.270 -165.9450
223.022461 73.273 -165.9843
223.388672 73.267 -166.0680
223.754883 73.248 -166.1426
224.121094 73.220 -166.1525
224.487305 73.192 -166.0729
224.853516 73.173 -165.9261
225.219727 73.167 -165.7680
225.585938 73.171 -165.6544
225.952148 73.179 -165.6097
226.318359 73.182 -165.6178
226.684570 73.178 -165.6392
227.050781 73.170 -165.6407
227.416992 73.164 -165.6179
227.783203 73.160 -165.5933
228.149414 73.159 -165.5944
228.515625 73.154 -165.6261
228.881836 73.143 -165.6616
229.248047 73.126 -165.6596
229.614258 73.109 -165.5965
229.980469 73.099 -165.4880
230.346680 73.100 -165.3828
230.712891 73.107 -165.3284
231.079102 73.113 -165.3374
231.445312 73.112 -165.3809
231.811523 73.103 -165.4130
232.177734 73.091 -165.4062
232.543945 73.082 -165.3684
232.910156 73.077 -165.3294
233.276367 73.073 -165.3112
233.642578 73.066 -165.3089
234.008789 73.057 -165.2995
234.375000 73.047 -165.2677
234.741211 73.040 -165.2223
235.107422 73.036 -165.1879
235.473633 73.033 -165.1803
235.839844 73.027 -165.1900
236.206055 73.017 -165.1912
236.572266 73.006 -165.1664
236.938477 72.997 -165.1230
237.304688 72.992 -165.0839
237.670898 72.988 -165.0619
238.037109 72.983 -165.0447
238.403320 72.976 -165.0078
238.769531 72.973 -164.9450
239.135742 72.978 -164.8865
239.501953 72.990 -164.8814
239.868164 72.999 -164.9567
240.234375 72.997 -165.0862
240.600586 72.980 -165.2001
240.966797 72.954 -165.2294
241.333008 72.928 -165.1531
241.699219 72.914 -165.0119
242.065430 72.914 -164.8770
242.431641 72.920 -164.7989
242.797852 72.924 -164.7787
243.164062 72.922 -164.7805
243.530273 72.915 -164.7681
243.896484 72.907 -164.7332
244.262695 72.901 -164.6937
244.628906 72.895 -164.6693
244.995117 72.886 -164.6586
245.361328 72.872 -164.6393
245.727539 72.854 -164.5879
246.093750 72.839 -164.5001
246.459961 72.828 -164.3959
246.826172 72.823 -164.3038
247.192383 72.820 -164.2424
247.558594 72.816 -164.2105
247.924805 72.808 -164.1939
248.291016 72.798 -164.1763
248.657227 72.787 -164.1481
249.023438 72.775 -164.1058
249.389648 72.765 -164.0508
249.755859 72.758 -163.9889
250.122070 72.755 -163.9321
250.488281 72.755 -163.8968
250.854492 72.756 -163.8951
251.220703 72.753 -163.9241
251.586914 72.743 -163.9616
251.953125 72.728 -163.9735
252.319336 72.709 -163.9320
252.685547 72.694 -163.8335
253.051758 72.687 -163.7041
253.417969 72.689 -163.5865
253.784180 72.696 -163.5167
254.150391 72.701 -163.5027
254.516602 72.700 -163.5208
254.882812 72.691 -163.5304
255.249023 72.677 -163.4994
255.615234 72.665 -163.4238
255.981445 72.658 -163.3292
256.347656 72.656 -163.2524
256.713867 72.655 -163.2141
257.080078 72.650 -163.2040
257.446289 72.638 -163.1884
257.812500 72.622 -163.1352
258.178711 72.609 -163.0388
258.544922 72.603 -162.9248
258.911133 72.603 -162.8318
259.277344 72.606 -162.7829
259.643555 72.605 -162.7693
260.009766 72.598 -162.7597
260.375977 72.588 -162.7244
260.742188 72.579 -162.6568
261.108398 72.574 -162.5739
261.474609 72.573 -162.4995
261.840820 72.573 -162.4449
262.207031 72.572 -162.4035
262.573242 72.568 -162.3611
262.939453 72.564 -162.3094
263.305664 72.560 -162.2502
263.671875 72.556 -162.1877
264.038086 72.551 -162.1206
264.404297 72.547 -162.0444
264.770508 72.544 -161.9605
265.136719 72.544 -161.8820
265.502930 72.544 -161.8245
265.869141 72.543 -161.7901
266.235352 72.537 -161.7592
266.601562 72.528 -161.7037
266.967773 72.520 -161.6126
267.333984 72.519 -161.5089
267.700195 72.524 -161.4362
268.066406 72.530 -161.4242
268.432617 72.528 -161.4588
268.798828 72.516 -161.4854
269.165039 72.497 -161.4455
269.531250 72.481 -161.3204
269.897461 72.477 -161.1491
270.263672 72.488 -161.0031
270.629883 72.505 -160.9374
270.996094 72.519 -160.9556
271.362305 72.523 -161.0127
271.728516 72.516 -161.0491
272.094727 72.504 -161.0281
272.460938 72.495 -160.9519
272.827148 72.493 -160.8522
273.193359 72.496 -160.7658
273.559570 72.502 -160.7134
273.925781 72.506 -160.6930
274.291992 72.505 -160.6855
274.658203 72.500 -160.6658
275.024414 72.492 -160.6163
275.390625 72.486 -160.5372
275.756836 72.485 -160.4481
276.123047 72.489 -160.3786
276.489258 72.494 -160.3476
276.855469 72.495 -160.3480
277.221680 72.490 -160.3487
277.587891 72.482 -160.3184
277.954102 72.477 -160.2516
278.320312 72.478 -160.1783
278.686523 72.486 -160.1421
279.052734 72.493 -160.1647
279.418945 72.492 -160.2250
279.785156 72.481 -160.2719
280.151367 72.466 -160.2621
280.517578 72.453 -160.1915
280.883789 72.448 -160.0959
281.250000 72.450 -160.0186
281.616211 72.452 -159.9739
281.982422 72.451 -159.9391
282.348633 72.448 -159.8820
282.714844 72.448 -159.7971
283.081055 72.456 -159.7181
283.447266 72.468 -159.6917
283.813477 72.477 -159.7352
284.179688 72.474 -159.8137
284.545898 72.459 -159.8597
284.912109 72.438 -159.8201
285.278320 72.422 -159.6954
285.644531 72.419 -159.5409
286.010742 72.427 -159.4266
286.376953 72.439 -159.3882
286.743164 72.444 -159.4073
287.109375 72.441 -159.4338
287.475586 72.433 -159.4263
287.841797 72.427 -159.3817
288.208008 72.425 -159.3299
288.574219 72.428 -159.3049
288.940430 72.429 -159.3161
289.306641 72.424 -159.3424
289.672852 72.415 -159.3506
290.039062 72.403 -159.3194
290.405273 72.394 -159.2512
290.771484 72.392 -159.1677
291.137695 72.395 -159.0966
291.503906 72.401 -159.0590
291.870117 72.407 -159.0634
292.236328 72.408 -159.1007
292.602539 72.401 -159.1422
292.968750 72.386 -159.1461
293.334961 72.369 -159.0788
293.701172 72.359 -158.9416
294.067383 72.363 -158.7839
294.433594 72.379 -158.6804
294.799805 72.398 -158.6813
295.166016 72.408 -158.7715
295.532227 72.400 -158.8733
295.898438 72.379 -158.8979
296.264648 72.359 -158.8099
296.630859 72.351 -158.6551
296.997070 72.357 -158.5241
297.363281 72.367 -158.4752
297.729492 72.369 -158.4841
298.095703 72.359 -158.4654
298.461914 72.347 -158.3500
298.828125 72.348 -158.1568
299.194336 72.370 -157.9929
299.560547 72.404 -157.9741
299.926758 72.429 -158.1286
300.292969 72.426 -158.3665
300.659180 72.395 -158.5375
301.025391 72.351 -158.5308
301.391602 72.316 -158.3491
301.757812 72.304 -158.1012
302.124023 72.311 -157.9157
302.490234 72.323 -157.8484
302.856445 72.325 -157.8578
303.222656 72.314 -157.8565
303.588867 72.299 -157.7874
303.955078 72.291 -157.6625
304.321289 72.293 -157.5412
304.687500 72.300 -157.4732
305.053711 72.305 -157.4591
305.419922 72.304 -157.4598
305.786133 72.298 -157.4370
306.152344 72.295 -157.3860
306.518555 72.297 -157.3328
306.884766 72.301 -157.3040
307.250977 72.304 -157.2995
307.617188 72.303 -157.2945
307.983398 72.301 -157.2667
308.349609 72.302 -157.2202
308.715820 72.308 -157.1845
309.082031 72.316 -157.1861
309.448242 72.319 -157.2213
309.814453 72.314 -157.2533
310.180664 72.303 -157.2392
310.546875 72.294 -157.1652
310.913086 72.292 -157.0602
311.279297 72.299 -156.9762
311.645508 72.307 -156.9483
312.011719 72.310 -156.9671
312.377930 72.303 -156.9857
312.744141 72.289 -156.9546
313.110352 72.277 -156.8589
313.476562 72.273 -156.7306
313.842773 72.279 -156.6261
314.208984 72.289 -156.5860
314.575195 72.295 -156.6090
314.941406 72.291 -156.6571
315.307617 72.280 -156.6854
315.673828 72.267 -156.6721
316.040039 72.255 -156.6274
316.406250 72.248 -156.5776
316.772461 72.242 -156.5401
317.138672 72.236 -156.5112
317.504883 72.229 -156.4743
317.871094 72.223 -156.4201
318.237305 72.221 -156.3576
318.603516 72.223 -156.3083
318.969727 72.227 -156.2872
319.335938 72.228 -156.2897
319.702148 72.226 -156.2941
320.068359 72.221 -156.2785
320.434570 72.217 -156.2370
320.800781 72.216 -156.1822
321.166992 72.218 -156.1339
321.533203 72.221 -156.1030
321.899414 72.223 -156.0850
322.265625 72.221 -156.0652
322.631836 72.218 -156.0310
322.998047 72.215 -155.9811
323.364258 72.214 -155.9246
323.730469 72.214 -155.8735
324.096680 72.214 -155.8330
324.462891 72.212 -155.7983
324.829102 72.208 -155.7574
325.195312 72.203 -155.7009
325.561523 72.201 -155.6309
325.927734 72.202 -155.5641
326.293945 72.206 -155.5242
326.660156 72.209 -155.5259
327.026367 72.207 -155.5619
327.392578 72.196 -155.6003
327.758789 72.179 -155.6011
328.125000 72.160 -155.5411
328.491211 72.147 -155.4310
328.857422 72.143 -155.3120
329.223633 72.147 -155.2297
329.589844 72.153 -155.2049
329.956055 72.153 -155.2218
330.322266 72.146 -155.2424
330.688477 72.134 -155.2336
331.054688 72.123 -155.1874
331.420898 72.115 -155.1202
331.787109 72.112 -155.0560
332.153320 72.110 -155.0082
