* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -28.5 dBFS, measurement signal peak level -25.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Jun 28, 2023 3:25:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0303 ms (-10 mm, -0.41 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 3.6 ppm
* Measurement: NAN-6 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10900.000000	76.954	-146.4336
11200.000000	77.502	-154.7546
11500.000000	77.796	-165.3599
11800.000000	77.780	-177.0464
12200.000000	77.359	163.8127
12500.000000	75.930	143.9729
12800.000000	73.576	131.0455
13200.000000	70.383	115.7731
13600.000000	68.207	93.0329
14000.000000	67.933	37.5461
14500.000000	69.126	-59.7507
15000.000000	69.631	-105.8909
15500.000000	70.766	-125.8336
16000.000000	74.346	-145.5656
16500.000000	76.549	165.9370
17000.000000	74.420	116.2478
17500.000000	69.862	92.4802
18000.000000	70.036	80.0935
18500.000000	70.557	33.1246
19000.000000	68.190	-19.4818
19500.000000	64.554	-76.0502
