* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2024 11:58:22 AM
* REW Settings:
147.583008 72.878 -165.3767
147.949219 72.896 -165.1235
148.315430 72.908 -164.9552
148.681641 72.906 -164.8115
149.047852 72.889 -164.6033
149.414062 72.872 -164.2789
149.780273 72.866 -163.8661
150.146484 72.879 -163.4526
150.512695 72.903 -163.1184
150.878906 72.927 -162.8796
151.245117 72.941 -162.6901
151.611328 72.946 -162.4895
151.977539 72.947 -162.2502
152.343750 72.950 -161.9850
152.709961 72.955 -161.7153
153.076172 72.959 -161.4405
153.442383 72.963 -161.1424
153.808594 72.972 -160.8177
154.174805 72.990 -160.4999
154.541016 73.013 -160.2395
154.907227 73.033 -160.0555
155.273438 73.042 -159.9047
155.639648 73.037 -159.7058
156.005859 73.031 -159.4010
156.372070 73.036 -159.0083
156.738281 73.059 -158.6151
157.104492 73.096 -158.3129
157.470703 73.129 -158.1257
157.836914 73.149 -157.9940
158.203125 73.153 -157.8217
158.569336 73.154 -157.5485
158.935547 73.163 -157.1928
159.301758 73.188 -156.8331
159.667969 73.221 -156.5451
160.034180 73.251 -156.3438
160.400391 73.268 -156.1748
160.766602 73.274 -155.9571
161.132812 73.277 -155.6436
161.499023 73.291 -155.2588
161.865234 73.322 -154.8850
162.231445 73.361 -154.6048
162.597656 73.396 -154.4391
162.963867 73.414 -154.3282
163.330078 73.415 -154.1692
163.696289 73.410 -153.8866
164.062500 73.417 -153.4906
164.428711 73.445 -153.0780
164.794922 73.490 -152.7646
165.161133 73.536 -152.5999
165.527344 73.566 -152.5292
165.893555 73.576 -152.4347
166.259766 73.577 -152.2215
166.625977 73.588 -151.8883
166.992188 73.620 -151.5293
167.358398 73.669 -151.2602
167.724609 73.718 -151.1281
168.090820 73.752 -151.0777
168.457031 73.766 -150.9947
168.823242 73.771 -150.7878
169.189453 73.785 -150.4521
169.555664 73.820 -150.0699
169.921875 73.873 -149.7514
170.288086 73.930 -149.5598
170.654297 73.977 -149.4736
171.020508 74.005 -149.4058
171.386719 74.016 -149.2559
171.752930 74.025 -148.9674
172.119141 74.048 -148.5623
172.485352 74.095 -148.1363
172.851562 74.162 -147.8103
173.217773 74.235 -147.6617
173.583984 74.295 -147.6766
173.950195 74.328 -147.7545
174.316406 74.336 -147.7638
174.682617 74.335 -147.6213
175.048828 74.346 -147.3478
175.415039 74.378 -147.0547
175.781250 74.425 -146.8601
176.147461 74.468 -146.7971
176.513672 74.496 -146.7907
176.879883 74.508 -146.7223
177.246094 74.521 -146.5323
177.612305 74.552 -146.2810
177.978516 74.605 -146.1065
178.344727 74.661 -146.1069
178.710938 74.696 -146.2449
179.077148 74.698 -146.3584
179.443359 74.680 -146.2699
179.809570 74.672 -145.9205
180.175781 74.701 -145.4313
180.541992 74.772 -145.0260
180.908203 74.861 -144.8675
181.274414 74.937 -144.9463
181.640625 74.980 -145.1068
182.006836 74.996 -145.1696
182.373047 75.008 -145.0552
182.739258 75.036 -144.8254
183.105469 75.085 -144.6173
183.471680 75.143 -144.5258
183.837891 75.191 -144.5376
184.204102 75.223 -144.5603
184.570312 75.245 -144.5072
184.936523 75.270 -144.3641
185.302734 75.307 -144.1893
185.668945 75.354 -144.0570
186.035156 75.404 -143.9991
186.401367 75.448 -143.9927
186.767578 75.484 -143.9938
187.133789 75.516 -143.9767
187.500000 75.547 -143.9441
187.866211 75.578 -143.9072
188.232422 75.607 -143.8621
188.598633 75.634 -143.7908
188.964844 75.665 -143.6840
189.331055 75.703 -143.5622
189.697266 75.749 -143.4693
190.063477 75.798 -143.4411
190.429688 75.843 -143.4765
190.795898 75.877 -143.5361
191.162109 75.903 -143.5692
191.528320 75.926 -143.5481
191.894531 75.952 -143.4827
192.260742 75.984 -143.4083
192.626953 76.021 -143.3574
192.993164 76.058 -143.3393
193.359375 76.092 -143.3406
193.725586 76.122 -143.3402
194.091797 76.151 -143.3253
194.458008 76.180 -143.2963
194.824219 76.211 -143.2618
195.190430 76.244 -143.2305
195.556641 76.277 -143.2072
195.922852 76.311 -143.1932
196.289062 76.345 -143.1877
196.655273 76.378 -143.1882
197.021484 76.410 -143.1901
197.387695 76.442 -143.1883
197.753906 76.473 -143.1810
198.120117 76.507 -143.1726
198.486328 76.541 -143.1725
198.852539 76.577 -143.1896
199.218750 76.610 -143.2251
199.584961 76.641 -143.2703
199.951172 76.668 -143.3105
200.317383 76.694 -143.3349
200.683594 76.720 -143.3427
201.049805 76.747 -143.3445
201.416016 76.777 -143.3539
201.782227 76.806 -143.3785
202.148438 76.833 -143.4143
202.514648 76.858 -143.4496
202.880859 76.882 -143.4736
203.247070 76.906 -143.4835
203.613281 76.931 -143.4854
203.979492 76.959 -143.4882
204.345703 76.987 -143.4970
204.711914 77.016 -143.5110
205.078125 77.045 -143.5267
205.444336 77.075 -143.5428
205.810547 77.106 -143.5619
206.176758 77.138 -143.5875
206.542969 77.170 -143.6208
206.909180 77.202 -143.6592
207.275391 77.233 -143.6989
207.641602 77.265 -143.7385
208.007812 77.296 -143.7800
208.374023 77.328 -143.8274
208.740234 77.360 -143.8829
209.106445 77.390 -143.9451
209.472656 77.418 -144.0095
209.838867 77.445 -144.0701
210.205078 77.471 -144.1231
210.571289 77.497 -144.1701
210.937500 77.525 -144.2188
211.303711 77.553 -144.2804
211.669922 77.581 -144.3629
212.036133 77.606 -144.4626
212.402344 77.625 -144.5619
212.768555 77.641 -144.6369
213.134766 77.656 -144.6727
213.500977 77.676 -144.6774
213.867188 77.704 -144.6816
214.233398 77.737 -144.7214
214.599609 77.770 -144.8143
214.965820 77.798 -144.9460
215.332031 77.818 -145.0778
215.698242 77.833 -145.1711
216.064453 77.848 -145.2126
216.430664 77.869 -145.2223
216.796875 77.898 -145.2395
217.163086 77.931 -145.2962
217.529297 77.962 -145.3959
217.895508 77.988 -145.5147
218.261719 78.007 -145.6185
218.627930 78.025 -145.6861
218.994141 78.044 -145.7214
219.360352 78.069 -145.7483
219.726562 78.098 -145.7936
220.092773 78.128 -145.8706
220.458984 78.156 -145.9746
220.825195 78.180 -146.0910
221.191406 78.202 -146.2074
221.557617 78.221 -146.3209
221.923828 78.239 -146.4340
222.290039 78.256 -146.5461
222.656250 78.270 -146.6485
223.022461 78.282 -146.7301
223.388672 78.297 -146.7892
223.754883 78.315 -146.8405
224.121094 78.338 -146.9080
224.487305 78.361 -147.0065
224.853516 78.379 -147.1277
225.219727 78.393 -147.2414
225.585938 78.403 -147.3165
225.952148 78.415 -147.3450
226.318359 78.435 -147.3520
226.684570 78.464 -147.3808
227.050781 78.495 -147.4644
227.416992 78.523 -147.6034
227.783203 78.542 -147.7673
228.149414 78.553 -147.9156
228.515625 78.560 -148.0217
228.881836 78.567 -148.0849
229.248047 78.578 -148.1237
229.614258 78.593 -148.1602
229.980469 78.611 -148.2083
230.346680 78.630 -148.2715
230.712891 78.648 -148.3491
231.079102 78.666 -148.4396
231.445312 78.682 -148.5405
231.811523 78.696 -148.6450
232.177734 78.708 -148.7423
232.543945 78.719 -148.8229
232.910156 78.731 -148.8862
233.276367 78.748 -148.9431
233.642578 78.768 -149.0122
234.008789 78.791 -149.1099
234.375000 78.812 -149.2400
234.741211 78.829 -149.3900
235.107422 78.840 -149.5355
235.473633 78.849 -149.6536
235.839844 78.857 -149.7354
236.206055 78.868 -149.7922
236.572266 78.885 -149.8483
236.938477 78.904 -149.9243
237.304688 78.923 -150.0228
237.670898 78.938 -150.1280
238.037109 78.952 -150.2213
238.403320 78.966 -150.2984
238.769531 78.983 -150.3756
239.135742 79.002 -150.4763
239.501953 79.019 -150.6095
239.868164 79.030 -150.7588
240.234375 79.034 -150.8927
240.600586 79.036 -150.9878
240.966797 79.039 -151.0454
241.333008 79.047 -151.0882
241.699219 79.058 -151.1399
242.065430 79.070 -151.2079
242.431641 79.082 -151.2846
242.797852 79.094 -151.3637
243.164062 79.107 -151.4516
243.530273 79.121 -151.5615
243.896484 79.131 -151.6937
244.262695 79.135 -151.8256
244.628906 79.136 -151.9244
244.995117 79.137 -151.9753
245.361328 79.145 -151.9993
245.727539 79.161 -152.0404
246.093750 79.179 -152.1295
246.459961 79.192 -152.2568
246.826172 79.199 -152.3790
247.192383 79.202 -152.4583
247.558594 79.211 -152.4975
247.924805 79.227 -152.5421
248.291016 79.248 -152.6402
248.657227 79.265 -152.7984
249.023438 79.270 -152.9707
249.389648 79.267 -153.0927
249.755859 79.263 -153.1339
250.122070 79.270 -153.1248
250.488281 79.288 -153.1348
250.854492 79.311 -153.2169
251.220703 79.329 -153.3669
251.586914 79.335 -153.5285
251.953125 79.334 -153.6382
252.319336 79.333 -153.6741
252.685547 79.342 -153.6712
253.051758 79.362 -153.6945
253.417969 79.386 -153.7901
253.784180 79.405 -153.9547
254.150391 79.413 -154.1422
254.516602 79.411 -154.2973
254.882812 79.407 -154.3914
255.249023 79.407 -154.4365
255.615234 79.415 -154.4730
255.981445 79.428 -154.5410
256.347656 79.442 -154.6552
256.713867 79.450 -154.8007
257.080078 79.452 -154.9453
257.446289 79.449 -155.0618
257.812500 79.446 -155.1429
258.178711 79.446 -155.2019
258.544922 79.449 -155.2593
258.911133 79.454 -155.3262
259.277344 79.458 -155.3987
259.643555 79.461 -155.4651
260.009766 79.466 -155.5205
260.375977 79.473 -155.5748
260.742188 79.482 -155.6448
261.108398 79.491 -155.7390
261.474609 79.497 -155.8470
261.840820 79.499 -155.9463
262.207031 79.500 -156.0201
262.573242 79.503 -156.0730
262.939453 79.510 -156.1280
263.305664 79.519 -156.2061
263.671875 79.525 -156.3071
264.038086 79.526 -156.4069
264.404297 79.525 -156.4775
264.770508 79.525 -156.5109
265.136719 79.531 -156.5287
265.502930 79.542 -156.5666
265.869141 79.555 -156.6460
266.235352 79.563 -156.7567
266.601562 79.565 -156.8647
266.967773 79.563 -156.9381
267.333984 79.564 -156.9713
267.700195 79.570 -156.9891
268.066406 79.582 -157.0276
268.432617 79.595 -157.1079
268.798828 79.605 -157.2233
269.165039 79.608 -157.3462
269.531250 79.607 -157.4482
269.897461 79.605 -157.5174
270.263672 79.605 -157.5621
270.629883 79.608 -157.6016
270.996094 79.615 -157.6522
271.362305 79.622 -157.7194
271.728516 79.628 -157.7989
272.094727 79.632 -157.8819
272.460938 79.635 -157.9614
272.827148 79.638 -158.0343
273.193359 79.641 -158.1006
273.559570 79.644 -158.1629
273.925781 79.649 -158.2246
274.291992 79.655 -158.2899
274.658203 79.661 -158.3618
275.024414 79.666 -158.4400
275.390625 79.670 -158.5202
275.756836 79.673 -158.5952
276.123047 79.675 -158.6596
276.489258 79.678 -158.7129
276.855469 79.683 -158.7610
277.221680 79.690 -158.8133
277.587891 79.698 -158.8774
277.954102 79.706 -158.9557
278.320312 79.712 -159.0448
278.686523 79.715 -159.1377
279.052734 79.717 -159.2273
279.418945 79.717 -159.3075
279.785156 79.716 -159.3741
280.151367 79.715 -159.4254
280.517578 79.716 -159.4646
280.883789 79.720 -159.5010
281.250000 79.726 -159.5470
281.616211 79.733 -159.6112
281.982422 79.739 -159.6911
282.348633 79.742 -159.7731
282.714844 79.743 -159.8425
283.081055 79.746 -159.8958
283.447266 79.752 -159.9469
283.813477 79.761 -160.0183
284.179688 79.769 -160.1216
284.545898 79.772 -160.2446
284.912109 79.768 -160.3548
285.278320 79.761 -160.4216
285.644531 79.757 -160.4404
286.010742 79.759 -160.4393
286.376953 79.768 -160.4597
286.743164 79.779 -160.5252
287.109375 79.785 -160.6244
287.475586 79.785 -160.7213
287.841797 79.781 -160.7853
288.208008 79.780 -160.8166
288.574219 79.784 -160.8447
288.940430 79.792 -160.9016
289.306641 79.797 -160.9930
289.672852 79.797 -161.0926
290.039062 79.793 -161.1654
290.405273 79.790 -161.1989
290.771484 79.794 -161.2155
291.137695 79.803 -161.2544
291.503906 79.814 -161.3393
291.870117 79.821 -161.4603
292.236328 79.821 -161.5838
292.602539 79.818 -161.6802
292.968750 79.815 -161.7442
293.334961 79.814 -161.7917
293.701172 79.816 -161.8392
294.067383 79.818 -161.8890
294.433594 79.820 -161.9328
294.799805 79.824 -161.9677
295.166016 79.830 -162.0054
295.532227 79.837 -162.0617
295.898438 79.842 -162.1375
296.264648 79.842 -162.2125
296.630859 79.840 -162.2620
296.997070 79.839 -162.2831
297.363281 79.843 -162.3032
297.729492 79.850 -162.3576
298.095703 79.852 -162.4535
298.461914 79.844 -162.5530
298.828125 79.829 -162.5969
299.194336 79.815 -162.5530
299.560547 79.814 -162.4510
299.926758 79.831 -162.3721
300.292969 79.858 -162.3957
300.659180 79.883 -162.5458
301.025391 79.894 -162.7786
301.391602 79.889 -163.0159
301.757812 79.872 -163.1947
302.124023 79.854 -163.2972
302.490234 79.840 -163.3461
302.856445 79.832 -163.3759
303.222656 79.829 -163.4094
303.588867 79.830 -163.4539
303.955078 79.832 -163.5112
304.321289 79.835 -163.5842
304.687500 79.838 -163.6725
305.053711 79.838 -163.7654
305.419922 79.835 -163.8444
305.786133 79.833 -163.8982
306.152344 79.834 -163.9352
306.518555 79.839 -163.9797
306.884766 79.845 -164.0517
307.250977 79.848 -164.1474
307.617188 79.846 -164.2398
307.983398 79.840 -164.2999
308.349609 79.836 -164.3214
308.715820 79.837 -164.3278
309.082031 79.843 -164.3540
309.448242 79.850 -164.4188
309.814453 79.852 -164.5105
310.180664 79.848 -164.5971
310.546875 79.841 -164.6519
310.913086 79.835 -164.6735
311.279297 79.834 -164.6842
311.645508 79.837 -164.7113
312.011719 79.839 -164.7655
312.377930 79.839 -164.8351
312.744141 79.836 -164.8979
313.110352 79.832 -164.9396
313.476562 79.830 -164.9655
313.842773 79.832 -164.9954
314.208984 79.835 -165.0479
314.575195 79.837 -165.1247
314.941406 79.835 -165.2083
315.307617 79.830 -165.2738
315.673828 79.824 -165.3071
316.040039 79.822 -165.3173
316.406250 79.826 -165.3328
316.772461 79.834 -165.3823
317.138672 79.839 -165.4730
317.504883 79.837 -165.5829
317.871094 79.829 -165.6723
318.237305 79.818 -165.7099
318.603516 79.810 -165.6954
318.969727 79.811 -165.6627
319.335938 79.820 -165.6591
319.702148 79.832 -165.7145
320.068359 79.838 -165.8211
320.434570 79.836 -165.9398
320.800781 79.826 -166.0258
321.166992 79.815 -166.0570
321.533203 79.809 -166.0469
321.899414 79.810 -166.0338
322.265625 79.817 -166.0550
322.631836 79.823 -166.1231
322.998047 79.825 -166.2215
323.364258 79.820 -166.3175
323.730469 79.811 -166.3836
324.096680 79.802 -166.4122
324.462891 79.798 -166.4167
324.829102 79.798 -166.4206
325.195312 79.801 -166.4430
325.561523 79.806 -166.4899
325.927734 79.809 -166.5551
326.293945 79.809 -166.6274
326.660156 79.808 -166.6972
327.026367 79.805 -166.7595
327.392578 79.801 -166.8129
327.758789 79.798 -166.8573
328.125000 79.794 -166.8933
328.491211 79.792 -166.9230
328.857422 79.791 -166.9508
329.223633 79.790 -166.9814
329.589844 79.790 -167.0172
329.956055 79.790 -167.0572
330.322266 79.789 -167.0983
330.688477 79.788 -167.1388
331.054688 79.787 -167.1805
331.420898 79.785 -167.2268
331.787109 79.783 -167.2779
332.153320 79.779 -167.3283
332.519531 79.773 -167.3686
332.885742 79.768 -167.3928
333.251953 79.765 -167.4048
333.618164 79.765 -167.4192
333.984375 79.768 -167.4520
334.350586 79.770 -167.5098
334.716797 79.769 -167.5832
335.083008 79.764 -167.6510
335.449219 79.756 -167.6939
335.815430 79.750 -167.7075
336.181641 79.748 -167.7061
