* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 15, 2021 5:39:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jan 15
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	73.526978	-134.6572
315.000000	74.073624	-130.3790
325.000000	75.264557	-127.3695
335.000000	76.333252	-130.5176
345.000000	76.739151	-134.1396
355.000000	76.870445	-136.8533
365.000000	76.997246	-138.6046
375.000000	77.161369	-140.0048
387.000000	77.298393	-141.6273
400.000000	77.474869	-143.4885
412.000000	77.543854	-145.2061
425.000000	77.632996	-146.8694
437.000000	77.638237	-148.5510
450.000000	77.535774	-149.6258
462.000000	77.466858	-150.3818
475.000000	77.434456	-151.0246
487.000000	77.419968	-151.4331
500.000000	77.411362	-151.6589
515.000000	77.377113	-151.6634
530.000000	77.424431	-151.6759
545.000000	77.475883	-151.9614
560.000000	77.507858	-152.0710
580.000000	77.560143	-151.9328
600.000000	77.674423	-151.8954
615.000000	77.781097	-152.0523
630.000000	77.908340	-152.2732
650.000000	78.051712	-152.8139
670.000000	78.173019	-153.6204
690.000000	78.268700	-154.5751
710.000000	78.316994	-155.5199
730.000000	78.349411	-156.2745
750.000000	78.375114	-157.0162
775.000000	78.408630	-157.8864
800.000000	78.446609	-158.9738
825.000000	78.432159	-160.3797
850.000000	78.319504	-161.9135
875.000000	78.014282	-162.6700
900.000000	77.756256	-161.2928
925.000000	77.844009	-159.7550
950.000000	78.009880	-159.7593
975.000000	78.079788	-160.5621
1000.000000	78.058319	-161.2235
1030.000000	77.988899	-161.7478
1060.000000	77.898773	-161.7129
1090.000000	77.873497	-161.4099
1120.000000	77.889801	-161.3704
1150.000000	77.898956	-161.5352
1180.000000	77.897476	-161.7307
1220.000000	77.898499	-162.2365
1250.000000	77.859535	-162.8925
1280.000000	77.753197	-163.4875
1320.000000	77.570465	-163.8074
1360.000000	77.380692	-163.7153
1400.000000	77.187050	-163.2580
1450.000000	76.976562	-162.0772
1500.000000	76.814415	-160.2137
1550.000000	76.912918	-157.2620
1600.000000	77.486450	-158.5636
1650.000000	77.038208	-161.6610
1700.000000	76.595573	-160.1466
1750.000000	76.461548	-157.9741
1800.000000	76.486664	-156.5290
1850.000000	76.500656	-155.3273
1900.000000	76.584572	-153.7512
1950.000000	76.796783	-152.5049
2000.000000	77.037140	-151.7092
2060.000000	77.338959	-150.9848
2120.000000	77.685799	-150.2311
2180.000000	78.117561	-149.7058
2240.000000	78.588020	-149.7405
2300.000000	79.062492	-150.3483
2360.000000	79.481949	-151.3267
2430.000000	79.942162	-152.6708
2500.000000	80.360085	-154.1786
2580.000000	80.737152	-156.3624
2650.000000	80.981529	-157.6386
2720.000000	81.268242	-158.4717
2800.000000	81.656960	-160.0838
2900.000000	81.893929	-163.3832
3000.000000	81.660385	-164.0272
3070.000000	81.829712	-162.1606
3150.000000	82.275566	-164.0144
3250.000000	81.764137	-155.6357
3350.000000	83.213036	-157.1026
3450.000000	83.749313	-160.0808
3550.000000	84.028870	-162.7571
3650.000000	84.168015	-164.9471
3750.000000	84.198402	-166.9136
3870.000000	84.143738	-168.2626
4000.000000	84.143143	-168.9346
4120.000000	84.239899	-169.1537
4250.000000	84.541565	-170.1116
4370.000000	84.801636	-173.0521
4500.000000	84.756119	-178.0795
4620.000000	84.337196	177.5525
4750.000000	83.582458	173.8651
4870.000000	82.769440	172.3003
5000.000000	81.888031	171.8445
5150.000000	80.931137	173.1002
5300.000000	80.179741	175.3271
5450.000000	79.583405	177.1676
5600.000000	79.003265	177.9484
5800.000000	77.836517	178.3474
6000.000000	76.394905	-179.4031
6150.000000	75.226311	-175.8492
6300.000000	74.210930	-170.4555
6500.000000	73.245453	-162.4200
6700.000000	72.804924	-153.1091
6900.000000	73.089951	-146.4256
7100.000000	73.569496	-143.1473
7300.000000	74.152451	-143.2782
7500.000000	74.436661	-146.3596
7750.000000	74.365715	-150.3711
8000.000000	74.264626	-153.1184
8250.000000	74.520081	-157.8703
8500.000000	74.363037	-168.2220
8750.000000	72.666557	-177.3387
9000.000000	70.655289	-173.4488
9250.000000	70.304138	-164.8730
9500.000000	70.696075	-160.5320
9750.000000	71.531982	-158.7007
10000.000000	72.662613	-161.3655
10300.000000	73.930061	-171.2415
10600.000000	74.210426	171.5264
10900.000000	72.873886	157.2896
11200.000000	71.498871	153.9238
11500.000000	72.250404	153.2905
11800.000000	74.375740	136.7614
12200.000000	73.761772	86.1707
12500.000000	69.907379	60.6136
12800.000000	66.726791	46.4469
13200.000000	64.216461	19.8062
13600.000000	59.367542	-19.2720
14000.000000	52.992512	-29.4407
14500.000000	51.432312	-25.0892
15000.000000	55.992336	-38.2598
15500.000000	59.808334	-88.7740
16000.000000	59.036407	-125.7573
16500.000000	59.074650	-163.0203
17000.000000	58.098999	158.8109
17500.000000	55.815586	122.4099
18000.000000	54.359337	91.7706
18500.000000	53.333675	38.6378
19000.000000	47.414520	-26.8732
19500.000000	37.504196	-37.5464
