* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 14, 2020 9:58:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 14
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	88.867371	-141.8332
3870.000000	89.644814	-148.3638
4000.000000	89.968079	-157.1087
4120.000000	89.711540	-164.3637
4250.000000	89.059052	-169.6052
4370.000000	88.318466	-171.7205
4500.000000	87.646683	-172.1285
4620.000000	87.116379	-171.2070
4750.000000	86.700584	-170.0507
4870.000000	86.332520	-168.6544
5000.000000	86.067505	-166.2922
5150.000000	86.024300	-162.8481
5300.000000	86.393524	-159.8550
5450.000000	87.265427	-158.5638
5600.000000	88.586586	-162.5469
5800.000000	89.955734	178.7870
6000.000000	88.480515	149.6245
6150.000000	85.533730	136.5900
6300.000000	82.524216	132.0845
6500.000000	79.157928	131.9907
6700.000000	76.415710	135.0406
6900.000000	74.509415	138.4510
7100.000000	72.998917	135.1270
7300.000000	70.619179	123.8219
7500.000000	65.893372	107.2614
7750.000000	54.507557	28.9442
8000.000000	63.034073	-67.9740
8250.000000	67.125885	-86.0721
8500.000000	70.352455	-76.6323
8750.000000	74.802475	-84.8295
9000.000000	77.632927	-97.5415
9250.000000	80.653915	-113.6178
9500.000000	82.704620	-148.1700
9750.000000	79.939072	176.3405
10000.000000	75.482018	167.9333
10300.000000	72.277657	179.9370
10600.000000	72.893486	-171.1909
10900.000000	73.816833	-179.6378
11200.000000	73.716972	166.6269
11500.000000	73.242813	151.9161
11800.000000	72.878174	134.5835
12200.000000	72.766479	98.6578
12500.000000	71.170265	60.7155
12800.000000	69.019218	24.9916
13200.000000	67.912987	-23.4761
13600.000000	68.783035	-69.9890
14000.000000	71.488441	-109.7591
14500.000000	72.603149	-158.2454
15000.000000	73.673248	179.1034
15500.000000	76.911476	148.9926
16000.000000	79.548920	110.5144
16500.000000	82.289322	36.9365
17000.000000	75.212479	-32.1630
17500.000000	71.944687	-25.9089
18000.000000	79.289566	-84.8929
18500.000000	77.768036	171.6213
19000.000000	74.452583	100.9490
19500.000000	73.807457	2.4551
