* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2024 11:53:48 AM
* REW Settings:
147.949219 76.515 174.0894
148.315430 76.501 174.2164
148.681641 76.481 174.3650
149.047852 76.460 174.5568
149.414062 76.444 174.7842
149.780273 76.434 175.0111
150.146484 76.429 175.1984
150.512695 76.420 175.3372
150.878906 76.403 175.4615
151.245117 76.378 175.6239
151.611328 76.353 175.8513
151.977539 76.334 176.1198
152.343750 76.323 176.3749
152.709961 76.313 176.5836
153.076172 76.296 176.7700
153.442383 76.271 176.9969
153.808594 76.249 177.3047
154.174805 76.239 177.6619
154.541016 76.247 177.9767
154.907227 76.260 178.1709
155.273438 76.264 178.2507
155.639648 76.247 178.3107
156.005859 76.215 178.4648
156.372070 76.186 178.7585
156.738281 76.175 179.1306
157.104492 76.184 179.4619
157.470703 76.202 179.6707
157.836914 76.211 179.7717
158.203125 76.205 179.8528
158.569336 76.188 179.9987
158.935547 76.173 -179.7737
159.301758 76.169 -179.5158
159.667969 76.171 -179.2912
160.034180 76.172 -179.1149
160.400391 76.166 -178.9441
160.766602 76.154 -178.7222
161.132812 76.148 -178.4353
161.499023 76.153 -178.1307
161.865234 76.168 -177.8813
162.231445 76.183 -177.7266
162.597656 76.186 -177.6389
162.963867 76.173 -177.5386
163.330078 76.147 -177.3433
163.696289 76.123 -177.0182
164.062500 76.114 -176.5989
164.428711 76.126 -176.1731
164.794922 76.155 -175.8344
165.161133 76.188 -175.6332
165.527344 76.212 -175.5531
165.893555 76.216 -175.5201
166.259766 76.203 -175.4413
166.625977 76.183 -175.2529
166.992188 76.168 -174.9570
167.358398 76.169 -174.6183
167.724609 76.183 -174.3195
168.090820 76.200 -174.1001
168.457031 76.211 -173.9294
168.823242 76.214 -173.7353
169.189453 76.217 -173.4716
169.555664 76.234 -173.1700
169.921875 76.266 -172.9271
170.288086 76.302 -172.8247
170.654297 76.321 -172.8458
171.020508 76.310 -172.8607
171.386719 76.278 -172.7023
171.752930 76.252 -172.2893
172.119141 76.260 -171.7095
172.485352 76.314 -171.1830
172.851562 76.393 -170.9088
173.217773 76.464 -170.9230
173.583984 76.499 -171.0845
173.950195 76.497 -171.1840
174.316406 76.481 -171.0900
174.682617 76.477 -170.8308
175.048828 76.495 -170.5510
175.415039 76.525 -170.3765
175.781250 76.545 -170.3080
176.147461 76.547 -170.2352
176.513672 76.538 -170.0470
176.879883 76.540 -169.7381
177.246094 76.563 -169.4177
177.612305 76.598 -169.2085
177.978516 76.627 -169.1305
178.344727 76.634 -169.0798
178.710938 76.627 -168.9199
179.077148 76.627 -168.6060
179.443359 76.654 -168.2368
179.809570 76.706 -167.9813
180.175781 76.762 -167.9380
180.541992 76.796 -168.0552
180.908203 76.800 -168.1738
181.274414 76.784 -168.1464
181.640625 76.773 -167.9421
182.006836 76.784 -167.6587
182.373047 76.817 -167.4359
182.739258 76.854 -167.3437
183.105469 76.881 -167.3428
183.471680 76.892 -167.3346
183.837891 76.895 -167.2464
184.204102 76.905 -167.0818
184.570312 76.925 -166.9037
184.936523 76.953 -166.7729
185.302734 76.979 -166.6991
185.668945 76.997 -166.6415
186.035156 77.010 -166.5501
186.401367 77.023 -166.4075
186.767578 77.043 -166.2405
187.133789 77.071 -166.0964
187.500000 77.100 -166.0061
187.866211 77.125 -165.9628
188.232422 77.141 -165.9278
188.598633 77.150 -165.8565
188.964844 77.157 -165.7255
189.331055 77.171 -165.5471
189.697266 77.195 -165.3632
190.063477 77.226 -165.2211
190.429688 77.260 -165.1469
190.795898 77.288 -165.1304
191.162109 77.308 -165.1328
191.528320 77.319 -165.1091
191.894531 77.328 -165.0338
192.260742 77.340 -164.9131
192.626953 77.359 -164.7774
192.993164 77.383 -164.6587
193.359375 77.409 -164.5708
193.725586 77.433 -164.5040
194.091797 77.454 -164.4356
194.458008 77.474 -164.3466
194.824219 77.496 -164.2341
195.190430 77.522 -164.1126
195.556641 77.553 -164.0055
195.922852 77.586 -163.9321
196.289062 77.618 -163.8974
196.655273 77.645 -163.8882
197.021484 77.665 -163.8795
197.387695 77.681 -163.8460
197.753906 77.695 -163.7766
198.120117 77.712 -163.6803
198.486328 77.734 -163.5796
198.852539 77.757 -163.4949
199.218750 77.781 -163.4307
199.584961 77.802 -163.3747
199.951172 77.822 -163.3101
200.317383 77.843 -163.2317
200.683594 77.867 -163.1522
201.049805 77.895 -163.0927
201.416016 77.923 -163.0656
201.782227 77.948 -163.0647
202.148438 77.968 -163.0685
202.514648 77.985 -163.0551
202.880859 78.001 -163.0148
203.247070 78.019 -162.9523
203.613281 78.040 -162.8791
203.979492 78.065 -162.8060
204.345703 78.092 -162.7402
204.711914 78.122 -162.6882
205.078125 78.154 -162.6567
205.444336 78.184 -162.6481
205.810547 78.212 -162.6553
206.176758 78.237 -162.6635
206.542969 78.260 -162.6596
206.909180 78.284 -162.6443
207.275391 78.309 -162.6319
207.641602 78.334 -162.6385
208.007812 78.357 -162.6652
208.374023 78.375 -162.6933
208.740234 78.389 -162.6974
209.106445 78.402 -162.6660
209.472656 78.420 -162.6130
209.838867 78.443 -162.5668
210.205078 78.467 -162.5464
210.571289 78.489 -162.5448
210.937500 78.508 -162.5357
211.303711 78.527 -162.4995
211.669922 78.552 -162.4455
212.036133 78.584 -162.4101
212.402344 78.620 -162.4299
212.768555 78.653 -162.5113
213.134766 78.678 -162.6223
213.500977 78.693 -162.7143
213.867188 78.705 -162.7557
214.233398 78.721 -162.7530
214.599609 78.742 -162.7417
214.965820 78.768 -162.7560
215.332031 78.792 -162.8027
215.698242 78.812 -162.8594
216.064453 78.828 -162.8963
216.430664 78.845 -162.9016
216.796875 78.865 -162.8904
217.163086 78.890 -162.8908
217.529297 78.916 -162.9216
217.895508 78.940 -162.9791
218.261719 78.959 -163.0430
218.627930 78.976 -163.0939
218.994141 78.993 -163.1259
219.360352 79.011 -163.1483
219.726562 79.032 -163.1751
220.092773 79.053 -163.2155
220.458984 79.075 -163.2701
220.825195 79.095 -163.3341
221.191406 79.113 -163.4013
221.557617 79.130 -163.4659
221.923828 79.146 -163.5225
222.290039 79.162 -163.5690
222.656250 79.179 -163.6089
223.022461 79.198 -163.6511
223.388672 79.217 -163.7031
223.754883 79.234 -163.7622
224.121094 79.249 -163.8141
224.487305 79.263 -163.8432
224.853516 79.279 -163.8492
225.219727 79.300 -163.8542
225.585938 79.325 -163.8908
225.952148 79.349 -163.9751
226.318359 79.364 -164.0882
226.684570 79.370 -164.1812
227.050781 79.371 -164.2073
227.416992 79.375 -164.1572
227.783203 79.391 -164.0711
228.149414 79.420 -164.0157
228.515625 79.456 -164.0401
228.881836 79.487 -164.1467
229.248047 79.510 -164.2961
229.614258 79.524 -164.4406
229.980469 79.533 -164.5549
230.346680 79.542 -164.6448
230.712891 79.552 -164.7285
231.079102 79.561 -164.8125
231.445312 79.569 -164.8849
231.811523 79.577 -164.9309
232.177734 79.589 -164.9544
232.543945 79.608 -164.9819
232.910156 79.630 -165.0445
233.276367 79.652 -165.1520
233.642578 79.667 -165.2826
234.008789 79.676 -165.3981
234.375000 79.682 -165.4720
234.741211 79.691 -165.5075
235.107422 79.706 -165.5328
235.473633 79.724 -165.5776
235.839844 79.743 -165.6515
236.206055 79.758 -165.7408
236.572266 79.770 -165.8236
236.938477 79.781 -165.8881
237.304688 79.793 -165.9406
237.670898 79.807 -165.9969
238.037109 79.822 -166.0679
238.403320 79.834 -166.1505
238.769531 79.844 -166.2314
239.135742 79.853 -166.2989
239.501953 79.863 -166.3519
239.868164 79.875 -166.4016
240.234375 79.889 -166.4623
240.600586 79.903 -166.5414
240.966797 79.915 -166.6339
241.333008 79.924 -166.7252
241.699219 79.931 -166.8011
242.065430 79.939 -166.8566
242.431641 79.949 -166.8991
242.797852 79.963 -166.9427
243.164062 79.979 -166.9993
243.530273 79.995 -167.0723
243.896484 80.011 -167.1578
244.262695 80.027 -167.2514
244.628906 80.042 -167.3542
244.995117 80.056 -167.4703
245.361328 80.067 -167.6000
245.727539 80.074 -167.7319
246.093750 80.077 -167.8459
246.459961 80.078 -167.9247
246.826172 80.082 -167.9677
247.192383 80.090 -167.9956
247.558594 80.105 -168.0390
247.924805 80.121 -168.1192
248.291016 80.136 -168.2339
248.657227 80.145 -168.3599
249.023438 80.149 -168.4693
249.389648 80.154 -168.5490
249.755859 80.161 -168.6089
250.122070 80.173 -168.6735
250.488281 80.187 -168.7638
250.854492 80.200 -168.8826
251.220703 80.208 -169.0142
251.586914 80.213 -169.1352
251.953125 80.215 -169.2305
252.319336 80.219 -169.3015
252.685547 80.227 -169.3639
253.051758 80.238 -169.4364
253.417969 80.249 -169.5289
253.784180 80.258 -169.6373
254.150391 80.265 -169.7482
254.516602 80.269 -169.8475
254.882812 80.274 -169.9303
255.249023 80.280 -170.0033
255.615234 80.288 -170.0805
255.981445 80.297 -170.1739
256.347656 80.305 -170.2847
256.713867 80.309 -170.4019
257.080078 80.310 -170.5082
257.446289 80.310 -170.5907
257.812500 80.312 -170.6504
258.178711 80.318 -170.7026
258.544922 80.328 -170.7690
258.911133 80.338 -170.8641
259.277344 80.347 -170.9855
259.643555 80.350 -171.1149
260.009766 80.350 -171.2289
260.375977 80.349 -171.3133
260.742188 80.350 -171.3728
261.108398 80.356 -171.4280
261.474609 80.366 -171.5028
261.840820 80.375 -171.6090
262.207031 80.382 -171.7392
262.573242 80.383 -171.8717
262.939453 80.381 -171.9842
263.305664 80.378 -172.0665
263.671875 80.377 -172.1254
264.038086 80.380 -172.1787
264.404297 80.385 -172.2432
264.770508 80.391 -172.3250
265.136719 80.396 -172.4185
265.502930 80.399 -172.5122
265.869141 80.401 -172.5978
266.235352 80.404 -172.6752
266.601562 80.408 -172.7517
266.967773 80.413 -172.8360
267.333984 80.418 -172.9323
267.700195 80.421 -173.0372
268.066406 80.423 -173.1420
268.432617 80.423 -173.2387
268.798828 80.423 -173.3247
269.165039 80.424 -173.4044
269.531250 80.427 -173.4864
269.897461 80.430 -173.5767
270.263672 80.432 -173.6752
270.629883 80.432 -173.7757
270.996094 80.431 -173.8704
271.362305 80.430 -173.9562
271.728516 80.429 -174.0364
272.094727 80.429 -174.1170
272.460938 80.429 -174.2013
272.827148 80.428 -174.2869
273.193359 80.427 -174.3682
273.559570 80.426 -174.4436
273.925781 80.427 -174.5183
274.291992 80.428 -174.6007
274.658203 80.429 -174.6947
275.024414 80.428 -174.7936
275.390625 80.425 -174.8842
275.756836 80.422 -174.9571
276.123047 80.421 -175.0171
276.489258 80.424 -175.0823
276.855469 80.429 -175.1714
277.221680 80.432 -175.2887
277.587891 80.431 -175.4182
277.954102 80.425 -175.5334
278.320312 80.417 -175.6155
278.686523 80.411 -175.6662
279.052734 80.409 -175.7059
279.418945 80.412 -175.7586
279.785156 80.416 -175.8356
280.151367 80.417 -175.9309
280.517578 80.416 -176.0285
280.883789 80.414 -176.1163
281.250000 80.411 -176.1930
281.616211 80.409 -176.2655
281.982422 80.408 -176.3410
282.348633 80.407 -176.4208
282.714844 80.404 -176.5014
283.081055 80.402 -176.5797
283.447266 80.399 -176.6553
283.813477 80.396 -176.7302
284.179688 80.393 -176.8046
284.545898 80.389 -176.8759
284.912109 80.385 -176.9420
285.278320 80.383 -177.0044
285.644531 80.381 -177.0697
286.010742 80.381 -177.1455
286.376953 80.379 -177.2344
286.743164 80.376 -177.3314
287.109375 80.371 -177.4269
287.475586 80.365 -177.5124
287.841797 80.358 -177.5861
288.208008 80.353 -177.6535
288.574219 80.349 -177.7224
288.940430 80.345 -177.7980
289.306641 80.341 -177.8791
289.672852 80.336 -177.9599
290.039062 80.331 -178.0350
290.405273 80.326 -178.1035
290.771484 80.323 -178.1692
291.137695 80.320 -178.2374
291.503906 80.318 -178.3097
291.870117 80.315 -178.3836
292.236328 80.313 -178.4561
292.602539 80.311 -178.5285
292.968750 80.309 -178.6070
293.334961 80.307 -178.6956
293.701172 80.303 -178.7888
294.067383 80.295 -178.8714
294.433594 80.286 -178.9291
294.799805 80.278 -178.9626
295.166016 80.275 -178.9914
295.532227 80.274 -179.0404
295.898438 80.272 -179.1174
296.264648 80.265 -179.2031
296.630859 80.253 -179.2651
296.997070 80.243 -179.2890
297.363281 80.239 -179.2998
297.729492 80.242 -179.3490
298.095703 80.243 -179.4716
298.461914 80.234 -179.6474
298.828125 80.209 -179.8009
299.194336 80.174 -179.8495
299.560547 80.145 -179.7673
299.926758 80.136 -179.6162
300.292969 80.149 -179.5131
300.659180 80.174 -179.5495
301.025391 80.191 -179.7288
301.391602 80.190 -179.9687
301.757812 80.172 179.8381
302.124023 80.148 179.7507
302.490234 80.133 179.7458
302.856445 80.132 179.7446
303.222656 80.138 179.6782
303.588867 80.141 179.5375
303.955078 80.133 179.3715
304.321289 80.116 179.2441
304.687500 80.097 179.1866
305.053711 80.084 179.1800
305.419922 80.079 179.1764
305.786133 80.079 179.1367
306.152344 80.078 179.0554
306.518555 80.071 178.9563
306.884766 80.059 178.8699
307.250977 80.044 178.8123
307.617188 80.031 178.7788
307.983398 80.021 178.7527
308.349609 80.012 178.7197
308.715820 80.003 178.6760
309.082031 79.993 178.6279
309.448242 79.981 178.5835
309.814453 79.970 178.5464
310.180664 79.960 178.5122
310.546875 79.950 178.4719
310.913086 79.941 178.4194
311.279297 79.930 178.3579
311.645508 79.917 178.2997
312.011719 79.901 178.2596
312.377930 79.887 178.2438
312.744141 79.876 178.2440
313.110352 79.869 178.2403
313.476562 79.865 178.2139
313.842773 79.861 178.1600
314.208984 79.853 178.0908
314.575195 79.842 178.0273
314.941406 79.828 177.9853
315.307617 79.816 177.9647
315.673828 79.806 177.9517
316.040039 79.799 177.9296
316.406250 79.791 177.8914
316.772461 79.781 177.8440
317.138672 79.769 177.8021
317.504883 79.756 177.7765
317.871094 79.743 177.7668
318.237305 79.733 177.7613
318.603516 79.725 177.7462
318.969727 79.716 177.7151
319.335938 79.705 177.6747
319.702148 79.691 177.6404
320.068359 79.675 177.6270
320.434570 79.659 177.6387
320.800781 79.647 177.6663
321.166992 79.639 177.6914
321.533203 79.634 177.6983
321.899414 79.628 177.6822
322.265625 79.620 177.6516
322.631836 79.610 177.6205
322.998047 79.598 177.5994
323.364258 79.586 177.5880
323.730469 79.574 177.5790
324.096680 79.563 177.5665
324.462891 79.551 177.5532
324.829102 79.537 177.5495
325.195312 79.523 177.5643
325.561523 79.512 177.5944
325.927734 79.505 177.6231
326.293945 79.500 177.6300
326.660156 79.495 177.6066
327.026367 79.486 177.5649
327.392578 79.472 177.5315
327.758789 79.456 177.5303
328.125000 79.441 177.5649
328.491211 79.432 177.6147
328.857422 79.429 177.6474
329.223633 79.427 177.6412
329.589844 79.422 177.5997
329.956055 79.410 177.5496
330.322266 79.393 177.5231
330.688477 79.374 177.5384
331.054688 79.357 177.5898
331.420898 79.346 177.6551
331.787109 79.338 177.7115
332.153320 79.331 177.7505
332.519531 79.323 177.7796
332.885742 79.314 177.8126
333.251953 79.305 177.8563
333.618164 79.298 177.9054
333.984375 79.294 177.9459
334.350586 79.290 177.9669
334.716797 79.285 177.9688
335.083008 79.277 177.9633
335.449219 79.266 177.9655
335.815430 79.254 177.9845
336.181641 79.243 178.0186
336.547852 79.233 178.0593
336.914062 79.224 178.0987
337.280273 79.216 178.1360
337.646484 79.207 178.1759
338.012695 79.199 178.2225
338.378906 79.192 178.2735
338.745117 79.187 178.3207
339.111328 79.183 178.3568
339.477539 79.178 178.3823
339.843750 79.171 178.4069
