* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 13, 2024 8:50:20 PM
* REW Settings:
144.287121 66.350 -178.0216
144.653332 66.234 -176.8866
145.019543 66.285 -175.8181
145.385754 66.443 -175.5917
145.751965 66.586 -176.3229
146.118176 66.631 -177.4892
146.484387 66.589 -178.4085
146.850598 66.536 -178.7336
147.216809 66.551 -178.6808
147.583020 66.643 -178.7749
147.949231 66.744 -179.2987
148.315442 66.786 179.9682
148.681653 66.756 179.5206
149.047864 66.708 179.6863
149.414075 66.716 -179.6810
149.780286 66.796 -179.0766
150.146497 66.894 -178.8557
150.512708 66.939 -178.9091
150.878918 66.910 -178.8087
151.245129 66.853 -178.2242
151.611340 66.839 -177.2582
151.977551 66.895 -176.3902
152.343762 66.975 -176.0269
152.709973 67.006 -176.1394
153.076184 66.956 -176.3385
153.442395 66.855 -176.2397
153.808606 66.772 -175.8032
154.174817 66.746 -175.3728
154.541028 66.758 -175.3378
154.907239 66.746 -175.7540
155.273450 66.676 -176.3104
155.639661 66.567 -176.6196
156.005872 66.481 -176.5645
156.372083 66.466 -176.4155
156.738294 66.508 -176.5677
157.104505 66.547 -177.1380
157.470716 66.534 -177.8407
157.836927 66.474 -178.2248
158.203138 66.429 -178.0574
158.569349 66.464 -177.5661
158.935560 66.582 -177.2743
159.301771 66.715 -177.5152
159.667982 66.780 -178.1226
160.034193 66.742 -178.5503
160.400404 66.646 -178.2600
160.766615 66.596 -177.1532
161.132826 66.671 -175.7574
161.499037 66.856 -174.8597
161.865248 67.052 -174.8677
162.231458 67.156 -175.5683
162.597669 67.123 -176.3734
162.963880 66.988 -176.7076
163.330091 66.834 -176.3311
163.696302 66.742 -175.4752
164.062513 66.737 -174.6544
164.428724 66.785 -174.2712
164.794935 66.827 -174.3853
165.161146 66.829 -174.7945
165.527357 66.788 -175.2410
165.893568 66.726 -175.5553
166.259779 66.671 -175.6939
166.625990 66.646 -175.7221
166.992201 66.663 -175.7867
167.358412 66.712 -176.0655
167.724623 66.762 -176.6563
168.090834 66.769 -177.4472
168.457045 66.709 -178.0850
168.823256 66.610 -178.1326
169.189467 66.557 -177.4129
169.555678 66.638 -176.3266
169.921889 66.858 -175.7011
170.288100 67.113 -176.1216
170.654311 67.267 -177.4487
171.020522 67.239 -178.9322
171.386733 67.060 -179.6601
171.752944 66.857 -179.1239
172.119155 66.783 -177.7112
172.485366 66.878 -176.5148
172.851577 67.028 -176.3219
173.217788 67.081 -176.9437
173.583998 66.980 -177.5069
173.950209 66.801 -177.1827
174.316420 66.702 -175.9153
174.682631 66.782 -174.6294
175.048842 66.971 -174.3940
175.415053 67.099 -175.4001
175.781264 67.046 -176.9022
176.147475 66.818 -177.8188
176.513686 66.549 -177.4388
176.879897 66.416 -176.0195
177.246108 66.487 -174.6856
177.612319 66.662 -174.3701
177.978530 66.785 -175.0314
178.344741 66.783 -175.9248
178.710952 66.698 -176.3019
179.077163 66.635 -175.9671
179.443374 66.673 -175.3905
179.809585 66.790 -175.2072
180.175796 66.899 -175.5979
180.542007 66.939 -176.2170
180.908218 66.922 -176.5985
181.274429 66.907 -176.5947
181.640640 66.938 -176.4917
182.006851 66.993 -176.6758
182.373062 67.005 -177.1846
182.739273 66.931 -177.6149
183.105484 66.803 -177.4408
183.471695 66.717 -176.5018
183.837906 66.760 -175.2827
184.204117 66.923 -174.5895
184.570327 67.102 -174.8522
184.936538 67.187 -175.8255
185.302749 67.135 -176.8488
185.668960 66.987 -177.2899
186.035171 66.840 -176.9254
186.401382 66.780 -176.0832
186.767593 66.818 -175.3599
187.133804 66.898 -175.1234
187.500015 66.957 -175.3080
187.866226 66.969 -175.6097
188.232437 66.954 -175.7897
188.598648 66.943 -175.8300
188.964859 66.947 -175.8633
189.331070 66.957 -175.9878
189.697281 66.957 -176.1684
190.063492 66.947 -176.3082
190.429703 66.942 -176.3855
190.795914 66.949 -176.4922
191.162125 66.953 -176.7214
191.528336 66.932 -177.0200
191.894547 66.875 -177.1743
192.260758 66.812 -176.9719
192.626969 66.792 -176.4307
192.993180 66.852 -175.8821
193.359391 66.972 -175.7614
193.725602 67.085 -176.2633
194.091813 67.122 -177.1890
194.458024 67.056 -178.0711
194.824235 66.919 -178.4409
195.190446 66.785 -178.1090
195.556657 66.728 -177.3164
195.922867 66.768 -176.5850
196.289078 66.861 -176.3299
196.655289 66.936 -176.5902
197.021500 66.948 -177.0799
197.387711 66.899 -177.4235
197.753922 66.827 -177.3908
198.120133 66.782 -177.0230
198.486344 66.792 -176.5815
198.852555 66.842 -176.3466
199.218766 66.898 -176.4276
199.584977 66.924 -176.7243
199.951188 66.912 -177.0279
200.317399 66.875 -177.1617
200.683610 66.844 -177.0830
201.049821 66.842 -176.8989
201.416032 66.871 -176.7903
201.782243 66.916 -176.8984
202.148454 66.949 -177.2478
202.514665 66.948 -177.7411
202.880876 66.904 -178.2067
203.247087 66.827 -178.4643
203.613298 66.742 -178.3958
203.979509 66.683 -178.0086
204.345720 66.679 -177.4654
204.711931 66.736 -177.0350
205.078142 66.831 -176.9639
205.444353 66.919 -177.3404
205.810564 66.959 -178.0408
206.176775 66.928 -178.7830
206.542986 66.837 -179.2530
206.909196 66.728 -179.2619
207.275407 66.652 -178.8629
207.641618 66.636 -178.3319
208.007829 66.669 -177.9800
208.374040 66.709 -177.9367
208.740251 66.720 -178.0856
209.106462 66.691 -178.1797
209.472673 66.647 -178.0314
209.838884 66.623 -177.6499
210.205095 66.639 -177.2290
210.571306 66.684 -176.9836
210.937517 66.727 -176.9750
211.303728 66.742 -177.0767
211.669939 66.732 -177.0929
212.036150 66.724 -176.9258
212.402361 66.746 -176.6702
212.768572 66.803 -176.5526
213.134783 66.870 -176.7518
213.500994 66.907 -177.2518
213.867205 66.885 -177.8370
214.233416 66.809 -178.2108
214.599627 66.714 -178.1634
214.965838 66.650 -177.7078
215.332049 66.651 -177.0928
215.698260 66.713 -176.6513
216.064471 66.798 -176.5833
216.430682 66.862 -176.8492
216.796893 66.879 -177.2291
217.163104 66.857 -177.4773
217.529315 66.825 -177.4761
217.895526 66.813 -177.3028
218.261736 66.829 -177.1552
218.627947 66.852 -177.1780
218.994158 66.852 -177.3374
219.360369 66.819 -177.4480
219.726580 66.771 -177.3324
220.092791 66.743 -176.9951
220.459002 66.760 -176.6615
220.825213 66.805 -176.6108
221.191424 66.832 -176.9333
221.557635 66.798 -177.4344
221.923846 66.699 -177.7558
222.290057 66.575 -177.6182
222.656268 66.486 -177.0333
223.022479 66.468 -176.3060
223.388690 66.510 -175.7790
223.754901 66.570 -175.5577
224.121112 66.623 -175.4996
224.487323 66.682 -175.4494
224.853534 66.773 -175.4715
225.219745 66.897 -175.8396
225.585956 67.007 -176.7638
225.952167 67.037 -178.1235
226.318378 66.944 -179.4478
226.684589 66.753 179.8572
227.050800 66.553 -179.8605
227.417011 66.453 -178.8320
227.783222 66.495 -177.7952
228.149433 66.618 -177.4052
228.515644 66.711 -177.7259
228.881855 66.709 -178.2860
229.248066 66.621 -178.4884
229.614276 66.525 -178.0316
229.980487 66.502 -177.1282
230.346698 66.575 -176.3266
230.712909 66.697 -176.0517
231.079120 66.798 -176.3270
231.445331 66.837 -176.8798
231.811542 66.814 -177.4003
232.177753 66.754 -177.7127
232.543964 66.683 -177.7832
232.910175 66.621 -177.6368
233.276386 66.585 -177.3145
233.642597 66.593 -176.9257
234.008808 66.652 -176.6928
234.375019 66.737 -176.8515
234.741230 66.798 -177.4500
235.107441 66.789 -178.2445
235.473652 66.705 -178.8062
235.839863 66.595 -178.7955
236.206074 66.536 -178.2493
236.572285 66.570 -177.6161
236.938496 66.664 -177.3892
237.304707 66.739 -177.6647
237.670918 66.738 -178.0720
238.037129 66.675 -178.0873
238.403340 66.630 -177.4790
238.769551 66.682 -176.5844
239.135762 66.835 -176.0895
239.501973 67.002 -176.4321
239.868184 67.078 -177.4528
240.234395 67.013 -178.5456
240.600605 66.834 -179.0415
240.966816 66.638 -178.6063
241.333027 66.527 -177.4848
241.699238 66.539 -176.3361
242.065449 66.624 -175.7017
242.431660 66.703 -175.6515
242.797871 66.731 -175.8968
243.164082 66.712 -176.1153
243.530293 66.676 -176.1770
243.896504 66.648 -176.1508
244.262715 66.628 -176.1451
244.628926 66.605 -176.1658
244.995137 66.578 -176.1333
245.361348 66.563 -176.0132
245.727559 66.573 -175.8989
246.093770 66.601 -175.9379
246.459981 66.620 -176.1700
246.826192 66.607 -176.4529
247.192403 66.568 -176.5629
247.558614 66.537 -176.3948
247.924825 66.549 -176.0886
248.291036 66.606 -175.9385
248.657247 66.670 -176.1335
249.023458 66.694 -176.5834
249.389669 66.661 -176.9837
249.755880 66.599 -177.0521
250.122091 66.559 -176.7656
250.488302 66.576 -176.4059
250.854513 66.636 -176.3311
251.220724 66.685 -176.6696
251.586935 66.675 -177.2220
251.953145 66.601 -177.6189
252.319356 66.501 -177.5820
252.685567 66.434 -177.1243
253.051778 66.436 -176.5486
253.417989 66.496 -176.2210
253.784200 66.569 -176.3154
254.150411 66.609 -176.7431
254.516622 66.592 -177.2554
254.882833 66.526 -177.5827
255.249044 66.437 -177.5378
255.615255 66.369 -177.0831
255.981466 66.360 -176.3713
256.347677 66.427 -175.7181
256.713888 66.548 -175.4596
257.080099 66.666 -175.7485
257.446310 66.724 -176.4390
257.812521 66.693 -177.1435
258.178732 66.596 -177.4322
258.544943 66.497 -177.1001
258.911154 66.470 -176.3556
259.277365 66.534 -175.7130
259.643576 66.643 -175.5943
260.009787 66.719 -176.0171
260.375998 66.717 -176.6368
260.742209 66.643 -177.0216
261.108420 66.546 -176.9333
261.474631 66.484 -176.4557
261.840842 66.478 -175.8789
262.207053 66.514 -175.4435
262.573264 66.565 -175.2018
262.939474 66.622 -175.0982
263.305685 66.685 -175.1215
263.671896 66.752 -175.3409
264.038107 66.803 -175.7983
264.404318 66.815 -176.3965
264.770529 66.781 -176.9213
265.136740 66.725 -177.1954
265.502951 66.684 -177.2364
265.869162 66.676 -177.2570
266.235373 66.682 -177.4700
266.601584 66.662 -177.8747
266.967795 66.593 -178.2335
267.334006 66.492 -178.2552
267.700217 66.409 -177.8407
268.066428 66.389 -177.1987
268.432639 66.434 -176.6957
268.798850 66.506 -176.5590
269.165061 66.555 -176.7240
269.531272 66.565 -176.9387
269.897483 66.553 -176.9840
270.263694 66.553 -176.8351
270.629905 66.586 -176.6541
270.996116 66.642 -176.6350
271.362327 66.694 -176.8454
271.728538 66.718 -177.1935
272.094749 66.708 -177.5113
272.460960 66.677 -177.6650
272.827171 66.645 -177.6215
273.193382 66.630 -177.4500
273.559593 66.635 -177.2693
273.925804 66.652 -177.1750
274.292014 66.661 -177.1826
274.658225 66.651 -177.2129
275.024436 66.621 -177.1356
275.390647 66.589 -176.8590
275.756858 66.581 -176.4194
276.123069 66.611 -175.9918
276.489280 66.667 -175.7791
276.855491 66.715 -175.8543
277.221702 66.725 -176.0910
277.587913 66.690 -176.2419
277.954124 66.639 -176.1130
278.320335 66.613 -175.7216
278.686546 66.638 -175.3085
279.052757 66.700 -175.1620
279.418968 66.757 -175.3932
279.785179 66.770 -175.8597
280.151390 66.728 -176.2733
280.517601 66.658 -176.3926
280.883812 66.605 -176.1835
281.250023 66.603 -175.8495
281.616234 66.649 -175.6904
281.982445 66.709 -175.8896
282.348656 66.739 -176.4013
282.714867 66.716 -176.9922
283.081078 66.645 -177.3813
283.447289 66.562 -177.3968
283.813500 66.511 -177.0846
284.179711 66.516 -176.6894
284.545922 66.565 -176.4875
284.912133 66.620 -176.5882
285.278343 66.645 -176.8690
285.644554 66.635 -177.0846
286.010765 66.616 -177.0652
286.376976 66.624 -176.8679
286.743187 66.673 -176.7452
287.109398 66.734 -176.9216
287.475609 66.758 -177.3709
287.841820 66.717 -177.7953
288.208031 66.629 -177.8195
288.574242 66.556 -177.2810
288.940453 66.564 -176.4225
289.306664 66.667 -175.7657
289.672875 66.809 -175.7119
290.039086 66.914 -176.2568
290.405297 66.934 -177.0489
290.771508 66.871 -177.6517
291.137719 66.773 -177.8023
291.503930 66.696 -177.5414
291.870141 66.667 -177.1349
292.236352 66.678 -176.8479
292.602563 66.699 -176.7757
292.968774 66.709 -176.8590
293.334985 66.702 -177.0045
293.701196 66.683 -177.1641
294.067407 66.650 -177.3168
294.433618 66.601 -177.4089
294.799829 66.543 -177.3470
295.166040 66.497 -177.0742
295.532251 66.488 -176.6629
295.898462 66.526 -176.3141
296.264673 66.594 -176.2296
296.630883 66.657 -176.4595
296.997094 66.684 -176.8604
297.363305 66.669 -177.1851
297.729516 66.638 -177.2360
298.095727 66.628 -176.9933
298.461938 66.672 -176.6428
298.828149 66.769 -176.4716
299.194360 66.889 -176.6994
299.560571 66.987 -177.3648
299.926782 67.022 -178.3175
300.292993 66.976 -179.2825
300.659204 66.854 -179.9491
301.025415 66.690 179.9290
301.391626 66.537 -179.5716
301.757837 66.448 -178.6133
302.124048 66.448 -177.5541
302.490259 66.521 -176.7734
302.856470 66.621 -176.4805
303.222681 66.696 -176.6389
303.588892 66.714 -177.0233
303.955103 66.671 -177.3385
304.321314 66.592 -177.3488
304.687525 66.520 -176.9869
305.053736 66.496 -176.3979
305.419947 66.532 -175.8649
305.786158 66.607 -175.6383
306.152369 66.684 -175.7938
306.518580 66.730 -176.2206
306.884791 66.737 -176.7256
307.251002 66.716 -177.1640
307.617213 66.684 -177.5084
307.983423 66.646 -177.8120
308.349634 66.596 -178.0980
308.715845 66.523 -178.2814
309.082056 66.433 -178.2046
309.448267 66.358 -177.7746
309.814478 66.335 -177.0943
310.180689 66.379 -176.4495
310.546900 66.468 -176.1239
310.913111 66.555 -176.2017
311.279322 66.603 -176.5338
311.645533 66.602 -176.8659
312.011744 66.572 -177.0085
312.377955 66.543 -176.9404
312.744166 66.534 -176.7836
313.110377 66.540 -176.6809
313.476588 66.546 -176.6839
313.842799 66.539 -176.7393
314.209010 66.519 -176.7604
314.575221 66.498 -176.7061
314.941432 66.485 -176.6075
315.307643 66.484 -176.5347
315.673854 66.488 -176.5401
316.040065 66.488 -176.6249
316.406276 66.477 -176.7416
316.772487 66.455 -176.8208
317.138698 66.431 -176.8055
317.504909 66.415 -176.6822
317.871120 66.419 -176.4967
318.237331 66.448 -176.3394
318.603542 66.494 -176.2980
318.969752 66.543 -176.4077
319.335963 66.581 -176.6322
319.702174 66.601 -176.8915
320.068385 66.607 -177.1114
320.434596 66.605 -177.2581
320.800807 66.601 -177.3378
321.167018 66.598 -177.3705
321.533229 66.595 -177.3680
321.899440 66.594 -177.3360
322.265651 66.594 -177.2875
322.631862 66.595 -177.2422
322.998073 66.593 -177.2069
323.364284 66.584 -177.1597
323.730495 66.572 -177.0642
324.096706 66.564 -176.9092
324.462917 66.568 -176.7376
324.829128 66.585 -176.6308
325.195339 66.606 -176.6550
325.561550 66.618 -176.8145
325.927761 66.609 -177.0517
326.293972 66.578 -177.2832
326.660183 66.529 -177.4366
327.026394 66.470 -177.4624
327.392605 66.412 -177.3299
327.758816 66.368 -177.0382
328.125027 66.355 -176.6475
328.491238 66.381 -176.2950
328.857449 66.438 -176.1458
329.223660 66.499 -176.2911
329.589871 66.535 -176.6762
329.956082 66.529 -177.1217
330.322292 66.490 -177.4304
330.688503 66.444 -177.5104
331.054714 66.415 -177.4303
331.420925 66.409 -177.3519
331.787136 66.409 -177.3857
332.153347 66.392 -177.4934
332.519558 66.349 -177.5150
332.885769 66.296 -177.2887
333.251980 66.264 -176.7774
