* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -28.1 dBFS, measurement signal peak level -28.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: May 25, 2023 6:37:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2917 ms (-100 mm, -3.94 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.2 ppm
* Measurement: Deva Pro L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
77.500000	80.233	-133.1633
80.000000	80.226	-134.4543
82.500000	80.177	-135.9095
85.000000	80.084	-136.4803
87.500000	80.084	-137.9955
90.000000	80.166	-138.3997
92.500000	80.071	-139.4483
95.000000	80.051	-140.4725
97.500000	80.013	-141.0238
100.000000	79.967	-141.4662
103.000000	79.937	-142.2121
106.000000	79.903	-142.7668
109.000000	79.873	-143.2277
112.000000	79.853	-143.7842
115.000000	79.836	-144.0379
118.000000	79.815	-144.4315
122.000000	79.777	-144.6920
125.000000	79.758	-144.8738
128.000000	79.739	-145.0646
132.000000	79.731	-145.1801
136.000000	79.663	-145.2683
140.000000	79.692	-145.4873
145.000000	79.664	-145.7879
150.000000	79.626	-145.8072
155.000000	79.586	-145.6261
160.000000	79.547	-145.4591
165.000000	79.551	-145.3403
170.000000	79.517	-145.1909
175.000000	79.499	-144.8593
180.000000	79.497	-144.6398
185.000000	79.481	-144.5414
190.000000	79.479	-144.1305
195.000000	79.455	-143.8965
200.000000	79.461	-143.3810
206.000000	79.446	-143.1485
212.000000	79.439	-142.5464
218.000000	79.411	-141.9223
224.000000	79.414	-141.4300
230.000000	79.415	-140.7737
236.000000	79.428	-140.0347
243.000000	79.443	-139.1230
250.000000	79.497	-138.4830
258.000000	79.529	-137.5286
265.000000	79.615	-136.7261
272.000000	79.695	-136.3128
280.000000	79.771	-135.8961
290.000000	79.834	-135.4627
300.000000	79.927	-135.2032
307.000000	79.945	-135.3920
315.000000	79.928	-135.8007
325.000000	79.670	-136.1544
335.000000	79.330	-134.0780
345.000000	79.348	-130.8796
355.000000	79.552	-129.1448
365.000000	79.750	-128.1341
375.000000	79.959	-127.7981
387.000000	80.150	-128.9799
400.000000	80.018	-132.1205
412.000000	79.154	-133.7967
425.000000	78.155	-127.9427
437.000000	78.200	-121.1125
450.000000	78.482	-117.7179
462.000000	78.509	-114.6383
475.000000	78.748	-110.8651
487.000000	79.069	-108.4455
500.000000	79.421	-106.4522
515.000000	79.781	-105.2427
530.000000	80.081	-104.2749
545.000000	80.328	-103.8367
560.000000	80.572	-104.1114
580.000000	80.590	-106.7680
600.000000	79.617	-106.4652
615.000000	79.323	-101.0650
630.000000	79.407	-97.1487
650.000000	79.583	-93.5923
670.000000	79.622	-89.5894
690.000000	80.052	-85.5609
710.000000	80.441	-83.5204
730.000000	80.921	-82.4641
750.000000	81.191	-83.4313
775.000000	80.945	-85.9153
800.000000	80.199	-84.5802
825.000000	79.614	-77.1335
850.000000	79.953	-70.3019
875.000000	80.429	-68.3821
900.000000	80.340	-66.5748
925.000000	80.138	-62.3178
950.000000	80.375	-56.5973
975.000000	80.899	-54.1101
1000.000000	80.864	-52.2514
1030.000000	81.236	-46.6563
1060.000000	81.756	-45.0568
1090.000000	82.136	-42.4963
1120.000000	82.306	-43.6541
1150.000000	82.338	-40.2838
1180.000000	82.784	-40.5868
1220.000000	82.364	-45.0619
1250.000000	81.256	-39.8053
1280.000000	81.265	-35.3035
1320.000000	81.106	-31.6556
1360.000000	80.458	-23.9240
1400.000000	80.402	-14.9266
1450.000000	81.212	-9.3250
1500.000000	81.808	-3.2120
1550.000000	82.725	-0.8503
1600.000000	82.229	-5.3249
1650.000000	81.131	3.3984
1700.000000	81.624	2.7547
1750.000000	79.704	13.1288
1800.000000	80.336	19.1178
1850.000000	80.028	30.9591
1900.000000	80.909	33.8150
1950.000000	79.613	30.1860
2000.000000	79.569	65.7878
2060.000000	82.292	65.8524
2120.000000	83.449	69.7783
2180.000000	83.898	69.8184
2240.000000	84.262	70.7647
2300.000000	84.999	75.7323
2360.000000	84.789	77.1503
2430.000000	84.977	84.0996
2500.000000	85.504	85.7805
2580.000000	86.203	95.0010
2650.000000	86.252	97.3026
2720.000000	86.726	98.3911
2800.000000	86.428	109.2803
2900.000000	86.193	113.9398
3000.000000	86.219	122.4258
3070.000000	86.468	126.0800
3150.000000	86.559	134.5765
3250.000000	85.643	147.3080
3350.000000	85.807	158.1335
3450.000000	87.225	168.6796
3550.000000	86.638	174.6977
3650.000000	85.886	-171.1698
3750.000000	85.340	-159.0623
3870.000000	86.962	-138.4510
4000.000000	87.441	-131.5672
4120.000000	87.158	-120.1741
4250.000000	87.771	-105.1684
4370.000000	87.720	-99.4331
4500.000000	87.193	-81.4270
4620.000000	88.119	-71.5183
4750.000000	88.618	-60.2213
4870.000000	88.572	-54.5929
5000.000000	87.542	-41.3030
5150.000000	87.959	-41.7203
5300.000000	86.025	-31.7213
5450.000000	84.247	-19.4117
5600.000000	81.860	4.7955
5800.000000	81.982	36.8721
6000.000000	81.335	66.1409
6150.000000	81.063	80.9336
6300.000000	81.111	99.8629
6500.000000	82.358	118.6575
6700.000000	81.230	128.9821
6900.000000	81.001	149.4820
7100.000000	81.027	169.1209
7300.000000	81.019	-173.0218
7500.000000	81.844	-152.5897
7750.000000	83.406	-139.0148
8000.000000	85.472	-132.5920
8250.000000	85.190	-154.2227
8500.000000	79.080	-154.9875
8750.000000	78.604	174.2980
9000.000000	69.574	114.9379
9250.000000	69.705	88.2528
9500.000000	70.026	103.2504
9750.000000	72.798	113.7897
10000.000000	73.895	132.3326
10300.000000	75.489	177.1858
10600.000000	81.529	162.6803
10900.000000	75.205	149.2277
11200.000000	76.908	-165.1525
11500.000000	77.371	-161.3477
11800.000000	77.530	-157.7466
12200.000000	76.396	177.4155
12500.000000	69.904	-162.8907
12800.000000	66.244	-117.6411
13200.000000	68.066	-72.4994
13600.000000	64.602	-71.8722
14000.000000	60.271	118.6524
14500.000000	59.253	-115.4145
15000.000000	69.820	-133.2329
15500.000000	72.616	-122.9525
16000.000000	76.447	-115.2519
16500.000000	76.728	-143.4860
17000.000000	74.341	-171.8753
17500.000000	71.554	179.2228
18000.000000	72.780	156.9376
18500.000000	70.507	151.9945
19000.000000	63.946	111.0074
19500.000000	59.655	-166.4922
