* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 6, 2020 1:49:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ZMF Verite BE2 Hybrid
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
87.500000	82.739685	-156.9766
90.000000	82.509575	-157.0318
92.500000	82.057137	-158.2970
95.000000	82.710785	-160.0031
97.500000	82.717804	-160.6068
100.000000	82.772804	-161.4301
103.000000	82.693100	-162.6616
106.000000	82.632027	-163.0163
109.000000	82.696045	-163.8933
112.000000	82.641365	-164.6252
115.000000	82.629890	-165.3282
118.000000	82.714462	-165.7403
122.000000	82.598297	-166.3727
125.000000	82.632874	-166.5693
128.000000	82.663132	-167.1884
132.000000	82.642311	-168.8151
136.000000	82.522530	-168.4431
140.000000	82.595848	-169.1801
145.000000	82.406502	-169.9219
150.000000	82.442726	-169.8661
155.000000	82.460106	-170.7522
160.000000	82.381363	-171.2862
165.000000	82.384811	-171.6421
170.000000	82.356201	-172.1250
175.000000	82.401817	-172.9787
180.000000	82.441818	-172.7330
185.000000	82.431221	-172.1622
190.000000	82.279816	-172.4836
195.000000	82.380341	-174.1762
200.000000	82.499672	-173.0769
206.000000	82.230385	-174.0260
212.000000	82.524307	-174.2203
218.000000	82.253143	-175.7216
224.000000	82.227524	-173.7679
230.000000	82.415787	-173.8697
236.000000	82.385529	-174.1413
243.000000	82.258667	-173.9976
250.000000	82.120026	-175.7092
258.000000	82.533234	-177.3462
265.000000	82.312836	-175.6772
272.000000	82.467133	-178.2488
280.000000	82.393875	-177.4322
290.000000	82.491203	-177.7337
300.000000	82.571304	-178.1443
307.000000	82.535187	-178.6341
315.000000	82.571838	-178.8798
325.000000	82.604820	-179.4973
335.000000	82.636841	179.8392
345.000000	82.671196	179.2103
355.000000	82.696899	178.5551
365.000000	82.710846	177.8497
375.000000	82.770996	177.0402
387.000000	82.770737	175.9031
400.000000	82.780724	174.8541
412.000000	82.763489	173.6225
425.000000	82.705421	172.3803
437.000000	82.677879	171.2658
450.000000	82.593231	169.9187
462.000000	82.487396	168.8912
475.000000	82.393005	167.5340
487.000000	82.235809	166.4934
500.000000	82.083961	165.3929
515.000000	81.831650	164.1358
530.000000	81.586121	163.5344
545.000000	81.351776	162.9173
560.000000	81.129982	162.4345
580.000000	80.779060	161.8525
600.000000	80.424652	161.6882
615.000000	80.113800	161.9664
630.000000	79.878677	162.4544
650.000000	79.614532	163.1911
670.000000	79.328308	163.6726
690.000000	79.065239	163.8366
710.000000	78.513359	166.2043
730.000000	78.520012	168.2480
750.000000	78.306587	169.1946
775.000000	78.184860	171.6022
800.000000	78.085091	172.7039
825.000000	78.018639	174.3331
850.000000	77.929428	175.8447
875.000000	77.828766	177.2229
900.000000	77.832886	178.6622
925.000000	77.771927	179.3066
950.000000	77.686890	-179.4785
975.000000	77.661446	-178.4902
1000.000000	77.500313	-177.8666
1030.000000	77.404610	-175.5285
1060.000000	77.395599	-174.5481
1090.000000	77.274124	-172.9125
1120.000000	77.228554	-171.2776
1150.000000	77.081963	-169.3441
1180.000000	77.196701	-166.4870
1220.000000	77.274719	-165.1894
1250.000000	77.332344	-164.0901
1280.000000	77.306038	-162.1732
1320.000000	77.583687	-160.0567
1360.000000	77.574806	-158.8587
1400.000000	77.556595	-156.3422
1450.000000	78.017654	-153.2974
1500.000000	78.065636	-152.8787
1550.000000	78.617966	-149.3759
1600.000000	78.676399	-149.5558
1650.000000	79.001923	-147.7199
1700.000000	79.425797	-146.7417
1750.000000	79.716393	-146.1280
1800.000000	80.172714	-146.1996
1850.000000	80.611282	-146.5345
1900.000000	80.980392	-147.4319
1950.000000	81.463051	-147.6297
2000.000000	81.945129	-149.5315
2060.000000	82.549576	-151.3503
2120.000000	83.064140	-154.6133
2180.000000	83.516037	-157.0655
2240.000000	84.043610	-160.6675
2300.000000	84.485222	-164.3412
2360.000000	84.939690	-168.7242
2430.000000	85.372154	-174.6064
2500.000000	85.594627	177.9529
2580.000000	85.521706	169.1956
2650.000000	85.166832	161.0013
2720.000000	84.411148	152.8705
2800.000000	82.846550	143.9807
2900.000000	79.488510	141.0860
3000.000000	76.031799	159.4724
3070.000000	75.889755	179.2100
3150.000000	77.154518	-167.5308
3250.000000	78.515594	-159.8886
3350.000000	79.497643	-154.9417
3450.000000	80.326050	-151.4195
3550.000000	81.156258	-147.9132
3650.000000	82.082306	-145.8524
3750.000000	82.921562	-145.5019
3870.000000	83.706940	-146.9190
4000.000000	84.150452	-149.4246
4120.000000	84.201065	-150.4060
4250.000000	84.161087	-149.5143
4370.000000	84.222954	-147.0731
4500.000000	84.540771	-144.3069
4620.000000	84.863182	-142.3652
4750.000000	85.291359	-140.5565
4870.000000	85.730583	-139.2029
5000.000000	86.284531	-138.2186
5150.000000	86.989525	-137.7089
5300.000000	87.824989	-137.9254
5450.000000	88.805946	-139.4592
5600.000000	89.961761	-143.6609
5800.000000	91.272690	-155.4513
6000.000000	91.794533	-173.7764
6150.000000	91.243690	170.3710
6300.000000	89.941391	156.3862
6500.000000	87.829941	141.4344
6700.000000	85.291748	124.9953
6900.000000	80.828636	111.7007
7100.000000	75.104279	122.4013
7300.000000	73.120911	149.9468
7500.000000	73.632614	163.3495
7750.000000	74.617958	171.5291
8000.000000	76.448410	168.6160
8250.000000	77.405884	149.6755
8500.000000	76.044922	124.9469
8750.000000	73.303940	105.0143
9000.000000	70.675095	70.0152
9250.000000	67.036850	-11.1348
9500.000000	68.497536	-94.6191
9750.000000	69.688782	-132.5707
10000.000000	70.058578	-145.1244
10300.000000	71.946953	-151.6597
10600.000000	75.102509	-170.0457
10900.000000	77.046814	149.0681
11200.000000	74.672821	105.0121
11500.000000	72.598854	83.0778
11800.000000	74.323883	56.2499
12200.000000	76.388908	-5.7777
12500.000000	76.072273	-41.0975
12800.000000	76.200500	-66.9926
13200.000000	76.237167	-100.0648
13600.000000	74.446060	-130.3145
14000.000000	71.339027	-140.9086
14500.000000	69.476036	-136.0037
15000.000000	72.275696	-124.6664
15500.000000	77.192978	-159.6366
16000.000000	74.970551	172.1765
16500.000000	76.187561	140.2036
17000.000000	73.339783	109.0083
17500.000000	72.822754	88.2266
18000.000000	72.226486	65.9690
18500.000000	73.448997	26.4854
19000.000000	73.322182	-38.0424
19500.000000	65.185234	-81.7587
