* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 13, 2021 5:07:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HE6SE Dekoni Leath
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
670.000000	80.117752	35.5462
690.000000	80.505058	36.5903
710.000000	80.848640	36.5937
730.000000	81.084534	35.9587
750.000000	81.218086	35.8002
775.000000	81.460754	36.8445
800.000000	81.857452	36.4188
825.000000	82.141479	34.9890
850.000000	82.224243	34.8643
875.000000	82.552269	34.6063
900.000000	82.749878	34.0730
925.000000	83.013588	33.4512
950.000000	83.342377	32.4285
975.000000	83.685715	30.5157
1000.000000	83.901680	27.2882
1030.000000	83.877823	22.6359
1060.000000	83.345886	21.6483
1090.000000	83.342949	22.0233
1120.000000	83.464081	20.2926
1150.000000	83.159744	18.5693
1180.000000	82.761604	20.0382
1220.000000	82.988129	19.9800
1250.000000	83.306335	20.8258
1280.000000	83.347794	16.7259
1320.000000	83.116127	15.9423
1360.000000	83.119736	16.6058
1400.000000	83.368050	12.9667
1450.000000	82.598068	9.9766
1500.000000	81.643112	9.7388
1550.000000	81.060364	10.8488
1600.000000	80.847412	17.3369
1650.000000	80.926285	15.9125
1700.000000	80.963844	22.2213
1750.000000	80.996758	17.4813
1800.000000	80.941208	22.3801
1850.000000	80.842331	21.5380
1900.000000	81.206451	21.5016
1950.000000	80.703239	20.9036
2000.000000	80.996666	25.8137
2060.000000	81.459152	27.9784
2120.000000	81.753746	26.9352
2180.000000	82.757454	32.4627
2240.000000	83.577629	28.1531
2300.000000	84.013420	26.7261
2360.000000	84.778084	21.8627
2430.000000	84.953751	19.7919
2500.000000	85.299179	15.6004
2580.000000	85.392242	11.7014
2650.000000	85.339569	6.1809
2720.000000	85.298485	7.9288
2800.000000	85.114716	3.8928
2900.000000	85.180580	2.7570
3000.000000	85.002205	8.9396
3070.000000	86.195656	6.2623
3150.000000	86.264107	1.6428
3250.000000	85.911331	-2.3903
3350.000000	85.362968	-3.8492
3450.000000	84.952576	-0.0565
3550.000000	84.757149	7.7655
3650.000000	87.013824	8.7920
3750.000000	86.676163	-2.6975
3870.000000	85.498573	-2.6797
4000.000000	84.625809	-1.8423
4120.000000	83.827385	5.8385
4250.000000	83.176804	12.8363
4370.000000	83.423851	7.4872
4500.000000	82.037621	34.7787
4620.000000	84.040619	31.9417
4750.000000	80.890930	32.4799
4870.000000	85.480881	65.3157
5000.000000	87.383148	46.8517
5150.000000	87.203438	40.9141
5300.000000	86.742767	42.6890
5450.000000	88.067467	43.8084
5600.000000	88.577095	37.7899
5800.000000	88.605568	32.7182
6000.000000	89.527489	21.6538
6150.000000	89.095016	5.4357
6300.000000	86.762054	-8.0576
6500.000000	83.335754	-8.8860
6700.000000	81.411606	-3.5921
6900.000000	80.132561	-0.6800
7100.000000	78.610199	2.2176
7300.000000	77.472923	11.2393
7500.000000	77.332520	20.0296
7750.000000	78.245979	28.6559
8000.000000	80.482544	29.8701
8250.000000	82.415871	7.2979
8500.000000	79.632874	-11.3752
8750.000000	77.578979	-7.7161
9000.000000	77.593102	-7.4791
9250.000000	76.982620	-17.1224
9500.000000	74.884003	-21.9292
9750.000000	73.943817	-17.3323
10000.000000	74.035095	-22.0236
10300.000000	71.774216	-50.1471
10600.000000	61.241894	-105.8532
10900.000000	69.564987	97.0067
11200.000000	76.004318	63.1846
11500.000000	78.712517	31.5266
11800.000000	78.729385	5.7369
12200.000000	78.569679	-21.7367
12500.000000	77.481888	-38.7542
12800.000000	76.991112	-57.6187
13200.000000	75.351204	-87.9227
13600.000000	73.521378	-119.0059
14000.000000	72.270622	-153.2559
14500.000000	72.890678	152.8630
15000.000000	71.761681	109.9573
15500.000000	74.175171	81.7233
16000.000000	75.939835	48.7167
16500.000000	79.810623	0.9263
17000.000000	76.123611	-67.0000
17500.000000	71.940361	-91.7078
18000.000000	68.526085	-130.3481
18500.000000	64.959282	-119.3671
19000.000000	67.959274	-157.9430
19500.000000	66.644119	135.9481
20000.000000	60.700836	77.7675
