* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jan 5, 2023 1:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jan 5
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	83.128	41.7955
1060.000000	83.329	42.5105
1090.000000	83.509	43.1762
1120.000000	83.672	43.8022
1150.000000	83.817	44.4127
1180.000000	83.945	45.0342
1220.000000	84.105	45.9196
1250.000000	84.220	46.6165
1280.000000	84.335	47.3591
1320.000000	84.499	48.3661
1360.000000	84.670	49.2923
1400.000000	84.830	50.1474
1450.000000	85.015	51.2855
1500.000000	85.203	52.4991
1550.000000	85.395	53.7027
1600.000000	85.596	54.8908
1650.000000	85.817	56.0583
1700.000000	86.070	57.1404
1750.000000	86.361	58.0763
1800.000000	86.691	58.8266
1850.000000	87.063	59.3741
1900.000000	87.473	59.6642
1950.000000	87.909	59.6364
2000.000000	88.351	59.3911
2060.000000	88.918	59.0409
2120.000000	89.552	58.3303
2180.000000	90.205	57.0076
2240.000000	90.849	55.1733
2300.000000	91.471	52.8232
2360.000000	92.053	49.9837
2430.000000	92.663	46.0634
2500.000000	93.174	41.4835
2580.000000	93.593	35.3834
2650.000000	93.736	29.1550
2720.000000	93.522	22.2747
2800.000000	92.568	15.9067
2900.000000	90.421	19.6895
3000.000000	89.962	37.9928
3070.000000	91.421	47.5541
3150.000000	93.202	50.0170
3250.000000	94.754	46.1582
3350.000000	95.654	40.1241
3450.000000	96.089	34.0175
3550.000000	96.165	28.5097
3650.000000	95.917	24.3878
3750.000000	95.504	22.8363
3870.000000	95.260	23.8347
4000.000000	95.442	24.7001
4120.000000	95.729	24.3106
4250.000000	96.087	22.5043
4370.000000	96.278	19.3973
4500.000000	96.264	15.3364
4620.000000	96.036	11.4353
4750.000000	95.564	7.5928
4870.000000	94.951	4.9509
5000.000000	94.183	3.5647
5150.000000	93.352	3.6752
5300.000000	92.664	4.1928
5450.000000	91.949	4.9867
5600.000000	91.265	6.6320
5800.000000	90.501	8.7794
6000.000000	89.819	9.6840
6150.000000	89.157	9.7276
6300.000000	88.365	10.4246
6500.000000	87.279	12.5740
6700.000000	86.314	16.6135
6900.000000	85.767	21.7518
7100.000000	85.740	26.3719
7300.000000	86.203	29.0637
7500.000000	87.007	28.4220
7750.000000	88.072	21.3428
8000.000000	88.604	7.5698
8250.000000	88.290	-9.4152
8500.000000	87.201	-26.5246
8750.000000	85.479	-43.1171
9000.000000	83.043	-59.0956
9250.000000	79.571	-70.3442
9500.000000	74.735	-59.4249
9750.000000	71.032	-10.4495
10000.000000	73.907	25.8282
10300.000000	77.612	24.9538
10600.000000	79.153	7.7254
10900.000000	79.132	-5.7151
11200.000000	79.311	-11.4250
11500.000000	80.540	-18.4828
11800.000000	81.826	-34.7881
12200.000000	81.747	-67.6855
12500.000000	80.237	-89.7515
12800.000000	78.320	-105.8287
13200.000000	76.835	-123.7684
13600.000000	77.972	-145.9462
14000.000000	81.167	179.1841
14500.000000	84.067	111.7645
15000.000000	84.190	39.9360
15500.000000	82.741	-20.0240
16000.000000	81.339	-71.4138
16500.000000	80.932	-132.4821
17000.000000	79.078	129.2419
17500.000000	75.353	-32.9719
18000.000000	76.783	164.8583
18500.000000	77.423	59.0813
19000.000000	76.206	-23.0938
19500.000000	74.946	-103.9908
