* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Oct 2, 2021 6:36:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oct 2
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
670.000000	84.769684	-2.1382
690.000000	84.685524	-0.8619
710.000000	84.603897	0.3869
730.000000	84.534714	1.5947
750.000000	84.482224	2.9002
775.000000	84.420349	4.4748
800.000000	84.383560	6.0226
825.000000	84.349174	7.6608
850.000000	84.337814	9.2306
875.000000	84.350327	10.8118
900.000000	84.369675	12.2459
925.000000	84.408714	13.6114
950.000000	84.444191	14.9305
975.000000	84.509476	16.1259
1000.000000	84.576050	17.2387
1030.000000	84.653137	18.3305
1060.000000	84.722519	19.4120
1090.000000	84.775803	20.2310
1120.000000	84.683426	21.1705
1150.000000	84.858871	22.7939
1180.000000	84.876656	23.1817
1220.000000	84.759979	24.2133
1250.000000	84.566849	26.5246
1280.000000	84.935150	29.0565
1320.000000	85.064934	29.4576
1360.000000	85.071220	30.8647
1400.000000	85.195198	32.8390
1450.000000	85.377373	34.5566
1500.000000	85.508301	36.2532
1550.000000	85.624458	38.1466
1600.000000	85.764984	40.1206
1650.000000	85.913918	42.2964
1700.000000	86.133789	44.6992
1750.000000	86.449387	47.3752
1800.000000	86.940826	49.9895
1850.000000	87.631630	51.8915
1900.000000	88.440399	52.5740
1950.000000	89.292755	51.7506
2000.000000	90.059319	49.7498
2060.000000	90.869736	46.5777
2120.000000	91.526787	43.0648
2180.000000	92.104301	39.3015
2240.000000	92.577515	35.3630
2300.000000	92.944313	31.4302
2360.000000	93.223488	28.0522
2430.000000	93.610489	24.4214
2500.000000	93.959618	20.4639
2580.000000	94.313164	15.4581
2650.000000	94.484535	10.8724
2720.000000	94.545433	6.4567
2800.000000	94.481636	1.8597
2900.000000	94.294113	-2.8540
3000.000000	94.037041	-6.8988
3070.000000	93.801788	-9.2822
3150.000000	93.499428	-11.7081
3250.000000	93.010223	-14.2442
3350.000000	92.428604	-15.7799
3450.000000	91.789024	-16.5832
3550.000000	91.052971	-16.4262
3650.000000	90.219307	-15.1143
3750.000000	89.351456	-12.3515
3870.000000	88.353287	-5.8971
4000.000000	87.699150	3.7208
4120.000000	87.672020	14.4787
4250.000000	88.464981	25.5149
4370.000000	89.818924	32.3460
4500.000000	91.518616	34.0894
4620.000000	93.018349	31.1918
4750.000000	94.297577	22.3335
4870.000000	94.696716	9.9943
5000.000000	94.003868	-3.8499
5150.000000	92.044945	-15.0664
5300.000000	89.363823	-18.9656
5450.000000	86.339554	-12.0822
5600.000000	84.902725	8.0579
5800.000000	87.061844	19.9058
6000.000000	87.470032	5.4015
6150.000000	85.118385	-5.6531
6300.000000	81.247169	3.0311
6500.000000	80.645157	28.4155
6700.000000	80.890717	35.3802
6900.000000	80.673218	45.2160
7100.000000	81.502403	55.0660
7300.000000	82.805275	58.6912
7500.000000	83.655144	59.5303
7750.000000	85.581558	62.8212
8000.000000	88.461761	54.9287
8250.000000	90.864113	34.3470
8500.000000	91.456390	3.2014
8750.000000	89.577545	-22.4831
9000.000000	88.009644	-37.6483
9250.000000	87.267586	-58.0384
9500.000000	86.486122	-91.0949
9750.000000	83.023399	-142.0220
10000.000000	77.486298	166.2810
10300.000000	74.128899	112.2883
10600.000000	70.613235	80.0222
10900.000000	78.527451	79.3300
11200.000000	79.134636	38.6199
11500.000000	77.162498	10.1087
11800.000000	73.808098	13.3410
12200.000000	72.863037	4.5315
12500.000000	78.742218	55.0880
12800.000000	85.462204	0.3971
13200.000000	81.562149	-85.1326
13600.000000	77.270973	-131.3471
14000.000000	83.321060	156.2855
14500.000000	88.205818	24.5026
15000.000000	85.001648	-45.6314
15500.000000	79.947411	-78.3738
16000.000000	84.928246	-83.4796
16500.000000	91.303543	-149.7251
17000.000000	85.524612	117.6785
17500.000000	81.763992	95.2461
18000.000000	82.274574	41.7689
18500.000000	82.847603	-23.7173
19000.000000	81.509766	-106.0721
19500.000000	81.076607	161.5276
