* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 7, 2020 4:39:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audeze Sine - CAL
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	78.045624	-168.8167
400.000000	78.004845	-168.2086
412.000000	77.946609	-167.7326
425.000000	77.885315	-167.0638
437.000000	77.841789	-166.3928
450.000000	77.774208	-165.5062
462.000000	77.726646	-164.4287
475.000000	77.718262	-162.9245
487.000000	77.778992	-161.7805
500.000000	77.883018	-160.7459
515.000000	78.003342	-159.9208
530.000000	78.100479	-159.4642
545.000000	78.153008	-159.0737
560.000000	78.179787	-158.7032
580.000000	78.170372	-157.9943
600.000000	78.126953	-156.7430
615.000000	78.184357	-155.4502
630.000000	78.282364	-154.7212
650.000000	78.308655	-153.9164
670.000000	78.328087	-152.6389
690.000000	78.408752	-151.2183
710.000000	78.518707	-149.9477
730.000000	78.644264	-148.8231
750.000000	78.766129	-147.7857
775.000000	78.936539	-146.5042
800.000000	79.135628	-145.4471
825.000000	79.321480	-144.6903
850.000000	79.468208	-144.0895
875.000000	79.589592	-143.2304
900.000000	79.757034	-142.3608
925.000000	79.924072	-141.7007
950.000000	80.090759	-141.1610
975.000000	80.237862	-140.8125
1000.000000	80.325089	-140.3880
1030.000000	80.442856	-139.2568
1060.000000	80.651573	-138.0731
1090.000000	80.900085	-137.3130
1120.000000	81.126839	-136.8963
1150.000000	81.325165	-136.5365
1180.000000	81.531853	-136.1336
1220.000000	81.814873	-135.8742
1250.000000	82.002655	-135.8193
1280.000000	82.224335	-135.5375
1320.000000	82.567261	-136.3115
1360.000000	82.659630	-137.9599
1400.000000	82.462112	-137.6642
1450.000000	82.652596	-134.5731
1500.000000	83.077530	-133.7119
1550.000000	83.391487	-132.7765
1600.000000	83.793198	-131.9849
1650.000000	84.363808	-131.9847
1700.000000	84.843575	-133.5132
1750.000000	85.308830	-136.1877
1800.000000	85.320648	-139.5013
1850.000000	85.457870	-139.0131
1900.000000	86.006332	-141.0404
1950.000000	86.281425	-144.1586
2000.000000	86.526154	-146.6446
2060.000000	86.842400	-150.5195
2120.000000	86.806190	-154.7812
2180.000000	86.537514	-157.0197
2240.000000	86.442062	-154.7424
2300.000000	87.052597	-153.4108
2360.000000	87.838226	-154.9779
2430.000000	88.444336	-159.2368
2500.000000	88.828598	-163.7514
2580.000000	88.931717	-167.7149
2650.000000	89.058746	-170.4077
2720.000000	89.368050	-172.1834
2800.000000	89.584435	-176.2183
2900.000000	90.317474	-179.3247
3000.000000	89.958771	170.5287
3070.000000	89.355637	172.7500
3150.000000	90.120918	172.2400
3250.000000	90.210678	167.5892
3350.000000	90.332039	161.9733
3450.000000	89.657913	155.1347
3550.000000	88.725914	156.7334
3650.000000	88.264267	156.2669
3750.000000	87.787292	156.0211
3870.000000	86.554596	159.5368
4000.000000	87.053123	165.5042
4120.000000	86.222984	163.8997
4250.000000	85.748665	175.3794
4370.000000	87.739311	171.5034
4500.000000	86.045471	159.5718
4620.000000	84.057129	165.1013
4750.000000	82.585838	175.2177
4870.000000	83.060432	-177.0150
5000.000000	82.968262	-175.2707
5150.000000	81.512375	-170.9072
5300.000000	82.415024	-151.0919
5450.000000	83.599403	-153.7175
5600.000000	83.203445	-155.8818
5800.000000	82.967247	-151.4654
6000.000000	82.359009	-149.4791
6150.000000	82.661896	-143.2419
6300.000000	83.184601	-145.9106
6500.000000	83.164932	-151.8085
6700.000000	81.999023	-156.0768
6900.000000	80.818069	-154.5010
7100.000000	80.073921	-149.7406
7300.000000	80.487869	-144.6449
7500.000000	80.794327	-142.2017
7750.000000	82.603661	-142.7337
8000.000000	83.812675	-156.2914
8250.000000	83.050957	-172.7144
8500.000000	82.022041	179.3701
8750.000000	81.002739	175.5239
9000.000000	80.914749	169.1887
9250.000000	80.956856	152.4777
9500.000000	78.286987	123.7631
9750.000000	69.657524	118.4857
10000.000000	63.718292	176.6943
10300.000000	72.174507	-140.0551
10600.000000	74.204269	-158.5389
10900.000000	74.163811	-164.0900
11200.000000	74.861115	-172.1355
11500.000000	74.210152	175.2562
11800.000000	72.142204	173.5328
12200.000000	72.824387	178.5298
12500.000000	73.298668	163.2570
12800.000000	72.166916	148.7914
13200.000000	69.798668	129.2521
13600.000000	66.723907	103.5725
14000.000000	63.337196	56.2730
14500.000000	66.840042	0.4502
15000.000000	76.355568	-46.3036
15500.000000	81.337448	-106.7527
16000.000000	82.435410	-156.6612
16500.000000	83.054840	158.4821
17000.000000	81.423904	107.9878
17500.000000	78.119247	70.0261
18000.000000	74.672508	40.2134
18500.000000	71.669342	17.1686
19000.000000	71.450256	-3.4571
19500.000000	72.517921	-58.6511
