* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2024 4:21:23 PM
* REW Settings:
143.188477 69.269 -171.2377
143.554688 69.266 -173.7653
143.920898 69.031 -175.8744
144.287109 68.666 -176.6376
144.653320 68.353 -175.7714
145.019531 68.260 -173.9894
145.385742 68.413 -172.6256
145.751953 68.679 -172.5922
146.118164 68.891 -173.8598
146.484375 68.942 -175.7540
146.850586 68.814 -177.4012
147.216797 68.571 -178.0416
147.583008 68.341 -177.3279
147.949219 68.265 -175.6178
148.315430 68.406 -173.9018
148.681641 68.693 -173.1423
149.047852 68.980 -173.6384
149.414062 69.148 -175.0026
149.780273 69.148 -176.5081
150.146484 69.010 -177.4433
150.512695 68.827 -177.4178
150.878906 68.706 -176.5801
151.245117 68.698 -175.5260
151.611328 68.771 -174.8343
151.977539 68.851 -174.6627
152.343750 68.892 -174.7836
152.709961 68.893 -174.9058
153.076172 68.888 -174.9474
153.442383 68.891 -175.0535
153.808594 68.883 -175.3686
154.174805 68.829 -175.8025
154.541016 68.719 -176.0304
154.907227 68.596 -175.7414
155.273438 68.535 -174.9612
155.639648 68.586 -174.1523
156.005859 68.724 -173.8936
156.372070 68.862 -174.4171
156.738281 68.920 -175.4671
157.104492 68.870 -176.5140
157.470703 68.748 -177.0753
157.836914 68.624 -176.9763
158.203125 68.564 -176.4297
158.569336 68.583 -175.8509
158.935547 68.652 -175.5468
159.301758 68.725 -175.5643
159.667969 68.776 -175.7748
160.034180 68.800 -176.0348
160.400391 68.802 -176.2690
160.766602 68.788 -176.4506
161.132812 68.757 -176.5449
161.499023 68.715 -176.4960
161.865234 68.676 -176.2721
162.231445 68.657 -175.9179
162.597656 68.667 -175.5501
162.963867 68.702 -175.2934
163.330078 68.747 -175.2148
163.696289 68.789 -175.3145
164.062500 68.820 -175.5624
164.428711 68.834 -175.9292
164.794922 68.824 -176.3787
165.161133 68.783 -176.8354
165.527344 68.713 -177.1765
165.893555 68.626 -177.2762
166.259766 68.552 -177.0903
166.625977 68.517 -176.7185
166.992188 68.533 -176.3732
167.358398 68.582 -176.2543
167.724609 68.634 -176.4234
168.090820 68.661 -176.7777
168.457031 68.656 -177.1326
168.823242 68.633 -177.3478
169.189453 68.615 -177.4139
169.555664 68.615 -177.4405
169.921875 68.624 -177.5462
170.288086 68.622 -177.7418
170.654297 68.596 -177.9037
171.020508 68.554 -177.8648
171.386719 68.526 -177.5594
171.752930 68.543 -177.1146
172.119141 68.612 -176.7953
172.485352 68.705 -176.8249
172.851562 68.782 -177.2327
173.217773 68.807 -177.8485
173.583984 68.775 -178.4177
173.950195 68.706 -178.7420
174.316406 68.629 -178.7636
174.682617 68.568 -178.5514
175.048828 68.532 -178.2151
175.415039 68.520 -177.8320
175.781250 68.532 -177.4495
176.147461 68.571 -177.1342
176.513672 68.630 -176.9838
176.879883 68.691 -177.0663
177.246094 68.733 -177.3464
177.612305 68.741 -177.6807
177.978516 68.724 -177.9080
178.344727 68.707 -177.9725
178.710938 68.710 -177.9801
179.077148 68.732 -178.1181
179.443359 68.746 -178.4881
179.809570 68.718 -178.9988
180.175781 68.637 -179.4058
180.541992 68.524 -179.4642
180.908203 68.422 -179.0956
181.274414 68.370 -178.4528
181.640625 68.378 -177.8145
182.006836 68.424 -177.3885
182.373047 68.481 -177.2070
182.739258 68.531 -177.1849
183.105469 68.577 -177.2536
183.471680 68.623 -177.4360
183.837891 68.663 -177.8043
184.204102 68.675 -178.3705
184.570312 68.636 -179.0132
184.936523 68.541 -179.5040
185.302734 68.409 -179.6140
185.668945 68.284 -179.2406
186.035156 68.207 -178.4810
186.401367 68.204 -177.5901
186.767578 68.271 -176.8466
187.133789 68.383 -176.4311
187.500000 68.512 -176.4001
187.866211 68.635 -176.7324
188.232422 68.735 -177.3792
188.598633 68.798 -178.2770
188.964844 68.808 -179.3313
189.331055 68.755 179.6016
189.697266 68.638 178.7113
190.063477 68.471 178.2010
190.429688 68.283 178.2272
190.795898 68.117 178.8260
191.162109 68.016 179.8630
191.528320 68.004 -178.9424
191.894531 68.076 -177.9044
192.260742 68.202 -177.2406
192.626953 68.348 -177.0161
192.993164 68.484 -177.1811
193.359375 68.595 -177.6458
193.725586 68.671 -178.3327
194.091797 68.706 -179.1797
194.458008 68.689 179.8906
194.824219 68.614 178.9992
195.190430 68.482 178.3073
195.556641 68.308 177.9771
195.922852 68.119 178.1159
196.289062 67.948 178.7353
196.655273 67.825 179.7457
197.021484 67.773 -179.0174
197.387695 67.802 -177.7632
197.753906 67.908 -176.7207
198.120117 68.073 -176.0980
198.486328 68.263 -176.0205
198.852539 68.439 -176.4829
199.218750 68.571 -177.3566
199.584961 68.645 -178.4532
199.951172 68.663 -179.6032
200.317383 68.632 179.2966
200.683594 68.560 178.2969
201.049805 68.445 177.4572
201.416016 68.289 176.8958
201.782227 68.106 176.7719
202.148438 67.931 177.1881
202.514648 67.806 178.0798
202.880859 67.759 179.2007
203.247070 67.789 -179.7454
203.613281 67.869 -178.9375
203.979492 67.972 -178.3952
204.345703 68.085 -178.0757
204.711914 68.208 -177.9828
205.078125 68.330 -178.1757
205.444336 68.430 -178.6795
205.810547 68.484 -179.4056
206.176758 68.484 179.8296
206.542969 68.440 179.1950
206.909180 68.378 178.7329
207.275391 68.310 178.3515
207.641602 68.228 177.9528
208.007812 68.109 177.5883
208.374023 67.946 177.4872
208.740234 67.770 177.8997
209.106445 67.642 178.8453
209.472656 67.614 179.9833
209.838867 67.677 -179.1893
210.205078 67.769 -178.9469
210.571289 67.822 -179.1473
210.937500 67.814 -179.3870
211.303711 67.777 -179.3188
211.669922 67.771 -178.9145
212.036133 67.836 -178.4844
212.402344 67.955 -178.4061
212.768555 68.076 -178.8165
213.134766 68.155 -179.5549
213.500977 68.182 179.6518
213.867188 68.179 178.9695
214.233398 68.169 178.3711
214.599609 68.150 177.7403
214.965820 68.102 177.0580
215.332031 68.006 176.4876
215.698242 67.872 176.2767
216.064453 67.744 176.5505
216.430664 67.666 177.1673
216.796875 67.650 177.7975
217.163086 67.663 178.1951
217.529297 67.661 178.3959
217.895508 67.626 178.6610
218.261719 67.584 179.2351
218.627930 67.583 -179.8878
218.994141 67.657 -179.0026
219.360352 67.791 -178.4766
219.726562 67.936 -178.4768
220.092773 68.043 -178.8958
220.458984 68.095 -179.4842
220.825195 68.103 179.9651
221.191406 68.088 179.5160
221.557617 68.064 179.1174
221.923828 68.025 178.7176
222.290039 67.964 178.3556
222.656250 67.879 178.1508
223.022461 67.791 178.2026
223.388672 67.727 178.4859
223.754883 67.706 178.8363
224.121094 67.721 179.0515
224.487305 67.745 179.0295
224.853516 67.752 178.8278
225.219727 67.731 178.6077
225.585938 67.692 178.5188
225.952148 67.657 178.6013
226.318359 67.644 178.7651
226.684570 67.654 178.8637
227.050781 67.668 178.8082
227.416992 67.666 178.6324
227.783203 67.635 178.4683
228.149414 67.587 178.4538
228.515625 67.541 178.6360
228.881836 67.519 178.9337
229.248047 67.523 179.1914
229.614258 67.539 179.2910
229.980469 67.544 179.2328
230.346680 67.524 179.1273
230.712891 67.481 179.1131
231.079102 67.435 179.2609
231.445312 67.406 179.5262
231.811523 67.400 179.7838
232.177734 67.410 179.9192
232.543945 67.418 179.9035
232.910156 67.411 179.7982
233.276367 67.388 179.6970
233.642578 67.359 179.6548
234.008789 67.335 179.6536
234.375000 67.318 179.6282
234.741211 67.302 179.5287
235.107422 67.274 179.3719
235.473633 67.228 179.2393
235.839844 67.171 179.2262
236.206055 67.119 179.3734
236.572266 67.086 179.6324
236.938477 67.080 179.8927
237.304688 67.092 -179.9435
237.670898 67.106 -179.8981
238.037109 67.112 -179.9156
238.403320 67.109 -179.9176
238.769531 67.105 -179.8652
239.135742 67.110 -179.7811
239.501953 67.122 -179.7161
239.868164 67.136 -179.6951
240.234375 67.147 -179.6973
240.600586 67.155 -179.6862
240.966797 67.166 -179.6568
241.333008 67.181 -179.6471
241.699219 67.195 -179.6974
242.065430 67.198 -179.7965
242.431641 67.184 -179.8699
242.797852 67.159 -179.8319
243.164062 67.137 -179.6579
243.530273 67.133 -179.4138
243.896484 67.146 -179.2071
244.262695 67.165 -179.1005
244.628906 67.175 -179.0693
244.995117 67.175 -179.0408
245.361328 67.171 -178.9721
245.727539 67.173 -178.8930
246.093750 67.179 -178.8711
246.459961 67.179 -178.9337
246.826172 67.162 -179.0262
247.192383 67.130 -179.0519
247.558594 67.099 -178.9591
247.924805 67.083 -178.7992
248.291016 67.086 -178.6921
248.657227 67.094 -178.7202
249.023438 67.087 -178.8457
249.389648 67.061 -178.9277
249.755859 67.030 -178.8348
250.122070 67.027 -178.5758
250.488281 67.073 -178.3453
250.854492 67.159 -178.4183
251.220703 67.241 -178.9527
251.586914 67.267 -179.8549
251.953125 67.205 179.2081
252.319336 67.066 178.6690
252.685547 66.906 178.8372
253.051758 66.807 179.6642
253.417969 66.823 -179.3149
253.784180 66.934 -178.6885
254.150391 67.063 -178.7283
254.516602 67.132 -179.2234
254.882812 67.117 -179.6768
255.249023 67.063 -179.6704
255.615234 67.048 -179.2000
255.981445 67.119 -178.7290
256.347656 67.241 -178.8047
256.713867 67.320 -179.5603
257.080078 67.277 179.4196
257.446289 67.109 178.8439
257.812500 66.896 179.2720
258.178711 66.771 -179.3454
258.544922 66.815 -177.7677
258.911133 66.985 -176.8745
259.277344 67.159 -176.9436
259.643555 67.242 -177.5743
260.009766 67.221 -178.1169
260.375977 67.158 -178.1458
260.742188 67.136 -177.7298
261.108398 67.191 -177.3268
261.474609 67.286 -177.3503
261.840820 67.358 -177.8400
262.207031 67.369 -178.5181
262.573242 67.326 -179.0726
262.939453 67.264 -179.3880
263.305664 67.208 -179.5619
263.671875 67.152 -179.7219
264.038086 67.079 -179.8416
264.404297 66.988 -179.7530
264.770508 66.910 -179.3441
265.136719 66.884 -178.7450
265.502930 66.919 -178.2858
265.869141 66.977 -178.2253
266.235352 67.002 -178.5220
266.601562 66.966 -178.8671
266.967773 66.888 -178.9223
267.333984 66.819 -178.5793
267.700195 66.804 -178.0484
268.066406 66.840 -177.6735
268.432617 66.888 -177.6276
268.798828 66.905 -177.7894
269.165039 66.885 -177.8858
269.531250 66.859 -177.7445
269.897461 66.867 -177.4523
270.263672 66.916 -177.2794
270.629883 66.976 -177.4282
270.996094 67.003 -177.8472
271.362305 66.976 -178.2717
271.728516 66.915 -178.4285
272.094727 66.863 -178.2492
272.460938 66.857 -177.9299
272.827148 66.892 -177.7667
273.193359 66.929 -177.9017
273.559570 66.931 -178.2168
273.925781 66.890 -178.4474
274.291992 66.834 -178.3988
274.658203 66.804 -178.1060
275.024414 66.818 -177.8064
275.390625 66.858 -177.7356
275.756836 66.886 -177.9330
276.123047 66.878 -178.2309
276.489258 66.837 -178.4081
276.855469 66.792 -178.3688
277.221680 66.769 -178.2092
277.587891 66.769 -178.1136
277.954102 66.768 -178.1729
278.320312 66.745 -178.2990
278.686523 66.699 -178.3070
279.052734 66.655 -178.0871
279.418945 66.644 -177.7239
279.785156 66.675 -177.4482
280.151367 66.724 -177.4519
280.517578 66.754 -177.7347
280.883789 66.741 -178.1130
281.250000 66.691 -178.3595
281.616211 66.632 -178.3595
281.982422 66.592 -178.1779
282.348633 66.581 -177.9887
282.714844 66.584 -177.9263
283.081055 66.580 -177.9907
283.447266 66.557 -178.0737
283.813477 66.522 -178.0624
284.179688 66.492 -177.9272
284.545898 66.478 -177.7333
284.912109 66.483 -177.5777
285.278320 66.495 -177.5141
285.644531 66.504 -177.5285
286.010742 66.507 -177.5743
286.376953 66.506 -177.6221
286.743164 66.504 -177.6803
287.109375 66.499 -177.7699
287.475586 66.483 -177.8803
287.841797 66.453 -177.9494
288.208008 66.413 -177.8920
288.574219 66.380 -177.6655
288.940430 66.374 -177.3295
289.306641 66.401 -177.0408
289.672852 66.451 -176.9648
290.039062 66.493 -177.1597
290.405273 66.499 -177.5241
290.771484 66.462 -177.8496
291.137695 66.399 -177.9479
291.503906 66.343 -177.7794
291.870117 66.321 -177.4880
292.236328 66.331 -177.2890
292.602539 66.347 -177.2919
292.968750 66.343 -177.4179
293.334961 66.316 -177.4848
293.701172 66.289 -177.3809
294.067383 66.289 -177.1834
294.433594 66.319 -177.1003
294.799805 66.352 -177.2707
295.166016 66.353 -177.6146
295.532227 66.310 -177.8777
295.898438 66.248 -177.8342
296.264648 66.213 -177.4917
296.630859 66.227 -177.1079
296.997070 66.271 -176.9573
297.363281 66.296 -177.0594
297.729492 66.273 -177.1422
298.095703 66.226 -176.8751
298.461914 66.217 -176.1982
298.828125 66.294 -175.4717
299.194336 66.440 -175.2285
299.560547 66.573 -175.7170
299.926758 66.612 -176.6924
300.292969 66.526 -177.5792
300.659180 66.359 -177.8180
301.025391 66.205 -177.2302
301.391602 66.152 -176.1969
301.757812 66.205 -175.3929
302.124023 66.293 -175.2347
302.490234 66.328 -175.6028
302.856445 66.274 -176.0184
303.222656 66.164 -176.0116
303.588867 66.071 -175.4462
303.955078 66.061 -174.6258
304.321289 66.135 -174.0632
304.687500 66.237 -174.0822
305.053711 66.299 -174.6202
305.419922 66.282 -175.3328
305.786133 66.195 -175.8233
306.152344 66.081 -175.8513
306.518555 65.997 -175.4470
306.884766 65.974 -174.8768
307.250977 66.009 -174.4610
307.617188 66.063 -174.3724
307.983398 66.098 -174.5639
308.349609 66.094 -174.8420
308.715820 66.058 -175.0047
309.082031 66.013 -174.9585
309.448242 65.983 -174.7565
309.814453 65.975 -174.5329
310.180664 65.979 -174.3875
310.546875 65.979 -174.3162
310.913086 65.972 -174.2433
311.279297 65.965 -174.1171
311.645508 65.970 -173.9761
312.011719 65.988 -173.9197
312.377930 66.003 -174.0061
312.744141 65.997 -174.1746
313.110352 65.966 -174.2725
313.476562 65.928 -174.1723
313.842773 65.913 -173.8918
314.208984 65.938 -173.6070
314.575195 65.991 -173.5256
314.941406 66.040 -173.7213
315.307617 66.055 -174.0771
315.673828 66.029 -174.3687
316.040039 65.982 -174.4143
316.406250 65.947 -174.1892
316.772461 65.946 -173.8313
317.138672 65.982 -173.5357
317.504883 66.034 -173.4279
317.871094 66.080 -173.5148
318.237305 66.104 -173.7202
318.603516 66.101 -173.9422
318.969727 66.073 -174.0870
319.335938 66.031 -174.0835
319.702148 65.990 -173.9057
320.068359 65.968 -173.6045
320.434570 65.972 -173.3089
320.800781 65.993 -173.1586
321.166992 66.008 -173.2015
321.533203 65.995 -173.3447
321.899414 65.953 -173.4129
322.265625 65.903 -173.2828
322.631836 65.870 -172.9905
322.998047 65.868 -172.7060
323.364258 65.877 -172.5713
323.730469 65.873 -172.5521
324.096680 65.846 -172.4567
324.462891 65.821 -172.1212
324.829102 65.841 -171.6125
325.195312 65.921 -171.2441
325.561523 66.029 -171.3330
325.927734 66.102 -171.9117
326.293945 66.091 -172.6664
326.660156 65.999 -173.1260
327.026367 65.884 -172.9708
327.392578 65.824 -172.2893
327.758789 65.857 -171.5549
328.125000 65.952 -171.2518
328.491211 66.033 -171.4949
328.857422 66.047 -171.9995
329.223633 65.990 -172.3393
329.589844 65.910 -172.2531
329.956055 65.863 -171.8126
330.322266 65.871 -171.3318
330.688477 65.913 -171.0844
331.054688 65.949 -171.1023
331.420898 65.957 -171.2209
331.787109 65.945 -171.2730
332.153320 65.935 -171.2355
332.519531 65.936 -171.2120
332.885742 65.934 -171.2863
333.251953 65.912 -171.4050
333.618164 65.868 -171.4083
333.984375 65.823 -171.1803
