* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2024 4:29:29 PM
* REW Settings:
143.188477 66.432 -171.5846
143.554688 66.358 -171.9967
143.920898 66.268 -172.2182
144.287109 66.183 -172.2351
144.653320 66.122 -172.1172
145.019531 66.093 -171.9826
145.385742 66.088 -171.9459
145.751953 66.091 -172.0578
146.118164 66.082 -172.2627
146.484375 66.053 -172.4142
146.850586 66.015 -172.3587
147.216797 65.996 -172.0519
147.583008 66.021 -171.6197
147.949219 66.092 -171.2879
148.315430 66.180 -171.2148
148.681641 66.251 -171.3738
149.047852 66.285 -171.5864
149.414062 66.291 -171.6654
149.780273 66.294 -171.5538
150.146484 66.314 -171.3516
150.512695 66.347 -171.2092
150.878906 66.376 -171.1869
151.245117 66.386 -171.2210
151.611328 66.381 -171.2166
151.977539 66.373 -171.1625
152.343750 66.371 -171.1463
152.709961 66.361 -171.2436
153.076172 66.324 -171.3979
153.442383 66.259 -171.4303
153.808594 66.193 -171.1990
154.174805 66.167 -170.7808
154.541016 66.194 -170.4744
154.907227 66.244 -170.5553
155.273438 66.258 -170.9989
155.639648 66.201 -171.4420
156.005859 66.098 -171.4246
156.372070 66.031 -170.7742
156.738281 66.079 -169.8673
157.104492 66.243 -169.4215
157.470703 66.432 -169.9008
157.836914 66.533 -171.1521
158.203125 66.485 -172.5399
158.569336 66.312 -173.3251
158.935547 66.114 -173.0885
159.301758 66.009 -172.0538
159.667969 66.045 -170.9771
160.034180 66.161 -170.5278
160.400391 66.253 -170.7859
160.766602 66.255 -171.3195
161.132812 66.177 -171.5868
161.499023 66.083 -171.3137
161.865234 66.043 -170.6571
162.231445 66.077 -170.0412
162.597656 66.154 -169.7940
162.963867 66.223 -169.9426
163.330078 66.260 -170.3072
163.696289 66.266 -170.7120
164.062500 66.255 -171.1012
164.428711 66.229 -171.4881
164.794922 66.180 -171.8296
165.161133 66.108 -171.9775
165.527344 66.038 -171.7849
165.893555 66.013 -171.2834
166.259766 66.061 -170.7502
166.625977 66.165 -170.5360
166.992188 66.270 -170.7874
167.358398 66.325 -171.3317
167.724609 66.316 -171.8065
168.090820 66.274 -171.9172
168.457031 66.256 -171.6575
168.823242 66.294 -171.3271
169.189453 66.370 -171.2885
169.555664 66.431 -171.6699
169.921875 66.428 -172.2846
170.288086 66.351 -172.7875
170.654297 66.232 -172.9156
171.020508 66.117 -172.6525
171.386719 66.034 -172.2021
171.752930 65.977 -171.7826
172.119141 65.921 -171.4326
172.485352 65.856 -171.0177
172.851562 65.802 -170.4157
173.217773 65.796 -169.7011
173.583984 65.849 -169.1442
173.950195 65.937 -169.0047
174.316406 66.012 -169.3217
174.682617 66.040 -169.8955
175.048828 66.018 -170.4397
175.415039 65.974 -170.7662
175.781250 65.939 -170.8748
176.147461 65.930 -170.8962
176.513672 65.944 -170.9488
176.879883 65.970 -171.0572
177.246094 66.005 -171.2001
177.612305 66.054 -171.4118
177.978516 66.111 -171.8031
178.344727 66.151 -172.4548
178.710938 66.136 -173.2795
179.077148 66.043 -173.9863
179.443359 65.889 -174.1971
179.809570 65.736 -173.6798
180.175781 65.661 -172.5747
180.541992 65.705 -171.3955
180.908203 65.841 -170.6997
181.274414 65.992 -170.7128
181.640625 66.089 -171.2552
182.006836 66.106 -171.9415
182.373047 66.064 -172.4355
182.739258 66.005 -172.6185
183.105469 65.964 -172.6017
183.471680 65.947 -172.5806
183.837891 65.937 -172.6552
184.204102 65.917 -172.7680
184.570312 65.890 -172.7964
184.936523 65.874 -172.6971
185.302734 65.889 -172.5758
185.668945 65.931 -172.6128
186.035156 65.971 -172.9077
186.401367 65.980 -173.3829
186.767578 65.942 -173.8214
187.133789 65.872 -174.0016
187.500000 65.805 -173.8401
187.866211 65.773 -173.4504
188.232422 65.785 -173.0610
188.598633 65.820 -172.8511
188.964844 65.850 -172.8410
189.331055 65.856 -172.9148
189.697266 65.839 -172.9275
190.063477 65.814 -172.8061
190.429688 65.799 -172.5796
190.795898 65.799 -172.3349
191.162109 65.811 -172.1472
191.528320 65.828 -172.0467
191.894531 65.844 -172.0318
192.260742 65.855 -172.0941
192.626953 65.858 -172.2213
192.993164 65.849 -172.3808
193.359375 65.829 -172.5180
193.725586 65.805 -172.5876
194.091797 65.789 -172.5992
194.458008 65.787 -172.6277
194.824219 65.794 -172.7623
195.190430 65.792 -173.0249
195.556641 65.766 -173.3305
195.922852 65.713 -173.5265
196.289062 65.652 -173.4925
196.655273 65.610 -173.2326
197.021484 65.604 -172.8844
197.387695 65.632 -172.6257
197.753906 65.672 -172.5512
198.120117 65.703 -172.6259
198.486328 65.717 -172.7431
198.852539 65.721 -172.8245
199.218750 65.726 -172.8792
199.584961 65.735 -172.9760
199.951172 65.735 -173.1572
200.317383 65.714 -173.3758
200.683594 65.669 -173.5133
201.049805 65.615 -173.4683
201.416016 65.574 -173.2456
201.782227 65.560 -172.9681
202.148438 65.569 -172.7881
202.514648 65.580 -172.7656
202.880859 65.573 -172.8217
203.247070 65.549 -172.8041
203.613281 65.526 -172.6151
203.979492 65.531 -172.3100
204.345703 65.576 -172.0803
204.711914 65.642 -172.1181
205.078125 65.695 -172.4701
205.444336 65.703 -172.9956
205.810547 65.660 -173.4453
206.176758 65.586 -173.6031
206.542969 65.521 -173.4163
206.909180 65.498 -173.0378
207.275391 65.521 -172.7317
207.641602 65.565 -172.6946
208.007812 65.590 -172.9282
208.374023 65.569 -173.2436
208.740234 65.505 -173.3759
209.106445 65.432 -173.1427
209.472656 65.395 -172.5795
209.838867 65.426 -171.9603
210.205078 65.517 -171.6466
210.571289 65.619 -171.8556
210.937500 65.674 -172.5249
211.303711 65.646 -173.3492
211.669922 65.539 -173.9302
212.036133 65.395 -173.9698
212.402344 65.283 -173.4471
212.768555 65.251 -172.6672
213.134766 65.303 -172.0853
213.500977 65.390 -172.0080
213.867188 65.450 -172.4236
214.233398 65.443 -173.0589
214.599609 65.367 -173.5541
214.965820 65.255 -173.6421
215.332031 65.159 -173.2704
215.698242 65.119 -172.6202
216.064453 65.147 -171.9977
216.430664 65.224 -171.6648
216.796875 65.310 -171.7240
217.163086 65.370 -172.1104
217.529297 65.382 -172.6500
217.895508 65.344 -173.1326
218.261719 65.269 -173.3768
218.627930 65.186 -173.2874
218.994141 65.126 -172.8947
219.360352 65.111 -172.3534
219.726562 65.145 -171.8817
220.092773 65.211 -171.6640
220.458984 65.277 -171.7726
220.825195 65.314 -172.1467
221.191406 65.301 -172.6241
221.557617 65.238 -172.9996
221.923828 65.141 -173.0936
222.290039 65.041 -172.8207
222.656250 64.971 -172.2336
223.022461 64.952 -171.5120
223.388672 64.986 -170.8808
223.754883 65.051 -170.5047
224.121094 65.120 -170.4272
224.487305 65.169 -170.5830
224.853516 65.186 -170.8512
225.219727 65.170 -171.1055
225.585938 65.129 -171.2390
225.952148 65.074 -171.1755
226.318359 65.026 -170.8868
226.684570 65.005 -170.4223
227.050781 65.025 -169.9196
227.416992 65.081 -169.5592
227.783203 65.152 -169.4680
228.149414 65.209 -169.6419
228.515625 65.231 -169.9486
228.881836 65.218 -170.2102
229.248047 65.187 -170.3125
229.614258 65.160 -170.2700
229.980469 65.148 -170.1963
230.346680 65.142 -170.1985
230.712891 65.126 -170.2868
231.079102 65.088 -170.3714
231.445312 65.033 -170.3397
231.811523 64.977 -170.1410
232.177734 64.936 -169.8126
232.543945 64.915 -169.4352
232.910156 64.912 -169.0713
233.276367 64.925 -168.7482
233.642578 64.951 -168.4880
234.008789 64.989 -168.3296
234.375000 65.030 -168.3032
234.741211 65.061 -168.3837
235.107422 65.079 -168.4863
235.473633 65.090 -168.5314
235.839844 65.112 -168.5298
236.206055 65.152 -168.5972
236.572266 65.195 -168.8572
236.938477 65.212 -169.3053
237.304688 65.184 -169.7657
237.670898 65.118 -169.9930
238.037109 65.053 -169.8611
238.403320 65.031 -169.5011
238.769531 65.062 -169.2367
239.135742 65.112 -169.3258
239.501953 65.127 -169.7410
239.868164 65.075 -170.1815
240.234375 64.974 -170.2824
240.600586 64.878 -169.8778
240.966797 64.845 -169.1488
241.333008 64.891 -168.5074
241.699219 64.981 -168.2815
242.065430 65.058 -168.5016
242.431641 65.087 -168.9498
242.797852 65.069 -169.3577
243.164062 65.025 -169.5707
243.530273 64.981 -169.5865
243.896484 64.946 -169.4738
244.262695 64.922 -169.2692
244.628906 64.913 -168.9598
244.995117 64.930 -168.5573
245.361328 64.987 -168.1732
245.727539 65.082 -167.9991
246.093750 65.188 -168.1944
246.459961 65.266 -168.7773
246.826172 65.280 -169.5958
247.192383 65.211 -170.3727
247.558594 65.069 -170.7822
247.924805 64.893 -170.5514
248.291016 64.748 -169.5981
248.657227 64.704 -168.1684
249.023438 64.791 -166.8188
249.389648 64.972 -166.1329
249.755859 65.157 -166.3618
250.122070 65.254 -167.2924
250.488281 65.217 -168.3774
250.854492 65.068 -168.9934
251.220703 64.890 -168.7548
251.586914 64.791 -167.8013
251.953125 64.826 -166.7891
252.319336 64.953 -166.4131
252.685547 65.068 -166.8798
253.051758 65.086 -167.8289
253.417969 64.986 -168.6234
253.784180 64.827 -168.7283
254.150391 64.710 -168.0477
254.516602 64.715 -167.0436
254.882812 64.841 -166.4297
255.249023 65.006 -166.6446
255.615234 65.113 -167.6104
255.981445 65.102 -168.8741
256.347656 64.973 -169.8712
256.713867 64.774 -170.1586
257.080078 64.587 -169.5979
257.446289 64.488 -168.4393
257.812500 64.505 -167.1933
258.178711 64.609 -166.3227
258.544922 64.739 -166.0010
258.911133 64.843 -166.1083
259.277344 64.901 -166.3906
259.643555 64.923 -166.6354
260.009766 64.934 -166.7755
260.375977 64.949 -166.8851
260.742188 64.968 -167.0828
261.108398 64.974 -167.4168
261.474609 64.947 -167.8159
261.840820 64.885 -168.1287
262.207031 64.799 -168.2099
262.573242 64.717 -168.0006
262.939453 64.664 -167.5640
263.305664 64.656 -167.0619
263.671875 64.690 -166.6830
264.038086 64.743 -166.5576
264.404297 64.788 -166.6952
264.770508 64.802 -166.9741
265.136719 64.780 -167.1939
265.502930 64.744 -167.1855
265.869141 64.729 -166.9379
266.235352 64.763 -166.6479
266.601562 64.838 -166.6087
266.967773 64.913 -166.9872
267.333984 64.937 -167.6772
267.700195 64.885 -168.3391
268.066406 64.780 -168.5935
268.432617 64.683 -168.2722
268.798828 64.658 -167.5804
269.165039 64.725 -166.9923
269.531250 64.841 -166.9023
269.897461 64.936 -167.3521
270.263672 64.961 -168.0534
270.629883 64.916 -168.6096
270.996094 64.840 -168.7569
271.362305 64.786 -168.5081
271.728516 64.785 -168.1160
272.094727 64.829 -167.8742
272.460938 64.883 -167.9191
272.827148 64.913 -168.1841
273.193359 64.904 -168.4918
273.559570 64.864 -168.6756
273.925781 64.811 -168.6587
274.291992 64.765 -168.4677
274.658203 64.736 -168.1935
275.024414 64.719 -167.9287
275.390625 64.706 -167.7134
275.756836 64.687 -167.5177
276.123047 64.662 -167.2719
276.489258 64.643 -166.9347
276.855469 64.646 -166.5571
277.221680 64.678 -166.2832
277.587891 64.723 -166.2655
277.954102 64.753 -166.5466
278.320312 64.739 -167.0082
278.686523 64.673 -167.4237
279.052734 64.574 -167.5846
279.418945 64.477 -167.4245
279.785156 64.412 -167.0550
280.151367 64.387 -166.6729
280.517578 64.388 -166.4127
280.883789 64.396 -166.2779
281.250000 64.405 -166.2002
281.616211 64.422 -166.1493
281.982422 64.450 -166.1780
282.348633 64.480 -166.3599
282.714844 64.493 -166.6830
283.081055 64.472 -167.0123
283.447266 64.425 -167.1643
283.813477 64.378 -167.0410
284.179688 64.360 -166.7191
284.545898 64.383 -166.4023
284.912109 64.427 -166.2610
285.278320 64.462 -166.3057
285.644531 64.473 -166.4030
286.010742 64.463 -166.4057
286.376953 64.454 -166.2784
286.743164 64.458 -166.1140
287.109375 64.466 -166.0258
287.475586 64.460 -166.0191
287.841797 64.427 -165.9686
288.208008 64.380 -165.7270
288.574219 64.349 -165.2760
288.940430 64.357 -164.7827
289.306641 64.397 -164.4867
289.672852 64.435 -164.5038
290.039062 64.437 -164.7318
290.405273 64.395 -164.9343
290.771484 64.333 -164.9274
291.137695 64.286 -164.7298
291.503906 64.272 -164.5472
291.870117 64.273 -164.5789
292.236328 64.251 -164.8168
292.602539 64.186 -165.0249
292.968750 64.099 -164.9186
293.334961 64.042 -164.4220
293.701172 64.063 -163.7991
294.067383 64.155 -163.4864
294.433594 64.260 -163.7292
294.799805 64.311 -164.3724
295.166016 64.279 -164.9641
295.532227 64.200 -165.0575
295.898438 64.152 -164.5415
296.264648 64.199 -163.7769
296.630859 64.332 -163.3318
296.997070 64.479 -163.4995
297.363281 64.561 -164.0809
297.729492 64.555 -164.5724
298.095703 64.507 -164.5477
298.461914 64.498 -164.0049
298.828125 64.579 -163.4205
299.194336 64.717 -163.3640
299.560547 64.821 -164.0103
299.926758 64.814 -165.0201
300.292969 64.682 -165.7897
300.659180 64.480 -165.8271
301.025391 64.305 -165.0778
301.391602 64.221 -163.9773
301.757812 64.218 -163.0785
302.124023 64.231 -162.5829
302.490234 64.213 -162.2652
302.856445 64.178 -161.7982
303.222656 64.178 -161.1360
303.588867 64.249 -160.6217
303.955078 64.359 -160.6841
304.321289 64.430 -161.4222
304.687500 64.397 -162.4874
305.053711 64.251 -163.2931
305.419922 64.052 -163.3627
305.786133 63.896 -162.6482
306.152344 63.855 -161.5995
306.518555 63.918 -160.8214
306.884766 64.018 -160.6100
307.250977 64.091 -160.8355
307.617188 64.115 -161.1744
307.983398 64.109 -161.3924
308.349609 64.099 -161.4668
308.715820 64.094 -161.5004
309.082031 64.083 -161.5412
309.448242 64.053 -161.4955
309.814453 64.017 -161.2168
310.180664 64.007 -160.6797
310.546875 64.050 -160.0693
310.913086 64.140 -159.6709
311.279297 64.240 -159.6474
311.645508 64.307 -159.9162
312.011719 64.324 -160.2213
312.377930 64.307 -160.3209
312.744141 64.295 -160.1577
313.110352 64.317 -159.8959
313.476562 64.369 -159.7815
313.842773 64.418 -159.9364
314.208984 64.430 -160.2647
314.575195 64.394 -160.5295
314.941406 64.332 -160.5223
315.307617 64.281 -160.2117
315.673828 64.268 -159.7669
316.040039 64.292 -159.4265
316.406250 64.325 -159.3201
316.772461 64.339 -159.3989
317.138672 64.323 -159.5122
317.504883 64.288 -159.5406
317.871094 64.249 -159.4729
318.237305 64.213 -159.3722
318.603516 64.175 -159.2754
318.969727 64.127 -159.1341
319.335938 64.079 -158.8657
319.702148 64.051 -158.4664
320.068359 64.057 -158.0654
320.434570 64.092 -157.8391
320.800781 64.127 -157.8499
321.166992 64.139 -157.9774
321.533203 64.132 -158.0193
321.899414 64.137 -157.8913
322.265625 64.182 -157.7503
322.631836 64.261 -157.8905
322.998047 64.325 -158.4656
323.364258 64.316 -159.2944
323.730469 64.216 -159.9177
324.096680 64.066 -159.8698
324.462891 63.958 -159.0391
324.829102 63.973 -157.8689
325.195312 64.106 -157.0859
325.561523 64.268 -157.1163
325.927734 64.361 -157.7984
326.293945 64.339 -158.5770
326.660156 64.234 -158.8954
327.026367 64.126 -158.5518
327.392578 64.089 -157.8364
327.758789 64.130 -157.2810
328.125000 64.190 -157.1961
328.491211 64.207 -157.4581
328.857422 64.162 -157.6833
329.223633 64.089 -157.5630
329.589844 64.047 -157.1072
329.956055 64.065 -156.6241
330.322266 64.125 -156.4402
330.688477 64.178 -156.6304
331.054688 64.188 -157.0003
331.420898 64.157 -157.2716
331.787109 64.111 -157.2818
