* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Nov 7, 2020 4:23:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 73.3 dB
* Note: ; 
* Measurement: Koss PortaPro Yaxi
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
900.000000	78.468224	21.1957
925.000000	78.517021	22.1651
950.000000	78.553787	23.1301
975.000000	78.597061	24.2103
1000.000000	78.682266	25.2116
1030.000000	78.766495	26.1772
1060.000000	78.834084	27.3250
1090.000000	78.921745	28.4281
1120.000000	78.986534	29.5247
1150.000000	79.084976	30.7868
1180.000000	79.201836	31.9247
1220.000000	79.372292	33.4783
1250.000000	79.525459	34.6129
1280.000000	79.681137	35.5934
1320.000000	79.923409	36.9109
1360.000000	80.201401	38.1521
1400.000000	80.525688	38.9147
1450.000000	80.892426	39.3274
1500.000000	81.271439	39.8533
1550.000000	81.582420	39.0293
1600.000000	81.724396	39.4160
1650.000000	82.133804	39.7215
1700.000000	82.393997	38.8981
1750.000000	82.891357	39.1112
1800.000000	83.214989	37.0152
1850.000000	83.624237	36.2866
1900.000000	84.002243	34.1793
1950.000000	84.376305	31.3281
2000.000000	84.667496	29.9137
2060.000000	85.175491	25.4014
2120.000000	85.368179	22.9750
2180.000000	85.741585	18.2244
2240.000000	85.892838	15.4718
2300.000000	86.093452	10.8958
2360.000000	86.101929	8.0301
2430.000000	86.117355	4.6590
2500.000000	86.135460	1.0712
2580.000000	86.153252	-1.8686
2650.000000	86.178047	-3.2251
2720.000000	86.210831	-6.2983
2800.000000	86.298843	-8.4756
2900.000000	86.353798	-12.2286
3000.000000	86.263802	-17.1448
3070.000000	85.993622	-19.2546
3150.000000	85.687286	-21.1489
3250.000000	85.586029	-22.3123
3350.000000	85.367508	-25.0104
3450.000000	85.145554	-28.5813
3550.000000	84.645935	-33.0173
3650.000000	84.371788	-38.3374
3750.000000	83.360237	-45.5763
3870.000000	83.021111	-53.3334
4000.000000	81.048340	-87.0022
4120.000000	75.333084	-128.3666
4250.000000	72.357224	159.7496
4370.000000	75.679596	111.0400
4500.000000	78.133865	89.8968
4620.000000	78.881081	86.5073
4750.000000	81.145897	96.0930
4870.000000	84.557480	95.7635
5000.000000	87.884636	85.2804
5150.000000	90.432388	62.4317
5300.000000	90.652191	35.6803
5450.000000	89.157715	17.0780
5600.000000	87.343704	6.1616
5800.000000	84.857040	-3.8560
6000.000000	81.538193	-8.8992
6150.000000	78.793694	-3.0591
6300.000000	77.238403	9.5607
6500.000000	76.770500	20.9395
6700.000000	76.521767	27.5824
6900.000000	76.553383	36.0588
7100.000000	77.788185	38.6083
7300.000000	78.234146	31.7256
7500.000000	77.774071	29.1750
7750.000000	78.192513	29.2629
8000.000000	79.292030	21.1335
8250.000000	79.141434	5.4940
8500.000000	78.300247	-4.9713
8750.000000	77.610344	-15.9038
9000.000000	76.872330	-25.7881
9250.000000	76.135956	-39.9540
9500.000000	74.882904	-57.2714
9750.000000	72.345825	-72.5416
10000.000000	71.042603	-87.6328
10300.000000	67.807495	-116.8239
10600.000000	65.048271	-152.9611
10900.000000	64.127312	161.5645
11200.000000	66.125519	121.1933
11500.000000	68.986557	89.1452
11800.000000	70.828484	58.1715
12200.000000	71.465057	24.4575
12500.000000	71.745514	3.0472
12800.000000	71.461716	-21.6969
13200.000000	68.908913	-60.8070
13600.000000	62.197899	-89.5991
14000.000000	52.255028	-4.2856
14500.000000	64.275391	3.7803
15000.000000	66.996185	-38.3650
15500.000000	67.554749	-73.4471
16000.000000	68.949158	-114.4625
16500.000000	70.094109	-178.0188
17000.000000	65.614426	112.1663
17500.000000	58.202881	84.3384
18000.000000	62.146084	77.2437
18500.000000	63.296268	-1.4749
19000.000000	62.087822	-74.5643
19500.000000	60.971348	-172.0038
