* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Feb 12, 2023 6:22:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Momentum 4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	83.904	115.8264
1150.000000	83.639	107.8143
1180.000000	83.363	100.5634
1220.000000	83.014	91.8915
1250.000000	82.782	85.9810
1280.000000	82.578	80.5236
1320.000000	82.367	73.8431
1360.000000	82.233	67.6504
1400.000000	82.152	61.8328
1450.000000	82.131	55.3260
1500.000000	82.318	49.6443
1550.000000	82.741	43.5839
1600.000000	83.283	36.6465
1650.000000	83.867	28.8107
1700.000000	84.447	20.1907
1750.000000	84.986	10.9702
1800.000000	85.485	1.5660
1850.000000	85.986	-7.9561
1900.000000	86.491	-17.8390
1950.000000	86.976	-28.1587
2000.000000	87.408	-38.8273
2060.000000	87.832	-51.7324
2120.000000	88.187	-64.5244
2180.000000	88.469	-77.5455
2240.000000	88.601	-90.5488
2300.000000	88.577	-103.2888
2360.000000	88.375	-115.4687
2430.000000	87.911	-128.4197
2500.000000	87.171	-138.9781
2580.000000	86.146	-145.5623
2650.000000	85.837	-145.2837
2720.000000	87.031	-144.8292
2800.000000	88.713	-155.7848
2900.000000	88.812	-177.0771
3000.000000	87.828	170.0505
3070.000000	87.183	165.2344
3150.000000	86.644	162.5662
3250.000000	86.534	162.3239
3350.000000	87.318	162.1970
3450.000000	88.588	157.5118
3550.000000	89.515	147.0066
3650.000000	89.629	134.0144
3750.000000	88.925	123.3281
3870.000000	87.506	118.2112
4000.000000	86.497	121.3964
4120.000000	86.733	125.6176
4250.000000	87.525	126.2141
4370.000000	88.062	123.7825
4500.000000	88.316	120.6824
4620.000000	88.398	118.2136
4750.000000	88.328	115.8403
4870.000000	88.122	114.4808
5000.000000	87.849	114.0740
5150.000000	87.551	114.5775
5300.000000	87.284	115.4543
5450.000000	86.936	115.6520
5600.000000	86.207	115.0887
5800.000000	84.107	119.7502
6000.000000	81.820	139.1472
6150.000000	81.460	157.2825
6300.000000	81.985	172.8004
6500.000000	83.266	-170.4490
6700.000000	84.949	-158.0005
6900.000000	86.863	-150.5830
7100.000000	88.620	-149.9832
7300.000000	89.578	-156.3964
7500.000000	89.281	-165.0012
7750.000000	87.386	-169.2903
8000.000000	84.706	-163.7528
8250.000000	81.918	-150.7605
8500.000000	79.281	-131.9863
8750.000000	76.974	-109.8583
9000.000000	74.823	-86.1196
9250.000000	72.533	-60.1738
9500.000000	70.007	-29.8677
9750.000000	67.574	5.4368
10000.000000	65.697	40.3280
10300.000000	63.137	80.6295
10600.000000	59.510	139.9716
10900.000000	59.073	-105.0705
11200.000000	64.784	-15.3289
11500.000000	69.509	30.7965
11800.000000	73.006	65.4244
12200.000000	76.794	109.7209
12500.000000	79.159	141.2764
12800.000000	81.250	171.3663
13200.000000	83.417	-155.1974
13600.000000	83.571	-129.2204
14000.000000	81.319	-93.1441
14500.000000	77.642	-23.1235
15000.000000	76.294	55.1112
15500.000000	76.688	124.2932
16000.000000	76.017	-177.2836
16500.000000	73.449	-109.7903
17000.000000	71.618	-33.1350
17500.000000	71.562	36.1080
18000.000000	71.773	92.9518
18500.000000	72.065	137.4530
19000.000000	72.369	159.6649
19500.000000	71.221	154.4496
