* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2024 4:49:41 PM
* REW Settings:
143.188477 67.745 -172.1951
143.554688 67.725 -172.1418
143.920898 67.720 -172.0860
144.287109 67.721 -172.1110
144.653320 67.715 -172.2088
145.019531 67.693 -172.2815
145.385742 67.665 -172.2229
145.751953 67.654 -172.0211
146.118164 67.676 -171.7957
146.484375 67.726 -171.7218
146.850586 67.779 -171.8920
147.216797 67.806 -172.2311
147.583008 67.797 -172.5346
147.949219 67.770 -172.6075
148.315430 67.761 -172.4210
148.681641 67.802 -172.1717
149.047852 67.884 -172.1618
149.414062 67.967 -172.5706
149.780273 67.998 -173.3072
150.146484 67.951 -174.0506
150.512695 67.840 -174.4278
150.878906 67.721 -174.2412
151.245117 67.654 -173.6248
151.611328 67.668 -172.9798
151.977539 67.732 -172.6832
152.343750 67.791 -172.8238
152.709961 67.803 -173.1934
153.076172 67.768 -173.4878
153.442383 67.719 -173.5401
153.808594 67.693 -173.4321
154.174805 67.699 -173.3998
154.541016 67.712 -173.6063
154.907227 67.697 -173.9931
155.273438 67.642 -174.3325
155.639648 67.569 -174.4170
156.005859 67.519 -174.2356
156.372070 67.515 -173.9937
156.738281 67.547 -173.9415
157.104492 67.578 -174.1630
157.470703 67.579 -174.5173
157.836914 67.546 -174.7620
158.203125 67.508 -174.7410
158.569336 67.499 -174.5033
158.935547 67.535 -174.2616
159.301758 67.601 -174.2225
159.667969 67.665 -174.4407
160.034180 67.703 -174.8130
160.400391 67.710 -175.1815
160.766602 67.698 -175.4450
161.132812 67.682 -175.5991
161.499023 67.666 -175.6933
161.865234 67.647 -175.7561
162.231445 67.624 -175.7624
162.597656 67.600 -175.6700
162.963867 67.589 -175.4880
163.330078 67.600 -175.3078
163.696289 67.628 -175.2570
164.062500 67.654 -175.4042
164.428711 67.654 -175.6942
164.794922 67.617 -175.9660
165.161133 67.557 -176.0453
165.527344 67.500 -175.8607
165.893555 67.478 -175.5097
166.259766 67.499 -175.2103
166.625977 67.545 -175.1540
166.992188 67.580 -175.3748
167.358398 67.581 -175.7332
167.724609 67.544 -176.0147
168.090820 67.491 -176.0687
168.457031 67.455 -175.9068
168.823242 67.453 -175.6909
169.189453 67.477 -175.6115
169.555664 67.502 -175.7508
169.921875 67.502 -176.0358
170.288086 67.467 -176.2962
170.654297 67.408 -176.3688
171.020508 67.350 -176.1841
171.386719 67.319 -175.7970
171.752930 67.330 -175.3555
172.119141 67.378 -175.0309
172.485352 67.448 -174.9472
172.851562 67.514 -175.1374
173.217773 67.553 -175.5335
173.583984 67.554 -175.9913
173.950195 67.520 -176.3463
174.316406 67.468 -176.4857
174.682617 67.425 -176.4058
175.048828 67.405 -176.2101
175.415039 67.411 -176.0372
175.781250 67.428 -175.9685
176.147461 67.441 -175.9901
176.513672 67.445 -176.0317
176.879883 67.443 -176.0368
177.246094 67.443 -176.0033
177.612305 67.449 -175.9661
177.978516 67.458 -175.9515
178.344727 67.467 -175.9559
178.710938 67.478 -175.9698
179.077148 67.493 -176.0150
179.443359 67.513 -176.1453
179.809570 67.526 -176.3966
180.175781 67.519 -176.7354
180.541992 67.485 -177.0579
180.908203 67.433 -177.2527
181.274414 67.380 -177.2806
181.640625 67.344 -177.2041
182.006836 67.327 -177.1332
182.373047 67.318 -177.1334
182.739258 67.307 -177.1817
183.105469 67.294 -177.2107
183.471680 67.288 -177.1969
183.837891 67.299 -177.2039
184.204102 67.322 -177.3342
184.570312 67.338 -177.6278
184.936523 67.329 -178.0050
185.302734 67.291 -178.3084
185.668945 67.242 -178.4136
186.035156 67.207 -178.3263
186.401367 67.200 -178.1833
186.767578 67.216 -178.1436
187.133789 67.231 -178.2619
187.500000 67.226 -178.4547
187.866211 67.200 -178.5793
188.232422 67.169 -178.5528
188.598633 67.154 -178.4168
188.964844 67.158 -178.2939
189.331055 67.170 -178.2747
189.697266 67.173 -178.3414
190.063477 67.163 -178.3953
190.429688 67.149 -178.3594
190.795898 67.149 -178.2627
191.162109 67.168 -178.2272
191.528320 67.192 -178.3589
191.894531 67.199 -178.6443
192.260742 67.176 -178.9482
192.626953 67.132 -179.1164
192.993164 67.091 -179.1045
193.359375 67.075 -179.0217
193.725586 67.078 -179.0374
194.091797 67.078 -179.2202
194.458008 67.050 -179.4614
194.824219 66.995 -179.5543
195.190430 66.945 -179.3732
195.556641 66.935 -179.0138
195.922852 66.977 -178.7538
196.289062 67.042 -178.8334
196.655273 67.082 -179.2516
197.021484 67.066 -179.7595
197.387695 67.004 179.9634
197.753906 66.940 -179.9240
198.120117 66.922 -179.5582
198.486328 66.962 -179.2770
198.852539 67.027 -179.3462
199.218750 67.066 -179.7581
199.584961 67.051 179.7354
199.951172 66.989 179.4279
200.317383 66.919 179.4565
200.683594 66.876 179.7230
201.049805 66.872 179.9982
201.416016 66.886 -179.8808
201.782227 66.892 -179.9025
202.148438 66.880 -179.9382
202.514648 66.860 -179.8825
202.880859 66.850 -179.7468
203.247070 66.856 -179.6348
203.613281 66.870 -179.6390
203.979492 66.875 -179.7634
204.345703 66.864 -179.9384
204.711914 66.837 179.9071
205.078125 66.802 179.7957
205.444336 66.761 179.7184
205.810547 66.712 179.6883
206.176758 66.657 179.7617
206.542969 66.611 179.9854
206.909180 66.591 -179.6856
207.275391 66.611 -179.4113
207.641602 66.657 -179.3783
208.007812 66.698 -179.6628
208.374023 66.702 179.8345
208.740234 66.658 179.3338
209.106445 66.580 179.0485
209.472656 66.498 179.0675
209.838867 66.444 179.3167
210.205078 66.431 179.6234
210.571289 66.454 179.8224
210.937500 66.494 179.8181
211.303711 66.535 179.5778
211.669922 66.557 179.1161
212.036133 66.538 178.5150
212.402344 66.463 177.9586
212.768555 66.338 177.7126
213.134766 66.202 177.9985
213.500977 66.118 178.7951
213.867188 66.131 179.7350
214.233398 66.229 -179.7059
214.599609 66.342 -179.8194
214.965820 66.385 179.5604
215.332031 66.323 178.9549
215.698242 66.189 178.9293
216.064453 66.078 179.7090
216.430664 66.084 -179.0737
216.796875 66.225 -178.1776
217.163086 66.419 -178.1553
217.529297 66.559 -178.9734
217.895508 66.581 179.8610
218.261719 66.489 178.9449
218.627930 66.345 178.6521
218.994141 66.226 178.9508
219.360352 66.176 179.4815
219.726562 66.180 179.8755
220.092773 66.197 -179.9804
220.458984 66.200 -179.9632
220.825195 66.194 -179.9211
221.191406 66.196 -179.8388
221.557617 66.213 -179.8219
221.923828 66.230 -179.9497
222.290039 66.230 179.8320
222.656250 66.210 179.6626
223.022461 66.191 179.6170
223.388672 66.193 179.6055
223.754883 66.213 179.4409
224.121094 66.220 179.0260
224.487305 66.180 178.4818
224.853516 66.081 178.0986
225.219727 65.954 178.1457
225.585938 65.851 178.6651
225.952148 65.813 179.4105
226.318359 65.840 -179.9785
226.684570 65.891 -179.7056
227.050781 65.924 -179.7073
227.416992 65.922 -179.7678
227.783203 65.900 -179.7163
228.149414 65.882 -179.5449
228.515625 65.878 -179.3703
228.881836 65.877 -179.2879
229.248047 65.861 -179.2675
229.614258 65.828 -179.1845
229.980469 65.793 -178.9505
230.346680 65.781 -178.6158
230.712891 65.797 -178.3443
231.079102 65.826 -178.2718
231.445312 65.841 -178.3841
231.811523 65.828 -178.5283
232.177734 65.800 -178.5452
232.543945 65.784 -178.4116
232.910156 65.800 -178.2746
233.276367 65.837 -178.3299
233.642578 65.866 -178.6474
234.008789 65.855 -179.0988
234.375000 65.801 -179.4407
234.741211 65.727 -179.4818
235.107422 65.673 -179.2206
235.473633 65.663 -178.8472
235.839844 65.689 -178.5932
236.206055 65.722 -178.5565
236.572266 65.736 -178.6557
236.938477 65.725 -178.7271
237.304688 65.703 -178.6646
237.670898 65.690 -178.4899
238.037109 65.691 -178.3074
238.403320 65.696 -178.1935
238.769531 65.693 -178.1279
239.135742 65.678 -178.0258
239.501953 65.663 -177.8308
239.868164 65.663 -177.5830
240.234375 65.682 -177.4002
240.600586 65.709 -177.3857
240.966797 65.722 -177.5458
241.333008 65.707 -177.7804
241.699219 65.664 -177.9459
242.065430 65.609 -177.9407
242.431641 65.565 -177.7666
242.797852 65.548 -177.5311
243.164062 65.557 -177.3834
243.530273 65.573 -177.4214
243.896484 65.572 -177.6231
244.262695 65.539 -177.8462
244.628906 65.479 -177.9014
244.995117 65.421 -177.6741
245.361328 65.398 -177.2316
245.727539 65.428 -176.8182
246.093750 65.491 -176.6988
246.459961 65.543 -176.9584
246.826172 65.541 -177.4270
247.192383 65.476 -177.7796
247.558594 65.378 -177.7398
247.924805 65.299 -177.2725
248.291016 65.279 -176.6228
248.657227 65.311 -176.1267
249.023438 65.357 -175.9443
249.389648 65.379 -175.9695
249.755859 65.373 -175.9750
250.122070 65.365 -175.8410
250.488281 65.383 -175.6744
250.854492 65.425 -175.7074
251.220703 65.456 -176.0588
251.586914 65.438 -176.5934
251.953125 65.364 -177.0014
252.319336 65.270 -177.0350
252.685547 65.209 -176.7295
253.051758 65.210 -176.4122
253.417969 65.249 -176.4302
253.784180 65.266 -176.8360
254.150391 65.219 -177.3308
254.516602 65.122 -177.4933
254.882812 65.040 -177.1263
255.249023 65.040 -176.4881
255.615234 65.130 -176.1404
255.981445 65.241 -176.4693
256.347656 65.282 -177.3491
256.713867 65.209 -178.2276
257.080078 65.054 -178.4859
257.446289 64.920 -177.8805
257.812500 64.903 -176.8186
258.178711 65.011 -176.0916
258.544922 65.147 -176.1811
258.911133 65.202 -176.8787
259.277344 65.134 -177.5031
259.643555 64.998 -177.4037
260.009766 64.910 -176.4685
260.375977 64.956 -175.2990
260.742188 65.106 -174.7076
261.108398 65.246 -174.9698
261.474609 65.279 -175.6520
261.840820 65.205 -176.0237
262.207031 65.112 -175.6409
262.573242 65.112 -174.7659
262.939453 65.230 -174.2018
263.305664 65.376 -174.5396
263.671875 65.423 -175.6300
264.038086 65.312 -176.7345
264.404297 65.086 -177.0328
264.770508 64.878 -176.1960
265.136719 64.817 -174.7430
265.502930 64.913 -173.6743
265.869141 65.054 -173.5724
266.235352 65.115 -174.2028
266.601562 65.055 -174.8604
266.967773 64.926 -174.9285
267.333984 64.830 -174.3029
267.700195 64.837 -173.4497
268.066406 64.933 -172.9790
268.432617 65.041 -173.1353
268.798828 65.095 -173.7097
269.165039 65.079 -174.3103
269.531250 65.022 -174.6508
269.897461 64.962 -174.6757
270.263672 64.928 -174.5011
270.629883 64.926 -174.2794
270.996094 64.950 -174.1246
271.362305 64.992 -174.1224
271.728516 65.033 -174.3337
272.094727 65.050 -174.7392
272.460938 65.021 -175.1865
272.827148 64.950 -175.4364
273.193359 64.869 -175.3200
273.559570 64.824 -174.9043
273.925781 64.835 -174.4907
274.291992 64.879 -174.3840
274.658203 64.903 -174.6330
275.024414 64.868 -174.9899
275.390625 64.782 -175.1030
275.756836 64.691 -174.7830
276.123047 64.649 -174.1582
276.489258 64.670 -173.5721
276.855469 64.727 -173.2987
277.221680 64.776 -173.3536
277.587891 64.793 -173.5570
277.954102 64.783 -173.7280
278.320312 64.767 -173.8207
278.686523 64.753 -173.9035
279.052734 64.734 -174.0310
279.418945 64.699 -174.1534
279.785156 64.649 -174.1553
280.151367 64.606 -173.9787
280.517578 64.590 -173.7040
280.883789 64.604 -173.5005
281.250000 64.628 -173.4866
281.616211 64.638 -173.6364
281.982422 64.621 -173.8115
282.348633 64.586 -173.8724
282.714844 64.551 -173.7717
283.081055 64.531 -173.5666
283.447266 64.531 -173.3560
283.813477 64.543 -173.2074
284.179688 64.558 -173.1306
284.545898 64.567 -173.0967
284.912109 64.572 -173.0666
285.278320 64.572 -173.0078
285.644531 64.576 -172.9100
286.010742 64.588 -172.8027
286.376953 64.610 -172.7576
286.743164 64.633 -172.8494
287.109375 64.637 -173.0865
287.475586 64.606 -173.3669
287.841797 64.536 -173.5075
288.208008 64.449 -173.3486
288.574219 64.381 -172.8751
288.940430 64.362 -172.2622
289.306641 64.392 -171.7795
289.672852 64.444 -171.6145
290.039062 64.479 -171.7627
290.405273 64.474 -172.0586
290.771484 64.430 -172.2938
291.137695 64.367 -172.3366
291.503906 64.313 -172.1924
291.870117 64.282 -171.9810
292.236328 64.272 -171.8486
292.602539 64.265 -171.8689
292.968750 64.238 -171.9916
293.334961 64.182 -172.0605
293.701172 64.108 -171.8974
294.067383 64.050 -171.4242
294.433594 64.042 -170.7595
294.799805 64.096 -170.1896
295.166016 64.184 -169.9871
295.532227 64.256 -170.2079
295.898438 64.268 -170.6377
296.264648 64.212 -170.9155
296.630859 64.125 -170.7518
296.997070 64.063 -170.1240
297.363281 64.067 -169.3054
297.729492 64.131 -168.6572
298.095703 64.214 -168.3572
298.461914 64.278 -168.3204
298.828125 64.313 -168.3466
299.194336 64.338 -168.3243
299.560547 64.371 -168.3185
299.926758 64.411 -168.4794
300.292969 64.432 -168.8689
300.659180 64.411 -169.3761
301.025391 64.344 -169.7876
301.391602 64.255 -169.9407
301.757812 64.177 -169.8336
302.124023 64.131 -169.6095
302.490234 64.116 -169.4331
302.856445 64.116 -169.3832
303.222656 64.121 -169.4537
303.588867 64.123 -169.6220
303.955078 64.117 -169.8826
304.321289 64.090 -170.2031
304.687500 64.032 -170.4654
305.053711 63.948 -170.4822
305.419922 63.869 -170.1178
305.786133 63.835 -169.4331
306.152344 63.871 -168.7087
306.518555 63.960 -168.2694
306.884766 64.052 -168.2503
307.250977 64.103 -168.5177
307.617188 64.094 -168.7838
307.983398 64.047 -168.7967
308.349609 63.996 -168.4815
308.715820 63.973 -167.9533
309.082031 63.984 -167.4066
309.448242 64.018 -166.9815
309.814453 64.057 -166.7182
310.180664 64.091 -166.5986
310.546875 64.112 -166.5977
310.913086 64.115 -166.6883
311.279297 64.095 -166.8195
311.645508 64.052 -166.9151
312.011719 63.995 -166.9123
312.377930 63.937 -166.8040
312.744141 63.884 -166.6336
313.110352 63.835 -166.4374
313.476562 63.785 -166.1916
313.842773 63.741 -165.8314
314.208984 63.718 -165.3382
314.575195 63.734 -164.8123
314.941406 63.789 -164.4387
315.307617 63.860 -164.3516
315.673828 63.913 -164.5199
316.040039 63.930 -164.7599
316.406250 63.921 -164.8685
316.772461 63.914 -164.7778
317.138672 63.935 -164.6143
317.504883 63.981 -164.5960
317.871094 64.020 -164.8404
318.237305 64.016 -165.2539
318.603516 63.957 -165.5841
318.969727 63.863 -165.5871
319.335938 63.777 -165.1990
319.702148 63.734 -164.5949
320.068359 63.737 -164.0633
320.434570 63.756 -163.7839
320.800781 63.752 -163.7037
321.166992 63.712 -163.6008
321.533203 63.654 -163.2660
321.899414 63.620 -162.6771
322.265625 63.637 -162.0427
322.631836 63.701 -161.6610
322.998047 63.771 -161.6965
323.364258 63.803 -162.0653
323.730469 63.775 -162.4967
324.096680 63.701 -162.7036
324.462891 63.624 -162.5588
324.829102 63.583 -162.1792
325.195312 63.589 -161.8360
325.561523 63.616 -161.7366
325.927734 63.625 -161.8602
326.293945 63.594 -161.9789
326.660156 63.541 -161.8331
327.026367 63.509 -161.3457
327.392578 63.540 -160.7263
327.758789 63.632 -160.3467
328.125000 63.741 -160.4606
328.491211 63.804 -161.0114
328.857422 63.784 -161.6655
329.223633 63.690 -162.0025
329.589844 63.573 -161.7494
329.956055 63.503 -160.9623
330.322266 63.522 -160.0204
330.688477 63.616 -159.3778
331.054688 63.730 -159.2652
331.420898 63.806 -159.5929
331.787109 63.814 -160.0673
332.153320 63.762 -160.3750
332.519531 63.684 -160.3308
332.885742 63.619 -159.9442
